month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-01-31,2022-02-01,value,D10,ALUP11,L,BUY,0.012820512820512825,18.96346372,406,7699.16627032
2022-01-31,2022-02-01,value,D10,AZEV4,L,SELL,-0.012820512820512825,2.357661289,-3263,-7693.048786007001
2022-01-31,2022-02-01,value,D10,BMOB3,L,SELL,-0.012820512820512825,12.96086301,-594,-7698.752627940001
2022-01-31,2022-02-01,value,D10,CYRE3,L,SELL,-0.012820512820512825,14.89733788,-516,-7687.02634608
2022-01-31,2022-02-01,value,D10,DMMO3,L,SELL,-0.012820512820512825,1.07,-7189,-7692.2300000000005
2022-01-31,2022-02-01,value,D10,EVEN3,L,BUY,0.012820512820512825,5.992402173,1284,7694.244390132
2022-01-31,2022-02-01,value,D10,LAVV3,L,BUY,0.012820512820512825,4.073077085,1889,7694.0426135650005
2022-01-31,2022-02-01,value,D10,PLPL3,L,BUY,0.012820512820512825,3.039180514,2531,7692.165880934
2022-01-31,2022-02-01,value,LS,ABEV3,S,BUY,0.0004305886689229474,12.42222231,21,260.86666851
2022-01-31,2022-02-01,value,LS,ALLD3,L,BUY,0.0012526726978270726,9.062350428,83,752.175085524
2022-01-31,2022-02-01,value,LS,ALPA4,S,SELL,-0.0008898786052660736,28.62194311,-19,-543.81691909
2022-01-31,2022-02-01,value,LS,ALUP11,L,BUY,0.00797131334378583,18.96346372,252,4778.79285744
2022-01-31,2022-02-01,value,LS,AZUL4,S,BUY,5.703363059689331e-05,29.0,1,29.0
2022-01-31,2022-02-01,value,LS,BHIA3,S,SELL,-0.0003735550383260541,121.25,-2,-242.5
2022-01-31,2022-02-01,value,LS,BLAU3,S,BUY,5.703363059689331e-05,33.59060061,1,33.59060061
2022-01-31,2022-02-01,value,LS,BRAP4,L,SELL,-0.0009875480690109857,17.6810805,-34,-601.156737
2022-01-31,2022-02-01,value,LS,BRAV3,S,SELL,-0.0008898786052660736,35.51485899,-15,-532.72288485
2022-01-31,2022-02-01,value,LS,BRKM5,,SELL,-0.009533550540347756,47.3521885,-121,-5729.6148084999995
2022-01-31,2022-02-01,value,LS,CBAV3,S,SELL,-0.010738890536169674,15.77090054,-409,-6450.29832086
2022-01-31,2022-02-01,value,LS,CEAB3,L,SELL,-0.0014446823458619078,6.280376411,-138,-866.691944718
2022-01-31,2022-02-01,value,LS,CMIN3,L,SELL,-0.0009875480690109857,4.146018042,-143,-592.880580006
2022-01-31,2022-02-01,value,LS,CPLE6,L,SELL,-0.0014446823458619078,5.562874165,-156,-867.80836974
2022-01-31,2022-02-01,value,LS,CSMG3,L,SELL,-0.0009875480690109857,9.18373715,-65,-596.94291475
2022-01-31,2022-02-01,value,LS,DESK3,S,BUY,0.0005733571975369128,19.050693,18,342.912474
2022-01-31,2022-02-01,value,LS,DEXP3,L,SELL,-0.0009875480690109857,8.424357499,-70,-589.7050249299999
2022-01-31,2022-02-01,value,LS,ELET3,S,BUY,0.010795924166766566,31.34568085,207,6488.55593595
2022-01-31,2022-02-01,value,LS,ELMD3,,BUY,0.03017838590244362,14.47241715,1251,18104.99385465
2022-01-31,2022-02-01,value,LS,EMBR3,S,SELL,-0.0008898786052660736,20.20917628,-26,-525.43858328
2022-01-31,2022-02-01,value,LS,ENAT3,L,SELL,-0.0009875480690109857,13.94701144,-42,-585.7744804800001
2022-01-31,2022-02-01,value,LS,ENEV3,S,BUY,5.703363059689331e-05,13.16,3,39.480000000000004
2022-01-31,2022-02-01,value,LS,EVEN3,L,BUY,0.00797333499834125,5.992402173,798,4781.936934054001
2022-01-31,2022-02-01,value,LS,GFSA3,S,BUY,0.010795924166766566,305.2943282,21,6411.1808922
2022-01-31,2022-02-01,value,LS,GNDI3,S,SELL,-0.007372821414319972,69.20156472,-64,-4428.90014208
2022-01-31,2022-02-01,value,LS,HAPV3,S,SELL,-0.010738890536169674,188.85,-34,-6420.9
2022-01-31,2022-02-01,value,LS,HBOR3,S,BUY,0.010795924166766566,3.602123033,1798,6476.617213334
2022-01-31,2022-02-01,value,LS,JALL3,L,SELL,-0.0009875480690109857,9.140974519,-65,-594.163343735
2022-01-31,2022-02-01,value,LS,LAVV3,L,BUY,0.005871629617911556,4.073077085,865,3523.2116785250005
2022-01-31,2022-02-01,value,LS,LPSB3,L,SELL,-0.0009875480690109857,2.624649514,-226,-593.170790164
2022-01-31,2022-02-01,value,LS,LUPA3,S,BUY,5.703363059689331e-05,5.841630072,6,35.049780432
2022-01-31,2022-02-01,value,LS,LVTC3,L,SELL,-0.0009855264144555665,15.06622582,-39,-587.58280698
