month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-12-30,2016-01-04,value,D10,B3SA3,L,BUY,0.025641025641025647,5987,15383.746067234,2.569524982
2015-12-30,2016-01-04,value,D10,CMIG4,L,SELL,-0.0005027652086475598,-239,-301.35363636399995,1.260893876
2015-12-30,2016-01-04,value,D10,CSMG3,L,SELL,-0.0005027652086475598,-132,-300.66007487999997,2.27772784
2015-12-30,2016-01-04,value,D10,DXCO3,L,SELL,-0.0005027652086475598,-86,-303.18514949,3.525408715
2015-12-30,2016-01-04,value,D10,ENAT3,L,SELL,-0.0005027652086475598,-90,-300.19563819,3.335507091
2015-12-30,2016-01-04,value,D10,EZTC3,L,SELL,-0.0005027652086475598,-47,-298.659240522,6.354451926
2015-12-30,2016-01-04,value,D10,HGTX3,L,SELL,-0.0005027652086475598,-25,-298.2803705,11.93121482
2015-12-30,2016-01-04,value,D10,ITSA4,L,BUY,0.025641025641025647,6982,15385.136751224,2.203542932
2015-12-30,2016-01-04,value,D10,JBSS3,L,SELL,-0.0005027652086475598,-39,-302.21743527300004,7.749165007
2015-12-30,2016-01-04,value,D10,MBRF3,L,SELL,-0.0005027652086475598,-78,-301.19124414600003,3.861426207
2015-12-30,2016-01-04,value,D10,MGLU3,L,BUY,0.006033182503770741,5809,3619.675714653,0.623115117
2015-12-30,2016-01-04,value,D10,MYPK3,L,SELL,-0.0005027652086475598,-36,-302.11529399999995,8.3920915
2015-12-30,2016-01-04,value,D10,PSSA3,L,SELL,-0.026143790849673207,-1808,-15686.549348592,8.676188799
2015-12-30,2016-01-04,value,D10,SEER3,L,SELL,-0.026143790849673207,-2585,-15685.549177595001,6.067910707
2015-12-30,2016-01-04,value,D10,TOTS3,L,SELL,-0.0005027652086475598,-33,-298.484811306,9.044994282
2015-12-30,2016-01-04,value,LS,ABEV3,S,SELL,-0.00864253469759127,-426,-5189.281034879999,12.18141088
2015-12-30,2016-01-04,value,LS,AZZA3,S,SELL,-0.0036219183028672838,-132,-2169.2947227600002,16.43405093
2015-12-30,2016-01-04,value,LS,B3SA3,L,BUY,0.01815327798079625,4239,10892.216398698,2.569524982
2015-12-30,2016-01-04,value,LS,BRPR3,S,SELL,-0.01675687198227346,-134,-10018.01000848,74.76126872
2015-12-30,2016-01-04,value,LS,CMIG4,L,BUY,0.008680241284853174,4131,5208.752601755999,1.260893876
2015-12-30,2016-01-04,value,LS,CSMG3,L,BUY,0.008680241284853174,2287,5209.16357008,2.27772784
2015-12-30,2016-01-04,value,LS,DAGB33,S,SELL,-0.00864253469759127,-11,-5094.297736,463.117976
2015-12-30,2016-01-04,value,LS,EMBR3,S,SELL,-0.00864253469759127,-181,-5198.72450604,28.72223484
2015-12-30,2016-01-04,value,LS,ENAT3,L,BUY,0.008680241284853174,1561,5206.726569051,3.335507091
2015-12-30,2016-01-04,value,LS,EZTC3,L,BUY,0.003659624890129188,346,2198.640366396,6.354451926
2015-12-30,2016-01-04,value,LS,GFSA3,S,SELL,-0.00864253469759127,-2,-4756.555438,2378.277719
2015-12-30,2016-01-04,value,LS,GOAU4,S,SELL,-0.01675687198227346,-11348,-10054.557819696,0.886020252
2015-12-30,2016-01-04,value,LS,GOLL54,S,SELL,-0.01675687198227346,-319506,-10054.111288056,0.031467676
2015-12-30,2016-01-04,value,LS,HGTX3,L,BUY,0.008680241284853174,437,5213.94087634,11.93121482
2015-12-30,2016-01-04,value,LS,HYPE3,S,SELL,-0.012528415013797395,-519,-7509.83579631,14.46981849
2015-12-30,2016-01-04,value,LS,ISAE4,S,SELL,-0.00864253469759127,-987,-5186.369241921,5.254680083
2015-12-30,2016-01-04,value,LS,ITSA4,L,BUY,0.01815327798079625,4943,10892.112712876,2.203542932
2015-12-30,2016-01-04,value,LS,JBSS3,L,BUY,0.003659624890129188,283,2193.013696981,7.749165007
2015-12-30,2016-01-04,value,LS,MBRF3,L,BUY,0.0046661438951282426,725,2799.534000075,3.861426207
2015-12-30,2016-01-04,value,LS,MGLU3,L,BUY,0.008680241284853174,8358,5207.996147886,0.623115117
2015-12-30,2016-01-04,value,LS,MYPK3,L,BUY,0.008680241284853174,621,5211.488821499999,8.3920915
2015-12-30,2016-01-04,value,LS,ODPV3,S,SELL,-0.00864253469759127,-931,-5187.421413026999,5.571881217
2015-12-30,2016-01-04,value,LS,PETR4,S,SELL,-0.00864253469759127,-2979,-5185.563614891999,1.740706148
2015-12-30,2016-01-04,value,LS,PRML3,S,SELL,-0.01675687198227346,-1094,-10057.208967022,9.193061213
2015-12-30,2016-01-04,value,LS,PSSA3,,SELL,-0.0609073243081991,-4212,-36544.107221388,8.676188799
2015-12-30,2016-01-04,value,LS,RUMO3,,BUY,0.05954862489693821,5838,35728.56,6.12
2015-12-30,2016-01-04,value,LS,SEER3,,SELL,-0.0609073243081991,-6023,-36547.026188261,6.067910707
2015-12-30,2016-01-04,value,LS,SMLS3,,BUY,0.01850775048039199,556,11102.640645840002,19.96877814
2015-12-30,2016-01-04,value,LS,TCSA3,,BUY,0.018831573840075843,503,11295.472115969998,22.45620699
2015-12-30,2016-01-04,value,LS,TOTS3,L,BUY,0.008680241284853174,576,5209.916706432,9.044994282
2015-12-30,2016-01-04,value,LS,USIM5,,BUY,0.05954862489693821,30715,35729.125185565,1.163246791
