month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2020-04-30,2020-05-04,value,D10,AMAR3,L,SELL,-0.018518518518518514,24.90424878,-446,-11107.29495588
2020-04-30,2020-05-04,value,D10,BRAP4,L,SELL,-0.018518518518518514,6.256197035,-1776,-11111.005934159999
2020-04-30,2020-05-04,value,D10,CEAB3,L,BUY,0.017543859649122813,8.685626952,1212,10526.979865824
2020-04-30,2020-05-04,value,D10,CIEL3,L,SELL,-0.0009746588693956998,3.188216842,-183,-583.443682086
2020-04-30,2020-05-04,value,D10,CPLE6,L,BUY,0.017543859649122813,3.326519882,3164,10525.108906648
2020-04-30,2020-05-04,value,D10,CSMG3,L,SELL,-0.0009746588693956998,8.948204552,-65,-581.63329588
2020-04-30,2020-05-04,value,D10,ELET3,L,SELL,-0.018518518518518514,18.20346014,-610,-11104.1106854
2020-04-30,2020-05-04,value,D10,ENAT3,L,SELL,-0.0009746588693956998,8.064968278,-73,-588.742684294
2020-04-30,2020-05-04,value,D10,ENBR3,L,BUY,0.017543859649122813,13.24914214,794,10519.81885916
2020-04-30,2020-05-04,value,D10,FESA4,L,SELL,-0.0009746588693956998,3.053272199,-192,-586.2282622079999
2020-04-30,2020-05-04,value,D10,GOLL54,L,SELL,-0.0009746588693956998,0.147976098,-3952,-584.801539296
2020-04-30,2020-05-04,value,D10,GUAR3,L,SELL,-0.0009746588693956998,10.91180343,-54,-589.2373852200001
2020-04-30,2020-05-04,value,D10,JHSF3,L,BUY,0.017543859649122813,2.807143956,3750,10526.789835
2020-04-30,2020-05-04,value,D10,LIGT3,L,SELL,-0.0009746588693956998,10.53399289,-56,-589.90360184
2020-04-30,2020-05-04,value,D10,MEAL3,L,BUY,0.017543859649122813,3.1,3396,10527.6
2020-04-30,2020-05-04,value,D10,MYPK3,L,SELL,-0.0009746588693956998,9.918669524,-59,-585.201501916
2020-04-30,2020-05-04,value,D10,PETR4,L,SELL,-0.018518518518518514,4.973124274,-2234,-11109.959628116
2020-04-30,2020-05-04,value,D10,RLOG3,L,SELL,-0.018518518518518514,15.15,-733,-11104.95
2020-04-30,2020-05-04,value,D10,SAPR11,L,SELL,-0.018518518518518514,18.1284669,-613,-11112.7502097
2020-04-30,2020-05-04,value,D10,SMLS3,L,SELL,-0.0009746588693956998,10.50294713,-56,-588.1650392800001
2020-04-30,2020-05-04,value,D10,TEND3,L,SELL,-0.0009746588693956998,21.41908451,-27,-578.3152817700001
2020-04-30,2020-05-04,value,D10,TGMA3,L,BUY,0.017543859649122813,12.93291661,814,10527.394120539999
2020-04-30,2020-05-04,value,D10,TIMS3,L,BUY,0.017543859649122813,8.914107076,1181,10527.560456756
2020-04-30,2020-05-04,value,D10,USIM5,L,BUY,0.017543859649122813,3.764217283,2796,10524.751523268
2020-04-30,2020-05-04,value,D10,VLID3,L,SELL,-0.018518518518518514,6.553484325,-1695,-11108.155930875
2020-04-30,2020-05-04,value,D10,VULC3,L,SELL,-0.0009746588693956998,2.968285696,-197,-584.752282112
2020-04-30,2020-05-04,value,LS,ALOS3,S,SELL,-0.0014074061933726466,22.90733964,-37,-847.57156668
2020-04-30,2020-05-04,value,LS,ALPA4,S,SELL,-0.0014074061933726466,25.82602081,-33,-852.25868673
2020-04-30,2020-05-04,value,LS,AMAR3,L,SELL,-0.015666469547348714,24.90424878,-377,-9388.90179006
2020-04-30,2020-05-04,value,LS,B3SA3,S,SELL,-0.0014074061933726466,10.29916012,-82,-844.53112984
2020-04-30,2020-05-04,value,LS,CEAB3,L,BUY,0.028784653867555885,8.685626952,1988,17267.026380576
2020-04-30,2020-05-04,value,LS,CIEL3,L,SELL,-0.003446219190272768,3.188216842,-649,-2069.152730458
2020-04-30,2020-05-04,value,LS,CPLE6,L,BUY,0.01221236944582006,3.326519882,2203,7328.3233000459995
2020-04-30,2020-05-04,value,LS,CSMG3,L,SELL,-0.003446219190272768,8.948204552,-231,-2067.035251512
2020-04-30,2020-05-04,value,LS,EMBR3,S,SELL,-0.0014074061933726466,8.191559344,-103,-843.7306124319999
2020-04-30,2020-05-04,value,LS,ENAT3,L,SELL,-0.003446219190272768,8.064968278,-256,-2064.631879168
2020-04-30,2020-05-04,value,LS,ENBR3,L,BUY,0.01221236944582006,13.24914214,553,7326.77560342
2020-04-30,2020-05-04,value,LS,ENEV3,S,SELL,-0.0014074061933726466,8.7875,-96,-843.5999999999999
2020-04-30,2020-05-04,value,LS,EVEN3,,BUY,0.013665807780929002,4.718877437,1738,8201.408985506
2020-04-30,2020-05-04,value,LS,EZTC3,S,BUY,0.013673688692184889,24.28155483,338,8207.16553254
2020-04-30,2020-05-04,value,LS,FESA4,L,SELL,-0.003446219190272768,3.053272199,-677,-2067.0652787229997
2020-04-30,2020-05-04,value,LS,GNDI3,S,SELL,-0.0014074061933726466,50.3854553,-17,-856.5527400999999
2020-04-30,2020-05-04,value,LS,GOLL54,L,SELL,-0.003446219190272768,0.147976098,-13973,-2067.670017354
2020-04-30,2020-05-04,value,LS,GUAR3,L,SELL,-0.003275546039232811,10.91180343,-180,-1964.1246174000003
2020-04-30,2020-05-04,value,LS,HAPV3,S,SELL,-0.0014074061933726466,148.5485094,-6,-891.2910564
2020-04-30,2020-05-04,value,LS,HBOR3,S,SELL,-0.0014074061933726466,7.246836301,-117,-847.879847217
2020-04-30,2020-05-04,value,LS,JHSF3,L,BUY,0.01221236944582006,2.807143956,2610,7326.64572516
2020-04-30,2020-05-04,value,LS,LIGT3,L,SELL,-0.003446219190272768,10.53399289,-196,-2064.66260644
2020-04-30,2020-05-04,value,LS,MDIA3,S,SELL,-0.0014074061933726466,26.7775381,-32,-856.8812192
2020-04-30,2020-05-04,value,LS,MEAL3,L,BUY,0.01221236944582006,3.1,2364,7328.400000000001
2020-04-30,2020-05-04,value,LS,MGLU3,S,SELL,-0.0014074061933726466,115.4310653,-7,-808.0174571
2020-04-30,2020-05-04,value,LS,MYPK3,L,SELL,-0.003438338279016883,9.918669524,-208,-2063.083260992
2020-04-30,2020-05-04,value,LS,PETR4,L,SELL,-0.01565858863609283,4.973124274,-1889,-9394.231753586
2020-04-30,2020-05-04,value,LS,PMAM3,S,SELL,-0.015081094885557535,9.178776068,-986,-9050.273203048
2020-04-30,2020-05-04,value,LS,POMO4,S,BUY,7.880911255887338e-06,1.763284196,3,5.2898525880000005
2020-04-30,2020-05-04,value,LS,RCSL4,,BUY,0.009816284462357454,17.79056692,331,5888.67765052
2020-04-30,2020-05-04,value,LS,SAPR11,,SELL,-0.01548791548505287,18.1284669,-513,-9299.9035197
2020-04-30,2020-05-04,value,LS,SMLS3,L,SELL,-0.003446219190272768,10.50294713,-197,-2069.08058461
2020-04-30,2020-05-04,value,LS,SQIA3,S,SELL,-0.015081094885557535,20.68039445,-438,-9058.0127691
2020-04-30,2020-05-04,value,LS,SRNA3,S,SELL,-0.0014074061933726466,13.23832489,-64,-847.25279296
2020-04-30,2020-05-04,value,LS,STBP3,S,SELL,-0.0014074061933726466,2.736229613,-309,-845.4949504169999
2020-04-30,2020-05-04,value,LS,TASA4,S,BUY,0.013673688692184889,2.825576154,2904,8205.473151216
2020-04-30,2020-05-04,value,LS,TEND3,L,SELL,-0.003275546039232811,21.41908451,-92,-1970.5557749200002
2020-04-30,2020-05-04,value,LS,TGMA3,L,BUY,0.012220250357075945,12.93291661,567,7332.9637178699995
2020-04-30,2020-05-04,value,LS,TIMS3,L,BUY,0.01221236944582006,8.914107076,822,7327.396016472
2020-04-30,2020-05-04,value,LS,USIM5,L,BUY,0.012220250357075945,3.764217283,1948,7332.695267284
2020-04-30,2020-05-04,value,LS,VBBR3,S,SELL,-0.0014074061933726466,13.50590317,-63,-850.87189971
2020-04-30,2020-05-04,value,LS,VIVT3,S,SELL,-0.0005695475865298422,15.92399523,-21,-334.40389983
2020-04-30,2020-05-04,value,LS,VLID3,L,SELL,-0.01565858863609283,6.553484325,-1434,-9397.69652205
2020-04-30,2020-05-04,value,LS,VSTE3,,SELL,-0.01482885525164636,46.22936646,-192,-8876.03836032
2020-04-30,2020-05-04,value,LS,VULC3,L,SELL,-0.003275546039232811,2.968285696,-662,-1965.005130752
