month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-08-31,2020-09-01,D10,ALUP11,-739,1,-2217,1.0
2020-08-31,2020-09-01,D10,LIGT3,-867,1,-2601,1.0
2020-08-31,2020-09-01,D10,PRNR3,1422,1,4266,1.0
2020-08-31,2020-09-01,D10,PSSA3,608,1,1825,1.0
2020-08-31,2020-09-01,D10,TEND3,426,1,1277,1.0
2020-08-31,2020-09-01,D10,TGMA3,-690,1,-2070,1.0
2020-08-31,2020-09-01,LS,ALPA4,59,0,5,0.028409090909090908
2020-08-31,2020-09-01,LS,ALPA4,59,1,166,0.9431818181818182
2020-08-31,2020-09-01,LS,ALPA4,59,2,5,0.028409090909090908
2020-08-31,2020-09-01,LS,ALUP11,-574,1,-1721,1.0
2020-08-31,2020-09-01,LS,AMAR3,-2,2,-5,1.0
2020-08-31,2020-09-01,LS,AMER3,0,1,1,0.0
2020-08-31,2020-09-01,LS,B3SA3,132,0,11,0.027777777777777776
2020-08-31,2020-09-01,LS,B3SA3,132,1,373,0.9419191919191919
2020-08-31,2020-09-01,LS,B3SA3,132,2,12,0.030303030303030304
2020-08-31,2020-09-01,LS,CEAB3,-16,0,-16,0.3333333333333333
2020-08-31,2020-09-01,LS,CEAB3,-16,1,-16,0.3333333333333333
2020-08-31,2020-09-01,LS,CEAB3,-16,2,-16,0.3333333333333333
2020-08-31,2020-09-01,LS,CIEL3,-50,0,-50,0.3333333333333333
2020-08-31,2020-09-01,LS,CIEL3,-50,1,-50,0.3333333333333333
2020-08-31,2020-09-01,LS,CIEL3,-50,2,-50,0.3333333333333333
2020-08-31,2020-09-01,LS,CPLE6,-47,0,-47,0.3333333333333333
2020-08-31,2020-09-01,LS,CPLE6,-47,1,-47,0.3333333333333333
2020-08-31,2020-09-01,LS,CPLE6,-47,2,-47,0.3333333333333333
2020-08-31,2020-09-01,LS,CSMG3,-7,2,-20,1.0
2020-08-31,2020-09-01,LS,CSNA3,7,2,20,1.0
2020-08-31,2020-09-01,LS,EMBR3,288,0,24,0.027809965237543453
2020-08-31,2020-09-01,LS,EMBR3,288,1,813,0.9420625724217845
2020-08-31,2020-09-01,LS,EMBR3,288,2,26,0.030127462340672075
2020-08-31,2020-09-01,LS,ENAT3,-18,0,-18,0.3333333333333333
2020-08-31,2020-09-01,LS,ENAT3,-18,1,-18,0.3333333333333333
2020-08-31,2020-09-01,LS,ENAT3,-18,2,-18,0.3333333333333333
2020-08-31,2020-09-01,LS,ENBR3,-12,0,-12,0.3333333333333333
2020-08-31,2020-09-01,LS,ENBR3,-12,1,-12,0.3333333333333333
2020-08-31,2020-09-01,LS,ENBR3,-12,2,-12,0.3333333333333333
2020-08-31,2020-09-01,LS,ENEV3,173,0,15,0.028901734104046242
2020-08-31,2020-09-01,LS,ENEV3,173,1,488,0.9402697495183044
2020-08-31,2020-09-01,LS,ENEV3,173,2,16,0.030828516377649325
2020-08-31,2020-09-01,LS,FESA4,-55,0,-55,0.3333333333333333
2020-08-31,2020-09-01,LS,FESA4,-55,1,-55,0.3333333333333333
2020-08-31,2020-09-01,LS,FESA4,-55,2,-55,0.3333333333333333
2020-08-31,2020-09-01,LS,GNDI3,29,0,3,0.033707865168539325
2020-08-31,2020-09-01,LS,GNDI3,29,1,83,0.9325842696629213
2020-08-31,2020-09-01,LS,GNDI3,29,2,3,0.033707865168539325
2020-08-31,2020-09-01,LS,GOLL54,-759,0,-759,0.3333333333333333
2020-08-31,2020-09-01,LS,GOLL54,-759,1,-759,0.3333333333333333
2020-08-31,2020-09-01,LS,GOLL54,-759,2,-759,0.3333333333333333
2020-08-31,2020-09-01,LS,HAPV3,11,0,1,0.030303030303030304
2020-08-31,2020-09-01,LS,HAPV3,11,1,31,0.9393939393939394
2020-08-31,2020-09-01,LS,HAPV3,11,2,1,0.030303030303030304
2020-08-31,2020-09-01,LS,HBOR3,213,0,18,0.028125
2020-08-31,2020-09-01,LS,HBOR3,213,1,603,0.9421875
2020-08-31,2020-09-01,LS,HBOR3,213,2,19,0.0296875
2020-08-31,2020-09-01,LS,JHSF3,-36,0,-36,0.3333333333333333
2020-08-31,2020-09-01,LS,JHSF3,-36,1,-36,0.3333333333333333
2020-08-31,2020-09-01,LS,JHSF3,-36,2,-36,0.3333333333333333
2020-08-31,2020-09-01,LS,KEPL3,-2206,0,44,0.0
2020-08-31,2020-09-01,LS,KEPL3,-2206,1,-6662,1.0
2020-08-31,2020-09-01,LS,LIGT3,-673,1,-2019,1.0
2020-08-31,2020-09-01,LS,MDIA3,69,0,6,0.02912621359223301
2020-08-31,2020-09-01,LS,MDIA3,69,1,194,0.941747572815534
2020-08-31,2020-09-01,LS,MDIA3,69,2,6,0.02912621359223301
2020-08-31,2020-09-01,LS,MEAL3,-48,0,-48,0.3333333333333333
2020-08-31,2020-09-01,LS,MEAL3,-48,1,-48,0.3333333333333333
2020-08-31,2020-09-01,LS,MEAL3,-48,2,-48,0.3333333333333333
2020-08-31,2020-09-01,LS,MGLU3,9,0,1,0.034482758620689655
2020-08-31,2020-09-01,LS,MGLU3,9,1,27,0.9310344827586207
2020-08-31,2020-09-01,LS,MGLU3,9,2,1,0.034482758620689655
2020-08-31,2020-09-01,LS,MYPK3,-13,0,-20,0.5
2020-08-31,2020-09-01,LS,MYPK3,-13,1,-20,0.5
2020-08-31,2020-09-01,LS,PRNR3,1090,0,-21,0.0
2020-08-31,2020-09-01,LS,PRNR3,1090,1,3290,1.0
2020-08-31,2020-09-01,LS,PSSA3,463,0,-9,0.0
2020-08-31,2020-09-01,LS,PSSA3,463,1,1408,1.0
2020-08-31,2020-09-01,LS,PSSA3,463,2,-9,0.0
2020-08-31,2020-09-01,LS,RAIL3,-419,1,-1257,1.0
2020-08-31,2020-09-01,LS,RCSL4,-459,0,9,0.0
2020-08-31,2020-09-01,LS,RCSL4,-459,1,-1386,1.0
2020-08-31,2020-09-01,LS,SMLS3,-15,0,-15,0.3333333333333333
2020-08-31,2020-09-01,LS,SMLS3,-15,1,-15,0.3333333333333333
2020-08-31,2020-09-01,LS,SMLS3,-15,2,-15,0.3333333333333333
2020-08-31,2020-09-01,LS,SQIA3,86,0,7,0.02702702702702703
