month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2015-04-30,2015-05-04,value,D10,CMIG4,L,0.05808080808080807,0.058785529715762265,0.0007047216349541918,2.961882942,Electric Power
2015-04-30,2015-05-04,value,D10,CSMG3,L,0.08838383838383838,0.08908856001879256,0.0007047216349541918,2.727359081,Other
2015-04-30,2015-05-04,value,D10,DXCO3,L,0.08838383838383838,0.08908856001879256,0.0007047216349541918,4.848655261,Other
2015-04-30,2015-05-04,value,D10,ENAT3,L,0.08838383838383838,0.08908856001879256,0.0007047216349541918,4.163632989,Oil & Gas
2015-04-30,2015-05-04,value,D10,ENBR3,L,0.027777777777777776,0.027777777777777776,0.0,7.23269123,Electric Power
2015-04-30,2015-05-04,value,D10,FIBR3,L,0.0303030303030303,0.031007751937984492,0.0007047216349541918,35.53638522,Pulp & Paper
2015-04-30,2015-05-04,value,D10,GETI3,L,0.0606060606060606,0.0303030303030303,-0.0303030303030303,13.94222039,Electric Power
2015-04-30,2015-05-04,value,D10,GFSA3,L,0.0606060606060606,0.0303030303030303,-0.0303030303030303,2807.966551,Construction
2015-04-30,2015-05-04,value,D10,GGBR4,L,0.0,0.031007751937984492,0.031007751937984492,5.076218228,Basic & Fabricated Metal
2015-04-30,2015-05-04,value,D10,GUAR3,L,0.08838383838383838,0.08133662203429644,-0.007047216349541932,8.157904839,Textile
2015-04-30,2015-05-04,value,D10,HGTX3,L,0.027777777777777776,0.058785529715762265,0.031007751937984492,13.51796709,Textile
2015-04-30,2015-05-04,value,D10,JBSS3,L,0.027777777777777776,0.027777777777777776,0.0,10.04949757,Food & Beverage
2015-04-30,2015-05-04,value,D10,MGLU3,L,0.08838383838383838,0.08908856001879256,0.0007047216349541918,1.473419109,Trade
2015-04-30,2015-05-04,value,D10,PSSA3,L,0.08838383838383838,0.08908856001879256,0.0007047216349541918,10.99277981,Financial Services
2015-04-30,2015-05-04,value,D10,RAPT4,L,0.05808080808080807,0.05808080808080807,0.0,2.928851698,Vehicle & Parts
2015-04-30,2015-05-04,value,D10,SEER3,L,0.0303030303030303,0.0303030303030303,0.0,11.79334864,Other
2015-04-30,2015-05-04,value,D10,TOTS3,L,0.08838383838383838,0.08908856001879256,0.0007047216349541918,10.10398336,Software & Data
2015-04-30,2015-05-04,value,LS,ABEV3,S,-0.02386949867332078,-0.046886528204945786,-0.023017029531625006,12.79701027,Food & Beverage
2015-04-30,2015-05-04,value,LS,AZZA3,S,-0.047738997346641575,-0.07032979230741869,-0.02259079496077711,18.74354758,Textile
2015-04-30,2015-05-04,value,LS,BRAP4,S,-0.02386949867332078,-0.046886528204945786,-0.023017029531625006,2.19833148,Other
2015-04-30,2015-05-04,value,LS,BRFS3,S,-0.053043330385157295,-0.023443264102472893,0.0296000662826844,61.04919707,Food & Beverage
2015-04-30,2015-05-04,value,LS,CMIG4,L,0.054700934459693464,0.0504372670731796,-0.004263667386513866,2.961882942,Electric Power
2015-04-30,2015-05-04,value,LS,COGN3,S,-0.053043330385157295,-0.023443264102472893,0.0296000662826844,9.628154281,Other
2015-04-30,2015-05-04,value,LS,CSMG3,L,0.08387476617152996,0.08371157741217339,-0.0001631887593565954,2.727359081,Other
2015-04-30,2015-05-04,value,LS,DAGB33,S,-0.047738997346641575,-0.046886528204945786,0.0008524691416957839,425.5499743,Trade
2015-04-30,2015-05-04,value,LS,DXCO3,L,0.08387476617152996,0.08371157741217339,-0.0001631887593565954,4.848655261,Other
2015-04-30,2015-05-04,value,LS,ENAT3,L,0.08387476617152996,0.08371157741217339,-0.0001631887593565954,4.163632989,Oil & Gas
2015-04-30,2015-05-04,value,LS,ENBR3,L,0.021880373783877388,0.02398845629090249,0.0021080825070251045,7.23269123,Electric Power
2015-04-30,2015-05-04,value,LS,EQTL3,,-0.029173831711836507,0.0,0.029173831711836507,5.240817922,Electric Power
