month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-06-30,2014-07-01,value,2,D10,BEEF3,L,SELL,-0.0036319612590799133,7.543536244,-289,-2180.081974516,reweight
2014-06-30,2014-07-01,value,2,D10,CMIG4,L,CLOSE,-0.07142857142857145,3.041332304,-14092,-42858.454827968,exit
2014-06-30,2014-07-01,value,2,D10,CSMG3,L,CLOSE,-0.07142857142857145,5.987146037,-7158,-42855.991332845995,exit
2014-06-30,2014-07-01,value,2,D10,CSNA3,L,CLOSE,-0.07142857142857145,5.037436258,-8508,-42858.507683063996,exit
2014-06-30,2014-07-01,value,2,D10,CVCB3,L,SELL,-0.0036319612590799133,10.6400322,-205,-2181.206601,reweight
2014-06-30,2014-07-01,value,2,D10,DXCO3,L,SELL,-0.0036319612590799133,5.002134993,-436,-2180.930856948,reweight
2014-06-30,2014-07-01,value,2,D10,ENAT3,L,SELL,-0.0036319612590799133,5.098326109,-427,-2176.985248543,reweight
2014-06-30,2014-07-01,value,2,D10,FIBR3,L,OPEN,0.06779661016949154,17.75166406,2292,40686.81402552,add
2014-06-30,2014-07-01,value,2,D10,GETI3,L,SELL,-0.0036319612590799133,14.65481391,-149,-2183.56727259,reweight
2014-06-30,2014-07-01,value,2,D10,GFSA3,L,SELL,-0.020581113801452798,3357.568545,-4,-13430.27418,reweight
2014-06-30,2014-07-01,value,2,D10,GUAR3,L,SELL,-0.0036319612590799133,10.22507511,-213,-2177.94099843,reweight
2014-06-30,2014-07-01,value,2,D10,JBSS3,L,OPEN,0.06779661016949154,4.86257066,8366,40680.26614156,add
2014-06-30,2014-07-01,value,2,D10,MBRF3,L,CLOSE,-0.07142857142857145,3.653362038,-11731,-42857.590067778,exit
2014-06-30,2014-07-01,value,2,D10,MGLU3,L,SELL,-0.0036319612590799133,2.620765035,-832,-2180.4765091199997,reweight
2014-06-30,2014-07-01,value,2,D10,PSSA3,L,SELL,-0.0036319612590799133,8.871582013,-246,-2182.409175198,reweight
2014-06-30,2014-07-01,value,2,D10,RAPT4,L,OPEN,0.06779661016949154,4.362726181,9324,40678.058911644,add
2014-06-30,2014-07-01,value,2,D10,TIMS3,L,OPEN,0.06779661016949154,8.349968572,4872,40681.046882784,add
2014-06-30,2014-07-01,value,2,D10,TOTS3,L,SELL,-0.0036319612590799133,10.75653366,-203,-2183.57633298,reweight
2014-06-30,2014-07-01,value,2,D10,USIM5,L,OPEN,0.06779661016949154,5.868465693,6932,40680.204183876,add
2014-06-30,2014-07-01,value,0,LS,ANIM3,S,SELL,-0.010808642496284694,8.044564829,-806,-6483.919252174001,reweight
2014-06-30,2014-07-01,value,0,LS,AZZA3,S,SELL,-0.010808642496284694,23.72751879,-273,-6477.61262967,reweight
2014-06-30,2014-07-01,value,0,LS,BEEF3,L,BUY,0.0018637750009340356,7.543536244,148,1116.443364112,reweight
2014-06-30,2014-07-01,value,0,LS,BPHA3,S,CLOSE,0.05609390527122315,183.0,184,33672.0,exit
2014-06-30,2014-07-01,value,0,LS,BRAP4,S,SELL,-0.010808642496284694,3.192189055,-2032,-6486.528159760001,reweight
2014-06-30,2014-07-01,value,0,LS,BRFS3,S,SELL,-0.010808642496284694,49.77854718,-130,-6471.211133399999,reweight
2014-06-30,2014-07-01,value,0,LS,CSMG3,L,BUY,0.0018637750009340356,5.987146037,187,1119.596308919,reweight
2014-06-30,2014-07-01,value,0,LS,CSNA3,L,BUY,0.0018637750009340356,5.037436258,222,1118.310849276,reweight
2014-06-30,2014-07-01,value,0,LS,CVCB3,L,BUY,0.0018637750009340356,10.6400322,105,1117.203381,reweight
2014-06-30,2014-07-01,value,0,LS,DXCO3,L,BUY,0.0018637750009340356,5.002134993,224,1120.4782384320001,reweight
2014-06-30,2014-07-01,value,0,LS,ENAT3,L,BUY,0.0018637750009340356,5.098326109,219,1116.533417871,reweight
2014-06-30,2014-07-01,value,0,LS,EQTL3,S,CLOSE,0.05609390527122315,4.040096452,8331,33658.043541612,exit
2014-06-30,2014-07-01,value,0,LS,GETI3,L,BUY,0.0018637750009340356,14.65481391,76,1113.76585716,reweight
2014-06-30,2014-07-01,value,0,LS,GFSA3,L,SELL,-0.013794268093589072,3357.568545,-2,-6715.13709,reweight
2014-06-30,2014-07-01,value,0,LS,LINX3,S,SELL,-0.010808642496284694,15.82835395,-410,-6489.6251195,reweight
2014-06-30,2014-07-01,value,0,LS,MBRF3,L,BUY,0.0018637750009340356,3.653362038,306,1117.928783628,reweight
2014-06-30,2014-07-01,value,0,LS,MDIA3,S,SELL,-0.010808642496284694,26.19298882,-248,-6495.86122736,reweight
2014-06-30,2014-07-01,value,0,LS,MGLU3,L,BUY,0.0018637750009340356,2.620765035,427,1119.0666699449998,reweight
2014-06-30,2014-07-01,value,0,LS,MOTV3,S,SELL,-0.010808642496284694,11.76920855,-551,-6484.83391105,reweight
2014-06-30,2014-07-01,value,0,LS,POMO4,S,SELL,-0.010808642496284694,2.3106841,-2807,-6486.0902687,reweight
2014-06-30,2014-07-01,value,0,LS,PSSA3,L,BUY,0.0018637750009340356,8.871582013,126,1117.819333638,reweight
2014-06-30,2014-07-01,value,0,LS,RSID3,S,SELL,-0.010808642496284694,43.25,-150,-6487.5,reweight
2014-06-30,2014-07-01,value,0,LS,TOTS3,L,BUY,0.0018637750009340356,10.75653366,104,1118.67950064,reweight
2014-06-30,2014-07-01,value,0,LS,UGPA3,S,SELL,-0.010808642496284694,19.39004513,-334,-6476.27507342,reweight
2014-06-30,2014-07-01,value,1,LS,ANIM3,S,SELL,-0.010808642496284722,8.044564829,-806,-6483.919252174001,reweight
2014-06-30,2014-07-01,value,1,LS,AZZA3,S,SELL,-0.010808642496284722,23.72751879,-273,-6477.61262967,reweight
2014-06-30,2014-07-01,value,1,LS,BEEF3,L,BUY,0.0016259398615287302,7.543536244,129,973.1161754760001,reweight
2014-06-30,2014-07-01,value,1,LS,BPHA3,S,CLOSE,0.05609390527122312,183.0,184,33672.0,exit
2014-06-30,2014-07-01,value,1,LS,BRAP4,S,SELL,-0.010808642496284722,3.192189055,-2032,-6486.528159760001,reweight
2014-06-30,2014-07-01,value,1,LS,CSMG3,L,BUY,0.0016259398615287302,5.987146037,163,975.9048040309999,reweight
2014-06-30,2014-07-01,value,1,LS,CSNA3,L,BUY,0.0016259398615287302,5.037436258,194,977.262634052,reweight
2014-06-30,2014-07-01,value,1,LS,CVCB3,L,BUY,0.0016259398615287302,10.6400322,92,978.8829624,reweight
2014-06-30,2014-07-01,value,1,LS,DXCO3,L,BUY,0.0016259398615287302,5.002134993,195,975.416323635,reweight
2014-06-30,2014-07-01,value,1,LS,ENAT3,L,BUY,0.0016259398615287302,5.098326109,191,973.780286819,reweight
2014-06-30,2014-07-01,value,1,LS,EQTL3,S,CLOSE,0.05609390527122312,4.040096452,8331,33658.043541612,exit
2014-06-30,2014-07-01,value,1,LS,GETI3,L,BUY,0.0016259398615287302,14.65481391,67,981.87253197,reweight
2014-06-30,2014-07-01,value,1,LS,GFSA3,L,SELL,-0.012804021421659241,3357.568545,-2,-6715.13709,reweight
2014-06-30,2014-07-01,value,1,LS,GOAU4,S,SELL,-0.010808642496284722,8.468401724,-766,-6486.795720583999,reweight
2014-06-30,2014-07-01,value,1,LS,LINX3,S,SELL,-0.010808642496284722,15.82835395,-410,-6489.6251195,reweight
2014-06-30,2014-07-01,value,1,LS,LPSB3,L,BUY,0.0016259398615287302,8.984762412,109,979.339102908,reweight
2014-06-30,2014-07-01,value,1,LS,MBRF3,L,BUY,0.0016259398615287302,3.653362038,267,975.447664146,reweight
2014-06-30,2014-07-01,value,1,LS,MDIA3,S,SELL,-0.010808642496284722,26.19298882,-248,-6495.86122736,reweight
2014-06-30,2014-07-01,value,1,LS,MGLU3,L,BUY,0.0016259398615287302,2.620765035,372,974.92459302,reweight
2014-06-30,2014-07-01,value,1,LS,MOTV3,S,SELL,-0.010808642496284722,11.76920855,-551,-6484.83391105,reweight
2014-06-30,2014-07-01,value,1,LS,POMO4,S,SELL,-0.010808642496284722,2.3106841,-2807,-6486.0902687,reweight
2014-06-30,2014-07-01,value,1,LS,PSSA3,L,BUY,0.0016259398615287302,8.871582013,110,975.87402143,reweight
2014-06-30,2014-07-01,value,1,LS,RSID3,S,SELL,-0.010808642496284722,43.25,-150,-6487.5,reweight
2014-06-30,2014-07-01,value,1,LS,TOTS3,L,BUY,0.0016259398615287302,10.75653366,91,978.84456306,reweight
2014-06-30,2014-07-01,value,1,LS,UGPA3,S,SELL,-0.010808642496284722,19.39004513,-334,-6476.27507342,reweight
2014-06-30,2014-07-01,value,2,LS,ANIM3,S,BUY,0.004158549266190206,8.044564829,310,2493.8150969900003,reweight
2014-06-30,2014-07-01,value,2,LS,AZZA3,S,BUY,0.004158549266190206,23.72751879,105,2491.3894729500003,reweight
2014-06-30,2014-07-01,value,2,LS,BEEF3,L,SELL,-0.0025718670572168756,7.543536244,-205,-1546.4249300200001,reweight
2014-06-30,2014-07-01,value,2,LS,BPHA3,S,CLOSE,0.0607683973771584,183.0,199,36417.0,exit
2014-06-30,2014-07-01,value,2,LS,BRAP4,S,BUY,0.004158549266190206,3.192189055,782,2496.29184101,reweight
2014-06-30,2014-07-01,value,2,LS,BRFS3,S,BUY,0.004158549266190206,49.77854718,50,2488.927359,reweight
2014-06-30,2014-07-01,value,2,LS,CMIG4,L,CLOSE,-0.05609390527122315,3.041332304,-11066,-33655.383276064,exit
2014-06-30,2014-07-01,value,2,LS,CSMG3,L,CLOSE,-0.05609390527122315,5.987146037,-5621,-33653.747873977,exit
2014-06-30,2014-07-01,value,2,LS,CSNA3,L,CLOSE,-0.05609390527122315,5.037436258,-6681,-33655.111639698,exit
2014-06-30,2014-07-01,value,2,LS,CVCB3,L,SELL,-0.0025718670572168756,10.6400322,-145,-1542.804669,reweight
2014-06-30,2014-07-01,value,2,LS,DXCO3,L,SELL,-0.0025718670572168756,5.002134993,-308,-1540.6575778440001,reweight
2014-06-30,2014-07-01,value,2,LS,ENAT3,L,SELL,-0.0025718670572168756,5.098326109,-303,-1544.792811027,reweight
2014-06-30,2014-07-01,value,2,LS,ENEV3,S,OPEN,-0.05660984811096819,17.53942715,-1937,-33973.87038955,add
2014-06-30,2014-07-01,value,2,LS,EQTL3,S,CLOSE,0.0607683973771584,4.040096452,9025,36461.8704793,exit
2014-06-30,2014-07-01,value,2,LS,FIBR3,L,OPEN,0.05352203821400627,17.75166406,1809,32112.76028454,add
2014-06-30,2014-07-01,value,2,LS,GETI3,L,SELL,-0.0025718670572168756,14.65481391,-105,-1538.75546055,reweight
2014-06-30,2014-07-01,value,2,LS,GFSA3,L,SELL,-0.015952376610718445,3357.568545,-3,-10072.705635,reweight
2014-06-30,2014-07-01,value,2,LS,GOAU4,S,OPEN,-0.05660984811096819,8.468401724,-4011,-33966.759314964,add
2014-06-30,2014-07-01,value,2,LS,JBSS3,L,OPEN,0.05352203821400627,4.86257066,6604,32112.416638640003,add
2014-06-30,2014-07-01,value,2,LS,LINX3,S,BUY,0.004158549266190206,15.82835395,158,2500.8799241,reweight
2014-06-30,2014-07-01,value,2,LS,MBRF3,L,CLOSE,-0.05609390527122315,3.653362038,-9212,-33654.771094056,exit
2014-06-30,2014-07-01,value,2,LS,MDIA3,S,OPEN,-0.05660984811096819,26.19298882,-1297,-33972.30649954,add
2014-06-30,2014-07-01,value,2,LS,MGLU3,L,SELL,-0.0025718670572168756,2.620765035,-589,-1543.630605615,reweight
2014-06-30,2014-07-01,value,2,LS,MOTV3,S,BUY,0.004158549266190206,11.76920855,212,2495.0722126,reweight
2014-06-30,2014-07-01,value,2,LS,POMO4,S,BUY,0.004158549266190206,2.3106841,1080,2495.538828,reweight
2014-06-30,2014-07-01,value,2,LS,PSSA3,L,SELL,-0.0025718670572168756,8.871582013,-174,-1543.655270262,reweight
2014-06-30,2014-07-01,value,2,LS,RAPT4,L,OPEN,0.05352203821400627,4.362726181,7361,32114.027418341,add
2014-06-30,2014-07-01,value,2,LS,RSID3,S,BUY,0.004158549266190206,43.25,58,2508.5,reweight
2014-06-30,2014-07-01,value,2,LS,TIMS3,L,OPEN,0.05352203821400627,8.349968572,3846,32113.979127912,add
2014-06-30,2014-07-01,value,2,LS,TOTS3,L,SELL,-0.0025718670572168756,10.75653366,-143,-1538.18431338,reweight
2014-06-30,2014-07-01,value,2,LS,UGPA3,S,BUY,0.004158549266190206,19.39004513,129,2501.31582177,reweight
2014-06-30,2014-07-01,value,2,LS,USIM5,L,OPEN,0.05352203821400627,5.868465693,5472,32112.244272096,add
