month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2013-04-30,2013-05-02,value,D10,ALOS3,L,0.07350427350427352,0.07816627816627818,0.0046620046620046525,20.62666751,Other
2013-04-30,2013-05-02,value,D10,ARTR3,L,0.07350427350427352,0.04786324786324788,-0.025641025641025647,21.39156027,Transportation Services
2013-04-30,2013-05-02,value,D10,BEEF3,L,0.07350427350427352,0.07816627816627818,0.0046620046620046525,7.87895664,Food & Beverage
2013-04-30,2013-05-02,value,D10,BRAP4,L,0.025641025641025647,0.025641025641025647,0.0,3.672175823,Other
2013-04-30,2013-05-02,value,D10,BRML3,L,0.07350427350427352,0.07816627816627818,0.0046620046620046525,13.60370993,Other
2013-04-30,2013-05-02,value,D10,BRPR3,L,0.07350427350427352,0.07816627816627818,0.0046620046620046525,105.6108172,Other
2013-04-30,2013-05-02,value,D10,CMIG4,L,0.025641025641025647,0.0,-0.025641025641025647,2.637741451,Electric Power
2013-04-30,2013-05-02,value,D10,CPLE6,L,0.07350427350427352,0.04786324786324788,-0.025641025641025647,1.518856182,Electric Power
2013-04-30,2013-05-02,value,D10,CSMG3,L,0.04786324786324788,0.05252525252525253,0.0046620046620046525,6.701366476,Other
2013-04-30,2013-05-02,value,D10,DAGB33,L,0.07350427350427352,0.04786324786324788,-0.025641025641025647,258.9697878,Trade
2013-04-30,2013-05-02,value,D10,GETI3,L,0.07350427350427352,0.07816627816627818,0.0046620046620046525,14.05992498,Electric Power
2013-04-30,2013-05-02,value,D10,GOAU4,L,0.07350427350427352,0.07816627816627818,0.0046620046620046525,10.48035335,Basic & Fabricated Metal
2013-04-30,2013-05-02,value,D10,ISAE4,L,0.0,0.0303030303030303,0.0303030303030303,3.498735677,Electric Power
2013-04-30,2013-05-02,value,D10,MBRF3,L,0.07350427350427352,0.07816627816627818,0.0046620046620046525,4.130685721,Food & Beverage
2013-04-30,2013-05-02,value,D10,MGLU3,L,0.022222222222222227,0.05252525252525253,0.0303030303030303,1.988301008,Trade
2013-04-30,2013-05-02,value,D10,PETR4,L,0.07350427350427352,0.07816627816627818,0.0046620046620046525,4.944357137,Oil & Gas
2013-04-30,2013-05-02,value,D10,PSSA3,L,0.022222222222222227,0.022222222222222227,0.0,6.339436301,Financial Services
2013-04-30,2013-05-02,value,D10,SMTO3,L,0.04786324786324788,0.04786324786324788,0.0,6.617932261,Other
2013-04-30,2013-05-02,value,LS,ALOS3,L,0.055003508023958474,0.058612508862019096,0.003609000838060629,20.62666751,Other
2013-04-30,2013-05-02,value,LS,AMIL3,S,-0.06464698020997715,-0.061452762595420894,0.0031942176145562614,31.87,Other
2013-04-30,2013-05-02,value,LS,ARTR3,L,0.055003508023958474,0.036923298534223485,-0.018080209489734985,21.39156027,Transportation Services
2013-04-30,2013-05-02,value,LS,AZZA3,S,-0.06464698020997715,-0.061452762595420894,0.0031942176145562614,32.06739695,Textile
2013-04-30,2013-05-02,value,LS,BEEF3,L,0.055003508023958474,0.058612508862019096,0.003609000838060629,7.87895664,Food & Beverage
2013-04-30,2013-05-02,value,LS,BPHA3,S,-0.06464698020997715,-0.061452762595420894,0.0031942176145562614,639.5,Trade
2013-04-30,2013-05-02,value,LS,BRFS3,S,-0.041074048199709244,-0.061452762595420894,-0.020378714395711647,45.14869958,Food & Beverage
2013-04-30,2013-05-02,value,LS,BRML3,L,0.055003508023958474,0.058612508862019096,0.003609000838060629,13.60370993,Other
2013-04-30,2013-05-02,value,LS,BRPR3,L,0.055003508023958474,0.058612508862019096,0.003609000838060629,105.6108172,Other
2013-04-30,2013-05-02,value,LS,CPFE3,S,-0.019644110008556596,-0.019881776133812642,-0.00023766612525604378,10.6288706,Electric Power
2013-04-30,2013-05-02,value,LS,CPLE6,L,0.055003508023958474,0.036923298534223485,-0.018080209489734985,1.518856182,Electric Power
2013-04-30,2013-05-02,value,LS,CSMG3,L,0.035359398015401874,0.03873073272820646,0.003371334712804583,6.701366476,Other
2013-04-30,2013-05-02,value,LS,DAGB33,L,0.055003508023958474,0.036923298534223485,-0.018080209489734985,258.9697878,Trade
2013-04-30,2013-05-02,value,LS,ENAT3,S,-0.06464698020997715,-0.061452762595420894,0.0031942176145562614,6.294229933,Oil & Gas
2013-04-30,2013-05-02,value,LS,EQTL3,S,-0.06464698020997715,-0.061452762595420894,0.0031942176145562614,3.394016392,Electric Power
