month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-01-31,2012-02-01,D10,ALPA4,-3575,0,-10726,1.0
2012-01-31,2012-02-01,D10,AMER3,-2,0,-7,1.0
2012-01-31,2012-02-01,D10,BRAP4,-466,0,-1399,1.0
2012-01-31,2012-02-01,D10,BRPR3,-25,0,-75,1.0
2012-01-31,2012-02-01,D10,CIEL3,-379,0,-1137,1.0
2012-01-31,2012-02-01,D10,CPLE6,-1361,0,-4084,1.0
2012-01-31,2012-02-01,D10,CSAN3,4539,0,13616,1.0
2012-01-31,2012-02-01,D10,CSMG3,-423,0,-1268,1.0
2012-01-31,2012-02-01,D10,MGLU3,7088,0,21264,1.0
2012-01-31,2012-02-01,D10,MILK33,-542,0,-1626,1.0
2012-01-31,2012-02-01,D10,RAPT4,-452,0,-1357,1.0
2012-01-31,2012-02-01,LS,AMER3,-2,0,-10,1.0
2012-01-31,2012-02-01,LS,AMER3,-2,1,1,0.0
2012-01-31,2012-02-01,LS,AMER3,-2,2,1,0.0
2012-01-31,2012-02-01,LS,ARTR3,24,2,72,1.0
2012-01-31,2012-02-01,LS,BRAP4,-467,0,-1784,1.0
2012-01-31,2012-02-01,LS,BRAP4,-467,1,213,0.0
2012-01-31,2012-02-01,LS,BRAP4,-467,2,170,0.0
2012-01-31,2012-02-01,LS,BRPR3,-25,0,-96,1.0
2012-01-31,2012-02-01,LS,BRPR3,-25,1,11,0.0
2012-01-31,2012-02-01,LS,BRPR3,-25,2,9,0.0
2012-01-31,2012-02-01,LS,CIEL3,-379,0,-1449,1.0
2012-01-31,2012-02-01,LS,CIEL3,-379,1,173,0.0
2012-01-31,2012-02-01,LS,CIEL3,-379,2,138,0.0
2012-01-31,2012-02-01,LS,CPFE3,319,0,1192,1.0
2012-01-31,2012-02-01,LS,CPFE3,319,1,-85,0.0
2012-01-31,2012-02-01,LS,CPFE3,319,2,-150,0.0
2012-01-31,2012-02-01,LS,CPLE6,-1362,0,-5205,1.0
2012-01-31,2012-02-01,LS,CPLE6,-1362,1,622,0.0
2012-01-31,2012-02-01,LS,CPLE6,-1362,2,497,0.0
2012-01-31,2012-02-01,LS,CSAN3,2940,0,8635,0.9791359564576483
2012-01-31,2012-02-01,LS,CSAN3,2940,2,184,0.020864043542351742
2012-01-31,2012-02-01,LS,CSMG3,-423,0,-1616,1.0
2012-01-31,2012-02-01,LS,CSMG3,-423,1,193,0.0
2012-01-31,2012-02-01,LS,CSMG3,-423,2,154,0.0
2012-01-31,2012-02-01,LS,CTIP3,213,0,639,1.0
2012-01-31,2012-02-01,LS,ELET3,-1225,0,-3514,0.9561904761904761
2012-01-31,2012-02-01,LS,ELET3,-1225,2,-161,0.04380952380952381
2012-01-31,2012-02-01,LS,ENAT3,2326,0,7114,1.0
2012-01-31,2012-02-01,LS,ENAT3,2326,1,-136,0.0
2012-01-31,2012-02-01,LS,GOLL54,-86606,0,-248440,0.9562041267189851
2012-01-31,2012-02-01,LS,GOLL54,-86606,2,-11379,0.04379587328101486
2012-01-31,2012-02-01,LS,LUPA3,-10,0,-42,1.0
2012-01-31,2012-02-01,LS,LUPA3,-10,2,11,0.0
2012-01-31,2012-02-01,LS,MGLU3,4495,0,13485,1.0
2012-01-31,2012-02-01,LS,MILK33,-542,0,-2073,1.0
2012-01-31,2012-02-01,LS,MILK33,-542,1,247,0.0
2012-01-31,2012-02-01,LS,MILK33,-542,2,198,0.0
2012-01-31,2012-02-01,LS,MMXM3,3,0,11,1.0
2012-01-31,2012-02-01,LS,MMXM3,3,1,-1,0.0
2012-01-31,2012-02-01,LS,MMXM3,3,2,-1,0.0
2012-01-31,2012-02-01,LS,MPLU3,-18,1,-54,1.0
2012-01-31,2012-02-01,LS,ODPV3,777,0,2906,1.0
2012-01-31,2012-02-01,LS,ODPV3,777,1,-208,0.0
2012-01-31,2012-02-01,LS,ODPV3,777,2,-367,0.0
2012-01-31,2012-02-01,LS,POMO4,1918,0,7171,1.0
2012-01-31,2012-02-01,LS,POMO4,1918,1,-513,0.0
2012-01-31,2012-02-01,LS,POMO4,1918,2,-904,0.0
2012-01-31,2012-02-01,LS,RAPT4,-453,0,-1730,1.0
2012-01-31,2012-02-01,LS,RAPT4,-453,1,207,0.0
2012-01-31,2012-02-01,LS,RAPT4,-453,2,165,0.0
2012-01-31,2012-02-01,LS,RPMG3,-600,0,-1721,0.9561111111111111
2012-01-31,2012-02-01,LS,RPMG3,-600,2,-79,0.04388888888888889
2012-01-31,2012-02-01,LS,RSID3,17,0,63,1.0
2012-01-31,2012-02-01,LS,RSID3,17,1,-4,0.0
2012-01-31,2012-02-01,LS,RSID3,17,2,-8,0.0
2012-01-31,2012-02-01,LS,TOTS3,-74,2,-222,1.0
2012-01-31,2012-02-01,LS,USIM5,-38,1,-113,1.0
