month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-08-31,2016-09-01,value,D10,AESB3,L,BUY,0.011363636363636367,11.82761408,576,6812.70571008
2016-08-31,2016-09-01,value,D10,ALSC3,L,BUY,0.011363636363636367,14.46678952,471,6813.85786392
2016-08-31,2016-09-01,value,D10,B3SA3,L,SELL,-0.0303030303030303,4.331201375,-4198,-18182.38337225
2016-08-31,2016-09-01,value,D10,CGAS5,L,BUY,0.041666666666666664,19.97262341,1252,25005.72450932
2016-08-31,2016-09-01,value,D10,CMIG4,L,SELL,-0.0303030303030303,2.020971291,-8997,-18182.678705127
2016-08-31,2016-09-01,value,D10,ECOR3,L,BUY,0.041666666666666664,6.696550758,3733,24998.223979614
2016-08-31,2016-09-01,value,D10,ENBR3,L,BUY,0.011363636363636367,9.652823132,706,6814.893131192
2016-08-31,2016-09-01,value,D10,EZTC3,L,SELL,-0.0303030303030303,9.242111893,-1967,-18179.234093531002
2016-08-31,2016-09-01,value,D10,HGTX3,L,SELL,-0.0303030303030303,14.86588039,-1223,-18180.971716969998
2016-08-31,2016-09-01,value,D10,MGLU3,L,BUY,0.011363636363636367,2.222995347,3067,6817.926729248999
2016-08-31,2016-09-01,value,D10,PSSA3,L,BUY,0.041666666666666664,8.35609404,2992,25001.43336768
2016-08-31,2016-09-01,value,D10,TOTS3,L,SELL,-0.0303030303030303,8.969646085,-2027,-18181.472614295002
2016-08-31,2016-09-01,value,D10,TUPY3,L,BUY,0.011363636363636367,9.696262475,703,6816.472519925
2016-08-31,2016-09-01,value,D10,YDUQ3,L,SELL,-0.0303030303030303,12.20554868,-1490,-18186.2675332
2016-08-31,2016-09-01,value,LS,AESB3,L,BUY,0.004006285891730012,11.82761408,203,2401.0056582400002
2016-08-31,2016-09-01,value,LS,ALSC3,L,BUY,0.0045778726061639075,14.46678952,190,2748.6900088
2016-08-31,2016-09-01,value,LS,AZZA3,S,SELL,-0.021203391599113313,20.7657552,-613,-12729.4079376
2016-08-31,2016-09-01,value,LS,B3SA3,,SELL,-0.024492640576325237,4.331201375,-3393,-14695.766265375
2016-08-31,2016-09-01,value,LS,CGAS5,L,BUY,0.02849892646805525,19.97262341,856,17096.56563896
2016-08-31,2016-09-01,value,LS,CSAN3,L,BUY,0.0005715867144338952,7.479358563,46,344.050493898
2016-08-31,2016-09-01,value,LS,DIRR3,L,BUY,0.00044456744455969216,1.130604212,236,266.822594032
2016-08-31,2016-09-01,value,LS,ECOR3,L,BUY,0.028054359023495557,6.696550758,2514,16835.128605612
2016-08-31,2016-09-01,value,LS,ENBR3,L,BUY,0.0045778726061639075,9.652823132,285,2751.0545926199998
2016-08-31,2016-09-01,value,LS,EVEN3,S,BUY,0.0063508290492525835,3.067443786,1242,3809.765182212
2016-08-31,2016-09-01,value,LS,EZTC3,,SELL,-0.024492640576325237,9.242111893,-1590,-14694.957909870001
2016-08-31,2016-09-01,value,LS,GFSA3,S,SELL,-0.020403170198905866,2442.784957,-5,-12213.924785
2016-08-31,2016-09-01,value,LS,GOLL54,S,BUY,0.0063508290492525835,0.082440111,46221,3810.464370531
2016-08-31,2016-09-01,value,LS,HYPE3,S,BUY,0.0063508290492525835,18.03079776,211,3804.4983273599996
2016-08-31,2016-09-01,value,LS,ISAE4,S,BUY,0.0063508290492525835,7.974661064,478,3811.887988592
2016-08-31,2016-09-01,value,LS,ITSA4,L,BUY,0.0010161541589935874,3.183749314,192,611.279868288
2016-08-31,2016-09-01,value,LS,MDIA3,S,BUY,0.0063508290492525835,33.59852853,113,3796.6337238900005
2016-08-31,2016-09-01,value,LS,MGLU3,L,BUY,0.0045778726061639075,2.222995347,1236,2747.622248892
2016-08-31,2016-09-01,value,LS,MULT3,S,BUY,0.0063508290492525835,15.20523593,251,3816.5142184300003
2016-08-31,2016-09-01,value,LS,ODPV3,S,BUY,0.0063508290492525835,7.654211349,498,3811.7972518019997
2016-08-31,2016-09-01,value,LS,POMO4,S,SELL,-0.021203391599113313,1.813228036,-7016,-12721.607900576
2016-08-31,2016-09-01,value,LS,PSSA3,L,BUY,0.02849892646805525,8.35609404,2046,17096.56840584
2016-08-31,2016-09-01,value,LS,RADL3,S,BUY,0.0063508290492525835,10.4429037,365,3811.6598505
2016-08-31,2016-09-01,value,LS,SEER3,L,BUY,0.0005715867144338952,13.02284065,26,338.5938569
2016-08-31,2016-09-01,value,LS,TOTS3,,SELL,-0.024492640576325237,8.969646085,-1638,-14692.280287230002
2016-08-31,2016-09-01,value,LS,TUPY3,L,BUY,0.0045778726061639075,9.696262475,283,2744.0422804249997
2016-08-31,2016-09-01,value,LS,YDUQ3,,SELL,-0.024492640576325237,12.20554868,-1204,-14695.48061072
