month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-08-31,2017-09-01,value,D10,ALPA4,L,SELL,-0.0303030303030303,10.33693188,-1759,-18182.66317692
2017-08-31,2017-09-01,value,D10,AMAR3,L,BUY,0.027777777777777776,29.16895051,571,16655.47074121
2017-08-31,2017-09-01,value,D10,CGAS5,L,BUY,0.027777777777777776,22.79439805,731,16662.70497455
2017-08-31,2017-09-01,value,D10,CIEL3,L,BUY,0.027777777777777776,14.9816247,1112,16659.5666664
2017-08-31,2017-09-01,value,D10,CSMG3,L,SELL,-0.002525252525252523,6.914328997,-219,-1514.238050343
2017-08-31,2017-09-01,value,D10,CSNA3,L,SELL,-0.002525252525252523,5.059876886,-299,-1512.9031889139999
2017-08-31,2017-09-01,value,D10,CZLT33,L,SELL,-0.002525252525252523,25.7707912,-59,-1520.4766808000002
2017-08-31,2017-09-01,value,D10,ELET3,L,SELL,-0.002525252525252523,13.69448172,-111,-1520.08747092
2017-08-31,2017-09-01,value,D10,ENAT3,L,SELL,-0.0303030303030303,4.64665756,-3913,-18182.37103228
2017-08-31,2017-09-01,value,D10,GOLL54,L,SELL,-0.0303030303030303,0.147455971,-123303,-18181.763592213
2017-08-31,2017-09-01,value,D10,ISAE4,L,SELL,-0.002525252525252523,8.547984631,-177,-1512.993279687
2017-08-31,2017-09-01,value,D10,MGLU3,L,SELL,-0.0303030303030303,21.38902919,-850,-18180.674811499997
2017-08-31,2017-09-01,value,D10,MYPK3,L,SELL,-0.002525252525252523,14.7412283,-103,-1518.3465148999999
2017-08-31,2017-09-01,value,D10,SMTO3,L,BUY,0.027777777777777776,12.97100975,1285,16667.747528750002
2017-08-31,2017-09-01,value,D10,TEND3,L,SELL,-0.002525252525252523,6.812173033,-222,-1512.3024133259999
2017-08-31,2017-09-01,value,D10,TPIS3,L,BUY,0.027777777777777776,11.53306394,1445,16665.2773933
2017-08-31,2017-09-01,value,LS,ALPA4,L,SELL,-0.01945018290350038,10.33693188,-1129,-11670.396092519999
2017-08-31,2017-09-01,value,LS,AMAR3,L,BUY,0.01915631471453,29.16895051,394,11492.56650094
2017-08-31,2017-09-01,value,LS,AZUL4,S,BUY,0.005995152330199542,26.55,135,3584.25
2017-08-31,2017-09-01,value,LS,AZZA3,S,SELL,-0.015059811256471009,38.09508119,-237,-9028.53424203
2017-08-31,2017-09-01,value,LS,B3SA3,S,BUY,0.005995152330199542,5.540999491,649,3596.108669659
2017-08-31,2017-09-01,value,LS,BRFS3,S,SELL,-0.015059109496168836,42.66195763,-212,-9044.33501756
2017-08-31,2017-09-01,value,LS,BRML3,S,BUY,0.005995152330199542,12.64162988,285,3602.8645158
2017-08-31,2017-09-01,value,LS,BRPR3,S,BUY,0.005995152330199542,97.56063161,37,3609.74336957
2017-08-31,2017-09-01,value,LS,CGAS5,L,BUY,0.019164735838156,22.79439805,504,11488.376617200001
2017-08-31,2017-09-01,value,LS,CIEL3,L,BUY,0.020760393637398004,14.9816247,831,12449.7301257
2017-08-31,2017-09-01,value,LS,CSMG3,L,SELL,-0.00029386818897038136,6.914328997,-26,-179.77255392200001
2017-08-31,2017-09-01,value,LS,CSNA3,L,SELL,-0.00029386818897038136,5.059876886,-35,-177.09569101
2017-08-31,2017-09-01,value,LS,CZLT33,L,BUY,0.001604078922868006,25.7707912,37,953.5192744000001
2017-08-31,2017-09-01,value,LS,ELET3,L,SELL,-0.00029386818897038136,13.69448172,-13,-178.02826236
2017-08-31,2017-09-01,value,LS,ENAT3,L,SELL,-0.019458604027126382,4.64665756,-2513,-11677.05044828
2017-08-31,2017-09-01,value,LS,GOAU4,S,SELL,-1.6140486949846322e-05,3.24953465,-3,-9.74860395
2017-08-31,2017-09-01,value,LS,ISAE4,L,SELL,-0.00029386818897038136,8.547984631,-21,-179.50767725100002
2017-08-31,2017-09-01,value,LS,LEVE3,S,BUY,0.005995152330199542,8.260424423,435,3593.284624005
2017-08-31,2017-09-01,value,LS,LINX3,S,BUY,0.005995152330199542,17.64613683,204,3599.81191332
2017-08-31,2017-09-01,value,LS,MDIA3,S,BUY,0.005995152330199542,41.89758943,86,3603.1926909799995
2017-08-31,2017-09-01,value,LS,MGLU3,,SELL,-0.03861491874165638,21.38902919,-1083,-23164.31861277
2017-08-31,2017-09-01,value,LS,MYPK3,L,SELL,-0.00029386818897038136,14.7412283,-12,-176.89473959999998
2017-08-31,2017-09-01,value,LS,ODPV3,S,BUY,0.006003573453825552,9.291477553,388,3605.093290564
2017-08-31,2017-09-01,value,LS,RADL3,S,BUY,0.005995152330199542,12.34273157,291,3591.73488687
2017-08-31,2017-09-01,value,LS,SMTO3,L,BUY,0.01915631471453,12.97100975,886,11492.3146385
2017-08-31,2017-09-01,value,LS,SRNA3,S,SELL,-0.015051390132844998,7.656083527,-1180,-9034.17856186
2017-08-31,2017-09-01,value,LS,STBP3,S,SELL,-0.015051390132844998,1.912851264,-4721,-9030.570817344
2017-08-31,2017-09-01,value,LS,TEND3,L,SELL,-0.00029386818897038136,6.812173033,-26,-177.116498858
2017-08-31,2017-09-01,value,LS,TPIS3,L,SELL,-0.00029386818897038136,11.53306394,-15,-172.9959591
2017-08-31,2017-09-01,value,LS,UGPA3,S,BUY,0.005995152330199542,29.83342784,121,3609.84476864
