month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2011-12-29,2012-01-02,0,value,D10,ALPA4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Textile,1,0,5.549466171,0,,1.0,,
2011-12-29,2012-01-02,0,value,D10,AMER3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Trade,19,0,759.1064806,0,,1.0,,
2011-12-29,2012-01-02,0,value,D10,BRAP4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,9,0,4.350287137,0,,1.0,,
2011-12-29,2012-01-02,0,value,D10,BRPR3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,9,0,84.96924369,0,,1.0,,
2011-12-29,2012-01-02,0,value,D10,CIEL3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Software & Data,6,0,5.459233153,0,,1.0,,
2011-12-29,2012-01-02,0,value,D10,CPLE6,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,3,0,1.538128278,0,,1.0,,
2011-12-29,2012-01-02,0,value,D10,CSMG3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,12,0,4.490126776,0,,1.0,,
2011-12-29,2012-01-02,0,value,D10,MILK33,L,0.11111111111111108,0.11111111111111108,0.0,keep,Food & Beverage,7,0,4.4,0,,1.0,,
2011-12-29,2012-01-02,0,value,D10,RAPT4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Vehicle & Parts,12,0,4.473991003,0,,1.0,,
2011-12-29,2012-01-02,1,value,D10,AMER3,L,0.11764705882352941,0.11764705882352941,0.0,keep,Trade,19,0,759.1064806,0,,1.0,,
2011-12-29,2012-01-02,1,value,D10,BRAP4,L,0.11764705882352941,0.11764705882352941,0.0,keep,Other,8,0,4.350287137,0,,1.0,,
2011-12-29,2012-01-02,1,value,D10,BRPR3,L,0.11764705882352941,0.11764705882352941,0.0,keep,Other,8,0,84.96924369,0,,1.0,,
2011-12-29,2012-01-02,1,value,D10,CIEL3,L,0.11764705882352941,0.11764705882352941,0.0,keep,Software & Data,5,0,5.459233153,0,,1.0,,
2011-12-29,2012-01-02,1,value,D10,CNFB4,L,0.08823529411764705,0.08823529411764705,0.0,keep,Basic & Fabricated Metal,2,0,4.070154167,0,,1.0,,
2011-12-29,2012-01-02,1,value,D10,CPLE6,L,0.11764705882352941,0.11764705882352941,0.0,keep,Electric Power,2,0,1.538128278,0,,1.0,,
2011-12-29,2012-01-02,1,value,D10,CSMG3,L,0.11764705882352941,0.11764705882352941,0.0,keep,Other,17,0,4.490126776,0,,1.0,,
2011-12-29,2012-01-02,1,value,D10,MILK33,L,0.08823529411764705,0.08823529411764705,0.0,keep,Food & Beverage,7,0,4.4,0,,1.0,,
2011-12-29,2012-01-02,1,value,D10,RAPT4,L,0.11764705882352941,0.11764705882352941,0.0,keep,Vehicle & Parts,11,0,4.473991003,0,,1.0,,
2011-12-29,2012-01-02,2,value,D10,AMER3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Trade,19,0,759.1064806,0,,1.0,,
2011-12-29,2012-01-02,2,value,D10,ARTR3,L,0.0,0.10000000000000003,0.10000000000000003,add,Transportation Services,1,0,10.88878436,0,,1.0,,
2011-12-29,2012-01-02,2,value,D10,BRAP4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,10,0,4.350287137,0,,1.0,,
2011-12-29,2012-01-02,2,value,D10,BRPR3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,10,0,84.96924369,0,,1.0,,
2011-12-29,2012-01-02,2,value,D10,CIEL3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Software & Data,4,0,5.459233153,0,,1.0,,
2011-12-29,2012-01-02,2,value,D10,CPLE6,L,0.10000000000000003,0.10000000000000003,0.0,keep,Electric Power,4,0,1.538128278,0,,1.0,,
2011-12-29,2012-01-02,2,value,D10,CSAN3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Oil & Gas,4,0,4.187655185,0,,1.0,,
2011-12-29,2012-01-02,2,value,D10,CSMG3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,16,0,4.490126776,0,,1.0,,
2011-12-29,2012-01-02,2,value,D10,MILK33,L,0.10000000000000003,0.10000000000000003,0.0,keep,Food & Beverage,7,0,4.4,0,,1.0,,
2011-12-29,2012-01-02,2,value,D10,RAPT4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Vehicle & Parts,13,0,4.473991003,0,,1.0,,
2011-12-29,2012-01-02,2,value,D10,TAMM4,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Transportation Services,0,0,35.4,0,,1.0,,
2011-12-29,2012-01-02,0,value,LS,AMER3,L,0.08889271372062224,0.07757720181468751,-0.01131551190593473,reweight,Trade,19,0,759.1064806,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,BRAP4,L,0.08889271372062224,0.07757720181468751,-0.01131551190593473,reweight,Other,9,0,4.350287137,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,BRPR3,L,0.08889271372062224,0.07757720181468751,-0.01131551190593473,reweight,Other,9,0,84.96924369,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,CIEL3,L,0.08889271372062224,0.07757720181468751,-0.01131551190593473,reweight,Software & Data,6,0,5.459233153,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,CPLE6,L,0.08889271372062224,0.07757720181468751,-0.01131551190593473,reweight,Electric Power,3,0,1.538128278,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,CSMG3,L,0.08889271372062224,0.07757720181468751,-0.01131551190593473,reweight,Other,12,0,4.490126776,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,MILK33,L,0.06666953529046668,0.07757720181468751,0.01090766652422083,reweight,Food & Beverage,7,0,4.4,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,RAPT4,L,0.08889271372062224,0.07757720181468751,-0.01131551190593473,reweight,Vehicle & Parts,12,0,4.473991003,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,CPFE3,S,-0.07654650348164692,-0.08865965921678572,-0.012113155735138798,reweight,Electric Power,19,0,11.8855089,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,CTIP3,S,-0.07654650348164692,-0.08865965921678572,-0.012113155735138798,reweight,Financial Services,3,0,21.99996255,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,ENAT3,S,-0.07654650348164692,-0.08865965921678572,-0.012113155735138798,reweight,Oil & Gas,9,0,8.993332939,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,MMXM3,S,-0.07654650348164692,-0.08865965921678572,-0.012113155735138798,reweight,Mining,9,0,1011.239083,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,MOTV3,S,-0.07654650348164692,0.0,0.07654650348164692,exit,Transportation Services,11,0,7.278219343,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,ODPV3,S,-0.07654650348164692,-0.08865965921678572,-0.012113155735138798,reweight,Other,15,0,4.399669351,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,POMO4,S,-0.07654650348164692,-0.08865965921678572,-0.012113155735138798,reweight,Vehicle & Parts,6,0,1.782807339,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,RAIA3,S,-0.07654650348164692,0.0,0.07654650348164692,exit,Trade,5,0,,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,0,value,LS,RSID3,S,-0.07654650348164692,-0.08865965921678572,-0.012113155735138798,reweight,Construction,9,0,189.5592051,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,1,value,LS,AMER3,L,0.08104923898056735,0.07757720181468751,-0.003472037165879835,reweight,Trade,19,0,759.1064806,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,1,value,LS,BRAP4,L,0.08104923898056735,0.07757720181468751,-0.003472037165879835,reweight,Other,8,0,4.350287137,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,1,value,LS,BRPR3,L,0.08104923898056735,0.07757720181468751,-0.003472037165879835,reweight,Other,8,0,84.96924369,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,1,value,LS,CIEL3,L,0.08104923898056735,0.07757720181468751,-0.003472037165879835,reweight,Software & Data,5,0,5.459233153,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,1,value,LS,CNFB4,L,0.0607869292354255,0.0,-0.0607869292354255,exit,Basic & Fabricated Metal,1,0,4.070154167,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,1,value,LS,CPLE6,L,0.08104923898056735,0.07757720181468751,-0.003472037165879835,reweight,Electric Power,2,0,1.538128278,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,1,value,LS,CSMG3,L,0.08104923898056735,0.07757720181468751,-0.003472037165879835,reweight,Other,17,0,4.490126776,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,1,value,LS,MILK33,L,0.0607869292354255,0.07757720181468751,0.01679027257926201,reweight,Food & Beverage,7,0,4.4,0,,1.0,1.3778370626696448,1.2412352290350002
2011-12-29,2012-01-02,1,value,LS,RAPT4,L,0.08104923898056735,0.07757720181468751,-0.003472037165879835,reweight,Vehicle & Parts,11,0,4.473991003,0,,1.0,1.3778370626696448,1.2412352290350002
