month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2020-01-31,2020-02-03,value,D10,AMAR3,L,SELL,-0.0023148148148148203,-26,-1402.76500468,53.95250018
2020-01-31,2020-02-03,value,D10,BEEF3,L,SELL,-0.020833333333333332,-1448,-12499.859086311999,8.632499369
2020-01-31,2020-02-03,value,D10,BRAP4,L,SELL,-0.0023148148148148203,-174,-1391.750326704,7.998565096
2020-01-31,2020-02-03,value,D10,CIEL3,L,SELL,-0.0023148148148148203,-247,-1386.452940847,5.613169801
2020-01-31,2020-02-03,value,D10,CSMG3,L,BUY,0.018518518518518514,897,11106.83862951,12.38220583
2020-01-31,2020-02-03,value,D10,ELET3,L,SELL,-0.0023148148148148203,-45,-1389.65183145,30.88115181
2020-01-31,2020-02-03,value,D10,ENAT3,L,SELL,-0.0023148148148148203,-106,-1383.51443694,13.05202299
2020-01-31,2020-02-03,value,D10,FESA4,L,SELL,-0.0023148148148148203,-385,-1389.10939629,3.608076354
2020-01-31,2020-02-03,value,D10,GOLL54,L,BUY,0.018518518518518514,25095,11111.01221076,0.442758008
2020-01-31,2020-02-03,value,D10,GUAR3,L,SELL,-0.0023148148148148203,-54,-1395.8913400200001,25.84983963
2020-01-31,2020-02-03,value,D10,LIGT3,L,BUY,0.018518518518518514,511,11100.35159205,21.72280155
2020-01-31,2020-02-03,value,D10,MYPK3,L,SELL,-0.0023148148148148203,-83,-1386.4235937600001,16.70389872
2020-01-31,2020-02-03,value,D10,PETR4,L,BUY,0.018518518518518514,1365,11107.443106305,8.137320957
2020-01-31,2020-02-03,value,D10,RLOG3,L,SELL,-0.0023148148148148203,-67,-1380.2,20.6
2020-01-31,2020-02-03,value,D10,SAPR11,L,SELL,-0.0023148148148148203,-58,-1399.1641513,24.12351985
2020-01-31,2020-02-03,value,D10,SIMH3,L,SELL,-0.020833333333333332,-1819,-12497.044826113,6.870283027
2020-01-31,2020-02-03,value,D10,SMLS3,L,SELL,-0.0023148148148148203,-46,-1375.07815456,29.89300336
2020-01-31,2020-02-03,value,D10,TEND3,L,SELL,-0.0023148148148148203,-41,-1391.71900149,33.94436589
2020-01-31,2020-02-03,value,D10,VLID3,L,SELL,-0.0023148148148148203,-107,-1392.89436973,13.01770439
2020-01-31,2020-02-03,value,D10,VULC3,L,SELL,-0.0023148148148148203,-229,-1387.185966789,6.057580641
2020-01-31,2020-02-03,value,LS,ALOS3,S,SELL,-0.012167096206234478,-165,-7279.4434845,44.1178393
2020-01-31,2020-02-03,value,LS,ALPA4,S,SELL,-0.012337641677238319,-203,-7393.50188871,36.42119157
2020-01-31,2020-02-03,value,LS,AMAR3,L,SELL,-0.002749975515163513,-31,-1672.52750558,53.95250018
2020-01-31,2020-02-03,value,LS,B3SA3,S,BUY,0.0050462521759233395,233,3023.38847926,12.97591622
2020-01-31,2020-02-03,value,LS,BHIA3,S,SELL,-0.012530926544376002,-21,-7481.25,356.25
2020-01-31,2020-02-03,value,LS,BRAP4,L,SELL,-0.002749975515163513,-206,-1647.704409776,7.998565096
2020-01-31,2020-02-03,value,LS,BRML3,L,SELL,-0.00036383033814152654,-12,-219.19470059999998,18.26622505
2020-01-31,2020-02-03,value,LS,CIEL3,L,SELL,-0.002749975515163513,-294,-1650.271921494,5.613169801
2020-01-31,2020-02-03,value,LS,CSMG3,L,BUY,0.013056543659170828,633,7837.93629039,12.38220583
2020-01-31,2020-02-03,value,LS,ELET3,L,SELL,-0.002749975515163513,-53,-1636.70104593,30.88115181
2020-01-31,2020-02-03,value,LS,EMBR3,S,BUY,0.0050462521759233395,168,3032.63514624,18.05139968
2020-01-31,2020-02-03,value,LS,ENAT3,L,SELL,-0.002749975515163513,-126,-1644.55489674,13.05202299
2020-01-31,2020-02-03,value,LS,ENEV3,S,SELL,-0.012360381073372161,-684,-7412.85,10.8375
2020-01-31,2020-02-03,value,LS,EVEN3,S,BUY,0.0050462521759233395,252,3030.14366928,12.02437964
2020-01-31,2020-02-03,value,LS,EZTC3,S,BUY,0.0050462521759233395,66,3014.26262016,45.67064576
2020-01-31,2020-02-03,value,LS,FESA4,L,SELL,-0.002749975515163513,-457,-1648.890893778,3.608076354
2020-01-31,2020-02-03,value,LS,GNDI3,S,BUY,0.0050462521759233395,44,3036.1884845600002,69.00428374
2020-01-31,2020-02-03,value,LS,GOLL54,L,BUY,0.006074896049773727,8232,3644.783921856,0.442758008
2020-01-31,2020-02-03,value,LS,GUAR3,L,SELL,-0.002749975515163513,-64,-1654.38973632,25.84983963
2020-01-31,2020-02-03,value,LS,HAPV3,S,BUY,0.0050462521759233395,17,3043.634474,179.037322
2020-01-31,2020-02-03,value,LS,HBOR3,S,SELL,-0.012360381073372161,-418,-7416.26233502,17.74225439
2020-01-31,2020-02-03,value,LS,LIGT3,L,BUY,0.013227089130174672,365,7928.82256575,21.72280155
2020-01-31,2020-02-03,value,LS,MDIA3,S,BUY,0.0050462521759233395,85,3016.92156225,35.49319485
2020-01-31,2020-02-03,value,LS,MGLU3,S,BUY,0.0050462521759233395,22,2988.1255096,135.8238868
2020-01-31,2020-02-03,value,LS,MULT3,S,BUY,0.0003638303381415242,7,204.37829152999998,29.19689879
2020-01-31,2020-02-03,value,LS,MYPK3,L,SELL,-0.002749975515163513,-99,-1653.68597328,16.70389872
2020-01-31,2020-02-03,value,LS,PETR4,L,BUY,0.012863258792033145,948,7714.180267236,8.137320957
2020-01-31,2020-02-03,value,LS,POMO4,S,BUY,0.004682421837781815,936,2809.644056856,3.001756471
2020-01-31,2020-02-03,value,LS,RENT3,,BUY,0.01721334838215782,221,10350.511317640001,46.83489284
2020-01-31,2020-02-03,value,LS,RLOG3,L,SELL,-0.0023861451770219866,-69,-1421.4,20.6
2020-01-31,2020-02-03,value,LS,SAPR11,L,SELL,-0.00255669064802583,-64,-1543.9052704,24.12351985
2020-01-31,2020-02-03,value,LS,SIMH3,,SELL,-0.015613234307196659,-1364,-9371.066048828001,6.870283027
2020-01-31,2020-02-03,value,LS,SMLS3,L,SELL,-0.002749975515163513,-55,-1644.1151848000002,29.89300336
2020-01-31,2020-02-03,value,LS,SRNA3,S,BUY,0.0050462521759233395,173,3032.4910655699996,17.52885009
2020-01-31,2020-02-03,value,LS,STBP3,S,BUY,0.0050462521759233395,594,3025.3488451559997,5.093179874
2020-01-31,2020-02-03,value,LS,TASA4,S,SELL,-0.012360381073372161,-1642,-7418.456998894,4.517939707
2020-01-31,2020-02-03,value,LS,TEND3,L,SELL,-0.002749975515163513,-49,-1663.27392861,33.94436589
2020-01-31,2020-02-03,value,LS,VBBR3,S,BUY,0.0050462521759233395,147,3032.6177821799997,20.63005294
2020-01-31,2020-02-03,value,LS,VLID3,L,SELL,-0.002749975515163513,-127,-1653.24845753,13.01770439
2020-01-31,2020-02-03,value,LS,VULC3,L,SELL,-0.002749975515163513,-272,-1647.6619343520001,6.057580641
