month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-04-30,2024-05-02,value,0,D10,ALOS3,L,SELL,-0.0019762845849802396,19.02250638,-62,-1179.39539556,reweight
2024-04-30,2024-05-02,value,0,D10,BEEF3,L,SELL,-0.0019762845849802396,5.498402848,-216,-1187.6550151679999,reweight
2024-04-30,2024-05-02,value,0,D10,BMOB3,L,SELL,-0.0019762845849802396,10.74267067,-110,-1181.6937737,reweight
2024-04-30,2024-05-02,value,0,D10,BRAP4,L,SELL,-0.0019762845849802396,17.86780771,-66,-1179.27530886,reweight
2024-04-30,2024-05-02,value,0,D10,CEAB3,L,SELL,-0.0019762845849802396,10.78544885,-110,-1186.3993735,reweight
2024-04-30,2024-05-02,value,0,D10,CMIG4,L,SELL,-0.0019762845849802396,8.191447477,-145,-1187.7598841650001,reweight
2024-04-30,2024-05-02,value,0,D10,CMIN3,L,OPEN,0.04347826086956524,4.234545186,6161,26089.032890946,add
2024-04-30,2024-05-02,value,0,D10,CPFE3,L,SELL,-0.0019762845849802396,29.9076098,-40,-1196.304392,reweight
2024-04-30,2024-05-02,value,0,D10,CSED3,L,CLOSE,-0.04545454545454548,3.854324333,-7076,-27273.198980308,exit
2024-04-30,2024-05-02,value,0,D10,GGBR4,L,SELL,-0.0019762845849802396,17.39678876,-68,-1182.98163568,reweight
2024-04-30,2024-05-02,value,0,D10,GOLL54,L,SELL,-0.0019762845849802396,0.017814346,-66563,-1185.776312798,reweight
2024-04-30,2024-05-02,value,0,D10,GUAR3,L,SELL,-0.0019762845849802396,7.237286289,-164,-1186.914951396,reweight
2024-04-30,2024-05-02,value,0,D10,JALL3,L,CLOSE,-0.04545454545454548,7.120368543,-3830,-27271.011519689997,exit
2024-04-30,2024-05-02,value,0,D10,LIGT3,L,OPEN,0.04347826086956524,4.98,5238,26085.24,add
2024-04-30,2024-05-02,value,0,D10,MEAL3,L,CLOSE,-0.04545454545454548,1.63,-16732,-27273.16,exit
