month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-04-30,2012-05-02,value,D10,ALOS3,L,BUY,0.03174603174603174,850,19041.848367500002,22.40217455
2012-04-30,2012-05-02,value,D10,ALPA4,L,BUY,0.03174603174603174,2488,19044.835639552,7.654676704
2012-04-30,2012-05-02,value,D10,AMER3,L,SELL,-0.00952380952380954,-8,-5485.8095,685.7261875
2012-04-30,2012-05-02,value,D10,BRAP4,L,SELL,-0.0015873015873016049,-198,-951.102486378,4.803547911
2012-04-30,2012-05-02,value,D10,BRPR3,L,SELL,-0.03333333333333335,-182,-20034.4949896,110.0796428
2012-04-30,2012-05-02,value,D10,CIEL3,L,SELL,-0.03333333333333335,-2518,-20000.53255609,7.943023255
2012-04-30,2012-05-02,value,D10,COCE5,L,BUY,0.03174603174603174,877,19055.24913324,21.72776412
2012-04-30,2012-05-02,value,D10,CPLE6,L,SELL,-0.03333333333333335,-10344,-20000.81192772,1.933566505
2012-04-30,2012-05-02,value,D10,CSAN3,L,SELL,-0.0015873015873016049,-186,-952.34633295,5.120141575
2012-04-30,2012-05-02,value,D10,CSMG3,L,SELL,-0.0015873015873016049,-156,-952.825144752,6.107853492
2012-04-30,2012-05-02,value,D10,CSNA3,L,BUY,0.03174603174603174,2543,19048.044263988002,7.490383116
2012-04-30,2012-05-02,value,D10,MGLU3,L,SELL,-0.0015873015873016049,-301,-950.8695012879999,3.159034888
2012-04-30,2012-05-02,value,D10,MILK33,L,SELL,-0.00952380952380954,-3571,-5713.6,1.6
2012-04-30,2012-05-02,value,D10,RAPT4,L,SELL,-0.0015873015873016049,-175,-949.86267705,5.427786726
2012-04-30,2012-05-02,value,LS,AEDU3,S,SELL,-0.023439090070327934,-1670,-14064.441828179999,8.421821454
2012-04-30,2012-05-02,value,LS,ALOS3,L,BUY,0.02563790572450191,687,15390.293915850001,22.40217455
2012-04-30,2012-05-02,value,LS,ALPA4,L,BUY,0.01951897007989361,1530,11711.65535712,7.654676704
2012-04-30,2012-05-02,value,LS,AMER3,L,SELL,-0.012720755070873247,-11,-7542.9880625000005,685.7261875
2012-04-30,2012-05-02,value,LS,BRAP4,L,BUY,0.003729893589016415,466,2238.4533265259997,4.803547911
2012-04-30,2012-05-02,value,LS,CIEL3,,SELL,-0.06207270105054224,-4689,-37244.836042695,7.943023255
2012-04-30,2012-05-02,value,LS,COCE5,L,BUY,0.06170127907112002,1704,37024.11006048,21.72776412
2012-04-30,2012-05-02,value,LS,CPFE3,S,BUY,0.000413324311774201,20,248.7622154,12.43811077
2012-04-30,2012-05-02,value,LS,CPLE6,L,SELL,-0.042197094834262656,-13094,-25318.11981647,1.933566505
2012-04-30,2012-05-02,value,LS,CSAN3,L,BUY,0.003729893589016415,437,2237.501868275,5.120141575
2012-04-30,2012-05-02,value,LS,CSMG3,L,BUY,0.003729893589016415,366,2235.474378072,6.107853492
2012-04-30,2012-05-02,value,LS,CSNA3,L,BUY,0.01951897007989361,1564,11714.959193424,7.490383116
2012-04-30,2012-05-02,value,LS,CTIP3,S,BUY,0.003936039713478952,98,2372.85308778,24.21278661
2012-04-30,2012-05-02,value,LS,DXCO3,L,BUY,0.0016189294367083273,200,972.3219359999999,4.86160968
2012-04-30,2012-05-02,value,LS,ELET3,,BUY,0.024342235706094995,1447,14610.123544160002,10.09683728
2012-04-30,2012-05-02,value,LS,EMBR3,S,SELL,-0.0004898213239928594,-20,-298.9325002,14.94662501
2012-04-30,2012-05-02,value,LS,ENAT3,S,SELL,-0.0030328940777118916,-254,-1816.48774751,7.151526565
2012-04-30,2012-05-02,value,LS,EQTL3,L,BUY,0.003729893589016415,1015,2237.6088358750003,2.204540725
2012-04-30,2012-05-02,value,LS,FLRY3,S,SELL,-0.0030328940777118916,-275,-1817.696336775,6.609804861
2012-04-30,2012-05-02,value,LS,GOLL54,S,BUY,0.000413324311774201,1907,247.97049004,0.13003172
2012-04-30,2012-05-02,value,LS,IMCH3,S,SELL,-0.020406195992616043,-710,-12242.746408,17.2433048
2012-04-30,2012-05-02,value,LS,LREN3,S,BUY,0.021418190811492637,2098,12851.193791594,6.125449853
2012-04-30,2012-05-02,value,LS,MGLU3,L,SELL,-0.0007701126188835566,-146,-461.21909364799996,3.159034888
2012-04-30,2012-05-02,value,LS,MILK33,L,SELL,-0.012720755070873247,-4770,-7632.0,1.6
2012-04-30,2012-05-02,value,LS,ODPV3,S,BUY,0.000413324311774201,47,246.43272462000002,5.24324946
2012-04-30,2012-05-02,value,LS,POMO4,,BUY,0.024342235706094995,5620,14605.009012240002,2.598756052
2012-04-30,2012-05-02,value,LS,QUAL3,S,SELL,-0.020896017316608905,-1375,-12540.895937625,9.120651591
2012-04-30,2012-05-02,value,LS,RAPT4,L,BUY,0.003729893589016415,412,2236.248131112,5.427786726
2012-04-30,2012-05-02,value,LS,RPMG3,S,BUY,0.000413324311774201,11,255.78548633,23.25322603
2012-04-30,2012-05-02,value,LS,RSID3,S,BUY,0.000413324311774201,1,192.0399759,192.0399759
2012-04-30,2012-05-02,value,LS,TOTS3,S,SELL,-0.0004898213239928594,-30,-298.83601818,9.961200606
2012-04-30,2012-05-02,value,LS,USIM5,S,SELL,-0.020896017316608905,-1500,-12537.5249415,8.358349961
