month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-10-31,2018-11-01,value,D10,AMAR3,L,SELL,-0.0017655367231638418,-50,-1052.09387,21.0418774
2018-10-31,2018-11-01,value,D10,BRAP4,L,SELL,-0.022598870056497175,-1937,-13560.568499309,7.000809757
2018-10-31,2018-11-01,value,D10,CIEL3,L,SELL,-0.0017655367231638418,-110,-1055.81314179,9.598301289
2018-10-31,2018-11-01,value,D10,CPLE6,L,SELL,-0.0017655367231638418,-714,-1058.973335448,1.483155932
2018-10-31,2018-11-01,value,D10,CRFB3,L,SELL,-0.0017655367231638418,-80,-1053.808756,13.17260945
2018-10-31,2018-11-01,value,D10,CSMG3,L,SELL,-0.022598870056497175,-1480,-13558.480932199998,9.161135765
2018-10-31,2018-11-01,value,D10,ECOR3,L,SELL,-0.0017655367231638418,-126,-1059.578334738,8.409351863
2018-10-31,2018-11-01,value,D10,ENAT3,L,BUY,0.020833333333333332,1478,12502.683349124001,8.459190358
2018-10-31,2018-11-01,value,D10,ENEV3,L,BUY,0.020833333333333332,3623,12499.35,3.45
2018-10-31,2018-11-01,value,D10,FESA4,L,SELL,-0.0017655367231638418,-330,-1060.90169229,3.214853613
2018-10-31,2018-11-01,value,D10,FIBR3,L,SELL,-0.0017655367231638418,-16,-1071.50702608,66.96918913
2018-10-31,2018-11-01,value,D10,ISAE4,L,SELL,-0.022598870056497175,-1535,-13562.659538699998,8.83560882
2018-10-31,2018-11-01,value,D10,JBSS3,L,BUY,0.020833333333333332,1790,12497.69262294,6.981951186
2018-10-31,2018-11-01,value,D10,MPLU3,L,SELL,-0.0017655367231638418,-43,-1071.6186180299999,24.92136321
2018-10-31,2018-11-01,value,D10,PRIO3,L,SELL,-0.022598870056497175,-5612,-13559.261320792,2.416119266
2018-10-31,2018-11-01,value,D10,QUAL3,L,BUY,0.020833333333333332,1167,12501.21109605,10.71226315
2018-10-31,2018-11-01,value,D10,SAPR11,L,BUY,0.003884180790960451,204,2333.26310088,11.43756422
2018-10-31,2018-11-01,value,D10,SEER3,L,BUY,0.020833333333333332,955,12498.41310935,13.08734357
2018-10-31,2018-11-01,value,D10,SMTO3,L,SELL,-0.0017655367231638418,-71,-1057.07177151,14.88833481
2018-10-31,2018-11-01,value,D10,VULC3,L,SELL,-0.0017655367231638418,-236,-1058.332655344,4.484460404
2018-10-31,2018-11-01,value,LS,AMAR3,L,SELL,-0.00042105153319229915,-12,-252.5025288,21.0418774
2018-10-31,2018-11-01,value,LS,AZZA3,S,SELL,-0.001568843239745231,-22,-930.31560468,42.28707294
2018-10-31,2018-11-01,value,LS,B3SA3,S,SELL,-0.001568843239745231,-136,-938.2402476,6.89882535
2018-10-31,2018-11-01,value,LS,CIEL3,L,SELL,-0.00042105153319229915,-26,-249.555833514,9.598301289
2018-10-31,2018-11-01,value,LS,CPLE6,L,SELL,-0.00042105153319229915,-170,-252.13650844,1.483155932
2018-10-31,2018-11-01,value,LS,CRFB3,L,SELL,-0.00042105153319229915,-19,-250.27957955,13.17260945
2018-10-31,2018-11-01,value,LS,CSMG3,,SELL,-0.052598305563895255,-3445,-31560.112710424997,9.161135765
2018-10-31,2018-11-01,value,LS,CVCB3,S,SELL,-0.001568843239745231,-18,-919.4464485000001,51.08035825
2018-10-31,2018-11-01,value,LS,CYRE3,S,SELL,-0.001568843239745231,-93,-936.96110859,10.07485063
2018-10-31,2018-11-01,value,LS,ECOR3,L,SELL,-0.00042105153319229915,-30,-252.28055589,8.409351863
2018-10-31,2018-11-01,value,LS,ELET3,S,SELL,-0.001568843239745231,-52,-940.1492510800001,18.07979329
2018-10-31,2018-11-01,value,LS,ENAT3,L,BUY,0.01798835541417104,1276,10793.926896808001,8.459190358
2018-10-31,2018-11-01,value,LS,ENEV3,L,BUY,0.016530892178187057,2875,9918.75,3.45
2018-10-31,2018-11-01,value,LS,FESA4,L,SELL,-0.0018785147691762806,-351,-1128.413618163,3.214853613
2018-10-31,2018-11-01,value,LS,FIBR3,L,SELL,-0.00042105153319229915,-4,-267.87675652,66.96918913
2018-10-31,2018-11-01,value,LS,GGBR4,,BUY,0.015954819354381557,1123,9571.671064676999,8.523304599
2018-10-31,2018-11-01,value,LS,GNDI3,S,SELL,-0.001568843239745231,-40,-942.2900612,23.55725153
2018-10-31,2018-11-01,value,LS,HAPV3,S,SELL,-0.001568843239745231,-12,-907.79582184,75.64965182
2018-10-31,2018-11-01,value,LS,JBSS3,L,BUY,0.016530892178187057,1421,9921.352635306,6.981951186
2018-10-31,2018-11-01,value,LS,MPLU3,L,SELL,-0.00042105153319229915,-10,-249.21363209999998,24.92136321
2018-10-31,2018-11-01,value,LS,MULT3,S,SELL,-0.001568843239745231,-50,-950.519825,19.0103965
2018-10-31,2018-11-01,value,LS,ODPV3,S,SELL,-0.0002968866601804204,-21,-179.212390392,8.533923352
2018-10-31,2018-11-01,value,LS,POMO4,S,SELL,-0.001568843239745231,-400,-940.6749504000001,2.351687376
2018-10-31,2018-11-01,value,LS,PRIO3,,SELL,-0.01840940694736334,-4572,-11046.497284152,2.416119266
