month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-12-30,2022-01-03,value,2,D10,ALLD3,L,SELL,-0.0072560040878896295,9.456124528,-460,-4349.81728288,reweight
2021-12-30,2022-01-03,value,2,D10,ALUP11,L,OPEN,0.04210526315789476,17.90127206,1411,25258.69487666,add
2021-12-30,2022-01-03,value,2,D10,AZEV4,L,CLOSE,-0.0388349514563107,3.044156782,-7654,-23299.976009428,exit
2021-12-30,2022-01-03,value,2,D10,BMOB3,L,CLOSE,-0.0388349514563107,13.1748799,-1769,-23306.3625431,exit
2021-12-30,2022-01-03,value,2,D10,BRAP4,L,BUY,0.0032703117015840596,16.64334979,118,1963.9152752199998,reweight
2021-12-30,2022-01-03,value,2,D10,CEAB3,L,BUY,0.0032703117015840596,5.889045966,333,1961.0523066780001,reweight
2021-12-30,2022-01-03,value,2,D10,CIEL3,L,CLOSE,-0.0388349514563107,1.962514909,-11873,-23300.939514557,exit
2021-12-30,2022-01-03,value,2,D10,CMIN3,L,BUY,0.0032703117015840596,4.062740779,483,1962.3037962570002,reweight
2021-12-30,2022-01-03,value,2,D10,CPLE6,L,OPEN,0.04210526315789476,4.974046259,5079,25263.180949461,add
2021-12-30,2022-01-03,value,2,D10,CSMG3,L,BUY,0.0032703117015840596,8.959401586,219,1962.108947334,reweight
2021-12-30,2022-01-03,value,2,D10,CYRE3,L,CLOSE,-0.0388349514563107,13.57559354,-1716,-23295.71851464,exit
2021-12-30,2022-01-03,value,2,D10,DEXP3,L,BUY,0.0032703117015840596,8.672132719,226,1959.901994494,reweight
2021-12-30,2022-01-03,value,2,D10,DMMO3,L,CLOSE,-0.0388349514563107,0.52,-44810,-23301.2,exit
2021-12-30,2022-01-03,value,2,D10,ENAT3,L,BUY,0.0032703117015840596,12.42269802,158,1962.78628716,reweight
2021-12-30,2022-01-03,value,2,D10,JALL3,L,BUY,0.0032703117015840596,9.351427386,210,1963.7997510599998,reweight
2021-12-30,2022-01-03,value,2,D10,LAVV3,L,OPEN,0.04210526315789476,3.693204611,6840,25261.519539240002,add
2021-12-30,2022-01-03,value,2,D10,LPSB3,L,BUY,0.0032703117015840596,2.065445838,950,1962.1735461,reweight
2021-12-30,2022-01-03,value,2,D10,MBRF3,L,BUY,0.0032703117015840596,15.31664984,128,1960.53117952,reweight
2021-12-30,2022-01-03,value,2,D10,PCAR3,L,BUY,0.0032703117015840596,8.851339917,222,1964.9974615740002,reweight
2021-12-30,2022-01-03,value,2,D10,PLPL3,L,OPEN,0.04210526315789476,2.585690228,9770,25262.193527559997,add
2021-12-30,2022-01-03,value,2,D10,POSI3,L,BUY,0.0032703117015840596,9.099341248,216,1965.457709568,reweight
2021-12-30,2022-01-03,value,2,D10,PSSA3,L,BUY,0.0032703117015840596,17.81583463,110,1959.7418093,reweight
2021-12-30,2022-01-03,value,2,D10,RANI3,L,BUY,0.0032703117015840596,4.966325756,395,1961.69867362,reweight
2021-12-30,2022-01-03,value,2,D10,RAPT4,L,BUY,0.0032703117015840596,9.278432349,211,1957.7492256389999,reweight
2021-12-30,2022-01-03,value,2,D10,ROMI3,L,BUY,0.0032703117015840596,11.43677994,172,1967.1261496799998,reweight
2021-12-30,2022-01-03,value,2,D10,SAPR11,L,BUY,0.0032703117015840596,14.79838232,133,1968.18484856,reweight
2021-12-30,2022-01-03,value,2,D10,SEER3,L,BUY,0.0032703117015840596,10.28739878,191,1964.89316698,reweight
2021-12-30,2022-01-03,value,2,D10,TIMS3,L,BUY,0.0032703117015840596,10.04976694,195,1959.7045532999998,reweight
2021-12-30,2022-01-03,value,2,D10,TPIS3,L,BUY,0.0032703117015840596,7.678142961,256,1965.604598016,reweight
2021-12-30,2022-01-03,value,2,D10,VSTE3,L,CLOSE,-0.029126213592233025,10.69250653,-1634,-17471.55567002,exit
2021-12-30,2022-01-03,value,0,LS,ABEV3,S,SELL,-0.005749550008941916,12.82132986,-269,-3448.9377323400004,reweight
2021-12-30,2022-01-03,value,0,LS,ALLD3,L,SELL,-0.0026226097732389257,9.456124528,-166,-1569.716671648,reweight
2021-12-30,2022-01-03,value,0,LS,APER3,S,CLOSE,0.021140394894133385,33.19960696,382,12682.249858719999,exit
2021-12-30,2022-01-03,value,0,LS,AZEV4,L,CLOSE,-0.01785645005620975,3.044156782,-3519,-10712.387715858,exit
2021-12-30,2022-01-03,value,0,LS,AZUL4,S,SELL,-0.005749550008941916,24.51,-141,-3455.9100000000003,reweight
2021-12-30,2022-01-03,value,0,LS,BLAU3,S,SELL,-0.005749550008941916,32.87706003,-105,-3452.0913031500004,reweight
2021-12-30,2022-01-03,value,0,LS,BMOB3,L,CLOSE,-0.023808600074946337,13.1748799,-1084,-14281.5698116,exit
2021-12-30,2022-01-03,value,0,LS,BRAP4,L,BUY,0.004439386993996878,16.64334979,160,2662.9359664,reweight
2021-12-30,2022-01-03,value,0,LS,CASH3,S,CLOSE,0.028187193192177842,13.69741831,1235,16916.31161285,exit
2021-12-30,2022-01-03,value,0,LS,CEAB3,L,BUY,0.004439386993996878,5.889045966,452,2661.848776632,reweight
2021-12-30,2022-01-03,value,0,LS,CMIN3,L,BUY,0.004439386993996878,4.062740779,656,2665.1579510240003,reweight
2021-12-30,2022-01-03,value,0,LS,CPLE6,L,BUY,0.004439386993996878,4.974046259,536,2666.0887948239997,reweight
2021-12-30,2022-01-03,value,0,LS,CSAN3,S,CLOSE,0.028187193192177842,20.01583474,845,16913.3803553,exit
2021-12-30,2022-01-03,value,0,LS,CSMG3,L,BUY,0.004439386993996878,8.959401586,297,2660.942271042,reweight
2021-12-30,2022-01-03,value,0,LS,CYRE3,L,CLOSE,-0.023808600074946337,13.57559354,-1052,-14281.524404079999,exit
2021-12-30,2022-01-03,value,0,LS,DESK3,S,SELL,-0.005749550008941916,18.06345852,-191,-3450.1205773200004,reweight
2021-12-30,2022-01-03,value,0,LS,DEXP3,L,BUY,0.004439386993996878,8.672132719,307,2662.344744733,reweight
2021-12-30,2022-01-03,value,0,LS,DMMO3,L,CLOSE,-0.023808600074946337,0.52,-27471,-14284.92,exit
2021-12-30,2022-01-03,value,0,LS,ELET3,S,SELL,-0.005749550008941916,29.60179519,-117,-3463.41003723,reweight
2021-12-30,2022-01-03,value,0,LS,ELMD3,S,SELL,-0.005749550008941916,9.895416371,-349,-3453.500313479,reweight
2021-12-30,2022-01-03,value,0,LS,ENAT3,L,BUY,0.004439386993996878,12.42269802,214,2658.45737628,reweight
2021-12-30,2022-01-03,value,0,LS,ENEV3,S,SELL,-0.005749550008941916,14.1,-245,-3454.5,reweight
