month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-07-30,2021-08-02,D10,ALLD3,577,0,1732,1.0
2021-07-30,2021-08-02,D10,AZEV4,1923,0,5770,1.0
2021-07-30,2021-08-02,D10,BMOB3,-50,0,-151,1.0
2021-07-30,2021-08-02,D10,CIEL3,-298,0,-894,1.0
2021-07-30,2021-08-02,D10,CPLE6,-189,0,-568,1.0
2021-07-30,2021-08-02,D10,CSMG3,-87,0,-261,1.0
2021-07-30,2021-08-02,D10,CYRE3,-46,0,-138,1.0
2021-07-30,2021-08-02,D10,DEXP3,-72,0,-217,1.0
2021-07-30,2021-08-02,D10,DMMO3,9881,0,29644,1.0
2021-07-30,2021-08-02,D10,ENAT3,-686,0,-2059,1.0
2021-07-30,2021-08-02,D10,FHER3,552,0,1655,1.0
2021-07-30,2021-08-02,D10,GOAU4,-1079,0,-3238,1.0
2021-07-30,2021-08-02,D10,GRND3,-1256,0,-3767,1.0
2021-07-30,2021-08-02,D10,JALL3,968,0,2903,1.0
2021-07-30,2021-08-02,D10,JHSF3,-1711,0,-5133,1.0
2021-07-30,2021-08-02,D10,JSLG3,-86,0,-258,1.0
2021-07-30,2021-08-02,D10,MBRF3,-67,0,-201,1.0
2021-07-30,2021-08-02,D10,PCAR3,-64,0,-193,1.0
2021-07-30,2021-08-02,D10,PSSA3,-39,0,-116,1.0
2021-07-30,2021-08-02,D10,RANI3,-1646,0,-4938,1.0
2021-07-30,2021-08-02,D10,RAPT4,765,0,2295,1.0
2021-07-30,2021-08-02,D10,ROMI3,-59,0,-176,1.0
2021-07-30,2021-08-02,D10,SAPR11,-55,0,-166,1.0
2021-07-30,2021-08-02,D10,SEER3,-53,0,-160,1.0
2021-07-30,2021-08-02,D10,SUZB3,179,0,536,1.0
2021-07-30,2021-08-02,D10,TASA4,-483,0,-1448,1.0
2021-07-30,2021-08-02,D10,TIMS3,-96,0,-288,1.0
2021-07-30,2021-08-02,D10,TPIS3,-77,0,-231,1.0
2021-07-30,2021-08-02,D10,VSTE3,285,0,855,1.0
2021-07-30,2021-08-02,LS,ABEV3,80,0,348,1.0
2021-07-30,2021-08-02,LS,ABEV3,80,1,-89,0.0
2021-07-30,2021-08-02,LS,ABEV3,80,2,-19,0.0
2021-07-30,2021-08-02,LS,ALLD3,367,0,1102,1.0
2021-07-30,2021-08-02,LS,AMAR3,35,0,150,1.0
2021-07-30,2021-08-02,LS,AMAR3,35,1,-38,0.0
2021-07-30,2021-08-02,LS,AMAR3,35,2,-8,0.0
2021-07-30,2021-08-02,LS,APER3,21,0,91,1.0
2021-07-30,2021-08-02,LS,APER3,21,1,-23,0.0
2021-07-30,2021-08-02,LS,APER3,21,2,-5,0.0
2021-07-30,2021-08-02,LS,AZEV4,1126,0,2493,0.7380106571936057
2021-07-30,2021-08-02,LS,AZEV4,1126,1,508,0.15038484310242747
2021-07-30,2021-08-02,LS,AZEV4,1126,2,377,0.11160449970396684
2021-07-30,2021-08-02,LS,AZZA3,13,0,56,1.0
2021-07-30,2021-08-02,LS,AZZA3,13,1,-14,0.0
2021-07-30,2021-08-02,LS,AZZA3,13,2,-3,0.0
2021-07-30,2021-08-02,LS,BLAU3,-114,0,-312,0.9096209912536443
2021-07-30,2021-08-02,LS,BLAU3,-114,1,-26,0.07580174927113703
2021-07-30,2021-08-02,LS,BLAU3,-114,2,-5,0.014577259475218658
2021-07-30,2021-08-02,LS,BMOB3,18,0,-176,0.0
2021-07-30,2021-08-02,LS,BMOB3,18,1,126,0.5478260869565217
2021-07-30,2021-08-02,LS,BMOB3,18,2,104,0.45217391304347826
2021-07-30,2021-08-02,LS,CASH3,-108,0,-296,0.9107692307692308
2021-07-30,2021-08-02,LS,CASH3,-108,1,-24,0.07384615384615385
2021-07-30,2021-08-02,LS,CASH3,-108,2,-5,0.015384615384615385
2021-07-30,2021-08-02,LS,CIEL3,107,0,-1039,0.0
2021-07-30,2021-08-02,LS,CIEL3,107,1,746,0.5489330389992642
2021-07-30,2021-08-02,LS,CIEL3,107,2,613,0.45106696100073584
2021-07-30,2021-08-02,LS,CMIN3,131,1,393,1.0
2021-07-30,2021-08-02,LS,CPLE6,68,0,-661,0.0
2021-07-30,2021-08-02,LS,CPLE6,68,1,475,0.5491329479768786
2021-07-30,2021-08-02,LS,CPLE6,68,2,390,0.4508670520231214
2021-07-30,2021-08-02,LS,CSAN3,46,0,201,1.0
2021-07-30,2021-08-02,LS,CSAN3,46,1,-51,0.0
2021-07-30,2021-08-02,LS,CSAN3,46,2,-11,0.0
2021-07-30,2021-08-02,LS,CSMG3,31,0,-303,0.0
2021-07-30,2021-08-02,LS,CSMG3,31,1,218,0.5491183879093199
2021-07-30,2021-08-02,LS,CSMG3,31,2,179,0.4508816120906801
2021-07-30,2021-08-02,LS,CYRE3,16,0,-160,0.0
2021-07-30,2021-08-02,LS,CYRE3,16,1,115,0.5502392344497608
2021-07-30,2021-08-02,LS,CYRE3,16,2,94,0.44976076555023925
2021-07-30,2021-08-02,LS,DEXP3,26,0,-253,0.0
2021-07-30,2021-08-02,LS,DEXP3,26,1,182,0.5498489425981873
2021-07-30,2021-08-02,LS,DEXP3,26,2,149,0.4501510574018127
2021-07-30,2021-08-02,LS,DMMO3,6932,0,18859,0.9069006972830007
2021-07-30,2021-08-02,LS,DMMO3,6932,2,1936,0.09309930271699927
2021-07-30,2021-08-02,LS,DMVF3,-1338,1,-2227,0.5546699875466998
2021-07-30,2021-08-02,LS,DMVF3,-1338,2,-1788,0.4453300124533001
2021-07-30,2021-08-02,LS,ENEV3,65,0,282,1.0
2021-07-30,2021-08-02,LS,ENEV3,65,1,-72,0.0
2021-07-30,2021-08-02,LS,ENEV3,65,2,-15,0.0
2021-07-30,2021-08-02,LS,EUCA4,-1607,1,-2675,0.554634045200083
2021-07-30,2021-08-02,LS,EUCA4,-1607,2,-2148,0.4453659547999171
2021-07-30,2021-08-02,LS,FHER3,431,0,1053,0.814385150812065
2021-07-30,2021-08-02,LS,FHER3,431,1,132,0.10208816705336426
2021-07-30,2021-08-02,LS,FHER3,431,2,108,0.08352668213457076
2021-07-30,2021-08-02,LS,GFSA3,2,0,8,1.0
2021-07-30,2021-08-02,LS,GFSA3,2,1,-2,0.0
2021-07-30,2021-08-02,LS,GOAU4,-736,0,-2208,1.0
2021-07-30,2021-08-02,LS,GRND3,-856,0,-2569,1.0
2021-07-30,2021-08-02,LS,HBOR3,1898,0,2964,0.5205479452054794
2021-07-30,2021-08-02,LS,HBOR3,1898,1,2730,0.4794520547945205
2021-07-30,2021-08-02,LS,IFCM3,-17,0,-47,0.9038461538461539
2021-07-30,2021-08-02,LS,IFCM3,-17,1,-4,0.07692307692307693
2021-07-30,2021-08-02,LS,IFCM3,-17,2,-1,0.019230769230769232
2021-07-30,2021-08-02,LS,JALL3,679,0,1847,0.9067255768286696
2021-07-30,2021-08-02,LS,JALL3,679,2,190,0.09327442317133039
2021-07-30,2021-08-02,LS,JHSF3,-1167,0,-3501,1.0
2021-07-30,2021-08-02,LS,JSLG3,31,0,-300,0.0
2021-07-30,2021-08-02,LS,JSLG3,31,1,215,0.548469387755102
2021-07-30,2021-08-02,LS,JSLG3,31,2,177,0.45153061224489793
2021-07-30,2021-08-02,LS,LUPA3,-649,0,-1686,0.8659476117103235
2021-07-30,2021-08-02,LS,LUPA3,-649,1,-215,0.11042629686697483
2021-07-30,2021-08-02,LS,LUPA3,-649,2,-46,0.02362609142270159
