month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-09-30,2020-10-01,D10,AMAR3,-444,2,-1332,1.0
2020-09-30,2020-10-01,D10,CEAB3,-67,2,-200,1.0
2020-09-30,2020-10-01,D10,CIEL3,-235,2,-704,1.0
2020-09-30,2020-10-01,D10,CPLE6,-194,2,-581,1.0
2020-09-30,2020-10-01,D10,CSMG3,-82,2,-245,1.0
2020-09-30,2020-10-01,D10,ELET3,470,2,1411,1.0
2020-09-30,2020-10-01,D10,ENAT3,-84,2,-253,1.0
2020-09-30,2020-10-01,D10,ENBR3,-889,2,-2666,1.0
2020-09-30,2020-10-01,D10,FESA4,-227,2,-681,1.0
2020-09-30,2020-10-01,D10,GOLL54,-3195,2,-9584,1.0
2020-09-30,2020-10-01,D10,HGTX3,711,2,2134,1.0
2020-09-30,2020-10-01,D10,JHSF3,-147,2,-441,1.0
2020-09-30,2020-10-01,D10,MBRF3,1252,2,3757,1.0
2020-09-30,2020-10-01,D10,MEAL3,-3882,2,-11646,1.0
2020-09-30,2020-10-01,D10,PSSA3,-39,2,-118,1.0
2020-09-30,2020-10-01,D10,RANI3,3791,2,11372,1.0
2020-09-30,2020-10-01,D10,SAPR11,637,2,1912,1.0
2020-09-30,2020-10-01,D10,SEER3,885,2,2656,1.0
2020-09-30,2020-10-01,D10,SMLS3,-63,2,-190,1.0
2020-09-30,2020-10-01,D10,TEND3,-458,2,-1375,1.0
2020-09-30,2020-10-01,D10,TIMS3,-78,2,-233,1.0
2020-09-30,2020-10-01,D10,VULC3,-2792,2,-8376,1.0
2020-09-30,2020-10-01,LS,ALPA4,23,0,-18,0.0
2020-09-30,2020-10-01,LS,ALPA4,23,1,-18,0.0
2020-09-30,2020-10-01,LS,ALPA4,23,2,106,1.0
2020-09-30,2020-10-01,LS,AMAR3,-342,2,-1027,1.0
2020-09-30,2020-10-01,LS,AZUL4,-354,2,-1063,1.0
