month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2013-06-28,2013-07-01,value,2,D10,ALOS3,L,BUY,0.024242424242424218,18.34225664,793,14545.40951552,reweight
2013-06-28,2013-07-01,value,2,D10,ARTR3,L,CLOSE,-0.06666666666666668,18.63105709,-2147,-40000.87957223,exit
2013-06-28,2013-07-01,value,2,D10,BEEF3,L,BUY,0.024242424242424218,7.002756423,2077,14544.725090571,reweight
2013-06-28,2013-07-01,value,2,D10,BRML3,L,BUY,0.024242424242424218,11.57217601,1257,14546.22524457,reweight
2013-06-28,2013-07-01,value,2,D10,BRPR3,L,BUY,0.024242424242424218,90.61965483,161,14589.76442763,reweight
2013-06-28,2013-07-01,value,2,D10,CMIG4,L,OPEN,0.0909090909090909,2.415295974,22583,54544.628980842004,add
2013-06-28,2013-07-01,value,2,D10,CPLE6,L,BUY,0.024242424242424218,1.156382752,12578,14544.982254656,reweight
2013-06-28,2013-07-01,value,2,D10,CSMG3,L,BUY,0.024242424242424218,5.097223962,2854,14547.477187548,reweight
2013-06-28,2013-07-01,value,2,D10,DAGB33,L,CLOSE,-0.06666666666666668,262.0273715,-153,-40090.1878395,exit
2013-06-28,2013-07-01,value,2,D10,GETI3,L,CLOSE,-0.06666666666666668,15.69049167,-2549,-39995.06326683,exit
2013-06-28,2013-07-01,value,2,D10,GOAU4,L,CLOSE,-0.06666666666666668,8.380240453,-4773,-39998.88768216901,exit
2013-06-28,2013-07-01,value,2,D10,ISAE4,L,OPEN,0.0909090909090909,3.364784082,16211,54546.514753302,add
2013-06-28,2013-07-01,value,2,D10,MBRF3,L,CLOSE,-0.06666666666666668,4.559053129,-8774,-40001.132153845996,exit
2013-06-28,2013-07-01,value,2,D10,MGLU3,L,BUY,0.024242424242424218,1.51277727,9615,14545.35345105,reweight
2013-06-28,2013-07-01,value,2,D10,PETR4,L,BUY,0.024242424242424218,4.03519323,3605,14546.87159415,reweight
2013-06-28,2013-07-01,value,2,D10,PSSA3,L,CLOSE,-0.06666666666666668,6.041079886,-6621,-39997.989925206006,exit
2013-06-28,2013-07-01,value,2,D10,SMTO3,L,BUY,0.024242424242424218,6.012262842,2419,14543.663814798001,reweight
