month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-06-30,2025-07-01,value,0,LS,GUAR3,L,SELL,-0.0003364505193699692,8.304878815,-24,-199.31709156,reweight
2025-06-30,2025-07-01,value,0,LS,HBSA3,S,SELL,-0.0007847470381694248,3.61,-130,-469.3,reweight
2025-06-30,2025-07-01,value,0,LS,INTB3,S,SELL,-0.0007847470381694248,15.73824247,-30,-472.1472741,reweight
2025-06-30,2025-07-01,value,0,LS,KLBN11,S,SELL,-0.0007847470381694248,18.33382519,-26,-476.67945493999997,reweight
2025-06-30,2025-07-01,value,0,LS,LIGT3,L,OPEN,0.007762655731634945,6.54,712,4656.4800000000005,add
2025-06-30,2025-07-01,value,0,LS,LJQQ3,L,SELL,-0.0003364505193699692,2.64,-76,-200.64000000000001,reweight
2025-06-30,2025-07-01,value,0,LS,MRVE3,S,SELL,-0.0007847470381694248,6.38,-74,-472.12,reweight
2025-06-30,2025-07-01,value,0,LS,NATU3,S,SELL,-0.0007847470381694248,11.11,-42,-466.62,reweight
2025-06-30,2025-07-01,value,0,LS,ONCO3,S,SELL,-0.0007847470381694248,5.15,-91,-468.65000000000003,reweight
2025-06-30,2025-07-01,value,0,LS,ORVR3,S,SELL,-0.0007847470381694248,53.6,-9,-482.40000000000003,reweight
2025-06-30,2025-07-01,value,0,LS,PLPL3,L,SELL,-0.0003364505193699692,15.7,-13,-204.1,reweight
2025-06-30,2025-07-01,value,0,LS,POSI3,L,SELL,-0.0003364505193699692,4.53,-45,-203.85000000000002,reweight
2025-06-30,2025-07-01,value,0,LS,QUAL3,L,SELL,-0.0003364505193699692,1.87,-108,-201.96,reweight
2025-06-30,2025-07-01,value,0,LS,RAIZ4,L,SELL,-0.0003364505193699692,1.65,-122,-201.29999999999998,reweight
2025-06-30,2025-07-01,value,0,LS,RECV3,L,SELL,-0.0003364505193699692,14.48,-14,-202.72,reweight
2025-06-30,2025-07-01,value,0,LS,SEER3,L,SELL,-0.0003364505193699692,9.15,-22,-201.3,reweight
2025-06-30,2025-07-01,value,0,LS,SOJA3,S,SELL,-0.0007847470381694248,11.54,-41,-473.14,reweight
2025-06-30,2025-07-01,value,0,LS,SYNE3,L,SELL,-0.0003364505193699692,6.53,-31,-202.43,reweight
2025-06-30,2025-07-01,value,0,LS,TIMS3,L,SELL,-0.0003364505193699692,21.85438058,-9,-196.68942522,reweight
2025-06-30,2025-07-01,value,0,LS,TOTS3,S,SELL,-0.0007847470381694248,42.21,-11,-464.31,reweight
2025-06-30,2025-07-01,value,0,LS,VLID3,L,SELL,-0.0003364505193699692,25.59,-8,-204.72,reweight
2025-06-30,2025-07-01,value,0,LS,WIZC3,L,SELL,-0.0003364505193699692,7.81,-26,-203.06,reweight
2025-06-30,2025-07-01,value,1,LS,ALPA4,S,SELL,-0.0022404506114177027,9.32,-144,-1342.08,reweight
2025-06-30,2025-07-01,value,1,LS,AMBP3,S,SELL,-0.0022404506114177027,16.4,-82,-1344.8,reweight
2025-06-30,2025-07-01,value,1,LS,AMER3,L,CLOSE,-0.02482761997481472,5.66,-2632,-14897.12,exit
2025-06-30,2025-07-01,value,1,LS,AURE3,S,SELL,-0.0022404506114177027,10.09,-133,-1341.97,reweight
2025-06-30,2025-07-01,value,1,LS,BLAU3,L,BUY,0.0012475102780200135,13.41,56,750.96,reweight
2025-06-30,2025-07-01,value,1,LS,BRFS3,L,BUY,0.0012475102780200135,20.21,37,747.77,reweight
2025-06-30,2025-07-01,value,1,LS,CBAV3,S,CLOSE,0.02765608300992017,4.75,3493,16591.75,exit
2025-06-30,2025-07-01,value,1,LS,CEAB3,L,BUY,0.0012475102780200135,19.8,38,752.4,reweight
2025-06-30,2025-07-01,value,1,LS,CMIG4,L,BUY,0.0012475102780200135,10.85,69,748.65,reweight
2025-06-30,2025-07-01,value,1,LS,CMIN3,L,BUY,0.0012475102780200135,4.96,151,748.96,reweight
2025-06-30,2025-07-01,value,1,LS,CSAN3,S,SELL,-0.0022404506114177027,6.89,-195,-1343.55,reweight
2025-06-30,2025-07-01,value,1,LS,ELET3,L,BUY,0.0012475102780200135,38.79528086,19,737.11033634,reweight
2025-06-30,2025-07-01,value,1,LS,EMBR3,S,SELL,-0.0022404506114177027,78.0,-17,-1326.0,reweight
2025-06-30,2025-07-01,value,1,LS,ENEV3,S,SELL,-0.0022404506114177027,13.79,-97,-1337.6299999999999,reweight
2025-06-30,2025-07-01,value,1,LS,EVEN3,S,SELL,-0.0022404506114177027,7.42,-181,-1343.02,reweight
2025-06-30,2025-07-01,value,1,LS,FRAS3,S,SELL,-0.0022404506114177027,26.99478386,-50,-1349.739193,reweight
2025-06-30,2025-07-01,value,1,LS,GGBR4,L,BUY,0.0012475102780200135,15.94212844,47,749.28003668,reweight
2025-06-30,2025-07-01,value,1,LS,GOLL54,S,OPEN,-0.009440130125447425,0.165,-34328,-5664.12,add
2025-06-30,2025-07-01,value,1,LS,GUAR3,L,BUY,0.0012475102780200135,8.304878815,90,747.43909335,reweight
2025-06-30,2025-07-01,value,1,LS,HBSA3,S,SELL,-0.0022404506114177027,3.61,-372,-1342.9199999999998,reweight
2025-06-30,2025-07-01,value,1,LS,INTB3,S,SELL,-0.0022404506114177027,15.73824247,-85,-1337.75060995,reweight
2025-06-30,2025-07-01,value,1,LS,JHSF3,L,BUY,0.0012475102780200135,5.296940162,141,746.8685628420001,reweight
2025-06-30,2025-07-01,value,1,LS,KEPL3,L,BUY,0.0012475102780200135,7.975567485,94,749.70334359,reweight
2025-06-30,2025-07-01,value,1,LS,KLBN11,S,SELL,-0.0022404506114177027,18.33382519,-73,-1338.36923887,reweight
2025-06-30,2025-07-01,value,1,LS,LIGT3,L,BUY,0.0012475102780200135,6.54,114,745.5600000000001,reweight
2025-06-30,2025-07-01,value,1,LS,LJQQ3,L,BUY,0.0012475102780200135,2.64,284,749.76,reweight
2025-06-30,2025-07-01,value,1,LS,MRVE3,S,SELL,-0.0022404506114177027,6.38,-211,-1346.18,reweight
2025-06-30,2025-07-01,value,1,LS,MYPK3,L,BUY,0.0012475102780200135,13.28,56,743.68,reweight
2025-06-30,2025-07-01,value,1,LS,NATU3,S,SELL,-0.0022404506114177027,11.11,-121,-1344.31,reweight
2025-06-30,2025-07-01,value,1,LS,ONCO3,S,SELL,-0.0022404506114177027,5.15,-261,-1344.15,reweight
2025-06-30,2025-07-01,value,1,LS,ORVR3,S,SELL,-0.0022404506114177027,53.6,-25,-1340.0,reweight
2025-06-30,2025-07-01,value,1,LS,POSI3,L,BUY,0.0012475102780200135,4.53,165,747.45,reweight
2025-06-30,2025-07-01,value,1,LS,QUAL3,L,BUY,0.0012475102780200135,1.87,400,748.0,reweight
2025-06-30,2025-07-01,value,1,LS,RAIZ4,L,BUY,0.0012475102780200135,1.65,454,749.0999999999999,reweight
2025-06-30,2025-07-01,value,1,LS,RECV3,L,BUY,0.0012475102780200135,14.48,52,752.96,reweight
2025-06-30,2025-07-01,value,1,LS,SOJA3,S,SELL,-0.0022404506114177027,11.54,-116,-1338.6399999999999,reweight
2025-06-30,2025-07-01,value,1,LS,SYNE3,L,BUY,0.0012475102780200135,6.53,115,750.95,reweight
2025-06-30,2025-07-01,value,1,LS,TFCO4,S,SELL,-0.0022404506114177027,14.92,-90,-1342.8,reweight
2025-06-30,2025-07-01,value,1,LS,TIMS3,L,BUY,0.0012475102780200135,21.85438058,34,743.04893972,reweight
2025-06-30,2025-07-01,value,1,LS,TOTS3,S,SELL,-0.0022404506114177027,42.21,-32,-1350.72,reweight
2025-06-30,2025-07-01,value,1,LS,VLID3,L,BUY,0.0012475102780200135,25.59,29,742.11,reweight
2025-06-30,2025-07-01,value,1,LS,WIZC3,L,BUY,0.0012475102780200135,7.81,96,749.76,reweight
2025-06-30,2025-07-01,value,2,LS,ALPA4,S,BUY,0.003393374611758645,9.32,218,2031.76,reweight
2025-06-30,2025-07-01,value,2,LS,AMBP3,S,BUY,0.003393374611758645,16.4,124,2033.6,reweight
2025-06-30,2025-07-01,value,2,LS,AMER3,L,CLOSE,-0.030344868858106853,5.66,-3217,-18208.22,exit
2025-06-30,2025-07-01,value,2,LS,AURA33,L,CLOSE,-0.030344868858106853,47.50987956,-383,-18196.283871480002,exit
2025-06-30,2025-07-01,value,2,LS,AURE3,S,BUY,0.003393374611758645,10.09,202,2038.18,reweight
2025-06-30,2025-07-01,value,2,LS,BLAU3,L,SELL,-0.0015249880523421667,13.41,-68,-911.88,reweight
2025-06-30,2025-07-01,value,2,LS,BRFS3,L,SELL,-0.0015249880523421667,20.21,-45,-909.45,reweight
2025-06-30,2025-07-01,value,2,LS,BRKM5,S,BUY,0.003393374611758645,9.07,224,2031.68,reweight
2025-06-30,2025-07-01,value,2,LS,CEAB3,L,SELL,-0.0015249880523421667,19.8,-46,-910.8000000000001,reweight
2025-06-30,2025-07-01,value,2,LS,CMIG4,L,SELL,-0.0015249880523421667,10.85,-84,-911.4,reweight
2025-06-30,2025-07-01,value,2,LS,CMIN3,L,OPEN,0.028819880805764687,4.96,3486,17290.56,add
2025-06-30,2025-07-01,value,2,LS,CSAN3,S,BUY,0.003393374611758645,6.89,296,2039.4399999999998,reweight
2025-06-30,2025-07-01,value,2,LS,CVCB3,L,CLOSE,-0.030344868858106853,2.41,-7555,-18207.55,exit
2025-06-30,2025-07-01,value,2,LS,ELET3,L,SELL,-0.0015249880523421667,38.79528086,-24,-931.08674064,reweight
2025-06-30,2025-07-01,value,2,LS,EMBR3,S,BUY,0.003393374611758645,78.0,26,2028.0,reweight
2025-06-30,2025-07-01,value,2,LS,EVEN3,S,BUY,0.003393374611758645,7.42,274,2033.08,reweight
2025-06-30,2025-07-01,value,2,LS,FRAS3,S,BUY,0.003393374611758645,26.99478386,75,2024.6087894999998,reweight
2025-06-30,2025-07-01,value,2,LS,GGBR4,L,SELL,-0.0015249880523421667,15.94212844,-57,-908.70132108,reweight
2025-06-30,2025-07-01,value,2,LS,GOLL54,S,OPEN,-0.027378886765476472,0.165,-99560,-16427.4,add
2025-06-30,2025-07-01,value,2,LS,GUAR3,L,SELL,-0.0015249880523421667,8.304878815,-110,-913.53666965,reweight
2025-06-30,2025-07-01,value,2,LS,HBSA3,S,BUY,0.003393374611758645,3.61,564,2036.04,reweight
2025-06-30,2025-07-01,value,2,LS,HYPE3,S,OPEN,-0.027378886765476472,27.34,-601,-16431.34,add
2025-06-30,2025-07-01,value,2,LS,INTB3,S,BUY,0.003393374611758645,15.73824247,129,2030.2332786299999,reweight
2025-06-30,2025-07-01,value,2,LS,JHSF3,L,OPEN,0.028819880805764687,5.296940162,3265,17294.50962893,add
2025-06-30,2025-07-01,value,2,LS,KEPL3,L,CLOSE,-0.030344868858106853,7.975567485,-2283,-18208.220568255,exit
2025-06-30,2025-07-01,value,2,LS,KLBN11,S,BUY,0.003393374611758645,18.33382519,111,2035.05459609,reweight
2025-06-30,2025-07-01,value,2,LS,LIGT3,L,OPEN,0.028819880805764687,6.54,2644,17291.76,add
2025-06-30,2025-07-01,value,2,LS,LJQQ3,L,SELL,-0.0015249880523421667,2.64,-347,-916.08,reweight
2025-06-30,2025-07-01,value,2,LS,MRVE3,S,BUY,0.003393374611758645,6.38,319,2035.22,reweight
2025-06-30,2025-07-01,value,2,LS,MYPK3,L,OPEN,0.028819880805764687,13.28,1302,17290.559999999998,add
2025-06-30,2025-07-01,value,2,LS,NATU3,S,BUY,0.003393374611758645,11.11,183,2033.1299999999999,reweight
2025-06-30,2025-07-01,value,2,LS,ONCO3,S,BUY,0.003393374611758645,5.15,395,2034.2500000000002,reweight
2025-06-30,2025-07-01,value,2,LS,ORVR3,S,BUY,0.003393374611758645,53.6,38,2036.8,reweight
2025-06-30,2025-07-01,value,2,LS,PGMN3,L,OPEN,0.028819880805764687,3.43,5041,17290.63,add
2025-06-30,2025-07-01,value,2,LS,QUAL3,L,SELL,-0.0015249880523421667,1.87,-489,-914.4300000000001,reweight
2025-06-30,2025-07-01,value,2,LS,RAIZ4,L,SELL,-0.0015249880523421667,1.65,-555,-915.75,reweight
2025-06-30,2025-07-01,value,2,LS,RECV3,L,OPEN,0.028819880805764687,14.48,1194,17289.12,add
2025-06-30,2025-07-01,value,2,LS,SEER3,L,SELL,-0.0015249880523421667,9.15,-100,-915.0,reweight
2025-06-30,2025-07-01,value,2,LS,SOJA3,S,BUY,0.003393374611758645,11.54,176,2031.04,reweight
2025-06-30,2025-07-01,value,2,LS,SYNE3,L,SELL,-0.0015249880523421667,6.53,-140,-914.2,reweight
2025-06-30,2025-07-01,value,2,LS,TFCO4,S,OPEN,-0.027378886765476472,14.92,-1101,-16426.92,add
2025-06-30,2025-07-01,value,2,LS,TOTS3,S,BUY,0.003393374611758645,42.21,48,2026.08,reweight
2025-06-30,2025-07-01,value,2,LS,VLID3,L,CLOSE,-0.030344868858106853,25.59,-711,-18194.49,exit
2025-06-30,2025-07-01,value,2,LS,WIZC3,L,SELL,-0.0015249880523421667,7.81,-117,-913.77,reweight
