month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-02-28,2019-03-01,value,D10,AMAR3,L,SELL,-0.0196078431372549,-472,-11754.80542416,24.90424878
2019-02-28,2019-03-01,value,D10,BHIA3,L,BUY,0.022222222222222227,115,13340.0,116.0
2019-02-28,2019-03-01,value,D10,CIEL3,L,BUY,0.002614379084967325,186,1568.266404102,8.431539807
2019-02-28,2019-03-01,value,D10,CRFB3,L,SELL,-0.0196078431372549,-680,-11762.382654,17.29762155
2019-02-28,2019-03-01,value,D10,DXCO3,L,BUY,0.002614379084967325,199,1565.917759137,7.868933463
2019-02-28,2019-03-01,value,D10,ECOR3,L,BUY,0.002614379084967325,151,1570.2780116299998,10.39919213
2019-02-28,2019-03-01,value,D10,ENAT3,L,BUY,0.002614379084967325,168,1565.9664404159998,9.321228812
2019-02-28,2019-03-01,value,D10,ENEV3,L,BUY,0.002614379084967325,336,1566.6,4.6625
2019-02-28,2019-03-01,value,D10,FESA4,L,BUY,0.002614379084967325,331,1570.863769352,4.745811992
2019-02-28,2019-03-01,value,D10,GUAR3,L,BUY,0.022222222222222227,843,13326.93335991,15.80893637
2019-02-28,2019-03-01,value,D10,JBSS3,L,BUY,0.002614379084967325,172,1572.0178605279998,9.139638724
2019-02-28,2019-03-01,value,D10,MPLU3,L,SELL,-0.0196078431372549,-441,-11757.06,26.66
2019-02-28,2019-03-01,value,D10,PRIO3,L,SELL,-0.0196078431372549,-3871,-11764.428150922999,3.039118613
2019-02-28,2019-03-01,value,D10,QUAL3,L,BUY,0.002614379084967325,137,1565.01275138,11.42345074
2019-02-28,2019-03-01,value,D10,SAPR11,L,BUY,0.002614379084967325,89,1563.13443692,17.56330828
2019-02-28,2019-03-01,value,D10,SEER3,L,BUY,0.002614379084967325,98,1567.11471014,15.99096643
2019-02-28,2019-03-01,value,D10,SMTO3,L,BUY,0.002614379084967325,108,1573.97542632,14.57384654
2019-02-28,2019-03-01,value,D10,TUPY3,L,BUY,0.022222222222222227,900,13332.597489,14.81399721
2019-02-28,2019-03-01,value,D10,VULC3,L,BUY,0.002614379084967325,278,1571.212561666,5.651843747
2019-02-28,2019-03-01,value,LS,AMAR3,L,SELL,-0.016931257617858398,-408,-10160.93350224,24.90424878
2019-02-28,2019-03-01,value,LS,AZUL4,S,BUY,0.0012755330872051389,20,750.4000000000001,37.52
2019-02-28,2019-03-01,value,LS,AZZA3,S,BUY,0.0012755330872051389,16,769.49010048,48.09313128
2019-02-28,2019-03-01,value,LS,B3SA3,S,BUY,0.0012755330872051389,90,763.98332103,8.488703567
2019-02-28,2019-03-01,value,LS,BHIA3,L,BUY,0.02927300501392366,151,17516.0,116.0
2019-02-28,2019-03-01,value,LS,BRFS3,S,BUY,0.0012755330872051389,38,766.76720758,20.17808441
2019-02-28,2019-03-01,value,LS,CIEL3,L,SELL,-0.0006082974435633349,-43,-362.556211701,8.431539807
2019-02-28,2019-03-01,value,LS,CRFB3,,SELL,-0.036226824428905006,-1257,-21743.11028835,17.29762155
2019-02-28,2019-03-01,value,LS,CVCB3,S,BUY,0.0012755330872051389,15,784.4185518,52.29457012
2019-02-28,2019-03-01,value,LS,CYRE3,S,BUY,0.0012755330872051389,62,764.39759142,12.32899341
2019-02-28,2019-03-01,value,LS,DXCO3,L,SELL,-0.0006082974435633349,-46,-361.970939298,7.868933463
2019-02-28,2019-03-01,value,LS,ECOR3,L,SELL,-0.0006082974435633349,-35,-363.97172455,10.39919213
2019-02-28,2019-03-01,value,LS,ELET3,S,BUY,0.0012755330872051389,27,771.69943215,28.58146045
2019-02-28,2019-03-01,value,LS,EMBR3,S,BUY,0.0012970484612484466,41,786.79927502,19.19022622
2019-02-28,2019-03-01,value,LS,ENAT3,L,SELL,-0.0006082974435633349,-39,-363.52792366799997,9.321228812
2019-02-28,2019-03-01,value,LS,ENEV3,L,SELL,-0.0011195849211036446,-144,-671.4,4.6625
2019-02-28,2019-03-01,value,LS,FESA4,L,SELL,-0.0006082974435633349,-77,-365.427523384,4.745811992
2019-02-28,2019-03-01,value,LS,GNDI3,S,BUY,0.0012755330872051389,24,764.4820101600001,31.85341709
2019-02-28,2019-03-01,value,LS,GUAR3,L,BUY,0.016299789771479202,619,9785.73161303,15.80893637
2019-02-28,2019-03-01,value,LS,HAPV3,S,BUY,0.0012755330872051389,8,762.25500952,95.28187619
2019-02-28,2019-03-01,value,LS,JBSS3,L,SELL,-0.0006082974435633349,-40,-365.58554896,9.139638724
2019-02-28,2019-03-01,value,LS,MULT3,S,BUY,0.0012755330872051389,37,763.0010622100001,20.62165033
2019-02-28,2019-03-01,value,LS,POMO4,S,BUY,0.0012755330872051389,311,764.566473167,2.458413097
2019-02-28,2019-03-01,value,LS,QUAL3,L,SELL,-0.0006082974435633349,-32,-365.55042368,11.42345074
2019-02-28,2019-03-01,value,LS,SAPR11,L,SELL,-0.0006082974435633349,-21,-368.82947388,17.56330828
2019-02-28,2019-03-01,value,LS,SEER3,L,SELL,-0.0006314678463791972,-24,-383.78319432,15.99096643
2019-02-28,2019-03-01,value,LS,SMTO3,L,SELL,-0.0006082974435633349,-25,-364.3461635,14.57384654
2019-02-28,2019-03-01,value,LS,TUPY3,L,BUY,0.016322960174295065,661,9792.05215581,14.81399721
2019-02-28,2019-03-01,value,LS,VULC3,L,SELL,-0.0006082974435633349,-65,-367.369843555,5.651843747
2019-02-28,2019-03-01,value,LS,ZAMP3,S,SELL,-0.017485575843485302,-480,-10485.863663999999,21.8455493
