month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2024-03-28,2024-04-01,value,D10,ALOS3,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,21.45612214,Other
2024-03-28,2024-04-01,value,D10,BEEF3,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,5.976524835,Food & Beverage
2024-03-28,2024-04-01,value,D10,BMOB3,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,12.5882064,Software & Data
2024-03-28,2024-04-01,value,D10,BRAP4,L,0.030303030303030318,0.030477185649599458,0.00017415534656913673,17.51448102,Other
2024-03-28,2024-04-01,value,D10,CEAB3,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,10.21277015,Trade
2024-03-28,2024-04-01,value,D10,CMIG4,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,7.874448343,Electric Power
2024-03-28,2024-04-01,value,D10,CPFE3,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,29.85113373,Electric Power
2024-03-28,2024-04-01,value,D10,CSED3,L,0.02904040404040405,0.02904040404040405,0.0,4.472470688,Other
2024-03-28,2024-04-01,value,D10,GGBR4,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,17.54152601,Basic & Fabricated Metal
2024-03-28,2024-04-01,value,D10,GOLL54,L,0.044191919191919206,0.04053465691396727,-0.0036572622779519385,0.021585266,Transportation Services
2024-03-28,2024-04-01,value,D10,GUAR3,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,8.089871555,Textile
2024-03-28,2024-04-01,value,D10,JALL3,L,0.030303030303030318,0.015151515151515159,-0.015151515151515159,7.823492557,Other
2024-03-28,2024-04-01,value,D10,LIGT3,L,0.013888888888888895,0.02921455938697319,0.015325670498084296,5.16,Electric Power
2024-03-28,2024-04-01,value,D10,MEAL3,L,0.030303030303030318,0.015151515151515159,-0.015151515151515159,1.66,Trade
2024-03-28,2024-04-01,value,D10,NEOE3,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,19.16033614,Electric Power
2024-03-28,2024-04-01,value,D10,PCAR3,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,2.99,Trade
2024-03-28,2024-04-01,value,D10,PETR4,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,29.02552967,Oil & Gas
2024-03-28,2024-04-01,value,D10,PGMN3,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,2.547329118,Trade
2024-03-28,2024-04-01,value,D10,POSI3,L,0.02904040404040405,0.02904040404040405,0.0,9.120528529,Electric Electron
2024-03-28,2024-04-01,value,D10,PRNR3,L,0.015151515151515159,0.0,-0.015151515151515159,12.07551959,Construction
2024-03-28,2024-04-01,value,D10,PSSA3,L,0.013888888888888895,0.02921455938697319,0.015325670498084296,28.86243522,Financial Services
2024-03-28,2024-04-01,value,D10,QUAL3,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,2.053778028,Other
2024-03-28,2024-04-01,value,D10,RAIZ4,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,3.518016997,Agriculture & Fisheries
2024-03-28,2024-04-01,value,D10,RANI3,L,0.013888888888888895,0.02921455938697319,0.015325670498084296,7.975997482,Pulp & Paper
2024-03-28,2024-04-01,value,D10,SEER3,L,0.013888888888888895,0.02921455938697319,0.015325670498084296,6.497817219,Other
2024-03-28,2024-04-01,value,D10,SLCE3,L,0.013888888888888895,0.013888888888888895,0.0,18.37673968,Agriculture & Fisheries
2024-03-28,2024-04-01,value,D10,TIMS3,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,15.59971576,Telecommunication
2024-03-28,2024-04-01,value,D10,UNIP6,L,0.015151515151515159,0.0,-0.015151515151515159,51.99740844,Chemical
2024-03-28,2024-04-01,value,D10,VLID3,L,0.044191919191919206,0.04436607453848835,0.00017415534656913673,15.70673816,Other
2024-03-28,2024-04-01,value,LS,AESB3,S,-0.03279290146082845,-0.03187439727896089,0.0009185041818675609,10.0090502,Electric Power
2024-03-28,2024-04-01,value,LS,ALOS3,L,0.029878853235936375,0.030253456066649073,0.00037460283071269707,21.45612214,Other
2024-03-28,2024-04-01,value,LS,ARML3,S,-0.03279290146082845,-0.03187439727896089,0.0009185041818675609,12.17694882,Other
2024-03-28,2024-04-01,value,LS,BEEF3,L,0.029878853235936375,0.030253456066649073,0.00037460283071269707,5.976524835,Food & Beverage
2024-03-28,2024-04-01,value,LS,BMOB3,L,0.029878853235936375,0.030253456066649073,0.00037460283071269707,12.5882064,Software & Data
2024-03-28,2024-04-01,value,LS,BRBI11,S,-0.009756565723882846,-0.019889395616325644,-0.010132829892442796,13.97988378,Financial Services
2024-03-28,2024-04-01,value,LS,BRKM5,S,-0.03279290146082845,-0.03187439727896089,0.0009185041818675609,26.3,Chemical
2024-03-28,2024-04-01,value,LS,CEAB3,L,0.029878853235936375,0.030253456066649073,0.00037460283071269707,10.21277015,Trade
2024-03-28,2024-04-01,value,LS,CMIG4,L,0.029878853235936375,0.030253456066649073,0.00037460283071269707,7.874448343,Electric Power
2024-03-28,2024-04-01,value,LS,CPFE3,L,0.029878853235936375,0.030253456066649073,0.00037460283071269707,29.85113373,Electric Power
2024-03-28,2024-04-01,value,LS,CSED3,,0.01840054061960362,0.0,-0.01840054061960362,4.472470688,Other
2024-03-28,2024-04-01,value,LS,CVCB3,S,-0.03279290146082845,-0.03187439727896089,0.0009185041818675609,2.89,Transportation Services
2024-03-28,2024-04-01,value,LS,EMBR3,S,-0.009756565723882846,-0.019889395616325644,-0.010132829892442796,33.47550654,Vehicle & Parts
2024-03-28,2024-04-01,value,LS,ENAT3,S,-0.009756565723882846,-0.019889395616325644,-0.010132829892442796,29.67,Oil & Gas
2024-03-28,2024-04-01,value,LS,ENEV3,S,-0.03279290146082845,-0.03187439727896089,0.0009185041818675609,12.75,Electric Power
2024-03-28,2024-04-01,value,LS,GGBR4,L,0.029878853235936375,0.030253456066649073,0.00037460283071269707,17.54152601,Basic & Fabricated Metal
2024-03-28,2024-04-01,value,LS,GOLL54,L,0.029878853235936375,0.022690092049986805,-0.00718876118594957,0.021585266,Transportation Services
2024-03-28,2024-04-01,value,LS,GRND3,S,-0.03279290146082845,-0.03187439727896089,0.0009185041818675609,5.808796254,Textile
2024-03-28,2024-04-01,value,LS,GUAR3,L,0.029878853235936375,0.030253456066649073,0.00037460283071269707,8.089871555,Textile
2024-03-28,2024-04-01,value,LS,HAPV3,S,-0.03279290146082845,-0.03187439727896089,0.0009185041818675609,57.45,Other
2024-03-28,2024-04-01,value,LS,INTB3,S,-0.03279290146082845,-0.03187439727896089,0.0009185041818675609,20.03903479,Electric Electron
2024-03-28,2024-04-01,value,LS,LIGT3,L,0.00813047143656904,0.01877486292497025,0.01064439148840121,5.16,Electric Power
2024-03-28,2024-04-01,value,LS,MGLU3,S,-0.03279290146082845,-0.03187439727896089,0.0009185041818675609,17.57108199,Trade
2024-03-28,2024-04-01,value,LS,MRVE3,S,-0.03279290146082845,-0.03187439727896089,0.0009185041818675609,7.82,Construction
