month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-03-28,2013-04-01,value,D10,ALOS3,L,SELL,-0.001587301587301591,20.41903123,-47,-959.6944678100001
2013-03-28,2013-04-01,value,D10,ARTR3,L,SELL,-0.001587301587301591,20.88570219,-46,-960.74230074
2013-03-28,2013-04-01,value,D10,BEEF3,L,SELL,-0.001587301587301591,9.028969425,-105,-948.041789625
2013-03-28,2013-04-01,value,D10,BRML3,L,BUY,0.022222222222222227,14.38107185,927,13331.25360495
2013-03-28,2013-04-01,value,D10,BRPR3,L,SELL,-0.001587301587301591,106.5589719,-9,-959.0307471
2013-03-28,2013-04-01,value,D10,CMIG4,L,SELL,-0.02380952380952382,2.389856703,-5978,-14286.563370534
2013-03-28,2013-04-01,value,D10,CPLE6,L,SELL,-0.001587301587301591,1.28698521,-740,-952.3690554000001
2013-03-28,2013-04-01,value,D10,CSMG3,L,SELL,-0.001587301587301591,7.060494991,-135,-953.1668237849999
2013-03-28,2013-04-01,value,D10,DAGB33,L,SELL,-0.001587301587301591,243.0967762,-4,-972.3871048
2013-03-28,2013-04-01,value,D10,GETI3,L,SELL,-0.001587301587301591,13.33792883,-71,-946.9929469299999
2013-03-28,2013-04-01,value,D10,GOAU4,L,SELL,-0.001587301587301591,10.19025802,-93,-947.69399586
2013-03-28,2013-04-01,value,D10,MBRF3,L,SELL,-0.001587301587301591,5.085333088,-187,-950.9572874559999
2013-03-28,2013-04-01,value,D10,MGLU3,L,BUY,0.022222222222222227,2.547249962,5234,13332.306301108
2013-03-28,2013-04-01,value,D10,PETR4,L,SELL,-0.001587301587301591,4.377025498,-218,-954.191558564
2013-03-28,2013-04-01,value,D10,PSSA3,L,BUY,0.022222222222222227,7.155453846,1863,13330.610515098
2013-03-28,2013-04-01,value,D10,SHOW3,L,SELL,-0.02380952380952382,82.78621753,-173,-14322.01563269
2013-03-28,2013-04-01,value,D10,SMTO3,L,SELL,-0.001587301587301591,6.603901309,-144,-950.961788496
2013-03-28,2013-04-01,value,LS,AEDU3,,BUY,0.050673379022799704,10.80441927,2814,30403.635825780002
2013-03-28,2013-04-01,value,LS,ALOS3,L,SELL,-0.0004566071280308036,20.41903123,-13,-265.44740599
2013-03-28,2013-04-01,value,LS,AMIL3,S,SELL,-0.013973601187177442,31.58,-265,-8368.699999999999
2013-03-28,2013-04-01,value,LS,ARTR3,L,SELL,-0.0004566071280308036,20.88570219,-13,-271.51412847
2013-03-28,2013-04-01,value,LS,AZZA3,S,SELL,-0.013973601187177442,29.87322327,-281,-8394.37573887
2013-03-28,2013-04-01,value,LS,BEEF3,L,SELL,-0.0004566071280308036,9.028969425,-30,-270.86908274999996
2013-03-28,2013-04-01,value,LS,BISA3,,BUY,0.050673379022799704,2.46,12359,30403.14
2013-03-28,2013-04-01,value,LS,BPHA3,S,SELL,-0.013973601187177442,723.5,-12,-8682.0
2013-03-28,2013-04-01,value,LS,BRAP4,,SELL,-0.01848670505066309,3.71453111,-2986,-11091.58989446
2013-03-28,2013-04-01,value,LS,BRFS3,S,SELL,-0.008887374227572626,40.47216256,-132,-5342.32545792
2013-03-28,2013-04-01,value,LS,BRML3,L,BUY,0.01803009792263229,14.38107185,752,10814.5660312
2013-03-28,2013-04-01,value,LS,BRPR3,L,SELL,-0.0004566071280308036,106.5589719,-3,-319.6769157
