month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-02-29,2016-03-01,value,D10,AESB3,L,BUY,0.0303030303030303,9.223231784,1971,18178.989846263998
2016-02-29,2016-03-01,value,D10,B3SA3,L,BUY,0.0303030303030303,2.801811956,6489,18180.957782483998
2016-02-29,2016-03-01,value,D10,PSSA3,L,SELL,-0.0303030303030303,7.153785969,-2542,-18184.923933198002
2016-02-29,2016-03-01,value,D10,SEER3,L,SELL,-0.0303030303030303,6.785959958,-2679,-18179.586727482
2016-02-29,2016-03-01,value,LS,ABEV3,S,BUY,0.008254116952715622,12.30146495,403,4957.49037485
2016-02-29,2016-03-01,value,LS,AESB3,L,BUY,0.019539663808451246,9.223231784,1271,11722.727597464
2016-02-29,2016-03-01,value,LS,B3SA3,L,BUY,0.019529100759448716,2.801811956,4182,11717.177599992
2016-02-29,2016-03-01,value,LS,BRPR3,S,SELL,-0.018620122862770195,70.60294963,-158,-11155.26604154
2016-02-29,2016-03-01,value,LS,CMIG4,L,SELL,-0.004359112409872005,1.280193272,-2043,-2615.434854696
2016-02-29,2016-03-01,value,LS,CSMG3,L,SELL,-0.004359112409872005,2.222283149,-1177,-2615.627266373
2016-02-29,2016-03-01,value,LS,DAGB33,S,BUY,0.008254116952715622,419.2612946,12,5031.1355352
2016-02-29,2016-03-01,value,LS,EMBR3,S,BUY,0.008254116952715622,29.29473885,169,4950.81086565
2016-02-29,2016-03-01,value,LS,ENAT3,L,SELL,-0.004359112409872005,2.426868952,-1078,-2616.164730256
2016-02-29,2016-03-01,value,LS,EZTC3,L,SELL,-0.004359112409872005,6.749728857,-387,-2612.1450676590002
2016-02-29,2016-03-01,value,LS,GFSA3,S,BUY,0.008254116952715622,2688.053388,2,5376.106776
2016-02-29,2016-03-01,value,LS,GOAU4,S,SELL,-0.018620122862770195,0.686665695,-16270,-11172.05085765
2016-02-29,2016-03-01,value,LS,GOLL54,S,SELL,-0.018620122862770195,0.030817518,-362523,-11172.059077914
2016-02-29,2016-03-01,value,LS,HGTX3,L,SELL,-0.004359112409872005,10.52475373,-249,-2620.66367877
2016-02-29,2016-03-01,value,LS,HYPE3,S,BUY,0.008254116952715622,17.31756577,286,4952.82381022
2016-02-29,2016-03-01,value,LS,ISAE4,S,BUY,0.008254116952715622,5.381424966,920,4950.91096872
2016-02-29,2016-03-01,value,LS,ITSA4,L,SELL,-4.801385910237673e-06,2.300283402,-1,-2.300283402
2016-02-29,2016-03-01,value,LS,JBSS3,L,SELL,-0.004353350746779713,7.485719099,-349,-2612.515965551
2016-02-29,2016-03-01,value,LS,MBRF3,L,SELL,-1.0563049002529357e-05,3.849187139,-2,-7.698374278
2016-02-29,2016-03-01,value,LS,MGLU3,L,SELL,-0.004359112409872005,0.733400979,-3566,-2615.307891114
2016-02-29,2016-03-01,value,LS,MYPK3,L,SELL,-0.004359112409872005,6.755131095,-387,-2614.235733765
2016-02-29,2016-03-01,value,LS,ODPV3,S,BUY,0.008254116952715622,6.053837187,818,4952.038818966
2016-02-29,2016-03-01,value,LS,PETR4,,BUY,0.026874239815485815,1.406872092,11461,16124.161046412
2016-02-29,2016-03-01,value,LS,PRML3,S,SELL,-0.02861984000341608,8.674729039,-1980,-17175.96349722
2016-02-29,2016-03-01,value,LS,TOTS3,L,SELL,-0.004359112409872005,9.205833172,-284,-2614.456620848
