month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2025-07-31,2025-08-01,value,0,D10,AMER3,L,CLOSE,-0.04999999999999999,5.23,-5736,-29999.280000000002,exit
2025-07-31,2025-08-01,value,0,D10,AURA33,L,CLOSE,-0.04999999999999999,44.25956757,-678,-30007.98681246,exit
2025-07-31,2025-08-01,value,0,D10,BLAU3,L,SELL,-0.009999999999999995,12.37,-485,-5999.45,reweight
2025-07-31,2025-08-01,value,0,D10,BRFS3,L,SELL,-0.009999999999999995,20.3,-296,-6008.8,reweight
2025-07-31,2025-08-01,value,0,D10,CEAB3,L,SELL,-0.009999999999999995,16.95,-354,-6000.3,reweight
2025-07-31,2025-08-01,value,0,D10,CMIG4,L,SELL,-0.009999999999999995,10.42,-576,-6001.92,reweight
2025-07-31,2025-08-01,value,0,D10,CMIN3,L,OPEN,0.039999999999999994,4.98,4819,23998.620000000003,add
2025-07-31,2025-08-01,value,0,D10,ELET3,L,OPEN,0.039999999999999994,36.51941908,657,23993.25833556,add
2025-07-31,2025-08-01,value,0,D10,GGBR4,L,SELL,-0.009999999999999995,16.5873578,-362,-6004.6235236,reweight
2025-07-31,2025-08-01,value,0,D10,GUAR3,L,SELL,-0.009999999999999995,7.79,-770,-5998.3,reweight
2025-07-31,2025-08-01,value,0,D10,JALL3,L,SELL,-0.009999999999999995,3.39,-1770,-6000.3,reweight
2025-07-31,2025-08-01,value,0,D10,JHSF3,L,OPEN,0.039999999999999994,5.15,4660,23999.0,add
2025-07-31,2025-08-01,value,0,D10,KEPL3,L,OPEN,0.039999999999999994,6.887990101,3484,23997.757511884,add
2025-07-31,2025-08-01,value,0,D10,LIGT3,L,OPEN,0.039999999999999994,6.11,3928,24000.08,add
2025-07-31,2025-08-01,value,0,D10,LJQQ3,L,SELL,-0.009999999999999995,2.44,-2459,-5999.96,reweight
2025-07-31,2025-08-01,value,0,D10,MGLU3,L,OPEN,0.039999999999999994,7.27,3301,23998.269999999997,add
2025-07-31,2025-08-01,value,0,D10,MYPK3,L,OPEN,0.039999999999999994,14.6,1644,24002.399999999998,add
2025-07-31,2025-08-01,value,0,D10,PGMN3,L,OPEN,0.039999999999999994,3.89,6170,24001.3,add
2025-07-31,2025-08-01,value,0,D10,PLPL3,L,SELL,-0.009999999999999995,13.2,-455,-6006.0,reweight
2025-07-31,2025-08-01,value,0,D10,POSI3,L,SELL,-0.009999999999999995,4.0,-1500,-6000.0,reweight
2025-07-31,2025-08-01,value,0,D10,QUAL3,L,SELL,-0.009999999999999995,1.64,-3659,-6000.759999999999,reweight
2025-07-31,2025-08-01,value,0,D10,RAIZ4,L,SELL,-0.009999999999999995,1.42,-4225,-5999.5,reweight
2025-07-31,2025-08-01,value,0,D10,RECV3,L,SELL,-0.009999999999999995,13.64,-440,-6001.6,reweight
2025-07-31,2025-08-01,value,0,D10,SEER3,L,SELL,-0.009999999999999995,8.02,-748,-5998.96,reweight
2025-07-31,2025-08-01,value,0,D10,SYNE3,L,SELL,-0.009999999999999995,6.78,-885,-6000.3,reweight
2025-07-31,2025-08-01,value,0,D10,TIMS3,L,SELL,-0.009999999999999995,20.89,-287,-5995.43,reweight
2025-07-31,2025-08-01,value,0,D10,VLID3,L,CLOSE,-0.04999999999999999,22.3,-1345,-29993.5,exit
2025-07-31,2025-08-01,value,0,D10,WIZC3,L,SELL,-0.009999999999999995,7.53,-797,-6001.41,reweight
2025-07-31,2025-08-01,value,0,LS,ALPA4,S,BUY,0.004496311593658247,8.59,314,2697.2599999999998,reweight
2025-07-31,2025-08-01,value,0,LS,AMBP3,S,BUY,0.004496311593658247,13.104,206,2699.424,reweight
2025-07-31,2025-08-01,value,0,LS,AMER3,L,CLOSE,-0.028411319977783914,5.23,-3259,-17044.57,exit
2025-07-31,2025-08-01,value,0,LS,AURA33,L,CLOSE,-0.028411319977783914,44.25956757,-385,-17039.93351445,exit
2025-07-31,2025-08-01,value,0,LS,AURE3,S,BUY,0.004496311593658247,9.36,288,2695.68,reweight
2025-07-31,2025-08-01,value,0,LS,BLAU3,L,SELL,-0.005110102891847955,12.37,-248,-3067.7599999999998,reweight
2025-07-31,2025-08-01,value,0,LS,BRFS3,L,SELL,-0.005110102891847955,20.3,-151,-3065.3,reweight
2025-07-31,2025-08-01,value,0,LS,BRKM5,S,BUY,0.004496311593658247,8.75,308,2695.0,reweight
2025-07-31,2025-08-01,value,0,LS,CEAB3,L,SELL,-0.005110102891847955,16.95,-181,-3067.95,reweight
2025-07-31,2025-08-01,value,0,LS,CMIG4,L,SELL,-0.005110102891847955,10.42,-294,-3063.48,reweight
2025-07-31,2025-08-01,value,0,LS,CMIN3,L,OPEN,0.02330121708593596,4.98,2807,13978.86,add
2025-07-31,2025-08-01,value,0,LS,CSAN3,S,BUY,0.004496311593658247,6.04,447,2699.88,reweight
2025-07-31,2025-08-01,value,0,LS,ELET3,L,OPEN,0.02330121708593596,36.51941908,383,13986.93750764,add
2025-07-31,2025-08-01,value,0,LS,EMBR3,S,BUY,0.004496311593658247,80.7,33,2663.1,reweight
