month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2016-03-31,2016-04-01,value,D10,ALSC3,L,BUY,0.0303030303030303,1478,18180.97474988,12.30106546
2016-03-31,2016-04-01,value,D10,B3SA3,L,BUY,0.0046620046620046525,775,2798.6988309500002,3.611224298
2016-03-31,2016-04-01,value,D10,CMIG4,L,BUY,0.0046620046620046525,1645,2797.308074995,1.700491231
2016-03-31,2016-04-01,value,D10,CSMG3,L,SELL,-0.025641025641025647,-5490,-15384.103501050002,2.802204645
2016-03-31,2016-04-01,value,D10,DXCO3,L,SELL,-0.025641025641025647,-3334,-15386.09807096,4.61490644
2016-03-31,2016-04-01,value,D10,ENAT3,L,SELL,-0.025641025641025647,-6605,-15383.732507845,2.329104089
2016-03-31,2016-04-01,value,D10,ENBR3,L,BUY,0.0303030303030303,2285,18180.79991029,7.956586394
2016-03-31,2016-04-01,value,D10,EZTC3,L,BUY,0.0046620046620046525,350,2798.46060025,7.995601715
2016-03-31,2016-04-01,value,D10,HGTX3,L,BUY,0.0046620046620046525,242,2791.74623816,11.53614148
2016-03-31,2016-04-01,value,D10,ITSA4,L,SELL,-0.025641025641025647,-5718,-15383.315271126,2.690331457
2016-03-31,2016-04-01,value,D10,JBSS3,L,SELL,-0.025641025641025647,-2231,-15381.790540273001,6.894572183
2016-03-31,2016-04-01,value,D10,MBRF3,L,SELL,-0.025641025641025647,-3928,-15384.019922776,3.916502017
2016-03-31,2016-04-01,value,D10,MGLU3,L,BUY,0.0046620046620046525,2647,2797.630637284,1.056906172
2016-03-31,2016-04-01,value,D10,MYPK3,L,BUY,0.0046620046620046525,313,2801.3549961060003,8.950015962
2016-03-31,2016-04-01,value,D10,SEER3,L,BUY,0.0303030303030303,2187,18184.938830703002,8.315015469
2016-03-31,2016-04-01,value,D10,TOTS3,L,BUY,0.0046620046620046525,355,2797.79248445,7.88110559
2016-03-31,2016-04-01,value,D10,TUPY3,L,BUY,0.0303030303030303,1609,18176.186729319998,11.29657348
2016-03-31,2016-04-01,value,LS,ABEV3,S,SELL,-0.021105591581993682,-988,-12666.52372232,12.82036814
2016-03-31,2016-04-01,value,LS,AESB3,L,BUY,0.004082434860392429,254,2450.703354108,9.648438402
2016-03-31,2016-04-01,value,LS,ALSC3,L,BUY,0.019327171638144833,943,11599.90472878,12.30106546
2016-03-31,2016-04-01,value,LS,B3SA3,L,BUY,0.007626716487004269,1267,4575.4211855660005,3.611224298
2016-03-31,2016-04-01,value,LS,BRPR3,,BUY,0.058618991425353734,458,35172.65540014,76.79619083
2016-03-31,2016-04-01,value,LS,CMIG4,L,BUY,0.007626716487004269,2691,4576.021902621,1.700491231
2016-03-31,2016-04-01,value,LS,CSMG3,L,SELL,-0.011700455151140564,-2505,-7019.522635725,2.802204645
2016-03-31,2016-04-01,value,LS,DAGB33,S,BUY,0.005469269420455458,8,3392.7793984,424.0974248
2016-03-31,2016-04-01,value,LS,EMBR3,S,BUY,0.005469269420455458,143,3280.41560561,22.93996927
2016-03-31,2016-04-01,value,LS,ENAT3,,SELL,-0.05894465248882791,-15185,-35367.445591464995,2.329104089
2016-03-31,2016-04-01,value,LS,ENBR3,L,BUY,0.019327171638144833,1457,11592.746376058001,7.956586394
2016-03-31,2016-04-01,value,LS,EVEN3,S,SELL,-0.02657486100244914,-5664,-15944.517251136002,2.815063074
2016-03-31,2016-04-01,value,LS,EZTC3,L,BUY,0.007626716487004269,572,4573.48418098,7.995601715
2016-03-31,2016-04-01,value,LS,GFSA3,S,BUY,0.005469269420455458,1,2678.060625,2678.060625
2016-03-31,2016-04-01,value,LS,GOAU4,,BUY,0.058618991425353734,26464,35171.459923391994,1.329030378
2016-03-31,2016-04-01,value,LS,GOLL54,S,SELL,-0.021105591581993682,-351576,-12663.341058311998,0.036018787
2016-03-31,2016-04-01,value,LS,HGTX3,L,BUY,0.007626716487004269,397,4579.84816756,11.53614148
2016-03-31,2016-04-01,value,LS,HYPE3,S,SELL,-0.021105591581993682,-664,-12654.165511520001,19.05747818
2016-03-31,2016-04-01,value,LS,ISAE4,S,SELL,-0.021105591581993682,-2278,-12661.511544750001,5.558170125
2016-03-31,2016-04-01,value,LS,ITSA4,,SELL,-0.017911358491080307,-3995,-10747.874170715,2.690331457
2016-03-31,2016-04-01,value,LS,JBSS3,,SELL,-0.037451022299531546,-3259,-22469.410744397002,6.894572183
2016-03-31,2016-04-01,value,LS,MBRF3,L,SELL,-0.015782890011532994,-2418,-9470.101877106,3.916502017
2016-03-31,2016-04-01,value,LS,MGLU3,L,BUY,0.007626716487004269,4330,4576.40372476,1.056906172
2016-03-31,2016-04-01,value,LS,MULT3,S,SELL,-0.02657486100244914,-1166,-15946.7634953,13.67646955
2016-03-31,2016-04-01,value,LS,MYPK3,L,BUY,0.007626716487004269,511,4573.458156582,8.950015962
2016-03-31,2016-04-01,value,LS,ODPV3,S,SELL,-0.021105591581993682,-1878,-12665.1453303,6.74395385
2016-03-31,2016-04-01,value,LS,PRML3,,BUY,0.058618991425353734,6710,35173.82578402,5.242000862
2016-03-31,2016-04-01,value,LS,RADL3,S,SELL,-0.02657486100244914,-1741,-15948.903134493,9.160771473
2016-03-31,2016-04-01,value,LS,SEER3,L,BUY,0.019327171638144833,1395,11599.446579255,8.315015469
2016-03-31,2016-04-01,value,LS,TOTS3,L,BUY,0.007626716487004269,581,4578.92234779,7.88110559
2016-03-31,2016-04-01,value,LS,TUPY3,L,BUY,0.019327171638144833,1027,11601.58096396,11.29657348
