month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2024-01-31,2024-02-01,value,D10,ALOS3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,22.02122904,Other
2024-01-31,2024-02-01,value,D10,BEEF3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,6.082774165,Food & Beverage
2024-01-31,2024-02-01,value,D10,BMOB3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,11.22930447,Software & Data
2024-01-31,2024-02-01,value,D10,BRAP4,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,19.18092371,Other
2024-01-31,2024-02-01,value,D10,CEAB3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,6.967590851,Trade
2024-01-31,2024-02-01,value,D10,CMIG4,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,7.159749245,Electric Power
2024-01-31,2024-02-01,value,D10,CPFE3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,31.19400708,Electric Power
2024-01-31,2024-02-01,value,D10,CSED3,L,0.0,0.015151515151515159,0.015151515151515159,3.590703093,Other
2024-01-31,2024-02-01,value,D10,GGBR4,L,0.02904040404040405,0.030303030303030318,0.0012626262626262638,16.52359012,Basic & Fabricated Metal
2024-01-31,2024-02-01,value,D10,GOLL54,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,0.037449135,Transportation Services
2024-01-31,2024-02-01,value,D10,GUAR3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,5.134888532,Textile
2024-01-31,2024-02-01,value,D10,JALL3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,7.318431645,Other
2024-01-31,2024-02-01,value,D10,MEAL3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,1.79,Trade
2024-01-31,2024-02-01,value,D10,NEOE3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,19.21685631,Electric Power
2024-01-31,2024-02-01,value,D10,PCAR3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,3.96,Trade
2024-01-31,2024-02-01,value,D10,PETR4,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,31.564296,Oil & Gas
2024-01-31,2024-02-01,value,D10,PGMN3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,2.916507251,Trade
2024-01-31,2024-02-01,value,D10,POSI3,L,0.02838164251207731,0.02964426877470357,0.0012626262626262638,6.539418955,Electric Electron
2024-01-31,2024-02-01,value,D10,PRNR3,L,0.04353315766359247,0.02964426877470357,-0.013888888888888895,11.69076038,Construction
2024-01-31,2024-02-01,value,D10,QUAL3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,2.173415583,Other
2024-01-31,2024-02-01,value,D10,RAIZ4,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,3.799398854,Agriculture & Fisheries
2024-01-31,2024-02-01,value,D10,SLCE3,L,0.014492753623188413,0.014492753623188413,0.0,17.7629417,Agriculture & Fisheries
2024-01-31,2024-02-01,value,D10,SUZB3,L,0.013888888888888895,0.0,-0.013888888888888895,49.98955922,Pulp & Paper
2024-01-31,2024-02-01,value,D10,TIMS3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,15.06086667,Telecommunication
2024-01-31,2024-02-01,value,D10,UNIP6,L,0.04353315766359247,0.02964426877470357,-0.013888888888888895,53.78525378,Chemical
2024-01-31,2024-02-01,value,D10,VLID3,L,0.04353315766359247,0.044795783926218725,0.0012626262626262638,17.58025431,Other
2024-01-31,2024-02-01,value,LS,AESB3,S,-0.03125126686391372,-0.028874076262154203,0.0023771906017595163,11.37797877,Electric Power
2024-01-31,2024-02-01,value,LS,ALOS3,L,0.02561928512318032,0.02789672465392681,0.002277439530746491,22.02122904,Other
2024-01-31,2024-02-01,value,LS,ARML3,S,-0.019111541017734403,-0.028874076262154203,-0.009762535244419801,13.61682296,Other
2024-01-31,2024-02-01,value,LS,AZEV4,S,-0.019111541017734403,-0.028874076262154203,-0.009762535244419801,1.061959952,Construction
2024-01-31,2024-02-01,value,LS,BEEF3,L,0.02561928512318032,0.02789672465392681,0.002277439530746491,6.082774165,Food & Beverage
2024-01-31,2024-02-01,value,LS,BMOB3,L,0.02561928512318032,0.02789672465392681,0.002277439530746491,11.22930447,Software & Data
2024-01-31,2024-02-01,value,LS,BRAP4,L,0.02561928512318032,0.02789672465392681,0.002277439530746491,19.18092371,Other
2024-01-31,2024-02-01,value,LS,BRAV3,S,-0.03125126686391372,-0.028874076262154203,0.0023771906017595163,27.47732792,Oil & Gas
2024-01-31,2024-02-01,value,LS,BRFS3,S,-0.01003355903431056,-0.010262191886387604,-0.00022863285207704262,13.59150623,Food & Beverage
