month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-08-31,2017-09-01,value,D10,ALPA4,L,SELL,-0.0303030303030303,-1759,-18182.66317692,10.33693188
2017-08-31,2017-09-01,value,D10,AMAR3,L,BUY,0.027777777777777776,571,16655.47074121,29.16895051
2017-08-31,2017-09-01,value,D10,CGAS5,L,BUY,0.027777777777777776,731,16662.70497455,22.79439805
2017-08-31,2017-09-01,value,D10,CIEL3,L,BUY,0.027777777777777776,1112,16659.5666664,14.9816247
2017-08-31,2017-09-01,value,D10,CSMG3,L,SELL,-0.002525252525252523,-219,-1514.238050343,6.914328997
2017-08-31,2017-09-01,value,D10,CSNA3,L,SELL,-0.002525252525252523,-299,-1512.9031889139999,5.059876886
2017-08-31,2017-09-01,value,D10,CZLT33,L,SELL,-0.002525252525252523,-59,-1520.4766808000002,25.7707912
2017-08-31,2017-09-01,value,D10,ELET3,L,SELL,-0.002525252525252523,-111,-1520.08747092,13.69448172
2017-08-31,2017-09-01,value,D10,ENAT3,L,SELL,-0.0303030303030303,-3913,-18182.37103228,4.64665756
2017-08-31,2017-09-01,value,D10,GOLL54,L,SELL,-0.0303030303030303,-123303,-18181.763592213,0.147455971
2017-08-31,2017-09-01,value,D10,ISAE4,L,SELL,-0.002525252525252523,-177,-1512.993279687,8.547984631
2017-08-31,2017-09-01,value,D10,MGLU3,L,SELL,-0.0303030303030303,-850,-18180.674811499997,21.38902919
2017-08-31,2017-09-01,value,D10,MYPK3,L,SELL,-0.002525252525252523,-103,-1518.3465148999999,14.7412283
2017-08-31,2017-09-01,value,D10,SMTO3,L,BUY,0.027777777777777776,1285,16667.747528750002,12.97100975
2017-08-31,2017-09-01,value,D10,TEND3,L,SELL,-0.002525252525252523,-222,-1512.3024133259999,6.812173033
2017-08-31,2017-09-01,value,D10,TPIS3,L,BUY,0.027777777777777776,1445,16665.2773933,11.53306394
2017-08-31,2017-09-01,value,LS,ALPA4,L,SELL,-0.01945018290350038,-1129,-11670.396092519999,10.33693188
2017-08-31,2017-09-01,value,LS,AMAR3,L,BUY,0.01915631471453,394,11492.56650094,29.16895051
2017-08-31,2017-09-01,value,LS,AZUL4,S,BUY,0.005995152330199542,135,3584.25,26.55
2017-08-31,2017-09-01,value,LS,AZZA3,S,SELL,-0.015059811256471009,-237,-9028.53424203,38.09508119
2017-08-31,2017-09-01,value,LS,B3SA3,S,BUY,0.005995152330199542,649,3596.108669659,5.540999491
2017-08-31,2017-09-01,value,LS,BRFS3,S,SELL,-0.015059109496168836,-212,-9044.33501756,42.66195763
2017-08-31,2017-09-01,value,LS,BRML3,S,BUY,0.005995152330199542,285,3602.8645158,12.64162988
2017-08-31,2017-09-01,value,LS,BRPR3,S,BUY,0.005995152330199542,37,3609.74336957,97.56063161
2017-08-31,2017-09-01,value,LS,CGAS5,L,BUY,0.019164735838156,504,11488.376617200001,22.79439805
2017-08-31,2017-09-01,value,LS,CIEL3,L,BUY,0.020760393637398004,831,12449.7301257,14.9816247
2017-08-31,2017-09-01,value,LS,CSMG3,L,SELL,-0.00029386818897038136,-26,-179.77255392200001,6.914328997
2017-08-31,2017-09-01,value,LS,CSNA3,L,SELL,-0.00029386818897038136,-35,-177.09569101,5.059876886
2017-08-31,2017-09-01,value,LS,CZLT33,L,BUY,0.001604078922868006,37,953.5192744000001,25.7707912
2017-08-31,2017-09-01,value,LS,ELET3,L,SELL,-0.00029386818897038136,-13,-178.02826236,13.69448172
2017-08-31,2017-09-01,value,LS,ENAT3,L,SELL,-0.019458604027126382,-2513,-11677.05044828,4.64665756
2017-08-31,2017-09-01,value,LS,GOAU4,S,SELL,-1.6140486949846322e-05,-3,-9.74860395,3.24953465
2017-08-31,2017-09-01,value,LS,ISAE4,L,SELL,-0.00029386818897038136,-21,-179.50767725100002,8.547984631
2017-08-31,2017-09-01,value,LS,LEVE3,S,BUY,0.005995152330199542,435,3593.284624005,8.260424423
2017-08-31,2017-09-01,value,LS,LINX3,S,BUY,0.005995152330199542,204,3599.81191332,17.64613683
2017-08-31,2017-09-01,value,LS,MDIA3,S,BUY,0.005995152330199542,86,3603.1926909799995,41.89758943
2017-08-31,2017-09-01,value,LS,MGLU3,,SELL,-0.03861491874165638,-1083,-23164.31861277,21.38902919
2017-08-31,2017-09-01,value,LS,MYPK3,L,SELL,-0.00029386818897038136,-12,-176.89473959999998,14.7412283
2017-08-31,2017-09-01,value,LS,ODPV3,S,BUY,0.006003573453825552,388,3605.093290564,9.291477553
2017-08-31,2017-09-01,value,LS,RADL3,S,BUY,0.005995152330199542,291,3591.73488687,12.34273157
2017-08-31,2017-09-01,value,LS,SMTO3,L,BUY,0.01915631471453,886,11492.3146385,12.97100975
2017-08-31,2017-09-01,value,LS,SRNA3,S,SELL,-0.015051390132844998,-1180,-9034.17856186,7.656083527
2017-08-31,2017-09-01,value,LS,STBP3,S,SELL,-0.015051390132844998,-4721,-9030.570817344,1.912851264
2017-08-31,2017-09-01,value,LS,TEND3,L,SELL,-0.00029386818897038136,-26,-177.116498858,6.812173033
2017-08-31,2017-09-01,value,LS,TPIS3,L,SELL,-0.00029386818897038136,-15,-172.9959591,11.53306394
2017-08-31,2017-09-01,value,LS,UGPA3,S,BUY,0.005995152330199542,121,3609.84476864,29.83342784
