month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2012-10-31,2012-11-01,value,D10,ALOS3,L,SELL,-0.0023255813953488532,24.72318674,-56,-1384.49845744
2012-10-31,2012-11-01,value,D10,AMER3,L,SELL,-0.0023255813953488532,826.5826122,-2,-1653.1652244
2012-10-31,2012-11-01,value,D10,BRAP4,L,SELL,-0.0023255813953488532,4.174751114,-334,-1394.3668720760002
2012-10-31,2012-11-01,value,D10,BRML3,L,BUY,0.031007751937984492,15.23104397,1221,18597.10468737
2012-10-31,2012-11-01,value,D10,BRPR3,L,BUY,0.031007751937984492,123.9276149,150,18589.142235
2012-10-31,2012-11-01,value,D10,COCE5,L,BUY,0.02325581395348837,23.38357395,597,13959.993648149999
2012-10-31,2012-11-01,value,D10,CPLE6,L,BUY,0.031007751937984492,1.215361355,15308,18604.751622339998
2012-10-31,2012-11-01,value,D10,CSAN3,L,SELL,-0.03333333333333335,6.22498292,-3213,-20000.87012196
2012-10-31,2012-11-01,value,D10,CSMG3,L,SELL,-0.0023255813953488532,6.707120599,-208,-1395.081084592
2012-10-31,2012-11-01,value,D10,CSNA3,L,SELL,-0.03333333333333335,5.137575659,-3893,-20000.582040487003
2012-10-31,2012-11-01,value,D10,DXCO3,L,SELL,-0.03333333333333335,6.201690355,-3225,-20000.451394875
2012-10-31,2012-11-01,value,D10,EMBR3,L,BUY,0.031007751937984492,13.24708242,1404,18598.90371768
2012-10-31,2012-11-01,value,D10,EQTL3,L,SELL,-0.03333333333333335,2.8233868,-7084,-20000.872091200003
2012-10-31,2012-11-01,value,D10,GOAU4,L,BUY,0.031007751937984492,11.75205166,1583,18603.497777779998
2012-10-31,2012-11-01,value,D10,MBRF3,L,SELL,-0.0023255813953488532,6.425511122,-217,-1394.3359134739999
2012-10-31,2012-11-01,value,D10,RAPT4,L,SELL,-0.03333333333333335,5.760076792,-3472,-19998.986621824
2012-10-31,2012-11-01,value,LS,AEDU3,S,BUY,0.003476568712618542,11.78062254,177,2085.1701895799997
2012-10-31,2012-11-01,value,LS,ALOS3,L,SELL,-0.0015241535798855936,24.72318674,-37,-914.75790938
2012-10-31,2012-11-01,value,LS,AMER3,L,SELL,-0.0015241535798855936,826.5826122,-1,-826.5826122
2012-10-31,2012-11-01,value,LS,AZZA3,S,BUY,0.005121342559050304,26.13352467,118,3083.75591106
2012-10-31,2012-11-01,value,LS,BPHA3,S,BUY,0.003476568712618542,617.5,3,1852.5
2012-10-31,2012-11-01,value,LS,BRAP4,L,SELL,-0.0015241535798855936,4.174751114,-219,-914.270493966
2012-10-31,2012-11-01,value,LS,BRML3,L,BUY,0.025319070212988768,15.23104397,997,15185.35083809
2012-10-31,2012-11-01,value,LS,BRPR3,L,BUY,0.02761887466925673,123.9276149,134,16606.3003966
2012-10-31,2012-11-01,value,LS,COCE5,L,BUY,0.01639167494791244,23.38357395,421,9844.48463295
2012-10-31,2012-11-01,value,LS,CPFE3,S,BUY,0.005121342559050304,11.54204875,266,3070.1849675
2012-10-31,2012-11-01,value,LS,CPLE6,L,BUY,0.02185556659721659,1.215361355,10790,13113.749020449999
2012-10-31,2012-11-01,value,LS,CSAN3,,SELL,-0.029143028249142323,6.22498292,-2809,-17485.97702228
2012-10-31,2012-11-01,value,LS,CSMG3,L,SELL,-0.004987657195657774,6.707120599,-446,-2991.3757871539997
2012-10-31,2012-11-01,value,LS,CSNA3,,SELL,-0.029143028249142323,5.137575659,-3404,-17488.307543236002
2012-10-31,2012-11-01,value,LS,DXCO3,,SELL,-0.055047942248379944,6.201690355,-5326,-33030.20283073
2012-10-31,2012-11-01,value,LS,EMBR3,L,BUY,0.02761887466925673,13.24708242,1251,16572.10010742
2012-10-31,2012-11-01,value,LS,ENAT3,S,SELL,-0.019837853886695306,6.996659787,-1701,-11901.318297687
2012-10-31,2012-11-01,value,LS,GETI3,,SELL,-0.021194929635739868,13.8003345,-921,-12710.1080745
2012-10-31,2012-11-01,value,LS,GOAU4,L,BUY,0.02761887466925673,11.75205166,1410,16570.392840599998
2012-10-31,2012-11-01,value,LS,GOLL54,S,BUY,0.003476568712618542,0.131332038,15883,2085.946759554
2012-10-31,2012-11-01,value,LS,GRND3,L,BUY,0.0022998044562679613,2.303151219,599,1379.587580181
2012-10-31,2012-11-01,value,LS,MBRF3,L,SELL,-0.0015241535798855936,6.425511122,-142,-912.4225793239999
2012-10-31,2012-11-01,value,LS,MMXM3,S,BUY,0.003476568712618542,605.8459001,3,1817.5377002999999
