month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-11-30,2016-12-01,LS,POMO4,893,1,2242,0.8365671641791045
2016-11-30,2016-12-01,LS,POMO4,893,2,219,0.08171641791044776
2016-11-30,2016-12-01,LS,PSSA3,-537,0,-42,0.026054590570719603
2016-11-30,2016-12-01,LS,PSSA3,-537,1,-1524,0.9454094292803971
2016-11-30,2016-12-01,LS,PSSA3,-537,2,-46,0.028535980148883373
2016-11-30,2016-12-01,LS,RADL3,124,0,30,0.08064516129032258
2016-11-30,2016-12-01,LS,RADL3,124,1,312,0.8387096774193549
2016-11-30,2016-12-01,LS,RADL3,124,2,30,0.08064516129032258
2016-11-30,2016-12-01,LS,TUPY3,-586,0,-45,0.025611838360842343
2016-11-30,2016-12-01,LS,TUPY3,-586,1,-1662,0.9459305634604439
2016-11-30,2016-12-01,LS,TUPY3,-586,2,-50,0.028457598178713718
