month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-02-28,2020-03-02,D10,AMAR3,15,1,45,1.0
2020-02-28,2020-03-02,D10,BEEF3,-1544,1,-4631,1.0
2020-02-28,2020-03-02,D10,BRAP4,116,1,348,1.0
2020-02-28,2020-03-02,D10,BRML3,52,1,156,1.0
2020-02-28,2020-03-02,D10,CIEL3,152,1,456,1.0
2020-02-28,2020-03-02,D10,CSMG3,1210,1,3629,1.0
2020-02-28,2020-03-02,D10,ELET3,30,1,91,1.0
2020-02-28,2020-03-02,D10,ENAT3,78,1,234,1.0
2020-02-28,2020-03-02,D10,FESA4,251,1,753,1.0
2020-02-28,2020-03-02,D10,GOLL54,2503,1,7510,1.0
2020-02-28,2020-03-02,D10,GUAR3,-514,1,-1543,1.0
2020-02-28,2020-03-02,D10,LIGT3,647,1,1942,1.0
2020-02-28,2020-03-02,D10,MYPK3,56,1,167,1.0
2020-02-28,2020-03-02,D10,PETR4,115,1,344,1.0
2020-02-28,2020-03-02,D10,SMLS3,33,1,98,1.0
2020-02-28,2020-03-02,D10,TEND3,-356,1,-1069,1.0
2020-02-28,2020-03-02,D10,VLID3,76,1,229,1.0
2020-02-28,2020-03-02,D10,VSTE3,111,1,334,1.0
2020-02-28,2020-03-02,D10,VULC3,-2223,1,-6669,1.0
2020-02-28,2020-03-02,LS,ALOS3,26,0,-12,0.0
2020-02-28,2020-03-02,LS,ALOS3,26,1,145,1.0
2020-02-28,2020-03-02,LS,ALOS3,26,2,-55,0.0
2020-02-28,2020-03-02,LS,ALPA4,58,0,-15,0.0
2020-02-28,2020-03-02,LS,ALPA4,58,1,188,1.0
2020-02-28,2020-03-02,LS,AMAR3,9,0,8,0.2962962962962963
2020-02-28,2020-03-02,LS,AMAR3,9,1,10,0.37037037037037035
2020-02-28,2020-03-02,LS,AMAR3,9,2,9,0.3333333333333333
2020-02-28,2020-03-02,LS,AMER3,0,1,1,0.0
2020-02-28,2020-03-02,LS,B3SA3,79,0,-35,0.0
2020-02-28,2020-03-02,LS,B3SA3,79,1,436,1.0
2020-02-28,2020-03-02,LS,B3SA3,79,2,-165,0.0
2020-02-28,2020-03-02,LS,BHIA3,-22,0,-1,0.014925373134328358
2020-02-28,2020-03-02,LS,BHIA3,-22,1,-66,0.9850746268656716
2020-02-28,2020-03-02,LS,BRAP4,72,0,66,0.30697674418604654
2020-02-28,2020-03-02,LS,BRAP4,72,1,79,0.3674418604651163
2020-02-28,2020-03-02,LS,BRAP4,72,2,70,0.32558139534883723
2020-02-28,2020-03-02,LS,BRML3,22,1,36,0.5373134328358209
2020-02-28,2020-03-02,LS,BRML3,22,2,31,0.4626865671641791
2020-02-28,2020-03-02,LS,CIEL3,94,0,86,0.3049645390070922
2020-02-28,2020-03-02,LS,CIEL3,94,1,104,0.36879432624113473
2020-02-28,2020-03-02,LS,CIEL3,94,2,92,0.3262411347517731
2020-02-28,2020-03-02,LS,CSMG3,911,0,43,0.015733626051957557
2020-02-28,2020-03-02,LS,CSMG3,911,1,2644,0.9674350530552507
2020-02-28,2020-03-02,LS,CSMG3,911,2,46,0.016831320892791803
2020-02-28,2020-03-02,LS,ELET3,19,0,17,0.30357142857142855
2020-02-28,2020-03-02,LS,ELET3,19,1,21,0.375
2020-02-28,2020-03-02,LS,ELET3,19,2,18,0.32142857142857145
2020-02-28,2020-03-02,LS,EMBR3,60,0,-27,0.0
2020-02-28,2020-03-02,LS,EMBR3,60,1,332,1.0
2020-02-28,2020-03-02,LS,EMBR3,60,2,-126,0.0
2020-02-28,2020-03-02,LS,ENAT3,48,0,44,0.3055555555555556
2020-02-28,2020-03-02,LS,ENAT3,48,1,53,0.3680555555555556
2020-02-28,2020-03-02,LS,ENAT3,48,2,47,0.3263888888888889
2020-02-28,2020-03-02,LS,ENEV3,-741,0,-39,0.01755175517551755
2020-02-28,2020-03-02,LS,ENEV3,-741,1,-2000,0.9000900090009001
2020-02-28,2020-03-02,LS,ENEV3,-741,2,-183,0.08235823582358236
2020-02-28,2020-03-02,LS,EVEN3,97,0,-43,0.0
2020-02-28,2020-03-02,LS,EVEN3,97,1,538,1.0
2020-02-28,2020-03-02,LS,EVEN3,97,2,-204,0.0
2020-02-28,2020-03-02,LS,EZTC3,26,0,-12,0.0
2020-02-28,2020-03-02,LS,EZTC3,26,1,143,1.0
2020-02-28,2020-03-02,LS,EZTC3,26,2,-54,0.0
2020-02-28,2020-03-02,LS,FESA4,155,0,143,0.30752688172043013
2020-02-28,2020-03-02,LS,FESA4,155,1,171,0.36774193548387096
2020-02-28,2020-03-02,LS,FESA4,155,2,151,0.3247311827956989
2020-02-28,2020-03-02,LS,GNDI3,16,0,-7,0.0
2020-02-28,2020-03-02,LS,GNDI3,16,1,91,1.0
2020-02-28,2020-03-02,LS,GNDI3,16,2,-34,0.0
2020-02-28,2020-03-02,LS,GOLL54,1547,0,1424,0.3068304244774833
2020-02-28,2020-03-02,LS,GOLL54,1547,1,1709,0.3682396035337212
2020-02-28,2020-03-02,LS,GOLL54,1547,2,1508,0.32492997198879553
