month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-08-30,2019-09-02,value,D10,AMAR3,L,SELL,-0.0003766478342749485,-6,-210.01644366,35.00274061
2019-08-30,2019-09-02,value,D10,BEEF3,L,BUY,0.022222222222222227,2275,13332.708837175,5.860531357
2019-08-30,2019-09-02,value,D10,BRAP4,L,BUY,0.022222222222222227,2185,13335.670158345,6.103281537
2019-08-30,2019-09-02,value,D10,BRML3,L,BUY,0.022222222222222227,992,13336.0744624,13.44362345
2019-08-30,2019-09-02,value,D10,CIEL3,L,SELL,-0.0003766478342749485,-37,-225.20840749200002,6.086713716
2019-08-30,2019-09-02,value,D10,DXCO3,L,SELL,-0.022598870056497175,-1560,-13555.743511440001,8.689579174
2019-08-30,2019-09-02,value,D10,ECOR3,L,SELL,-0.022598870056497175,-1200,-13559.37066,11.29947555
2019-08-30,2019-09-02,value,D10,ELET3,L,SELL,-0.0003766478342749485,-6,-219.02141142,36.50356857
2019-08-30,2019-09-02,value,D10,ENAT3,L,SELL,-0.0003766478342749485,-26,-229.482789068,8.826261118
2019-08-30,2019-09-02,value,D10,FESA4,L,SELL,-0.0003766478342749485,-71,-225.60953503500002,3.177599085
2019-08-30,2019-09-02,value,D10,GOLL54,L,SELL,-0.0003766478342749485,-527,-226.138164779,0.429104677
2019-08-30,2019-09-02,value,D10,GUAR3,L,SELL,-0.0003766478342749485,-12,-219.72220356000003,18.31018363
2019-08-30,2019-09-02,value,D10,JBSS3,L,SELL,-0.022598870056497175,-666,-13553.81219376,20.35106936
2019-08-30,2019-09-02,value,D10,JHSF3,L,BUY,0.005273069679849344,1132,3163.93073458,2.794991815
2019-08-30,2019-09-02,value,D10,MYPK3,L,SELL,-0.0003766478342749485,-15,-225.1811094,15.01207396
2019-08-30,2019-09-02,value,D10,QUAL3,L,SELL,-0.022598870056497175,-595,-13567.86128495,22.80312821
2019-08-30,2019-09-02,value,D10,SAPR11,L,SELL,-0.022598870056497175,-659,-13560.81352266,20.57786574
2019-08-30,2019-09-02,value,D10,SMLS3,L,BUY,0.022222222222222227,471,13332.2660283,28.3062973
2019-08-30,2019-09-02,value,D10,VLID3,L,BUY,0.022222222222222227,1626,13331.664525924001,8.199055674
2019-08-30,2019-09-02,value,D10,VULC3,L,SELL,-0.0003766478342749485,-44,-227.07029663999998,5.16068856
2019-08-30,2019-09-02,value,LS,ALPA4,S,SELL,-0.015291197827378311,-380,-9171.3416518,24.13510961
2019-08-30,2019-09-02,value,LS,AMAR3,L,SELL,-0.00168536456718478,-29,-1015.0794776899999,35.00274061
2019-08-30,2019-09-02,value,LS,AMER3,S,BUY,0.005884937409944335,1,4607.665726,4607.665726
2019-08-30,2019-09-02,value,LS,ANIM3,S,BUY,0.021670187463279658,2157,13001.349289865999,6.027514738
2019-08-30,2019-09-02,value,LS,AZUL4,,BUY,0.03914584212314059,495,23502.6,47.48
2019-08-30,2019-09-02,value,LS,B3SA3,S,BUY,0.005884937409944335,301,3528.6357262799997,11.72304228
2019-08-30,2019-09-02,value,LS,BEEF3,L,BUY,0.017475654659860923,1789,10484.490597673,5.860531357
2019-08-30,2019-09-02,value,LS,BRAP4,L,BUY,0.017475654659860923,1718,10485.437680566,6.103281537
2019-08-30,2019-09-02,value,LS,BRFS3,S,BUY,0.021176135237322646,342,12690.477897839999,37.10666052
2019-08-30,2019-09-02,value,LS,BRML3,L,BUY,0.017475654659860923,780,10486.026291,13.44362345
2019-08-30,2019-09-02,value,LS,CIEL3,L,SELL,-0.00168536456718478,-166,-1010.394476856,6.086713716
2019-08-30,2019-09-02,value,LS,DXCO3,,SELL,-0.055456609674449174,-3829,-33272.398657246,8.689579174
2019-08-30,2019-09-02,value,LS,ELET3,L,SELL,-0.00168536456718478,-28,-1022.09991996,36.50356857
2019-08-30,2019-09-02,value,LS,EMBR3,S,SELL,-0.015291197827378311,-510,-9170.5505823,17.98147173
2019-08-30,2019-09-02,value,LS,ENAT3,L,SELL,-0.00168536456718478,-115,-1015.0200285699999,8.826261118
2019-08-30,2019-09-02,value,LS,EVEN3,S,SELL,-0.015291197827378311,-1105,-9171.65692105,8.30014201
2019-08-30,2019-09-02,value,LS,EZTC3,S,BUY,0.005884937409944335,110,3533.8938162000004,32.12630742
2019-08-30,2019-09-02,value,LS,FESA4,L,SELL,-0.00168536456718478,-318,-1010.4765090300001,3.177599085
2019-08-30,2019-09-02,value,LS,GNDI3,S,BUY,0.005884937409944335,66,3544.280982,53.701227
