month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-09-30,2011-10-03,value,2,D10,ALPA4,L,CLOSE,-0.0909090909090909,4.538343587,-12019,-54546.351572153,exit
2011-09-30,2011-10-03,value,2,D10,AMER3,L,BUY,0.009090909090909136,1220.474531,4,4881.898124,reweight
2011-09-30,2011-10-03,value,2,D10,BRAP4,L,BUY,0.009090909090909136,4.347662827,1255,5456.316847884999,reweight
2011-09-30,2011-10-03,value,2,D10,BRPR3,L,BUY,0.009090909090909136,78.49761363,69,5416.33534047,reweight
2011-09-30,2011-10-03,value,2,D10,CIEL3,L,OPEN,0.10000000000000003,4.669674639,12849,60000.649436511005,add
2011-09-30,2011-10-03,value,2,D10,CPLE6,L,OPEN,0.10000000000000003,1.347467805,44528,60000.046421039995,add
2011-09-30,2011-10-03,value,2,D10,CSAN3,L,OPEN,0.10000000000000003,3.677192585,16317,60000.751409444994,add
2011-09-30,2011-10-03,value,2,D10,CSMG3,L,BUY,0.009090909090909136,4.04288133,1349,5453.846914170001,reweight
2011-09-30,2011-10-03,value,2,D10,EVEN3,L,CLOSE,-0.0909090909090909,3.118226864,-17492,-54544.024305088,exit
2011-09-30,2011-10-03,value,2,D10,LIGT3,L,CLOSE,-0.0909090909090909,16.4142997,-3323,-54544.717903100005,exit
2011-09-30,2011-10-03,value,2,D10,MILK33,L,BUY,0.009090909090909136,8.8,620,5456.0,reweight
2011-09-30,2011-10-03,value,2,D10,PSSA3,L,CLOSE,-0.0909090909090909,4.014872206,-13586,-54546.053790715996,exit
2011-09-30,2011-10-03,value,2,D10,RAPT4,L,BUY,0.009090909090909136,5.154790304,1058,5453.768141631999,reweight
2011-09-30,2011-10-03,value,2,D10,TAMM4,L,BUY,0.009090909090909136,28.78,190,5468.2,reweight
2011-09-30,2011-10-03,value,0,LS,AMER3,L,BUY,0.0025989624548766604,1220.474531,1,1220.474531,keep
2011-09-30,2011-10-03,value,0,LS,BRAP4,L,BUY,0.0025989624548766604,4.347662827,359,1560.810954893,keep
2011-09-30,2011-10-03,value,0,LS,BRPR3,L,BUY,0.0025989624548766604,78.49761363,20,1569.9522726,keep
2011-09-30,2011-10-03,value,0,LS,CIEL3,L,BUY,0.0025989624548766604,4.669674639,334,1559.671329426,keep
2011-09-30,2011-10-03,value,0,LS,CPFE3,S,SELL,-0.0097309196637521,9.38909313,-622,-5840.015926859999,reweight
2011-09-30,2011-10-03,value,0,LS,CSMG3,L,BUY,0.0025989624548766604,4.04288133,386,1560.55219338,keep
2011-09-30,2011-10-03,value,0,LS,ENAT3,S,SELL,-0.0097309196637521,8.407051702,-694,-5834.493881188,reweight
2011-09-30,2011-10-03,value,0,LS,EVEN3,L,BUY,0.0025989624548766604,3.118226864,500,1559.1134319999999,keep
2011-09-30,2011-10-03,value,0,LS,LIGT3,L,BUY,0.0025989624548766604,16.4142997,95,1559.3584715000002,keep
2011-09-30,2011-10-03,value,0,LS,MILK33,L,BUY,0.0025989624548766604,8.8,177,1557.6000000000001,keep
2011-09-30,2011-10-03,value,0,LS,MMXM3,S,SELL,-0.0097309196637521,1029.190072,-6,-6175.140432,reweight
2011-09-30,2011-10-03,value,0,LS,MOTV3,S,SELL,-0.0097309196637521,7.31728493,-798,-5839.19337414,reweight
2011-09-30,2011-10-03,value,0,LS,MPLU3,S,CLOSE,0.06418761487987892,15.53263136,2479,38505.39314144,exit
2011-09-30,2011-10-03,value,0,LS,ODPV3,S,SELL,-0.0097309196637521,4.581861891,-1274,-5837.292049134,reweight
2011-09-30,2011-10-03,value,0,LS,POMO4,S,SELL,-0.0097309196637521,1.647250468,-3544,-5837.855658592,reweight
2011-09-30,2011-10-03,value,0,LS,RAIA3,S,SELL,-0.0097309196637521,24.85499145,-235,-5840.92299075,reweight
2011-09-30,2011-10-03,value,0,LS,RAPT4,L,BUY,0.0025989624548766604,5.154790304,303,1561.901462112,keep
2011-09-30,2011-10-03,value,0,LS,RSID3,S,SELL,-0.0097309196637521,200.1556824,-29,-5804.5147896,reweight
2011-09-30,2011-10-03,value,0,LS,TOTS3,S,SELL,-0.0097309196637521,8.281999786,-705,-5838.80984913,reweight
2011-09-30,2011-10-03,value,1,LS,AMER3,L,BUY,0.002339066209388979,1220.474531,1,1220.474531,keep
2011-09-30,2011-10-03,value,1,LS,BRAP4,L,BUY,0.002339066209388979,4.347662827,323,1404.2950931209998,keep
2011-09-30,2011-10-03,value,1,LS,BRPR3,L,BUY,0.002339066209388979,78.49761363,18,1412.9570453400001,keep
2011-09-30,2011-10-03,value,1,LS,CIEL3,L,BUY,0.002339066209388979,4.669674639,301,1405.572066339,keep
2011-09-30,2011-10-03,value,1,LS,CPFE3,S,SELL,-0.011898923744690114,9.38909313,-760,-7135.710778799999,reweight
2011-09-30,2011-10-03,value,1,LS,CSMG3,L,BUY,0.002339066209388979,4.04288133,347,1402.87982151,keep
2011-09-30,2011-10-03,value,1,LS,ENAT3,S,SELL,-0.011898923744690114,8.407051702,-849,-7137.586894998,reweight
2011-09-30,2011-10-03,value,1,LS,EVEN3,L,BUY,0.002339066209388979,3.118226864,450,1403.2020888,keep
2011-09-30,2011-10-03,value,1,LS,LIGT3,L,BUY,0.002339066209388979,16.4142997,86,1411.6297742000002,keep
2011-09-30,2011-10-03,value,1,LS,MGLU3,L,BUY,0.002339066209388979,3.235449746,434,1404.185189764,keep
2011-09-30,2011-10-03,value,1,LS,MILK33,L,BUY,0.002339066209388979,8.8,159,1399.2,keep
2011-09-30,2011-10-03,value,1,LS,MMXM3,S,SELL,-0.011898923744690114,1029.190072,-7,-7204.3305040000005,reweight
2011-09-30,2011-10-03,value,1,LS,MNDL3,S,CLOSE,0.040970818008433364,16.2,1517,24575.399999999998,exit
2011-09-30,2011-10-03,value,1,LS,MOTV3,S,SELL,-0.011898923744690114,7.31728493,-976,-7141.67009168,reweight
2011-09-30,2011-10-03,value,1,LS,MPLU3,S,CLOSE,0.0546277573445778,15.53263136,2110,32773.8521696,exit
