month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2016-09-30,2016-10-03,D10,AESB3,1604,2,4813,1.0
2016-09-30,2016-10-03,D10,ALSC3,-119,2,-357,1.0
2016-09-30,2016-10-03,D10,B3SA3,-4906,2,-14718,1.0
2016-09-30,2016-10-03,D10,CGAS5,906,2,2719,1.0
2016-09-30,2016-10-03,D10,CPLE6,10714,2,32142,1.0
2016-09-30,2016-10-03,D10,CSAN3,-2663,2,-7990,1.0
2016-09-30,2016-10-03,D10,CSMG3,3596,2,10788,1.0
2016-09-30,2016-10-03,D10,ENBR3,-187,2,-562,1.0
2016-09-30,2016-10-03,D10,HGTX3,-1345,2,-4034,1.0
2016-09-30,2016-10-03,D10,ITSA4,-586,2,-1758,1.0
2016-09-30,2016-10-03,D10,MGLU3,-642,2,-1927,1.0
2016-09-30,2016-10-03,D10,MYPK3,-1608,2,-4824,1.0
2016-09-30,2016-10-03,D10,PSSA3,2027,2,6082,1.0
2016-09-30,2016-10-03,D10,SEER3,-131,2,-393,1.0
2016-09-30,2016-10-03,D10,TUPY3,-189,2,-568,1.0
2016-09-30,2016-10-03,LS,AESB3,1515,0,555,0.12213908450704225
2016-09-30,2016-10-03,LS,AESB3,1515,1,705,0.15514964788732394
2016-09-30,2016-10-03,LS,AESB3,1515,2,3284,0.7227112676056338
2016-09-30,2016-10-03,LS,ALSC3,-136,0,411,0.0
2016-09-30,2016-10-03,LS,ALSC3,-136,1,523,0.0
2016-09-30,2016-10-03,LS,ALSC3,-136,2,-1341,1.0
2016-09-30,2016-10-03,LS,AZZA3,82,0,-26,0.0
2016-09-30,2016-10-03,LS,AZZA3,82,1,-23,0.0
2016-09-30,2016-10-03,LS,AZZA3,82,2,296,1.0
2016-09-30,2016-10-03,LS,CGAS5,856,0,313,0.12197973499610289
2016-09-30,2016-10-03,LS,CGAS5,856,1,398,0.15510522213561964
2016-09-30,2016-10-03,LS,CGAS5,856,2,1855,0.7229150428682775
2016-09-30,2016-10-03,LS,CPLE6,7311,2,21932,1.0
2016-09-30,2016-10-03,LS,CSAN3,-2562,2,-7685,1.0
2016-09-30,2016-10-03,LS,CSMG3,2454,2,7361,1.0
2016-09-30,2016-10-03,LS,DIRR3,-13670,0,-41009,1.0
2016-09-30,2016-10-03,LS,ECOR3,-2368,1,-7103,1.0
2016-09-30,2016-10-03,LS,ENBR3,-213,0,647,0.0
2016-09-30,2016-10-03,LS,ENBR3,-213,1,822,0.0
2016-09-30,2016-10-03,LS,ENBR3,-213,2,-2110,1.0
2016-09-30,2016-10-03,LS,ENGI11,-777,2,-2331,1.0
2016-09-30,2016-10-03,LS,EVEN3,629,0,-195,0.0
2016-09-30,2016-10-03,LS,EVEN3,629,1,-177,0.0
2016-09-30,2016-10-03,LS,EVEN3,629,2,2260,1.0
2016-09-30,2016-10-03,LS,GFSA3,-5,2,-13,1.0
2016-09-30,2016-10-03,LS,GOLL54,21450,0,-6648,0.0
2016-09-30,2016-10-03,LS,GOLL54,21450,1,-6044,0.0
2016-09-30,2016-10-03,LS,GOLL54,21450,2,77043,1.0
2016-09-30,2016-10-03,LS,HYPE3,90,0,-28,0.0
2016-09-30,2016-10-03,LS,HYPE3,90,1,-25,0.0
2016-09-30,2016-10-03,LS,HYPE3,90,2,323,1.0
2016-09-30,2016-10-03,LS,ISAE4,225,0,-70,0.0
2016-09-30,2016-10-03,LS,ISAE4,225,1,-63,0.0
2016-09-30,2016-10-03,LS,ISAE4,225,2,809,1.0
2016-09-30,2016-10-03,LS,ITSA4,-1526,0,2027,0.0
2016-09-30,2016-10-03,LS,ITSA4,-1526,2,-6606,1.0
2016-09-30,2016-10-03,LS,MDIA3,47,0,-15,0.0
2016-09-30,2016-10-03,LS,MDIA3,47,1,-13,0.0
2016-09-30,2016-10-03,LS,MDIA3,47,2,170,1.0
2016-09-30,2016-10-03,LS,MGLU3,-732,0,2221,0.0
2016-09-30,2016-10-03,LS,MGLU3,-732,1,2822,0.0
2016-09-30,2016-10-03,LS,MGLU3,-732,2,-7239,1.0
2016-09-30,2016-10-03,LS,MULT3,106,0,-33,0.0
2016-09-30,2016-10-03,LS,MULT3,106,1,-30,0.0
2016-09-30,2016-10-03,LS,MULT3,106,2,380,1.0
2016-09-30,2016-10-03,LS,ODPV3,222,0,-69,0.0
2016-09-30,2016-10-03,LS,ODPV3,222,1,-63,0.0
2016-09-30,2016-10-03,LS,ODPV3,222,2,799,1.0
2016-09-30,2016-10-03,LS,POMO4,989,0,-307,0.0
2016-09-30,2016-10-03,LS,POMO4,989,1,-279,0.0
2016-09-30,2016-10-03,LS,POMO4,989,2,3552,1.0
2016-09-30,2016-10-03,LS,PSSA3,1914,0,701,0.1220828979449669
2016-09-30,2016-10-03,LS,PSSA3,1914,1,891,0.15517241379310345
2016-09-30,2016-10-03,LS,PSSA3,1914,2,4150,0.7227446882619296
2016-09-30,2016-10-03,LS,RADL3,152,0,-47,0.0
2016-09-30,2016-10-03,LS,RADL3,152,1,-43,0.0
2016-09-30,2016-10-03,LS,RADL3,152,2,544,1.0
2016-09-30,2016-10-03,LS,SEER3,-493,2,-1478,1.0
2016-09-30,2016-10-03,LS,TUPY3,-216,0,655,0.0
2016-09-30,2016-10-03,LS,TUPY3,-216,1,832,0.0
2016-09-30,2016-10-03,LS,TUPY3,-216,2,-2133,1.0
