month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2013-05-31,2013-06-03,value,D10,ALOS3,L,0.07816627816627818,0.07816627816627818,0.0,21.05825002,Other
2013-05-31,2013-06-03,value,D10,ARTR3,L,0.04786324786324788,0.04786324786324788,0.0,19.51067505,Transportation Services
2013-05-31,2013-06-03,value,D10,BEEF3,L,0.07816627816627818,0.07816627816627818,0.0,7.310795561,Food & Beverage
2013-05-31,2013-06-03,value,D10,BRAP4,L,0.025641025641025647,0.0,-0.025641025641025647,3.217539405,Other
2013-05-31,2013-06-03,value,D10,BRML3,L,0.07816627816627818,0.07816627816627818,0.0,12.86444114,Other
2013-05-31,2013-06-03,value,D10,BRPR3,L,0.07816627816627818,0.07816627816627818,0.0,102.1032696,Other
2013-05-31,2013-06-03,value,D10,CMIG4,L,0.0,0.025641025641025647,0.025641025641025647,2.669345726,Electric Power
2013-05-31,2013-06-03,value,D10,CPLE6,L,0.04786324786324788,0.022222222222222227,-0.025641025641025647,1.364531648,Electric Power
2013-05-31,2013-06-03,value,D10,CSMG3,L,0.05252525252525253,0.07816627816627818,0.025641025641025647,6.245713301,Other
2013-05-31,2013-06-03,value,D10,DAGB33,L,0.04786324786324788,0.022222222222222227,-0.025641025641025647,273.663176,Trade
2013-05-31,2013-06-03,value,D10,GETI3,L,0.07816627816627818,0.05252525252525253,-0.025641025641025647,16.08860863,Electric Power
2013-05-31,2013-06-03,value,D10,GOAU4,L,0.07816627816627818,0.05252525252525253,-0.025641025641025647,8.807965391,Basic & Fabricated Metal
2013-05-31,2013-06-03,value,D10,ISAE4,L,0.0303030303030303,0.0303030303030303,0.0,3.750644646,Electric Power
2013-05-31,2013-06-03,value,D10,LIGT3,L,0.0,0.025641025641025647,0.025641025641025647,13.69396939,Electric Power
2013-05-31,2013-06-03,value,D10,MBRF3,L,0.07816627816627818,0.07816627816627818,0.0,4.669204748,Food & Beverage
2013-05-31,2013-06-03,value,D10,MGLU3,L,0.05252525252525253,0.07816627816627818,0.025641025641025647,2.285850949,Trade
2013-05-31,2013-06-03,value,D10,PETR4,L,0.07816627816627818,0.07816627816627818,0.0,5.009119497,Oil & Gas
2013-05-31,2013-06-03,value,D10,PFRM3,L,0.0,0.025641025641025647,0.025641025641025647,11.79508127,Trade
2013-05-31,2013-06-03,value,D10,PSSA3,L,0.022222222222222227,0.022222222222222227,0.0,6.72449458,Financial Services
2013-05-31,2013-06-03,value,D10,SMTO3,L,0.04786324786324788,0.04786324786324788,0.0,6.709133448,Other
2013-05-31,2013-06-03,value,LS,ALOS3,L,0.058612508862019096,0.054141993021606334,-0.004470515840412764,21.05825002,Other
2013-05-31,2013-06-03,value,LS,AMIL3,,-0.061452762595420894,0.0,0.061452762595420894,,Other
2013-05-31,2013-06-03,value,LS,ARTR3,L,0.036923298534223485,0.03357029629940936,-0.003353002234814125,19.51067505,Transportation Services
2013-05-31,2013-06-03,value,LS,AZZA3,S,-0.061452762595420894,-0.07400096459790301,-0.012548202002482115,27.33016785,Textile
2013-05-31,2013-06-03,value,LS,BEEF3,L,0.058612508862019096,0.054141993021606334,-0.004470515840412764,7.310795561,Food & Beverage
2013-05-31,2013-06-03,value,LS,BPHA3,S,-0.061452762595420894,-0.07400096459790301,-0.012548202002482115,617.5,Trade
2013-05-31,2013-06-03,value,LS,BRFS3,S,-0.061452762595420894,-0.07400096459790301,-0.012548202002482115,45.33946873,Food & Beverage
2013-05-31,2013-06-03,value,LS,BRML3,L,0.058612508862019096,0.054141993021606334,-0.004470515840412764,12.86444114,Other
2013-05-31,2013-06-03,value,LS,BRPR3,L,0.058612508862019096,0.054141993021606334,-0.004470515840412764,102.1032696,Other
2013-05-31,2013-06-03,value,LS,CMIG4,L,0.0,0.017406820303397443,0.017406820303397443,2.669345726,Electric Power
2013-05-31,2013-06-03,value,LS,CPFE3,S,-0.019881776133812642,-0.025143184882685188,-0.005261408748872547,11.10612578,Electric Power
2013-05-31,2013-06-03,value,LS,CPLE6,L,0.036923298534223485,0.016163475996011915,-0.020759822538211566,1.364531648,Electric Power
2013-05-31,2013-06-03,value,LS,CSMG3,L,0.03873073272820646,0.054141993021606334,0.015411260293399877,6.245713301,Other
2013-05-31,2013-06-03,value,LS,DAGB33,L,0.036923298534223485,0.016163475996011915,-0.020759822538211566,273.663176,Trade
2013-05-31,2013-06-03,value,LS,ENAT3,S,-0.061452762595420894,-0.07400096459790301,-0.012548202002482115,6.913697202,Oil & Gas
2013-05-31,2013-06-03,value,LS,EQTL3,S,-0.061452762595420894,-0.07400096459790301,-0.012548202002482115,3.333408956,Electric Power
2013-05-31,2013-06-03,value,LS,GETI3,L,0.058612508862019096,0.03673517271820889,-0.021877336143810207,16.08860863,Electric Power
2013-05-31,2013-06-03,value,LS,GFSA3,S,0.0,-0.02057169672219698,-0.02057169672219698,3438.234901,Construction
2013-05-31,2013-06-03,value,LS,GOAU4,L,0.058612508862019096,0.03673517271820889,-0.021877336143810207,8.807965391,Basic & Fabricated Metal
