month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-07-30,2021-08-02,value,0,D10,ALLD3,L,OPEN,0.04347826086956524,15.05751957,1732,26079.62389524,add
2021-07-30,2021-08-02,value,0,D10,AZEV4,L,OPEN,0.04347826086956524,4.521162236,5770,26087.10610172,add
2021-07-30,2021-08-02,value,0,D10,BMOB3,L,SELL,-0.004140786749482359,16.43649735,-151,-2481.91109985,reweight
2021-07-30,2021-08-02,value,0,D10,CIEL3,L,SELL,-0.004140786749482359,2.78040095,-894,-2485.6784493,reweight
2021-07-30,2021-08-02,value,0,D10,CPLE6,L,SELL,-0.004140786749482359,4.370617388,-568,-2482.5106763840004,reweight
2021-07-30,2021-08-02,value,0,D10,CSMG3,L,SELL,-0.004140786749482359,9.526806753,-261,-2486.496562533,reweight
2021-07-30,2021-08-02,value,0,D10,CYRE3,L,SELL,-0.004140786749482359,18.03541478,-138,-2488.88723964,reweight
2021-07-30,2021-08-02,value,0,D10,DEXP3,L,SELL,-0.004140786749482359,11.42794378,-217,-2479.86380026,reweight
2021-07-30,2021-08-02,value,0,D10,DMMO3,L,OPEN,0.04347826086956524,0.88,29644,26086.72,add
2021-07-30,2021-08-02,value,0,D10,ENAT3,L,CLOSE,-0.047619047619047596,13.87399044,-2059,-28566.54631596,exit
2021-07-30,2021-08-02,value,0,D10,FHER3,L,OPEN,0.04347826086956524,15.76,1655,26082.8,add
2021-07-30,2021-08-02,value,0,D10,GOAU4,L,CLOSE,-0.047619047619047596,8.824671615,-3238,-28574.286689369997,exit
2021-07-30,2021-08-02,value,0,D10,GRND3,L,CLOSE,-0.047619047619047596,7.583811453,-3767,-28568.217743451,exit
2021-07-30,2021-08-02,value,0,D10,JALL3,L,OPEN,0.04347826086956524,8.987583184,2903,26090.953983152,add
2021-07-30,2021-08-02,value,0,D10,JHSF3,L,CLOSE,-0.047619047619047596,5.565719582,-5133,-28568.838614406,exit
2021-07-30,2021-08-02,value,0,D10,JSLG3,L,SELL,-0.004140786749482359,9.640512126,-258,-2487.252128508,reweight
2021-07-30,2021-08-02,value,0,D10,MBRF3,L,SELL,-0.004140786749482359,12.37666315,-201,-2487.70929315,reweight
2021-07-30,2021-08-02,value,0,D10,PCAR3,L,SELL,-0.004140786749482359,12.90022711,-193,-2489.74383223,reweight
2021-07-30,2021-08-02,value,0,D10,PSSA3,L,SELL,-0.004140786749482359,21.3696136,-116,-2478.8751776,reweight
2021-07-30,2021-08-02,value,0,D10,RANI3,L,CLOSE,-0.047619047619047596,5.786574095,-4938,-28574.10288111,exit
2021-07-30,2021-08-02,value,0,D10,RAPT4,L,OPEN,0.04347826086956524,11.36732315,2295,26088.00662925,add
2021-07-30,2021-08-02,value,0,D10,ROMI3,L,SELL,-0.004140786749482359,14.1140093,-176,-2484.0656368,reweight
2021-07-30,2021-08-02,value,0,D10,SAPR11,L,SELL,-0.004140786749482359,14.95493954,-166,-2482.51996364,reweight
2021-07-30,2021-08-02,value,0,D10,SEER3,L,SELL,-0.004140786749482359,15.54879123,-160,-2487.8065968,reweight
2021-07-30,2021-08-02,value,0,D10,SUZB3,L,OPEN,0.04347826086956524,48.66034317,536,26081.94393912,add
2021-07-30,2021-08-02,value,0,D10,TASA4,L,CLOSE,-0.047619047619047596,19.734301,-1448,-28575.267848,exit
2021-07-30,2021-08-02,value,0,D10,TIMS3,L,SELL,-0.004140786749482359,8.635427249,-288,-2487.003047712,reweight
2021-07-30,2021-08-02,value,0,D10,TPIS3,L,SELL,-0.004140786749482359,10.76375182,-231,-2486.42667042,reweight
2021-07-30,2021-08-02,value,0,D10,VSTE3,L,OPEN,0.04347826086956524,30.50509216,855,26081.853796800002,add
2021-07-30,2021-08-02,value,0,LS,ABEV3,S,BUY,0.007853302122476247,13.52411221,348,4706.39104908,reweight
2021-07-30,2021-08-02,value,0,LS,ALLD3,L,OPEN,0.027659685496252428,15.05751957,1102,16593.38656614,add
2021-07-30,2021-08-02,value,0,LS,AMAR3,S,BUY,0.007853302122476247,31.34153441,150,4701.230161500001,reweight
2021-07-30,2021-08-02,value,0,LS,APER3,S,BUY,0.007853302122476247,52.01304625,91,4733.1872087500005,reweight
2021-07-30,2021-08-02,value,0,LS,AZEV4,L,BUY,0.018787446954295444,4.521162236,2493,11271.257454348,reweight
2021-07-30,2021-08-02,value,0,LS,AZZA3,S,BUY,0.007853302122476247,83.57086308,56,4679.96833248,reweight
2021-07-30,2021-08-02,value,0,LS,BLAU3,S,OPEN,-0.024468183323607912,47.01740064,-312,-14669.42899968,add
2021-07-30,2021-08-02,value,0,LS,BMOB3,L,SELL,-0.004812707567310125,16.43649735,-176,-2892.8235336,reweight
2021-07-30,2021-08-02,value,0,LS,CASH3,S,OPEN,-0.024468183323607912,49.6038194,-296,-14682.7305424,add
