month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-11-30,2023-12-01,D10,ALOS3,16,1,47,1.0
2023-11-30,2023-12-01,D10,BEEF3,1347,1,4042,1.0
2023-11-30,2023-12-01,D10,BMOB3,32,1,96,1.0
2023-11-30,2023-12-01,D10,BRAP4,17,1,52,1.0
2023-11-30,2023-12-01,D10,CEAB3,46,1,139,1.0
2023-11-30,2023-12-01,D10,CMIG4,1339,1,4018,1.0
2023-11-30,2023-12-01,D10,CPFE3,11,1,34,1.0
2023-11-30,2023-12-01,D10,GOLL54,3062,1,9186,1.0
2023-11-30,2023-12-01,D10,GUAR3,61,1,184,1.0
2023-11-30,2023-12-01,D10,JALL3,46,1,138,1.0
2023-11-30,2023-12-01,D10,JBSS3,-418,1,-1253,1.0
2023-11-30,2023-12-01,D10,JHSF3,-2187,1,-6562,1.0
2023-11-30,2023-12-01,D10,MEAL3,187,1,560,1.0
2023-11-30,2023-12-01,D10,NEOE3,20,1,61,1.0
2023-11-30,2023-12-01,D10,PCAR3,2580,1,7741,1.0
2023-11-30,2023-12-01,D10,PETR4,13,1,39,1.0
2023-11-30,2023-12-01,D10,PGMN3,127,1,382,1.0
2023-11-30,2023-12-01,D10,POSI3,59,1,178,1.0
2023-11-30,2023-12-01,D10,PRNR3,31,1,94,1.0
2023-11-30,2023-12-01,D10,QUAL3,130,1,389,1.0
2023-11-30,2023-12-01,D10,RAIZ4,103,1,308,1.0
2023-11-30,2023-12-01,D10,SEQL3,-926,1,-2778,1.0
2023-11-30,2023-12-01,D10,SLCE3,21,1,62,1.0
2023-11-30,2023-12-01,D10,SUZB3,-165,1,-495,1.0
2023-11-30,2023-12-01,D10,TIMS3,582,1,1746,1.0
2023-11-30,2023-12-01,D10,UNIP6,7,1,20,1.0
2023-11-30,2023-12-01,D10,VLID3,21,1,63,1.0
2023-11-30,2023-12-01,D10,WIZC3,-1510,1,-4529,1.0
2023-11-30,2023-12-01,LS,AALR3,1293,0,1200,0.30935808197989173
2023-11-30,2023-12-01,LS,AALR3,1293,1,1411,0.3637535447280227
2023-11-30,2023-12-01,LS,AALR3,1293,2,1268,0.3268883732920856
2023-11-30,2023-12-01,LS,AESB3,-61,0,-240,0.47808764940239046
2023-11-30,2023-12-01,LS,AESB3,-61,1,319,0.0
2023-11-30,2023-12-01,LS,AESB3,-61,2,-262,0.5219123505976095
2023-11-30,2023-12-01,LS,AGRO3,318,1,954,1.0
2023-11-30,2023-12-01,LS,ALOS3,2,0,30,0.43478260869565216
2023-11-30,2023-12-01,LS,ALOS3,2,1,-62,0.0
2023-11-30,2023-12-01,LS,ALOS3,2,2,39,0.5652173913043478
2023-11-30,2023-12-01,LS,ARML3,-382,1,-1146,1.0
2023-11-30,2023-12-01,LS,AZEV4,-3861,1,-11584,1.0
2023-11-30,2023-12-01,LS,BEEF3,853,0,105,0.041015625
2023-11-30,2023-12-01,LS,BEEF3,853,1,2315,0.904296875
2023-11-30,2023-12-01,LS,BEEF3,853,2,140,0.0546875
2023-11-30,2023-12-01,LS,BMOB3,5,0,60,0.42857142857142855
2023-11-30,2023-12-01,LS,BMOB3,5,1,-126,0.0
2023-11-30,2023-12-01,LS,BMOB3,5,2,80,0.5714285714285714
2023-11-30,2023-12-01,LS,BRAP4,3,0,33,0.42857142857142855
2023-11-30,2023-12-01,LS,BRAP4,3,1,-69,0.0
2023-11-30,2023-12-01,LS,BRAP4,3,2,44,0.5714285714285714
2023-11-30,2023-12-01,LS,BRAV3,-22,0,-88,0.4782608695652174
2023-11-30,2023-12-01,LS,BRAV3,-22,1,117,0.0
2023-11-30,2023-12-01,LS,BRAV3,-22,2,-96,0.5217391304347826
2023-11-30,2023-12-01,LS,BRFS3,-424,1,-1273,1.0
2023-11-30,2023-12-01,LS,BRKM5,-52,2,-155,1.0
2023-11-30,2023-12-01,LS,CBAV3,-1889,0,-626,0.11044460127028935
2023-11-30,2023-12-01,LS,CBAV3,-1889,1,-4358,0.7688779110797459
2023-11-30,2023-12-01,LS,CBAV3,-1889,2,-684,0.12067748764996472
2023-11-30,2023-12-01,LS,CEAB3,7,0,87,0.4306930693069307
