month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-11-29,2019-12-02,value,0,LS,VBBR3,S,SELL,-0.003050816016209164,19.99686039,-92,-1839.7111558799998,reweight
2019-11-29,2019-12-02,value,0,LS,VLID3,L,BUY,0.0003925929863382929,10.03479041,23,230.80017943,keep
2019-11-29,2019-12-02,value,0,LS,VULC3,L,BUY,0.0003925929863382929,5.54507088,42,232.89297696,keep
2019-11-29,2019-12-02,value,1,LS,ALOS3,S,OPEN,-0.0451710565339512,37.66984741,-719,-27084.620287790003,add
2019-11-29,2019-12-02,value,1,LS,ALPA4,S,BUY,0.006004330377606434,31.27366316,115,3596.4712634,reweight
2019-11-29,2019-12-02,value,1,LS,AMAR3,L,SELL,-0.006004330377606407,46.63008778,-77,-3590.51675906,reweight
2019-11-29,2019-12-02,value,1,LS,AMER3,S,BUY,0.006004330377606434,5506.841,1,5506.841,reweight
2019-11-29,2019-12-02,value,1,LS,B3SA3,S,BUY,0.006004330377606434,12.69924515,284,3606.5856225999996,reweight
2019-11-29,2019-12-02,value,1,LS,BEEF3,L,SELL,-0.006004330377606407,10.4828232,-344,-3606.0911808,reweight
2019-11-29,2019-12-02,value,1,LS,BRAP4,L,SELL,-0.006004330377606407,7.157676037,-503,-3600.311046611,reweight
2019-11-29,2019-12-02,value,1,LS,BRML3,L,SELL,-0.006004330377606407,15.53176022,-232,-3603.36837104,reweight
2019-11-29,2019-12-02,value,1,LS,CIEL3,L,SELL,-0.006004330377606407,6.193988862,-582,-3604.9015176840003,reweight
2019-11-29,2019-12-02,value,1,LS,ELET3,L,SELL,-0.006004330377606407,27.74725169,-130,-3607.1427197,reweight
2019-11-29,2019-12-02,value,1,LS,EMBR3,S,BUY,0.006004330377606434,18.10134821,199,3602.16829379,reweight
2019-11-29,2019-12-02,value,1,LS,ENAT3,L,SELL,-0.006004330377606407,11.04279282,-326,-3599.9504593200004,reweight
2019-11-29,2019-12-02,value,1,LS,EVEN3,S,BUY,0.006004330377606434,9.057981063,398,3605.076463074,reweight
2019-11-29,2019-12-02,value,1,LS,EZTC3,S,BUY,0.006004330377606434,36.25932243,99,3589.67292057,reweight
2019-11-29,2019-12-02,value,1,LS,FESA4,L,SELL,-0.006004330377606407,3.537181069,-1018,-3600.8503282419997,reweight
2019-11-29,2019-12-02,value,1,LS,GNDI3,S,BUY,0.006004330377606434,54.95144506,66,3626.79537396,reweight
2019-11-29,2019-12-02,value,1,LS,GOLL54,L,OPEN,0.045171056533951225,0.442107849,61303,27102.537467247,add
2019-11-29,2019-12-02,value,1,LS,GUAR3,L,SELL,-0.006004330377606407,17.70846053,-203,-3594.81748759,reweight
2019-11-29,2019-12-02,value,1,LS,HAPV3,S,BUY,0.006004330377606434,165.6362998,22,3643.9985955999996,reweight
2019-11-29,2019-12-02,value,1,LS,JHSF3,L,CLOSE,-0.05117538691155763,3.993841172,-7688,-30704.650930336,exit
2019-11-29,2019-12-02,value,1,LS,MDIA3,S,BUY,0.006004330377606434,28.69534416,126,3615.61336416,reweight
2019-11-29,2019-12-02,value,1,LS,MGLU3,S,BUY,0.006004330377606434,109.2167834,33,3604.1538522,reweight
2019-11-29,2019-12-02,value,1,LS,MULT3,S,BUY,0.006004330377606434,24.1395648,149,3596.7951552,reweight
2019-11-29,2019-12-02,value,1,LS,MYPK3,L,SELL,-0.006004330377606407,14.81303576,-243,-3599.56768968,reweight
2019-11-29,2019-12-02,value,1,LS,OIBR3,S,OPEN,-0.0451710565339512,83.22699931,-326,-27132.001775059998,add
2019-11-29,2019-12-02,value,1,LS,PETR4,L,OPEN,0.045171056533951225,8.274422156,3275,27098.7325609,add
2019-11-29,2019-12-02,value,1,LS,SMLS3,L,SELL,-0.006004330377606407,26.61671455,-135,-3593.25646425,reweight
2019-11-29,2019-12-02,value,1,LS,SRNA3,S,BUY,0.006004330377606434,16.31371679,221,3605.3314105900004,reweight
2019-11-29,2019-12-02,value,1,LS,STBP3,S,BUY,0.006004330377606434,4.815493206,748,3601.988918088,reweight
2019-11-29,2019-12-02,value,1,LS,TEND3,L,OPEN,0.045171056533951225,22.59481115,1200,27113.773380000002,add
2019-11-29,2019-12-02,value,1,LS,VBBR3,S,BUY,0.006004330377606434,19.99686039,180,3599.4348701999998,reweight
2019-11-29,2019-12-02,value,1,LS,VLID3,L,SELL,-0.006004330377606407,10.03479041,-359,-3602.4897571899996,reweight
2019-11-29,2019-12-02,value,1,LS,VULC3,L,SELL,-0.006004330377606407,5.54507088,-650,-3604.296072,reweight
2019-11-29,2019-12-02,value,2,LS,AMAR3,L,BUY,0.0003925929863382929,46.63008778,5,233.15043889999998,keep
2019-11-29,2019-12-02,value,2,LS,B3SA3,S,SELL,-0.004035493671793233,12.69924515,-191,-2425.55582365,reweight
2019-11-29,2019-12-02,value,2,LS,BEEF3,L,BUY,0.0003925929863382929,10.4828232,22,230.6221104,keep
2019-11-29,2019-12-02,value,2,LS,BRAP4,L,BUY,0.0003925929863382929,7.157676037,33,236.20330922099998,keep
2019-11-29,2019-12-02,value,2,LS,BRML3,L,BUY,0.0003925929863382929,15.53176022,15,232.97640330000002,keep
2019-11-29,2019-12-02,value,2,LS,CIEL3,L,BUY,0.0003925929863382929,6.193988862,38,235.37157675600002,keep
2019-11-29,2019-12-02,value,2,LS,ELET3,L,BUY,0.0003925929863382929,27.74725169,8,221.97801352,keep
2019-11-29,2019-12-02,value,2,LS,EMBR3,S,SELL,-0.004035493671793233,18.10134821,-134,-2425.58066014,reweight
2019-11-29,2019-12-02,value,2,LS,ENAT3,L,BUY,0.0003925929863382929,11.04279282,21,231.89864922,keep
2019-11-29,2019-12-02,value,2,LS,EVEN3,S,SELL,-0.004035493671793233,9.057981063,-267,-2418.480943821,reweight
2019-11-29,2019-12-02,value,2,LS,EZTC3,S,SELL,-0.004035493671793233,36.25932243,-67,-2429.37460281,reweight
2019-11-29,2019-12-02,value,2,LS,FESA4,L,BUY,0.0003925929863382929,3.537181069,67,236.991131623,keep
2019-11-29,2019-12-02,value,2,LS,GNDI3,S,SELL,-0.004035493671793233,54.95144506,-44,-2417.86358264,reweight
2019-11-29,2019-12-02,value,2,LS,GOLL54,L,BUY,0.0003925929863382929,0.442107849,533,235.643483517,keep
2019-11-29,2019-12-02,value,2,LS,GUAR3,L,BUY,0.0003925929863382929,17.70846053,13,230.20998689,keep
2019-11-29,2019-12-02,value,2,LS,HAPV3,S,SELL,-0.004035493671793233,165.6362998,-15,-2484.544497,reweight
2019-11-29,2019-12-02,value,2,LS,MDIA3,S,SELL,-0.004035493671793233,28.69534416,-84,-2410.40890944,reweight
2019-11-29,2019-12-02,value,2,LS,MGLU3,S,SELL,-0.004035493671793233,109.2167834,-22,-2402.7692348,reweight
2019-11-29,2019-12-02,value,2,LS,MULT3,S,SELL,-0.004035493671793233,24.1395648,-100,-2413.95648,reweight
2019-11-29,2019-12-02,value,2,LS,PMAM3,S,CLOSE,0.04214443628010628,23.37665815,1082,25293.5441183,exit
2019-11-29,2019-12-02,value,2,LS,SAPR11,L,BUY,0.0003925929863382929,21.63368356,11,237.97051916,keep
2019-11-29,2019-12-02,value,2,LS,SIMH3,L,BUY,0.0003925929863382929,4.714614213,50,235.73071065,keep
2019-11-29,2019-12-02,value,2,LS,SMLS3,L,BUY,0.0003925929863382929,26.61671455,9,239.55043095000002,keep
2019-11-29,2019-12-02,value,2,LS,SRNA3,S,SELL,-0.004035493671793233,16.31371679,-148,-2414.43008492,reweight
2019-11-29,2019-12-02,value,2,LS,STBP3,S,SELL,-0.004035493671793233,4.815493206,-503,-2422.193082618,reweight
2019-11-29,2019-12-02,value,2,LS,TEND3,L,BUY,0.0003925929863382929,22.59481115,10,225.9481115,keep
2019-11-29,2019-12-02,value,2,LS,VLID3,L,BUY,0.0003925929863382929,10.03479041,23,230.80017943,keep
2019-11-29,2019-12-02,value,2,LS,VULC3,L,BUY,0.0003925929863382929,5.54507088,42,232.89297696,keep
