month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2022-02-25,2022-03-02,value,D10,ALLD3,L,0.035807887800017674,0.023346828609986516,-0.012461059190031161,7.320870603,Trade
2022-02-25,2022-03-02,value,D10,ALUP11,L,0.026855600539811078,0.04089068825910933,0.014035087719298253,18.79262171,Electric Power
2022-02-25,2022-03-02,value,D10,AZEV4,L,0.00934579439252337,0.0,-0.00934579439252337,2.045617883,Construction
2022-02-25,2022-03-02,value,D10,BMOB3,L,0.012461059190031161,0.0,-0.012461059190031161,12.62699666,Software & Data
2022-02-25,2022-03-02,value,D10,BRAP4,L,0.03931665972984224,0.04089068825910933,0.0015740285292670912,21.18424785,Other
2022-02-25,2022-03-02,value,D10,BRKM5,L,0.012461059190031161,0.0,-0.012461059190031161,47.48676638,Chemical
2022-02-25,2022-03-02,value,D10,CEAB3,L,0.026855600539811078,0.04089068825910933,0.014035087719298253,4.858224306,Trade
2022-02-25,2022-03-02,value,D10,CMIN3,L,0.03931665972984224,0.04089068825910933,0.0015740285292670912,3.818857365,Mining
2022-02-25,2022-03-02,value,D10,CPLE6,L,0.03931665972984224,0.04089068825910933,0.0015740285292670912,5.36143304,Electric Power
2022-02-25,2022-03-02,value,D10,CSMG3,L,0.03931665972984224,0.026855600539811078,-0.012461059190031161,9.940869678,Other
2022-02-25,2022-03-02,value,D10,CYRE3,L,0.012461059190031161,0.0,-0.012461059190031161,12.78254693,Construction
2022-02-25,2022-03-02,value,D10,DEXP3,L,0.03931665972984224,0.04089068825910933,0.0015740285292670912,7.309369006,Other
2022-02-25,2022-03-02,value,D10,DMMO3,L,0.012461059190031161,0.014035087719298253,0.0015740285292670912,0.98,Oil & Gas
2022-02-25,2022-03-02,value,D10,ENAT3,L,0.03931665972984224,0.04089068825910933,0.0015740285292670912,15.86381275,Oil & Gas
2022-02-25,2022-03-02,value,D10,EVEN3,L,0.012820512820512825,0.026855600539811078,0.014035087719298253,4.92548184,Construction
2022-02-25,2022-03-02,value,D10,JALL3,L,0.03931665972984224,0.04089068825910933,0.0015740285292670912,9.89128474,Other
2022-02-25,2022-03-02,value,D10,LAVV3,L,0.03931665972984224,0.04089068825910933,0.0015740285292670912,3.805759418,Construction
2022-02-25,2022-03-02,value,D10,LPSB3,L,0.03931665972984224,0.026855600539811078,-0.012461059190031161,2.976406666,Other
