month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2012-09-28,2012-10-01,value,D10,ALOS3,L,BUY,0.002525252525252523,65,1526.3225848,23.48188592
2012-09-28,2012-10-01,value,D10,AMER3,L,BUY,0.002525252525252523,2,1794.8651008,897.4325504
2012-09-28,2012-10-01,value,D10,BRAP4,L,BUY,0.002525252525252523,388,1516.549494196,3.908632717
2012-09-28,2012-10-01,value,D10,BRPR3,L,BUY,0.0303030303030303,146,18127.6996398,124.1623263
2012-09-28,2012-10-01,value,D10,COCE5,L,SELL,-0.027777777777777776,-723,-16677.860130330002,23.06757971
2012-09-28,2012-10-01,value,D10,CSAN3,L,SELL,-0.027777777777777776,-2854,-16668.145352304,5.840275176
2012-09-28,2012-10-01,value,D10,CSMG3,L,BUY,0.002525252525252523,236,1516.1842049480001,6.424509343
2012-09-28,2012-10-01,value,D10,CSNA3,L,SELL,-0.027777777777777776,-3154,-16667.71079825,5.284626125
2012-09-28,2012-10-01,value,D10,DXCO3,L,SELL,-0.027777777777777776,-2879,-16669.399120259,5.789996221
2012-09-28,2012-10-01,value,D10,EMBR3,L,BUY,0.0303030303030303,1434,18181.42498332,12.67881798
2012-09-28,2012-10-01,value,D10,EQTL3,L,SELL,-0.027777777777777776,-5913,-16666.753041792,2.818662784
2012-09-28,2012-10-01,value,D10,GETI3,L,BUY,0.0303030303030303,1382,18182.691491560003,13.15679558
2012-09-28,2012-10-01,value,D10,GOAU4,L,BUY,0.0303030303030303,1419,18188.113397189998,12.81755701
2012-09-28,2012-10-01,value,D10,GRND3,L,BUY,0.002525252525252523,756,1515.2694255719998,2.004324637
2012-09-28,2012-10-01,value,D10,MBRF3,L,BUY,0.002525252525252523,210,1513.8504202499998,7.208811525
2012-09-28,2012-10-01,value,D10,RAPT4,L,SELL,-0.027777777777777776,-2658,-16669.608403182,6.271485479
2012-09-28,2012-10-01,value,D10,SMTO3,L,BUY,0.0303030303030303,3255,18184.56952452,5.586657304
2012-09-28,2012-10-01,value,LS,AEDU3,S,BUY,0.006953830190934003,375,4170.7871175,11.12209898
2012-09-28,2012-10-01,value,LS,ALOS3,L,SELL,-0.00044760082428522047,-11,-258.30074512,23.48188592
2012-09-28,2012-10-01,value,LS,AZZA3,S,BUY,0.006579931013333387,149,3952.06124453,26.52390097
2012-09-28,2012-10-01,value,LS,BPHA3,S,SELL,-0.01468298029106115,-15,-9090.0,606.0
2012-09-28,2012-10-01,value,LS,BRAP4,L,SELL,-0.00044760082428522047,-69,-269.695657473,3.908632717
2012-09-28,2012-10-01,value,LS,BRML3,L,BUY,0.002104422469042952,79,1268.59764516,16.05819804
2012-09-28,2012-10-01,value,LS,BRPR3,L,BUY,0.02329935210478282,113,14030.3428719,124.1623263
2012-09-28,2012-10-01,value,LS,CPFE3,S,BUY,0.006579931013333387,363,3951.5083885199997,10.88569804
2012-09-28,2012-10-01,value,LS,CSAN3,L,SELL,-0.023746952929068043,-2440,-14250.27142944,5.840275176
2012-09-28,2012-10-01,value,LS,CSMG3,L,SELL,-0.0025520232933281726,-238,-1529.033223634,6.424509343
2012-09-28,2012-10-01,value,LS,CSNA3,L,SELL,-0.023746952929068043,-2696,-14247.352033,5.284626125
2012-09-28,2012-10-01,value,LS,DXCO3,L,SELL,-0.02164253046002509,-2243,-12986.961523703,5.789996221
2012-09-28,2012-10-01,value,LS,EMBR3,L,BUY,0.02329935210478282,1103,13984.73623194,12.67881798
2012-09-28,2012-10-01,value,LS,ENAT3,S,SELL,-0.01516904922194196,-1339,-9101.913234362,6.797545358
2012-09-28,2012-10-01,value,LS,EQTL3,,SELL,-0.07669047270840502,-16325,-46014.669948799994,2.818662784
2012-09-28,2012-10-01,value,LS,GETI3,L,BUY,0.021194929635739868,967,12722.62132586,13.15679558
2012-09-28,2012-10-01,value,LS,GOAU4,L,BUY,0.02329935210478282,1091,13983.95469791,12.81755701
2012-09-28,2012-10-01,value,LS,GOLL54,S,BUY,0.006953830190934003,27566,4172.304939418,0.151356923
2012-09-28,2012-10-01,value,LS,GRND3,L,BUY,0.021194929635739868,6345,12717.439821765,2.004324637
2012-09-28,2012-10-01,value,LS,MBRF3,L,SELL,-0.00044760082428522047,-37,-266.726026425,7.208811525
2012-09-28,2012-10-01,value,LS,MMXM3,S,BUY,0.006953830190934003,6,4487.7474084,747.9579014
2012-09-28,2012-10-01,value,LS,MPLU3,S,BUY,0.006467761260053194,151,3876.6549214,25.6732114
2012-09-28,2012-10-01,value,LS,MYPK3,S,BUY,0.006953830190934003,240,4178.3084567999995,17.40961857
2012-09-28,2012-10-01,value,LS,ODPV3,S,BUY,0.006953830190934003,715,4172.059026135,5.835047589
2012-09-28,2012-10-01,value,LS,QUAL3,S,BUY,0.006953830190934003,382,4168.3135974,10.9118157
2012-09-28,2012-10-01,value,LS,SMTO3,L,BUY,0.021194929635739868,2276,12715.232023904,5.586657304
2012-09-28,2012-10-01,value,LS,TAEE11,S,SELL,-0.01516904922194196,-1493,-9098.933517641999,6.094396194
2012-09-28,2012-10-01,value,LS,TCSA3,S,BUY,0.006953830190934003,59,4180.77832286,70.86064954
2012-09-28,2012-10-01,value,LS,TOTS3,S,BUY,0.006467761260053194,343,3876.29522518,11.30115226
2012-09-28,2012-10-01,value,LS,USIM5,S,SELL,-0.015542948399542575,-1197,-9326.332691802001,7.791422466
