month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2024-07-31,2024-08-01,D10,ALOS3,-414,0,-1241,1.0
2024-07-31,2024-08-01,D10,BEEF3,71,0,212,1.0
2024-07-31,2024-08-01,D10,BMOB3,30,0,89,1.0
2024-07-31,2024-08-01,D10,BRAP4,24,0,71,1.0
2024-07-31,2024-08-01,D10,CEAB3,48,0,145,1.0
2024-07-31,2024-08-01,D10,CMIG4,43,0,130,1.0
2024-07-31,2024-08-01,D10,CMIN3,87,0,262,1.0
2024-07-31,2024-08-01,D10,CPFE3,13,0,39,1.0
2024-07-31,2024-08-01,D10,GGBR4,23,0,68,1.0
2024-07-31,2024-08-01,D10,GOLL54,26900,0,80700,1.0
2024-07-31,2024-08-01,D10,GUAR3,59,0,176,1.0
2024-07-31,2024-08-01,D10,LIGT3,95,0,286,1.0
2024-07-31,2024-08-01,D10,LJQQ3,2454,0,7361,1.0
2024-07-31,2024-08-01,D10,NEOE3,23,0,68,1.0
2024-07-31,2024-08-01,D10,PCAR3,148,0,444,1.0
2024-07-31,2024-08-01,D10,PETR4,12,0,37,1.0
2024-07-31,2024-08-01,D10,PGMN3,-3638,0,-10913,1.0
2024-07-31,2024-08-01,D10,POSI3,61,0,182,1.0
2024-07-31,2024-08-01,D10,QUAL3,261,0,782,1.0
2024-07-31,2024-08-01,D10,RAIZ4,132,0,395,1.0
2024-07-31,2024-08-01,D10,RANI3,52,0,155,1.0
2024-07-31,2024-08-01,D10,SEER3,78,0,233,1.0
2024-07-31,2024-08-01,D10,TIMS3,25,0,75,1.0
2024-07-31,2024-08-01,D10,VLID3,26,0,78,1.0
2024-07-31,2024-08-01,LS,AESB3,-157,0,145,0.0
2024-07-31,2024-08-01,LS,AESB3,-157,1,-285,0.46416938110749184
2024-07-31,2024-08-01,LS,AESB3,-157,2,-329,0.5358306188925082
2024-07-31,2024-08-01,LS,AGRO3,-250,0,-749,1.0
2024-07-31,2024-08-01,LS,ARML3,-197,0,182,0.0
2024-07-31,2024-08-01,LS,ARML3,-197,1,-358,0.4637305699481865
2024-07-31,2024-08-01,LS,ARML3,-197,2,-414,0.5362694300518135
2024-07-31,2024-08-01,LS,AURA33,-467,0,-1020,0.728051391862955
2024-07-31,2024-08-01,LS,AURA33,-467,1,-177,0.12633832976445397
2024-07-31,2024-08-01,LS,AURA33,-467,2,-204,0.145610278372591
2024-07-31,2024-08-01,LS,BEEF3,-69,0,-198,0.9519230769230769
2024-07-31,2024-08-01,LS,BEEF3,-69,1,-5,0.02403846153846154
2024-07-31,2024-08-01,LS,BEEF3,-69,2,-5,0.02403846153846154
2024-07-31,2024-08-01,LS,BMOB3,-29,0,-83,0.9540229885057471
2024-07-31,2024-08-01,LS,BMOB3,-29,1,-2,0.022988505747126436
2024-07-31,2024-08-01,LS,BMOB3,-29,2,-2,0.022988505747126436
2024-07-31,2024-08-01,LS,BRBI11,554,0,1661,1.0
2024-07-31,2024-08-01,LS,BRFS3,-60,2,-179,1.0
2024-07-31,2024-08-01,LS,BRKM5,-100,0,93,0.0
2024-07-31,2024-08-01,LS,BRKM5,-100,1,-183,0.46446700507614214
2024-07-31,2024-08-01,LS,BRKM5,-100,2,-211,0.5355329949238579
2024-07-31,2024-08-01,LS,CEAB3,-48,0,-136,0.9444444444444444
2024-07-31,2024-08-01,LS,CEAB3,-48,1,-4,0.027777777777777776
2024-07-31,2024-08-01,LS,CEAB3,-48,2,-4,0.027777777777777776
2024-07-31,2024-08-01,LS,CMIG4,-43,0,-121,0.952755905511811
2024-07-31,2024-08-01,LS,CMIG4,-43,1,-3,0.023622047244094488
2024-07-31,2024-08-01,LS,CMIG4,-43,2,-3,0.023622047244094488
2024-07-31,2024-08-01,LS,CPFE3,-13,0,-37,0.9487179487179487
