month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-03-31,2023-04-03,D10,BMOB3,274,2,822,1.0
2023-03-31,2023-04-03,D10,BRAP4,166,2,498,1.0
2023-03-31,2023-04-03,D10,CBAV3,-1301,2,-3904,1.0
2023-03-31,2023-04-03,D10,CEAB3,1232,2,3696,1.0
2023-03-31,2023-04-03,D10,CPFE3,500,2,1500,1.0
2023-03-31,2023-04-03,D10,ENAT3,-792,2,-2377,1.0
2023-03-31,2023-04-03,D10,ENBR3,-418,2,-1255,1.0
2023-03-31,2023-04-03,D10,GUAR3,791,2,2374,1.0
2023-03-31,2023-04-03,D10,INEP3,-1301,2,-3904,1.0
2023-03-31,2023-04-03,D10,JALL3,525,2,1574,1.0
2023-03-31,2023-04-03,D10,JBSS3,229,2,687,1.0
2023-03-31,2023-04-03,D10,JHSF3,1080,2,3241,1.0
2023-03-31,2023-04-03,D10,LAVV3,-2210,2,-6629,1.0
2023-03-31,2023-04-03,D10,LIGT3,-3831,2,-11494,1.0
2023-03-31,2023-04-03,D10,LJQQ3,-2466,2,-7397,1.0
2023-03-31,2023-04-03,D10,MOTV3,279,2,836,1.0
2023-03-31,2023-04-03,D10,NEOE3,951,2,2853,1.0
2023-03-31,2023-04-03,D10,PCAR3,-1512,2,-4537,1.0
2023-03-31,2023-04-03,D10,PETR4,229,2,686,1.0
2023-03-31,2023-04-03,D10,PGMN3,4890,2,14671,1.0
2023-03-31,2023-04-03,D10,QUAL3,916,2,2748,1.0
2023-03-31,2023-04-03,D10,RANI3,-1345,2,-4034,1.0
2023-03-31,2023-04-03,D10,SUZB3,316,2,948,1.0
2023-03-31,2023-04-03,D10,USIM5,-1372,2,-4115,1.0
2023-03-31,2023-04-03,D10,VLID3,423,2,1268,1.0
2023-03-31,2023-04-03,D10,WIZC3,655,2,1965,1.0
2023-03-31,2023-04-03,LS,AALR3,12,0,-34,0.0
2023-03-31,2023-04-03,LS,AALR3,12,1,-78,0.0
2023-03-31,2023-04-03,LS,AALR3,12,2,149,1.0
2023-03-31,2023-04-03,LS,AESB3,28,0,-77,0.0
2023-03-31,2023-04-03,LS,AESB3,28,1,-179,0.0
2023-03-31,2023-04-03,LS,AESB3,28,2,340,1.0
2023-03-31,2023-04-03,LS,ALPA4,35,0,-95,0.0
2023-03-31,2023-04-03,LS,ALPA4,35,1,-220,0.0
2023-03-31,2023-04-03,LS,ALPA4,35,2,418,1.0
2023-03-31,2023-04-03,LS,AMAR3,-1572,0,-1093,0.23176420695504665
2023-03-31,2023-04-03,LS,AMAR3,-1572,1,-658,0.13952502120441052
2023-03-31,2023-04-03,LS,AMAR3,-1572,2,-2965,0.6287107718405428
2023-03-31,2023-04-03,LS,ARML3,516,0,-70,0.0
2023-03-31,2023-04-03,LS,ARML3,516,1,1616,1.0
2023-03-31,2023-04-03,LS,AURA33,-662,1,-165,0.08308157099697885
2023-03-31,2023-04-03,LS,AURA33,-662,2,-1821,0.9169184290030211
2023-03-31,2023-04-03,LS,BLAU3,12,0,-34,0.0
2023-03-31,2023-04-03,LS,BLAU3,12,1,-78,0.0
2023-03-31,2023-04-03,LS,BLAU3,12,2,149,1.0
2023-03-31,2023-04-03,LS,BMOB3,144,0,134,0.3094688221709007
2023-03-31,2023-04-03,LS,BMOB3,144,1,181,0.418013856812933
2023-03-31,2023-04-03,LS,BMOB3,144,2,118,0.27251732101616627
2023-03-31,2023-04-03,LS,BRAP4,87,0,81,0.3103448275862069
2023-03-31,2023-04-03,LS,BRAP4,87,1,109,0.41762452107279696
2023-03-31,2023-04-03,LS,BRAP4,87,2,71,0.2720306513409962
2023-03-31,2023-04-03,LS,BRAV3,-217,2,-651,1.0
2023-03-31,2023-04-03,LS,CBAV3,-1022,2,-3067,1.0
2023-03-31,2023-04-03,LS,CEAB3,648,0,601,0.3094747682801236
2023-03-31,2023-04-03,LS,CEAB3,648,1,813,0.41864057672502575
2023-03-31,2023-04-03,LS,CEAB3,648,2,528,0.27188465499485065
2023-03-31,2023-04-03,LS,CMIN3,-71,0,-214,1.0
2023-03-31,2023-04-03,LS,CPFE3,337,1,87,0.08613861386138613
2023-03-31,2023-04-03,LS,CPFE3,337,2,923,0.9138613861386139
2023-03-31,2023-04-03,LS,CSNA3,24,0,-66,0.0
2023-03-31,2023-04-03,LS,CSNA3,24,1,-153,0.0
2023-03-31,2023-04-03,LS,CSNA3,24,2,292,1.0
2023-03-31,2023-04-03,LS,CVCB3,2385,0,-247,0.0
2023-03-31,2023-04-03,LS,CVCB3,2385,2,7403,1.0
2023-03-31,2023-04-03,LS,EMBR3,13,0,-37,0.0
2023-03-31,2023-04-03,LS,EMBR3,13,1,-85,0.0
2023-03-31,2023-04-03,LS,EMBR3,13,2,162,1.0
2023-03-31,2023-04-03,LS,ENAT3,-576,0,139,0.0
2023-03-31,2023-04-03,LS,ENAT3,-576,2,-1867,1.0
2023-03-31,2023-04-03,LS,ENBR3,-304,0,73,0.0
2023-03-31,2023-04-03,LS,ENBR3,-304,2,-986,1.0
2023-03-31,2023-04-03,LS,ENEV3,27,0,-73,0.0
2023-03-31,2023-04-03,LS,ENEV3,27,1,-170,0.0
2023-03-31,2023-04-03,LS,ENEV3,27,2,323,1.0
2023-03-31,2023-04-03,LS,GUAR3,416,0,386,0.3095429029671211
2023-03-31,2023-04-03,LS,GUAR3,416,1,522,0.4186046511627907
2023-03-31,2023-04-03,LS,GUAR3,416,2,339,0.2718524458700882
2023-03-31,2023-04-03,LS,HAPV3,7,0,-19,0.0
2023-03-31,2023-04-03,LS,HAPV3,7,1,-45,0.0
2023-03-31,2023-04-03,LS,HAPV3,7,2,86,1.0
2023-03-31,2023-04-03,LS,INTB3,13,0,-36,0.0
2023-03-31,2023-04-03,LS,INTB3,13,1,-83,0.0
2023-03-31,2023-04-03,LS,INTB3,13,2,158,1.0
2023-03-31,2023-04-03,LS,JALL3,276,0,256,0.309552599758162
2023-03-31,2023-04-03,LS,JALL3,276,1,346,0.4183796856106409
2023-03-31,2023-04-03,LS,JALL3,276,2,225,0.2720677146311971
2023-03-31,2023-04-03,LS,JBSS3,120,0,112,0.31024930747922436
2023-03-31,2023-04-03,LS,JBSS3,120,1,151,0.4182825484764543
2023-03-31,2023-04-03,LS,JBSS3,120,2,98,0.27146814404432135
2023-03-31,2023-04-03,LS,JHSF3,568,0,527,0.3094539048737522
2023-03-31,2023-04-03,LS,JHSF3,568,1,713,0.4186729301233118
2023-03-31,2023-04-03,LS,JHSF3,568,2,463,0.271873165002936
