month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2018-12-28,2019-01-02,value,D10,CPLE6,L,SELL,-0.02380952380952382,1.791154202,-7976,-14286.245915152
2018-12-28,2019-01-02,value,D10,CSMG3,L,SELL,-0.02380952380952382,10.93546926,-1306,-14281.722853559999
2018-12-28,2019-01-02,value,D10,DXCO3,L,BUY,0.02380952380952382,7.875551574,1814,14286.250555236
2018-12-28,2019-01-02,value,D10,MPLU3,L,SELL,-0.02380952380952382,25.09,-569,-14276.21
2018-12-28,2019-01-02,value,D10,QUAL3,L,BUY,0.02380952380952382,9.549175102,1496,14285.565952592
2018-12-28,2019-01-02,value,D10,SEER3,L,BUY,0.02380952380952382,13.08734357,1092,14291.37917844
2018-12-28,2019-01-02,value,LS,AMAR3,L,SELL,-0.0008721399235080257,20.67978008,-25,-516.994502
2018-12-28,2019-01-02,value,LS,AZUL4,S,SELL,-0.019475935483579235,35.97,-325,-11690.25
2018-12-28,2019-01-02,value,LS,AZZA3,S,SELL,-0.0011202558591675803,47.59401777,-14,-666.31624878
2018-12-28,2019-01-02,value,LS,B3SA3,S,SELL,-0.0011202558591675803,6.978618824,-96,-669.9474071039999
2018-12-28,2019-01-02,value,LS,BRFS3,S,SELL,-0.019475935483579235,21.35530148,-547,-11681.34990956
2018-12-28,2019-01-02,value,LS,CIEL3,L,SELL,-0.0008721399235080257,6.751929977,-78,-526.650538206
2018-12-28,2019-01-02,value,LS,CRFB3,L,SELL,-0.0008721399235080257,15.86206075,-33,-523.44800475
2018-12-28,2019-01-02,value,LS,CVCB3,S,SELL,-0.0011202558591675803,54.79288948,-12,-657.51467376
2018-12-28,2019-01-02,value,LS,CYRE3,S,SELL,-0.0011202558591675803,11.25379049,-60,-675.2274294
2018-12-28,2019-01-02,value,LS,DXCO3,L,BUY,0.017866128353855783,7.875551574,1361,10718.625692214
2018-12-28,2019-01-02,value,LS,ECOR3,L,SELL,-0.0008721399235080257,8.699677519,-60,-521.98065114
2018-12-28,2019-01-02,value,LS,ELET3,S,SELL,-0.0011202558591675803,18.68758208,-36,-672.75295488
2018-12-28,2019-01-02,value,LS,EMBR3,S,SELL,-0.019475935483579235,21.64769402,-540,-11689.7547708
2018-12-28,2019-01-02,value,LS,ENAT3,L,SELL,-0.0008721399235080257,6.552893939,-80,-524.2315151199999
2018-12-28,2019-01-02,value,LS,ENEV3,L,BUY,0.0020145687865515197,4.0,302,1208.0
2018-12-28,2019-01-02,value,LS,FESA4,L,SELL,-0.0008721399235080257,3.542038512,-148,-524.221699776
2018-12-28,2019-01-02,value,LS,FIBR3,L,SELL,-0.0008721399235080257,67.6,-8,-540.8
2018-12-28,2019-01-02,value,LS,GNDI3,S,SELL,-0.0011202558591675803,28.05261566,-24,-673.26277584
2018-12-28,2019-01-02,value,LS,HAPV3,S,SELL,-0.0011202558591675803,92.21682357,-7,-645.51776499
2018-12-28,2019-01-02,value,LS,JBSS3,L,SELL,-0.0008721399235080257,7.857239527,-67,-526.435048309
2018-12-28,2019-01-02,value,LS,MPLU3,,SELL,-0.05052684612078238,25.09,-1208,-30308.72
2018-12-28,2019-01-02,value,LS,MULT3,S,SELL,-0.0011202558591675803,19.99774689,-34,-679.9233942599999
2018-12-28,2019-01-02,value,LS,ODPV3,,BUY,0.03679826328124206,8.75637806,2521,22074.829089259998
2018-12-28,2019-01-02,value,LS,POMO4,S,SELL,-0.0011202558591675803,2.47666864,-271,-671.1772014400001
2018-12-28,2019-01-02,value,LS,QUAL3,L,BUY,0.018942309535622318,9.549175102,1190,11363.51837138
2018-12-28,2019-01-02,value,LS,RENT3,S,SELL,-0.0014587698347186887,24.48413073,-36,-881.42870628
2018-12-28,2019-01-02,value,LS,SAPR11,L,SELL,-0.0008721399235080257,13.72346468,-38,-521.49165784
2018-12-28,2019-01-02,value,LS,SEER3,L,BUY,0.018942309535622318,13.08734357,868,11359.81421876
2018-12-28,2019-01-02,value,LS,SMTO3,L,SELL,-0.0008721399235080257,13.54600684,-39,-528.29426676
2018-12-28,2019-01-02,value,LS,VBBR3,,BUY,0.03810471049832759,16.50601188,1385,22860.8264538
2018-12-28,2019-01-02,value,LS,VULC3,L,SELL,-0.0008721399235080257,5.125097604,-102,-522.7599556079999
2018-12-28,2019-01-02,value,LS,ZAMP3,S,SELL,-0.0014587698347186887,20.28867208,-43,-872.41289944
