month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-05-29,2015-06-01,value,D10,CMIG4,L,BUY,0.0303030303030303,6173,18180.551336366,2.945172742
2015-05-29,2015-06-01,value,D10,ENBR3,L,BUY,0.0303030303030303,2727,18185.077590372,6.668528636
2015-05-29,2015-06-01,value,D10,GETI3,L,SELL,-0.0303030303030303,-1278,-18177.858745920003,14.22367664
2015-05-29,2015-06-01,value,D10,GFSA3,L,SELL,-0.0303030303030303,-8,-19106.163864,2388.270483
2015-05-29,2015-06-01,value,D10,GGBR4,L,BUY,0.0303030303030303,4160,18183.19550112,4.370960457
2015-05-29,2015-06-01,value,D10,GUAR3,L,SELL,-0.0303030303030303,-2636,-18184.930278012,6.898683717
2015-05-29,2015-06-01,value,D10,HGTX3,L,BUY,0.0303030303030303,1828,18177.517205256,9.943937202
2015-05-29,2015-06-01,value,D10,SEER3,L,SELL,-0.0303030303030303,-1652,-18182.9046868,11.0066009
2015-05-29,2015-06-01,value,LS,ABEV3,S,SELL,-0.0181183810499507,-874,-10873.08770372,12.44060378
2015-05-29,2015-06-01,value,LS,AZZA3,S,BUY,0.005324883052522193,170,3198.1513993,18.81265529
2015-05-29,2015-06-01,value,LS,BRAP4,S,SELL,-0.0181183810499507,-5585,-10870.358159700001,1.94634882
2015-05-29,2015-06-01,value,LS,BRFS3,S,BUY,0.0051085461075020865,51,3087.16397394,60.53262694
2015-05-29,2015-06-01,value,LS,CMIG4,L,BUY,0.027087106186363594,5518,16251.463190356,2.945172742
2015-05-29,2015-06-01,value,LS,COGN3,,BUY,0.023443264102472893,1421,14067.662434378,9.899832818
2015-05-29,2015-06-01,value,LS,CSMG3,L,SELL,-0.006187204152630184,-1562,-3713.1552568439997,2.377180062
2015-05-29,2015-06-01,value,LS,DAGB33,S,BUY,0.023551432574982944,34,14211.477811,417.9846415
2015-05-29,2015-06-01,value,LS,DXCO3,L,SELL,-0.006187204152630184,-816,-3714.17272824,4.551682265
2015-05-29,2015-06-01,value,LS,ENAT3,L,SELL,-0.006187204152630184,-833,-3712.620672474,4.456927578
2015-05-29,2015-06-01,value,LS,ENBR3,L,BUY,0.025015244532019462,2251,15010.857959636,6.668528636
2015-05-29,2015-06-01,value,LS,GFSA3,S,SELL,-0.0181183810499507,-5,-11941.352415,2388.270483
2015-05-29,2015-06-01,value,LS,GGBR4,L,BUY,0.025406957284306975,3488,15245.910074016,4.370960457
2015-05-29,2015-06-01,value,LS,GUAR3,,SELL,-0.06278368305913003,-5460,-37666.81309482,6.898683717
2015-05-29,2015-06-01,value,LS,HGTX3,L,BUY,0.027087106186363594,1634,16248.393388068002,9.943937202
2015-05-29,2015-06-01,value,LS,ISAE4,S,BUY,0.005324883052522193,704,3194.1440305280003,4.537136407
2015-05-29,2015-06-01,value,LS,MEAL3,S,SELL,-0.01822654952246075,-1615,-10934.01509416,6.770287984
2015-05-29,2015-06-01,value,LS,MGLU3,L,SELL,-0.006187204152630184,-2963,-3712.186804718,1.252847386
2015-05-29,2015-06-01,value,LS,MOTV3,S,BUY,0.023551432574982944,1346,14131.3523614,10.4987759
2015-05-29,2015-06-01,value,LS,MULT3,,BUY,0.023443264102472893,1128,14068.94301288,12.47246721
2015-05-29,2015-06-01,value,LS,ODPV3,S,BUY,0.0051085461075020865,470,3065.60181867,6.522557061
2015-05-29,2015-06-01,value,LS,PETR4,S,SELL,-0.0181183810499507,-3301,-10871.181500955001,3.293299455
2015-05-29,2015-06-01,value,LS,POMO4,S,BUY,0.005324883052522193,2044,3195.4173010199997,1.563315705
2015-05-29,2015-06-01,value,LS,PSSA3,L,SELL,-0.006187204152630184,-349,-3710.2935394200003,10.63121358
2015-05-29,2015-06-01,value,LS,RAPT4,L,SELL,-0.008259065806974317,-1958,-4955.906342948,2.531106406
2015-05-29,2015-06-01,value,LS,RUMO3,S,SELL,-0.01822654952246075,-881,-10937.30085302,12.41464342
2015-05-29,2015-06-01,value,LS,SMLS3,S,SELL,-0.018334717994970804,-370,-10990.5303903,29.70413619
2015-05-29,2015-06-01,value,LS,TCSA3,,BUY,0.023443264102472893,465,14065.7133807,30.24884598
2015-05-29,2015-06-01,value,LS,TOTS3,L,SELL,-0.006187204152630184,-344,-3710.4717887999996,10.7862552
2015-05-29,2015-06-01,value,LS,USIM5,S,SELL,-0.0181183810499507,-2789,-10871.612067966,3.898032294
