month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2018-05-30,2018-06-01,value,D10,AMAR3,L,0.06527777777777778,0.06157407407407408,-0.003703703703703714,19.27162385,Trade
2018-05-30,2018-06-01,value,D10,BRAP4,L,0.06527777777777778,0.06157407407407408,-0.003703703703703714,6.29668207,Other
2018-05-30,2018-06-01,value,D10,CIEL3,L,0.06527777777777778,0.06157407407407408,-0.003703703703703714,11.64823359,Software & Data
2018-05-30,2018-06-01,value,D10,CPLE6,L,0.06527777777777778,0.06157407407407408,-0.003703703703703714,1.326774673,Electric Power
2018-05-30,2018-06-01,value,D10,CRFB3,L,0.06527777777777778,0.06157407407407408,-0.003703703703703714,13.89651271,Trade
2018-05-30,2018-06-01,value,D10,CSMG3,L,0.06527777777777778,0.06157407407407408,-0.003703703703703714,7.556015931,Other
2018-05-30,2018-06-01,value,D10,CZLT33,L,0.022222222222222227,0.018518518518518514,-0.003703703703703714,34.1,Food & Beverage
2018-05-30,2018-06-01,value,D10,ECOR3,L,0.04305555555555556,0.039351851851851846,-0.003703703703703714,7.019595818,Transportation Services
2018-05-30,2018-06-01,value,D10,ELPL3,L,0.022222222222222227,0.0,-0.022222222222222227,44.71,Electric Power
2018-05-30,2018-06-01,value,D10,ENAT3,L,0.04305555555555556,0.039351851851851846,-0.003703703703703714,8.550300113,Oil & Gas
2018-05-30,2018-06-01,value,D10,FESA4,L,0.06527777777777778,0.06157407407407408,-0.003703703703703714,3.116114796,Basic & Fabricated Metal
2018-05-30,2018-06-01,value,D10,FIBR3,L,0.0,0.018518518518518514,0.018518518518518514,66.90396242,Pulp & Paper
2018-05-30,2018-06-01,value,D10,GUAR3,L,0.06527777777777778,0.06157407407407408,-0.003703703703703714,11.60355461,Textile
2018-05-30,2018-06-01,value,D10,ISAE4,L,0.06527777777777778,0.06157407407407408,-0.003703703703703714,8.389345273,Electric Power
2018-05-30,2018-06-01,value,D10,MPLU3,L,0.04305555555555556,0.06157407407407408,0.018518518518518514,25.83798959,Other
2018-05-30,2018-06-01,value,D10,PRIO3,L,0.04305555555555556,0.06157407407407408,0.018518518518518514,1.441484709,Oil & Gas
2018-05-30,2018-06-01,value,D10,SAPR11,L,0.06527777777777778,0.06157407407407408,-0.003703703703703714,10.67677196,Other
2018-05-30,2018-06-01,value,D10,SEER3,L,0.020833333333333332,0.020833333333333332,0.0,14.60806489,Other
2018-05-30,2018-06-01,value,D10,SMTO3,L,0.04305555555555556,0.039351851851851846,-0.003703703703703714,13.15043582,Other
2018-05-30,2018-06-01,value,D10,SUZB3,L,0.022222222222222227,0.022222222222222227,0.0,38.30160716,Pulp & Paper
2018-05-30,2018-06-01,value,D10,TPIS3,L,0.022222222222222227,0.022222222222222227,0.0,5.825033554,Transportation Services
2018-05-30,2018-06-01,value,D10,VULC3,L,0.022222222222222227,0.04074074074074074,0.018518518518518514,5.16068856,Textile
2018-05-30,2018-06-01,value,LS,ABEV3,S,-0.029818606717061075,-0.04598920974028837,-0.01617060302322729,14.39631574,Food & Beverage
2018-05-30,2018-06-01,value,LS,AMAR3,L,0.04981714343355156,0.045461710649296945,-0.004355432784254609,19.27162385,Trade
2018-05-30,2018-06-01,value,LS,AMER3,S,-0.04845523591522425,-0.04598920974028837,0.0024660261749358792,2488.520891,Trade
2018-05-30,2018-06-01,value,LS,ANIM3,,-0.01863662919816317,0.0,0.01863662919816317,5.378277142,Other
2018-05-30,2018-06-01,value,LS,AZZA3,S,-0.04845523591522425,-0.04598920974028837,0.0024660261749358792,36.870719,Textile
2018-05-30,2018-06-01,value,LS,B3SA3,S,-0.04845523591522425,-0.04598920974028837,0.0024660261749358792,5.563834939,Financial Services
2018-05-30,2018-06-01,value,LS,BRAP4,L,0.04981714343355156,0.045461710649296945,-0.004355432784254609,6.29668207,Other
2018-05-30,2018-06-01,value,LS,CIEL3,L,0.04981714343355156,0.045461710649296945,-0.004355432784254609,11.64823359,Software & Data
2018-05-30,2018-06-01,value,LS,CPLE6,L,0.04981714343355156,0.045461710649296945,-0.004355432784254609,1.326774673,Electric Power
2018-05-30,2018-06-01,value,LS,CRFB3,L,0.04981714343355156,0.045461710649296945,-0.004355432784254609,13.89651271,Trade
2018-05-30,2018-06-01,value,LS,CSMG3,L,0.04981714343355156,0.045461710649296945,-0.004355432784254609,7.556015931,Other
2018-05-30,2018-06-01,value,LS,CVCB3,S,-0.04845523591522425,-0.04598920974028837,0.0024660261749358792,45.39982415,Transportation Services
2018-05-30,2018-06-01,value,LS,CYRE3,S,-0.04845523591522425,-0.04598920974028837,0.0024660261749358792,8.103983818,Construction
2018-05-30,2018-06-01,value,LS,ECOR3,L,0.013977471898622378,0.028184905559027612,0.01420743366040523,7.019595818,Transportation Services
2018-05-30,2018-06-01,value,LS,ELET3,S,0.0,-0.014973231078233418,-0.014973231078233418,11.80187357,Electric Power
2018-05-30,2018-06-01,value,LS,ENAT3,L,0.03261410109678555,0.028184905559027612,-0.004429195537757939,8.550300113,Oil & Gas
2018-05-30,2018-06-01,value,LS,FESA4,L,0.04981714343355156,0.045461710649296945,-0.004355432784254609,3.116114796,Basic & Fabricated Metal
2018-05-30,2018-06-01,value,LS,FIBR3,L,0.0,0.013211674480794189,0.013211674480794189,66.90396242,Pulp & Paper
2018-05-30,2018-06-01,value,LS,GNDI3,S,0.0,-0.014973231078233418,-0.014973231078233418,20.89476118,Other
2018-05-30,2018-06-01,value,LS,GUAR3,L,0.04981714343355156,0.045461710649296945,-0.004355432784254609,11.60355461,Textile
2018-05-30,2018-06-01,value,LS,HAPV3,S,0.0,-0.014973231078233418,-0.014973231078233418,89.70765913,Other
2018-05-30,2018-06-01,value,LS,ISAE4,L,0.04981714343355156,0.045461710649296945,-0.004355432784254609,8.389345273,Electric Power
2018-05-30,2018-06-01,value,LS,LINX3,S,-0.029818606717061075,-0.014973231078233422,0.014845375638827657,18.59547203,Software & Data
2018-05-30,2018-06-01,value,LS,MDIA3,S,-0.04845523591522425,-0.04598920974028837,0.0024660261749358792,35.56683352,Food & Beverage
2018-05-30,2018-06-01,value,LS,MPLU3,L,0.031180514235388385,0.045461710649296945,0.014281196413908561,25.83798959,Other
2018-05-30,2018-06-01,value,LS,MULT3,S,-0.04845523591522425,-0.04598920974028837,0.0024660261749358792,15.87377685,Other
2018-05-30,2018-06-01,value,LS,PARD3,S,-0.014909303358530537,-0.014973231078233422,-6.392771970288359e-05,16.25163519,Other
2018-05-30,2018-06-01,value,LS,POMO4,S,-0.04845523591522425,-0.04598920974028837,0.0024660261749358792,2.173978003,Vehicle & Parts
2018-05-30,2018-06-01,value,LS,PRIO3,L,0.031180514235388385,0.045461710649296945,0.014281196413908561,1.441484709,Oil & Gas
2018-05-30,2018-06-01,value,LS,RADL3,,-0.01863662919816317,0.0,0.01863662919816317,11.25929515,Trade
2018-05-30,2018-06-01,value,LS,RENT3,S,-0.029818606717061075,-0.03101597866205495,-0.001197371944993873,20.52616199,Other
2018-05-30,2018-06-01,value,LS,SAPR11,L,0.04981714343355156,0.045461710649296945,-0.004355432784254609,10.67677196,Other
2018-05-30,2018-06-01,value,LS,SEER3,,0.013977471898622378,0.0,-0.013977471898622378,14.60806489,Other
2018-05-30,2018-06-01,value,LS,SMTO3,L,0.03261410109678555,0.028184905559027612,-0.004429195537757939,13.15043582,Other
2018-05-30,2018-06-01,value,LS,SRNA3,S,-0.04845523591522425,-0.04598920974028837,0.0024660261749358792,7.251031759,Electric Power
2018-05-30,2018-06-01,value,LS,TAEE11,S,-0.029818606717061075,-0.03101597866205495,-0.001197371944993873,9.323998135,Electric Power
2018-05-30,2018-06-01,value,LS,UGPA3,S,0.0,-0.014973231078233418,-0.014973231078233418,20.36441379,Oil & Gas
2018-05-30,2018-06-01,value,LS,VBBR3,S,-0.04845523591522425,-0.04598920974028837,0.0024660261749358792,11.68191844,Oil & Gas
