month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2020-10-30,2020-11-03,D10,CEAB3,-1027,0,-3081,1.0
2020-10-30,2020-11-03,D10,CIEL3,-237,0,-711,1.0
2020-10-30,2020-11-03,D10,CPLE6,-169,0,-507,1.0
2020-10-30,2020-11-03,D10,CSMG3,-76,0,-227,1.0
2020-10-30,2020-11-03,D10,DEXP3,2372,0,7115,1.0
2020-10-30,2020-11-03,D10,ELET3,427,0,1281,1.0
2020-10-30,2020-11-03,D10,ENAT3,-75,0,-225,1.0
2020-10-30,2020-11-03,D10,ENBR3,-47,0,-141,1.0
2020-10-30,2020-11-03,D10,FESA4,-192,0,-575,1.0
2020-10-30,2020-11-03,D10,GOLL54,-3052,0,-9156,1.0
2020-10-30,2020-11-03,D10,HGTX3,693,0,2078,1.0
2020-10-30,2020-11-03,D10,JHSF3,-138,0,-415,1.0
2020-10-30,2020-11-03,D10,JSLG3,1498,0,4495,1.0
2020-10-30,2020-11-03,D10,MEAL3,-3988,0,-11964,1.0
2020-10-30,2020-11-03,D10,MYPK3,-1082,0,-3247,1.0
2020-10-30,2020-11-03,D10,PRNR3,-1391,0,-4174,1.0
2020-10-30,2020-11-03,D10,PSSA3,-35,0,-105,1.0
2020-10-30,2020-11-03,D10,RANI3,3604,0,10811,1.0
2020-10-30,2020-11-03,D10,SAPR11,631,0,1892,1.0
2020-10-30,2020-11-03,D10,SEER3,870,0,2611,1.0
2020-10-30,2020-11-03,D10,SMLS3,-54,0,-161,1.0
2020-10-30,2020-11-03,D10,TEND3,-445,0,-1335,1.0
2020-10-30,2020-11-03,D10,TIMS3,-76,0,-229,1.0
2020-10-30,2020-11-03,D10,VULC3,-2497,0,-7490,1.0
2020-10-30,2020-11-03,LS,ALPA4,37,0,105,0.9292035398230089
2020-10-30,2020-11-03,LS,ALPA4,37,1,8,0.07079646017699115
2020-10-30,2020-11-03,LS,AMER3,0,0,1,0.0
2020-10-30,2020-11-03,LS,AZUL4,-366,0,-1097,0.9990892531876139
2020-10-30,2020-11-03,LS,AZUL4,-366,2,-1,0.0009107468123861566
2020-10-30,2020-11-03,LS,B3SA3,104,0,290,0.9294871794871795
2020-10-30,2020-11-03,LS,B3SA3,104,1,22,0.07051282051282051
2020-10-30,2020-11-03,LS,B3SA3,104,2,-1,0.0
2020-10-30,2020-11-03,LS,BHIA3,-13,0,-26,0.6842105263157895
2020-10-30,2020-11-03,LS,BHIA3,-13,1,-12,0.3157894736842105
2020-10-30,2020-11-03,LS,BRAP4,-822,0,-2465,0.9995944849959448
2020-10-30,2020-11-03,LS,BRAP4,-822,2,-1,0.00040551500405515005
2020-10-30,2020-11-03,LS,CEAB3,-1818,0,-3134,0.5713764813126709
2020-10-30,2020-11-03,LS,CEAB3,-1818,1,32,0.0
2020-10-30,2020-11-03,LS,CEAB3,-1818,2,-2351,0.42862351868732906
2020-10-30,2020-11-03,LS,CIEL3,-1095,0,-3790,1.0
2020-10-30,2020-11-03,LS,CIEL3,-1095,1,134,0.0
2020-10-30,2020-11-03,LS,CIEL3,-1095,2,373,0.0
2020-10-30,2020-11-03,LS,CPLE6,-781,0,-2706,1.0
2020-10-30,2020-11-03,LS,CPLE6,-781,1,95,0.0
2020-10-30,2020-11-03,LS,CPLE6,-781,2,266,0.0
2020-10-30,2020-11-03,LS,CSMG3,1022,0,2947,0.9611872146118722
2020-10-30,2020-11-03,LS,CSMG3,1022,2,119,0.03881278538812785
2020-10-30,2020-11-03,LS,CSNA3,-656,0,-1966,0.9994916115912558
2020-10-30,2020-11-03,LS,CSNA3,-656,2,-1,0.0005083884087442806
2020-10-30,2020-11-03,LS,DEXP3,1810,0,5430,1.0
2020-10-30,2020-11-03,LS,ELET3,339,0,977,0.960668633235005
2020-10-30,2020-11-03,LS,ELET3,339,2,40,0.03933136676499508
2020-10-30,2020-11-03,LS,ENAT3,-347,0,-1200,1.0
2020-10-30,2020-11-03,LS,ENAT3,-347,1,42,0.0
2020-10-30,2020-11-03,LS,ENAT3,-347,2,118,0.0
2020-10-30,2020-11-03,LS,ENBR3,-242,0,-754,1.0
2020-10-30,2020-11-03,LS,ENBR3,-242,1,27,0.0
2020-10-30,2020-11-03,LS,ENEV3,110,0,308,0.9305135951661632
2020-10-30,2020-11-03,LS,ENEV3,110,1,23,0.06948640483383686
2020-10-30,2020-11-03,LS,ENEV3,110,2,-1,0.0
2020-10-30,2020-11-03,LS,FESA4,-885,0,-3065,1.0
2020-10-30,2020-11-03,LS,FESA4,-885,1,108,0.0
2020-10-30,2020-11-03,LS,FESA4,-885,2,302,0.0
2020-10-30,2020-11-03,LS,GNDI3,23,0,65,0.9285714285714286
2020-10-30,2020-11-03,LS,GNDI3,23,1,5,0.07142857142857142
2020-10-30,2020-11-03,LS,GOLL54,-14100,0,-48823,1.0
2020-10-30,2020-11-03,LS,GOLL54,-14100,1,1720,0.0
2020-10-30,2020-11-03,LS,GOLL54,-14100,2,4804,0.0
2020-10-30,2020-11-03,LS,HAPV3,8,0,21,0.9130434782608695
2020-10-30,2020-11-03,LS,HAPV3,8,1,2,0.08695652173913043
2020-10-30,2020-11-03,LS,HBOR3,194,0,543,0.9297945205479452
2020-10-30,2020-11-03,LS,HBOR3,194,1,41,0.0702054794520548
2020-10-30,2020-11-03,LS,HBOR3,194,2,-2,0.0
2020-10-30,2020-11-03,LS,HBSA3,-1433,0,-4300,1.0
2020-10-30,2020-11-03,LS,HGTX3,550,0,1586,0.9612121212121212
2020-10-30,2020-11-03,LS,HGTX3,550,2,64,0.03878787878787879
2020-10-30,2020-11-03,LS,JHSF3,-640,0,-2216,1.0
2020-10-30,2020-11-03,LS,JHSF3,-640,1,78,0.0
2020-10-30,2020-11-03,LS,JHSF3,-640,2,218,0.0
2020-10-30,2020-11-03,LS,JSLG3,2543,0,3431,0.44973128850439115
2020-10-30,2020-11-03,LS,JSLG3,2543,1,2754,0.3609909555642941
2020-10-30,2020-11-03,LS,JSLG3,2543,2,1444,0.1892777559313147
2020-10-30,2020-11-03,LS,KEPL3,2784,0,8266,0.989584580390279
2020-10-30,2020-11-03,LS,KEPL3,2784,1,87,0.010415419609721059
2020-10-30,2020-11-03,LS,MBRF3,40,2,120,1.0
2020-10-30,2020-11-03,LS,MDIA3,52,0,146,0.9299363057324841
2020-10-30,2020-11-03,LS,MDIA3,52,1,11,0.07006369426751592
2020-10-30,2020-11-03,LS,MDIA3,52,2,-1,0.0
2020-10-30,2020-11-03,LS,MGLU3,6,0,17,0.9444444444444444
2020-10-30,2020-11-03,LS,MGLU3,6,1,1,0.05555555555555555
2020-10-30,2020-11-03,LS,OIBR3,-55,0,-164,1.0
2020-10-30,2020-11-03,LS,PRNR3,-2045,0,-3184,0.5189048239895697
2020-10-30,2020-11-03,LS,PRNR3,-2045,1,-2952,0.4810951760104302
2020-10-30,2020-11-03,LS,PSSA3,-162,0,-560,1.0
2020-10-30,2020-11-03,LS,PSSA3,-162,1,20,0.0
2020-10-30,2020-11-03,LS,PSSA3,-162,2,55,0.0
2020-10-30,2020-11-03,LS,RAIL3,6,1,18,1.0
2020-10-30,2020-11-03,LS,RANI3,2862,0,8251,0.961094933022714
2020-10-30,2020-11-03,LS,RANI3,2862,2,334,0.03890506697728596
2020-10-30,2020-11-03,LS,RCSL4,87,0,243,0.9310344827586207
2020-10-30,2020-11-03,LS,RCSL4,87,1,18,0.06896551724137931
2020-10-30,2020-11-03,LS,RCSL4,87,2,-1,0.0
2020-10-30,2020-11-03,LS,SAPR11,501,0,1444,0.9613848202396804
2020-10-30,2020-11-03,LS,SAPR11,501,2,58,0.03861517976031957
2020-10-30,2020-11-03,LS,SEER3,691,0,1993,0.9609450337512054
2020-10-30,2020-11-03,LS,SEER3,691,2,81,0.0390549662487946
2020-10-30,2020-11-03,LS,SMLS3,-248,0,-857,1.0
2020-10-30,2020-11-03,LS,SMLS3,-248,1,30,0.0
2020-10-30,2020-11-03,LS,SMLS3,-248,2,84,0.0
2020-10-30,2020-11-03,LS,SQIA3,479,0,1421,0.9895543175487466
2020-10-30,2020-11-03,LS,SQIA3,479,1,15,0.010445682451253482
2020-10-30,2020-11-03,LS,SRNA3,98,0,273,0.931740614334471
2020-10-30,2020-11-03,LS,SRNA3,98,1,20,0.06825938566552901
2020-10-30,2020-11-03,LS,SRNA3,98,2,-1,0.0
2020-10-30,2020-11-03,LS,STBP3,3664,0,10878,0.9895387974165378
2020-10-30,2020-11-03,LS,STBP3,3664,1,115,0.010461202583462203
2020-10-30,2020-11-03,LS,TEND3,-448,0,-1358,1.0
2020-10-30,2020-11-03,LS,TEND3,-448,1,14,0.0
2020-10-30,2020-11-03,LS,TIMS3,-352,0,-1219,1.0
2020-10-30,2020-11-03,LS,TIMS3,-352,1,43,0.0
2020-10-30,2020-11-03,LS,TIMS3,-352,2,120,0.0
2020-10-30,2020-11-03,LS,VBBR3,703,0,2088,0.9895734597156398
2020-10-30,2020-11-03,LS,VBBR3,703,1,22,0.01042654028436019
2020-10-30,2020-11-03,LS,VULC3,26,1,78,1.0
2020-10-30,2020-11-03,LS,ZAMP3,-863,0,-2586,0.9996134518747584
2020-10-30,2020-11-03,LS,ZAMP3,-863,2,-1,0.00038654812524159255
