month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2013-01-31,2013-02-01,D10,ALOS3,-144,0,-432,1.0
2013-01-31,2013-02-01,D10,AMER3,-15,0,-44,1.0
2013-01-31,2013-02-01,D10,ARTR3,810,0,2430,1.0
2013-01-31,2013-02-01,D10,BEEF3,1742,0,5227,1.0
2013-01-31,2013-02-01,D10,BRAP4,-4227,0,-12681,1.0
2013-01-31,2013-02-01,D10,BRML3,-218,0,-654,1.0
2013-01-31,2013-02-01,D10,BRPR3,-26,0,-79,1.0
2013-01-31,2013-02-01,D10,CMIG4,6924,0,20771,1.0
2013-01-31,2013-02-01,D10,COCE5,-510,0,-1530,1.0
2013-01-31,2013-02-01,D10,CPLE6,-2387,0,-7160,1.0
2013-01-31,2013-02-01,D10,CSMG3,-473,0,-1419,1.0
2013-01-31,2013-02-01,D10,DAGB33,59,0,178,1.0
2013-01-31,2013-02-01,D10,EMBR3,-1206,0,-3618,1.0
2013-01-31,2013-02-01,D10,GETI3,1113,0,3339,1.0
2013-01-31,2013-02-01,D10,GOAU4,-272,0,-816,1.0
2013-01-31,2013-02-01,D10,MBRF3,-513,0,-1540,1.0
2013-01-31,2013-02-01,D10,PETR4,3540,0,10620,1.0
2013-01-31,2013-02-01,LS,AEDU3,161,0,442,0.911340206185567
2013-01-31,2013-02-01,LS,AEDU3,161,1,23,0.04742268041237113
2013-01-31,2013-02-01,LS,AEDU3,161,2,20,0.041237113402061855
2013-01-31,2013-02-01,LS,ALOS3,-198,0,-670,0.9781021897810219
2013-01-31,2013-02-01,LS,ALOS3,-198,1,-15,0.021897810218978103
2013-01-31,2013-02-01,LS,ALOS3,-198,2,92,0.0
2013-01-31,2013-02-01,LS,AMIL3,-263,0,-802,1.0
2013-01-31,2013-02-01,LS,AMIL3,-263,1,7,0.0
2013-01-31,2013-02-01,LS,AMIL3,-263,2,6,0.0
2013-01-31,2013-02-01,LS,ARTR3,605,0,1724,0.9410480349344978
2013-01-31,2013-02-01,LS,ARTR3,605,1,-18,0.0
2013-01-31,2013-02-01,LS,ARTR3,605,2,108,0.05895196506550218
2013-01-31,2013-02-01,LS,AZZA3,76,0,209,0.9126637554585153
2013-01-31,2013-02-01,LS,AZZA3,76,1,11,0.048034934497816595
2013-01-31,2013-02-01,LS,AZZA3,76,2,9,0.039301310043668124
2013-01-31,2013-02-01,LS,BEEF3,1313,0,3708,0.9411167512690355
2013-01-31,2013-02-01,LS,BEEF3,1313,2,232,0.05888324873096447
2013-01-31,2013-02-01,LS,BISA3,-3248,0,-9907,1.0
2013-01-31,2013-02-01,LS,BISA3,-3248,1,86,0.0
2013-01-31,2013-02-01,LS,BISA3,-3248,2,75,0.0
2013-01-31,2013-02-01,LS,BPHA3,3,0,8,1.0
2013-01-31,2013-02-01,LS,BRAP4,-3641,0,-10847,0.9930422045225671
2013-01-31,2013-02-01,LS,BRAP4,-3641,1,-76,0.00695779547743294
2013-01-31,2013-02-01,LS,BRFS3,2,2,6,1.0
2013-01-31,2013-02-01,LS,BRML3,-346,0,-1016,0.9778633301251203
2013-01-31,2013-02-01,LS,BRML3,-346,1,-23,0.02213666987487969
2013-01-31,2013-02-01,LS,BRPR3,-36,0,-123,0.9761904761904762
2013-01-31,2013-02-01,LS,BRPR3,-36,1,-3,0.023809523809523808
2013-01-31,2013-02-01,LS,BRPR3,-36,2,17,0.0
2013-01-31,2013-02-01,LS,CMIG4,5220,0,14736,0.9409961685823754
2013-01-31,2013-02-01,LS,CMIG4,5220,2,924,0.05900383141762452
2013-01-31,2013-02-01,LS,CPFE3,1329,0,3933,0.9862086258776329
2013-01-31,2013-02-01,LS,CPFE3,1329,1,29,0.007271815446339017
2013-01-31,2013-02-01,LS,CPFE3,1329,2,26,0.006519558676028084
2013-01-31,2013-02-01,LS,CPLE6,-3281,0,-11116,0.9782627827158321
2013-01-31,2013-02-01,LS,CPLE6,-3281,1,-247,0.021737217284167915
2013-01-31,2013-02-01,LS,CPLE6,-3281,2,1521,0.0
2013-01-31,2013-02-01,LS,CSMG3,-634,0,-2203,1.0
2013-01-31,2013-02-01,LS,CSMG3,-634,2,302,0.0
2013-01-31,2013-02-01,LS,DAGB33,45,0,126,0.9402985074626866
2013-01-31,2013-02-01,LS,DAGB33,45,2,8,0.05970149253731343
2013-01-31,2013-02-01,LS,EMBR3,-1031,0,-3094,1.0
2013-01-31,2013-02-01,LS,ENAT3,276,0,755,0.9118357487922706
2013-01-31,2013-02-01,LS,ENAT3,276,1,39,0.04710144927536232
2013-01-31,2013-02-01,LS,ENAT3,276,2,34,0.04106280193236715
2013-01-31,2013-02-01,LS,EQTL3,-3753,0,-11344,1.0
2013-01-31,2013-02-01,LS,EQTL3,-3753,2,86,0.0
2013-01-31,2013-02-01,LS,GETI3,839,0,2369,0.9411998410806516
2013-01-31,2013-02-01,LS,GETI3,839,2,148,0.05880015891934843
2013-01-31,2013-02-01,LS,GOAU4,-374,0,-1267,0.9783783783783784
2013-01-31,2013-02-01,LS,GOAU4,-374,1,-28,0.021621621621621623
2013-01-31,2013-02-01,LS,GOAU4,-374,2,173,0.0
2013-01-31,2013-02-01,LS,GRND3,-43,1,-128,1.0
2013-01-31,2013-02-01,LS,MBRF3,-706,0,-2391,0.9783142389525368
2013-01-31,2013-02-01,LS,MBRF3,-706,1,-53,0.021685761047463174
2013-01-31,2013-02-01,LS,MBRF3,-706,2,327,0.0
2013-01-31,2013-02-01,LS,MMXM3,4,0,11,0.9166666666666666
2013-01-31,2013-02-01,LS,MMXM3,4,1,1,0.08333333333333333
2013-01-31,2013-02-01,LS,MOTV3,-864,0,-2612,1.0
2013-01-31,2013-02-01,LS,MOTV3,-864,2,20,0.0
2013-01-31,2013-02-01,LS,MPLU3,7,1,11,0.55
2013-01-31,2013-02-01,LS,MPLU3,7,2,9,0.45
2013-01-31,2013-02-01,LS,MYPK3,771,0,2312,1.0
2013-01-31,2013-02-01,LS,ODPV3,2506,0,7415,0.9862995477520617
2013-01-31,2013-02-01,LS,ODPV3,2506,1,55,0.007315775472200053
2013-01-31,2013-02-01,LS,ODPV3,2506,2,48,0.006384676775738229
2013-01-31,2013-02-01,LS,OSXB3,-12,0,-37,1.0
2013-01-31,2013-02-01,LS,PETR4,2643,0,7534,0.9410442168373719
2013-01-31,2013-02-01,LS,PETR4,2643,1,-77,0.0
2013-01-31,2013-02-01,LS,PETR4,2643,2,472,0.05895578316262803
2013-01-31,2013-02-01,LS,QUAL3,1153,0,3458,1.0
2013-01-31,2013-02-01,LS,SHOW3,-143,2,-429,1.0
2013-01-31,2013-02-01,LS,SIMH3,-40,1,-119,1.0
2013-01-31,2013-02-01,LS,SMTO3,85,1,-50,0.0
2013-01-31,2013-02-01,LS,SMTO3,85,2,306,1.0
2013-01-31,2013-02-01,LS,TAEE11,348,0,953,0.9119617224880383
2013-01-31,2013-02-01,LS,TAEE11,348,1,49,0.04688995215311005
2013-01-31,2013-02-01,LS,TAEE11,348,2,43,0.04114832535885168
2013-01-31,2013-02-01,LS,TOTS3,170,0,485,0.9509803921568627
2013-01-31,2013-02-01,LS,TOTS3,170,1,25,0.049019607843137254
2013-01-31,2013-02-01,LS,USIM5,-1365,0,-4162,1.0
2013-01-31,2013-02-01,LS,USIM5,-1365,1,36,0.0
2013-01-31,2013-02-01,LS,USIM5,-1365,2,32,0.0
