month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2018-01-31,2018-02-01,D10,AMAR3,-56,0,-167,1.0
2018-01-31,2018-02-01,D10,CGAS5,-493,0,-1478,1.0
2018-01-31,2018-02-01,D10,CIEL3,-98,0,-293,1.0
2018-01-31,2018-02-01,D10,CRFB3,902,0,2705,1.0
2018-01-31,2018-02-01,D10,CSMG3,-242,0,-727,1.0
2018-01-31,2018-02-01,D10,ECOR3,1280,0,3841,1.0
2018-01-31,2018-02-01,D10,ELPL3,882,0,2645,1.0
2018-01-31,2018-02-01,D10,EMBR3,-89,0,-267,1.0
2018-01-31,2018-02-01,D10,FESA4,-469,0,-1407,1.0
2018-01-31,2018-02-01,D10,GUAR3,-108,0,-323,1.0
2018-01-31,2018-02-01,D10,ISAE4,-212,0,-635,1.0
2018-01-31,2018-02-01,D10,JBSS3,-261,0,-784,1.0
2018-01-31,2018-02-01,D10,MPLU3,382,0,1145,1.0
2018-01-31,2018-02-01,D10,MYPK3,-831,0,-2492,1.0
2018-01-31,2018-02-01,D10,PRIO3,7090,0,21269,1.0
2018-01-31,2018-02-01,D10,PSSA3,-123,0,-368,1.0
2018-01-31,2018-02-01,D10,SAPR11,1005,0,3014,1.0
2018-01-31,2018-02-01,D10,SMTO3,-126,0,-379,1.0
2018-01-31,2018-02-01,D10,TEND3,-1409,0,-4227,1.0
2018-01-31,2018-02-01,D10,TPIS3,-1172,0,-3516,1.0
2018-01-31,2018-02-01,LS,AMAR3,-9,0,-108,1.0
2018-01-31,2018-02-01,LS,AMAR3,-9,1,81,0.0
2018-01-31,2018-02-01,LS,AMAR3,-9,2,2,0.0
2018-01-31,2018-02-01,LS,ANIM3,-1,1,-122,1.0
2018-01-31,2018-02-01,LS,ANIM3,-1,2,118,0.0
2018-01-31,2018-02-01,LS,AZZA3,30,0,90,0.8333333333333334
2018-01-31,2018-02-01,LS,AZZA3,30,1,-18,0.0
2018-01-31,2018-02-01,LS,AZZA3,30,2,18,0.16666666666666666
2018-01-31,2018-02-01,LS,B3SA3,234,0,707,0.8356973995271868
2018-01-31,2018-02-01,LS,B3SA3,234,1,-144,0.0
2018-01-31,2018-02-01,LS,B3SA3,234,2,139,0.16430260047281323
2018-01-31,2018-02-01,LS,BRAP4,-1664,1,-4991,1.0
2018-01-31,2018-02-01,LS,BRFS3,45,0,135,0.8333333333333334
2018-01-31,2018-02-01,LS,BRFS3,45,1,-27,0.0
2018-01-31,2018-02-01,LS,BRFS3,45,2,27,0.16666666666666666
2018-01-31,2018-02-01,LS,BRPR3,16,0,48,0.8421052631578947
2018-01-31,2018-02-01,LS,BRPR3,16,1,-10,0.0
2018-01-31,2018-02-01,LS,BRPR3,16,2,9,0.15789473684210525
2018-01-31,2018-02-01,LS,CGAS5,-325,0,-975,1.0
2018-01-31,2018-02-01,LS,CIEL3,-15,0,-190,1.0
2018-01-31,2018-02-01,LS,CIEL3,-15,1,142,0.0
2018-01-31,2018-02-01,LS,CIEL3,-15,2,3,0.0
2018-01-31,2018-02-01,LS,CPLE6,643,1,1888,0.9782383419689119
2018-01-31,2018-02-01,LS,CPLE6,643,2,42,0.021761658031088083
2018-01-31,2018-02-01,LS,CRFB3,597,0,1787,0.9977666108319375
2018-01-31,2018-02-01,LS,CRFB3,597,2,4,0.002233389168062535
2018-01-31,2018-02-01,LS,CSMG3,-37,0,-473,1.0
2018-01-31,2018-02-01,LS,CSMG3,-37,1,354,0.0
2018-01-31,2018-02-01,LS,CSMG3,-37,2,8,0.0
2018-01-31,2018-02-01,LS,CYRE3,155,0,468,0.8357142857142857
2018-01-31,2018-02-01,LS,CYRE3,155,1,-95,0.0
2018-01-31,2018-02-01,LS,CYRE3,155,2,92,0.16428571428571428
2018-01-31,2018-02-01,LS,ECOR3,937,0,2538,0.9028815368196371
2018-01-31,2018-02-01,LS,ECOR3,937,1,267,0.09498399146211313
2018-01-31,2018-02-01,LS,ECOR3,937,2,6,0.0021344717182497333
2018-01-31,2018-02-01,LS,ELPL3,583,0,1748,1.0
2018-01-31,2018-02-01,LS,EMBR3,-57,0,-174,1.0
2018-01-31,2018-02-01,LS,EMBR3,-57,2,3,0.0
2018-01-31,2018-02-01,LS,FESA4,-72,0,-915,1.0
2018-01-31,2018-02-01,LS,FESA4,-72,1,684,0.0
2018-01-31,2018-02-01,LS,FESA4,-72,2,15,0.0
2018-01-31,2018-02-01,LS,FIBR3,6,2,18,1.0
2018-01-31,2018-02-01,LS,GOAU4,476,0,1194,0.8355493351994402
2018-01-31,2018-02-01,LS,GOAU4,476,2,235,0.16445066480055984
2018-01-31,2018-02-01,LS,GUAR3,-16,0,-210,1.0
2018-01-31,2018-02-01,LS,GUAR3,-16,1,157,0.0
2018-01-31,2018-02-01,LS,GUAR3,-16,2,3,0.0
2018-01-31,2018-02-01,LS,ISAE4,-32,0,-413,1.0
2018-01-31,2018-02-01,LS,ISAE4,-32,1,308,0.0
2018-01-31,2018-02-01,LS,ISAE4,-32,2,7,0.0
2018-01-31,2018-02-01,LS,JBSS3,-170,0,-509,1.0
2018-01-31,2018-02-01,LS,LINX3,76,0,230,0.8363636363636363
2018-01-31,2018-02-01,LS,LINX3,76,1,-47,0.0
2018-01-31,2018-02-01,LS,LINX3,76,2,45,0.16363636363636364
2018-01-31,2018-02-01,LS,MDIA3,-198,0,-575,0.968013468013468
2018-01-31,2018-02-01,LS,MDIA3,-198,1,-19,0.03198653198653199
2018-01-31,2018-02-01,LS,MEAL3,1296,0,3888,1.0
2018-01-31,2018-02-01,LS,MPLU3,252,0,756,1.0
2018-01-31,2018-02-01,LS,MULT3,-16,1,-48,1.0
2018-01-31,2018-02-01,LS,MYPK3,-548,0,-1644,1.0
2018-01-31,2018-02-01,LS,PARD3,12,2,36,1.0
2018-01-31,2018-02-01,LS,POMO4,-3827,0,-11467,0.9676793248945148
2018-01-31,2018-02-01,LS,POMO4,-3827,1,-383,0.03232067510548523
2018-01-31,2018-02-01,LS,POMO4,-3827,2,370,0.0
2018-01-31,2018-02-01,LS,PRIO3,-155,0,-1975,1.0
2018-01-31,2018-02-01,LS,PRIO3,-155,1,1477,0.0
2018-01-31,2018-02-01,LS,PRIO3,-155,2,33,0.0
2018-01-31,2018-02-01,LS,PSSA3,-19,0,-239,1.0
2018-01-31,2018-02-01,LS,PSSA3,-19,1,179,0.0
2018-01-31,2018-02-01,LS,PSSA3,-19,2,4,0.0
2018-01-31,2018-02-01,LS,RADL3,103,0,312,0.8364611260053619
2018-01-31,2018-02-01,LS,RADL3,103,1,-63,0.0
2018-01-31,2018-02-01,LS,RADL3,103,2,61,0.16353887399463807
