month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2024-06-28,2024-07-01,value,D10,ALOS3,L,SELL,-0.015325670498084296,19.8660555,-463,-9197.983696500001
2024-06-28,2024-07-01,value,D10,BEEF3,L,BUY,0.0005473453749315696,5.843713172,56,327.247937632
2024-06-28,2024-07-01,value,D10,BMOB3,L,BUY,0.0005473453749315696,12.43211631,26,323.23502406
2024-06-28,2024-07-01,value,D10,BRAP4,L,BUY,0.0005473453749315696,16.63861655,20,332.77233099999995
2024-06-28,2024-07-01,value,D10,CEAB3,L,BUY,0.0005473453749315696,8.933787722,37,330.550145714
2024-06-28,2024-07-01,value,D10,CMIG4,L,BUY,0.0005473453749315696,8.31862229,39,324.42626931
2024-06-28,2024-07-01,value,D10,CPFE3,L,BUY,0.0005473453749315696,30.53900299,11,335.92903289000003
2024-06-28,2024-07-01,value,D10,GGBR4,L,BUY,0.0005473453749315696,17.62654641,19,334.90438179
2024-06-28,2024-07-01,value,D10,GOLL54,L,BUY,0.004378762999452644,0.013263235,198086,2627.26116821
2024-06-28,2024-07-01,value,D10,GUAR3,L,BUY,0.0005473453749315696,6.797587642,48,326.284206816
2024-06-28,2024-07-01,value,D10,JALL3,L,BUY,0.015873015873015865,6.872789664,1386,9525.686474304
2024-06-28,2024-07-01,value,D10,LIGT3,L,BUY,0.0005473453749315696,5.05,65,328.25
2024-06-28,2024-07-01,value,D10,NEOE3,L,BUY,0.0005473453749315696,17.74652497,19,337.18397443
2024-06-28,2024-07-01,value,D10,PCAR3,L,BUY,0.0005473453749315696,2.71,121,327.90999999999997
2024-06-28,2024-07-01,value,D10,PETR4,L,BUY,0.0005473453749315696,32.72937375,10,327.2937375
2024-06-28,2024-07-01,value,D10,PGMN3,L,SELL,-0.015325670498084296,2.362740051,-3892,-9195.784278492
2024-06-28,2024-07-01,value,D10,PSSA3,L,BUY,0.0005473453749315696,28.98374209,11,318.82116299
