month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2022-08-31,2022-09-01,value,D10,AGRO3,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,21.6357069,Agriculture & Fisheries
2022-08-31,2022-09-01,value,D10,BMOB3,L,0.015873015873015865,0.015873015873015865,0.0,12.20980697,Software & Data
2022-08-31,2022-09-01,value,D10,BRAP4,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,15.2220343,Other
2022-08-31,2022-09-01,value,D10,CEAB3,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,3.073375691,Trade
2022-08-31,2022-09-01,value,D10,CMIG4,L,0.013888888888888895,0.013888888888888895,0.0,6.412980023,Electric Power
2022-08-31,2022-09-01,value,D10,CMIN3,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,2.322854073,Mining
2022-08-31,2022-09-01,value,D10,CPLE6,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,5.854501903,Electric Power
2022-08-31,2022-09-01,value,D10,CSED3,L,0.010526315789473687,0.0,-0.010526315789473687,3.925562664,Other
2022-08-31,2022-09-01,value,D10,DEXP3,L,0.027923976608187143,0.013888888888888895,-0.014035087719298248,6.104296357,Other
2022-08-31,2022-09-01,value,D10,ENAT3,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,16.4238961,Oil & Gas
2022-08-31,2022-09-01,value,D10,GUAR3,L,0.014035087719298248,0.015151515151515159,0.0011164274322169113,8.91266212,Textile
2022-08-31,2022-09-01,value,D10,JALL3,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,7.067640908,Other
2022-08-31,2022-09-01,value,D10,JBSS3,L,0.029761904761904757,0.044913419913419926,0.015151515151515159,23.23525601,Food & Beverage
2022-08-31,2022-09-01,value,D10,LAVV3,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,4.508272309,Construction
2022-08-31,2022-09-01,value,D10,LVTC3,L,0.027923976608187143,0.013888888888888895,-0.014035087719298248,6.99270344,Trade
2022-08-31,2022-09-01,value,D10,MBRF3,L,0.014035087719298248,0.0,-0.014035087719298248,9.90846884,Food & Beverage
2022-08-31,2022-09-01,value,D10,MEAL3,L,0.015873015873015865,0.031024531024531024,0.015151515151515159,1.99,Trade
2022-08-31,2022-09-01,value,D10,MOTV3,L,0.029761904761904757,0.044913419913419926,0.015151515151515159,12.49594857,Transportation Services
2022-08-31,2022-09-01,value,D10,MYPK3,L,0.027923976608187143,0.02904040404040405,0.0011164274322169113,12.18963635,Vehicle & Parts
2022-08-31,2022-09-01,value,D10,PCAR3,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,8.983357787,Trade
2022-08-31,2022-09-01,value,D10,PETR4,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,17.51687601,Oil & Gas
2022-08-31,2022-09-01,value,D10,PSSA3,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,18.34471454,Financial Services
2022-08-31,2022-09-01,value,D10,RANI3,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,5.912152924,Pulp & Paper
2022-08-31,2022-09-01,value,D10,ROMI3,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,8.635340789,Industrial Machinery
2022-08-31,2022-09-01,value,D10,SAPR11,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,14.01077711,Other
2022-08-31,2022-09-01,value,D10,SEER3,L,0.014035087719298248,0.015151515151515159,0.0011164274322169113,6.059433749,Other
2022-08-31,2022-09-01,value,D10,SYNE3,L,0.04379699248120301,0.029761904761904757,-0.014035087719298248,1.715249791,Other
2022-08-31,2022-09-01,value,D10,TIMS3,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,9.345825995,Telecommunication
2022-08-31,2022-09-01,value,D10,USIM5,L,0.04379699248120301,0.044913419913419926,0.0011164274322169113,7.366972961,Basic & Fabricated Metal
2022-08-31,2022-09-01,value,D10,VULC3,L,0.013888888888888895,0.013888888888888895,0.0,10.61272357,Textile
2022-08-31,2022-09-01,value,LS,AESB3,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,9.620924365,Electric Power
2022-08-31,2022-09-01,value,LS,AGRO3,L,0.02800653046709312,0.028544073738298297,0.0005375432712051743,21.6357069,Agriculture & Fisheries
2022-08-31,2022-09-01,value,LS,ALPA4,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,20.3009246,Textile
2022-08-31,2022-09-01,value,LS,ARML3,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,14.76422196,Other
2022-08-31,2022-09-01,value,LS,AZUL4,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,16.41,Transportation Services
2022-08-31,2022-09-01,value,LS,BLAU3,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,29.95160446,Chemical
2022-08-31,2022-09-01,value,LS,BMOB3,L,0.009321386842300279,0.009975311699768386,0.0006539248574681071,12.20980697,Software & Data
2022-08-31,2022-09-01,value,LS,BRAP4,L,0.02800653046709312,0.028544073738298297,0.0005375432712051743,15.2220343,Other
2022-08-31,2022-09-01,value,LS,BRAV3,S,-0.020662407500432283,-0.019851768595269968,0.0008106389051623133,36.0597445,Oil & Gas
2022-08-31,2022-09-01,value,LS,BRPR3,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,77.20060545,Other
2022-08-31,2022-09-01,value,LS,CBAV3,S,-0.010302585457279252,-0.010351471738347693,-4.888628106844081e-05,11.80851969,Mining
2022-08-31,2022-09-01,value,LS,CEAB3,L,0.02800653046709312,0.028544073738298297,0.0005375432712051743,3.073375691,Trade
2022-08-31,2022-09-01,value,LS,CMIG4,L,0.008897687440377545,0.00950029685692228,0.0006026094165447355,6.412980023,Electric Power
2022-08-31,2022-09-01,value,LS,CMIN3,L,0.02800653046709312,0.028544073738298297,0.0005375432712051743,2.322854073,Mining
2022-08-31,2022-09-01,value,LS,CPLE6,L,0.02800653046709312,0.028544073738298297,0.0005375432712051743,5.854501903,Electric Power
2022-08-31,2022-09-01,value,LS,ENAT3,L,0.02800653046709312,0.028544073738298297,0.0005375432712051743,16.4238961,Oil & Gas
2022-08-31,2022-09-01,value,LS,ENEV3,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,15.57,Electric Power
2022-08-31,2022-09-01,value,LS,GUAR3,L,0.009787456184415297,0.00906846518160763,-0.0007189910028076683,8.91266212,Textile
2022-08-31,2022-09-01,value,LS,HAPV3,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,109.65,Other
2022-08-31,2022-09-01,value,LS,HBOR3,S,0.0,-0.015156838790445604,-0.015156838790445604,2.36839037,Construction
2022-08-31,2022-09-01,value,LS,IFCM3,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,94.55642916,Trade
2022-08-31,2022-09-01,value,LS,INTB3,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,25.31034128,Electric Electron
2022-08-31,2022-09-01,value,LS,JALL3,L,0.02800653046709312,0.028544073738298297,0.0005375432712051743,7.067640908,Other
2022-08-31,2022-09-01,value,LS,JBSS3,L,0.018219074282677824,0.028544073738298297,0.010324999455620472,23.23525601,Food & Beverage
2022-08-31,2022-09-01,value,LS,KEPL3,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,7.983143216,Basic & Fabricated Metal
2022-08-31,2022-09-01,value,LS,LAVV3,L,0.02800653046709312,0.028544073738298297,0.0005375432712051743,4.508272309,Construction
2022-08-31,2022-09-01,value,LS,LWSA3,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,9.052007978,Software & Data
2022-08-31,2022-09-01,value,LS,MDIA3,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,40.31594132,Food & Beverage
2022-08-31,2022-09-01,value,LS,MEAL3,L,0.009321386842300279,0.019043776881376016,0.009722390039075737,1.99,Trade
2022-08-31,2022-09-01,value,LS,MGLU3,S,0.0,-0.009500296856922276,-0.009500296856922276,41.48280673,Trade
2022-08-31,2022-09-01,value,LS,MOTV3,L,0.018219074282677824,0.028544073738298297,0.010324999455620472,12.49594857,Transportation Services
2022-08-31,2022-09-01,value,LS,MYPK3,L,0.018685143624792844,0.018568762038529908,-0.00011638158626293277,12.18963635,Vehicle & Parts
2022-08-31,2022-09-01,value,LS,OIBR3,S,-0.010874951316016991,-0.009500296856922276,0.0013746544590947155,56.47546382,Telecommunication
2022-08-31,2022-09-01,value,LS,PCAR3,L,0.02800653046709312,0.028544073738298297,0.0005375432712051743,8.983357787,Trade
2022-08-31,2022-09-01,value,LS,PETR4,L,0.02800653046709312,0.028544073738298297,0.0005375432712051743,17.51687601,Oil & Gas
2022-08-31,2022-09-01,value,LS,POMO4,S,-0.030964992957711535,-0.030203240333617664,0.0007617526240938725,1.728857084,Vehicle & Parts
2022-08-31,2022-09-01,value,LS,PSSA3,L,0.02800653046709312,0.028544073738298297,0.0005375432712051743,18.34471454,Financial Services
2022-08-31,2022-09-01,value,LS,RAIL3,S,-0.020090041641694544,-0.030203240333617664,-0.010113198691923118,19.49020633,Transportation Services
2022-08-31,2022-09-01,value,LS,RAIZ4,S,-0.020090041641694544,-0.020702943476695386,-0.000612901835000843,4.331874179,Agriculture & Fisheries
2022-08-31,2022-09-01,value,LS,RANI3,L,0.02800653046709312,0.028544073738298297,0.0005375432712051743,5.912152924,Pulp & Paper
2022-08-31,2022-09-01,value,LS,RDOR3,,-0.00978745618441529,0.0,0.00978745618441529,31.56304024,Other
2022-08-31,2022-09-01,value,LS,ROMI3,L,0.02800653046709312,0.028544073738298297,0.0005375432712051743,8.635340789,Industrial Machinery
