month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2023-03-31,2023-04-03,value,2,D10,BMOB3,L,BUY,0.016522988505747113,12.05563753,822,9909.73404966,reweight
2023-03-31,2023-04-03,value,2,D10,BRAP4,L,BUY,0.016522988505747113,19.92718959,498,9923.74041582,reweight
2023-03-31,2023-04-03,value,2,D10,CBAV3,L,CLOSE,-0.04597701149425289,7.065334637,-3904,-27583.066422848002,exit
2023-03-31,2023-04-03,value,2,D10,CEAB3,L,BUY,0.016522988505747113,2.682045246,3696,9912.839229216,reweight
2023-03-31,2023-04-03,value,2,D10,CPFE3,L,OPEN,0.0625,25.00159655,1500,37502.394824999996,add
2023-03-31,2023-04-03,value,2,D10,ENAT3,L,CLOSE,-0.04597701149425289,11.60727273,-2377,-27590.48727921,exit
2023-03-31,2023-04-03,value,2,D10,ENBR3,L,CLOSE,-0.04597701149425289,21.98171823,-1255,-27587.05637865,exit
2023-03-31,2023-04-03,value,2,D10,GUAR3,L,BUY,0.016522988505747113,4.175730108,2374,9913.183276392,reweight
2023-03-31,2023-04-03,value,2,D10,INEP3,L,CLOSE,-0.03448275862068966,5.3,-3904,-20691.2,exit
2023-03-31,2023-04-03,value,2,D10,JALL3,L,BUY,0.016522988505747113,6.297990769,1574,9913.037470406,reweight
2023-03-31,2023-04-03,value,2,D10,JBSS3,L,BUY,0.016522988505747113,14.44022497,687,9920.43455439,reweight
2023-03-31,2023-04-03,value,2,D10,JHSF3,L,BUY,0.016522988505747113,3.058903345,3241,9913.905741145,reweight
2023-03-31,2023-04-03,value,2,D10,LAVV3,L,CLOSE,-0.04597701149425289,4.161573222,-6629,-27587.068888638,exit
2023-03-31,2023-04-03,value,2,D10,LIGT3,L,CLOSE,-0.04597701149425289,2.4,-11494,-27585.6,exit
2023-03-31,2023-04-03,value,2,D10,LJQQ3,L,CLOSE,-0.04597701149425289,3.729200317,-7397,-27584.894744849,exit
2023-03-31,2023-04-03,value,2,D10,MOTV3,L,BUY,0.016522988505747113,11.85606125,836,9911.667205,reweight
2023-03-31,2023-04-03,value,2,D10,NEOE3,L,OPEN,0.0625,13.14360848,2853,37498.71499344,add
2023-03-31,2023-04-03,value,2,D10,PCAR3,L,CLOSE,-0.04597701149425289,6.080022698,-4537,-27585.062980826,exit
2023-03-31,2023-04-03,value,2,D10,PETR4,L,BUY,0.016522988505747113,14.45723728,686,9917.66477408,reweight
2023-03-31,2023-04-03,value,2,D10,PGMN3,L,OPEN,0.0625,2.556032825,14671,37499.557575574996,add
2023-03-31,2023-04-03,value,2,D10,QUAL3,L,BUY,0.016522988505747113,3.607607846,2748,9913.706360808,reweight
2023-03-31,2023-04-03,value,2,D10,RANI3,L,CLOSE,-0.04597701149425289,6.838049458,-4034,-27584.691513572,exit
2023-03-31,2023-04-03,value,2,D10,SUZB3,L,OPEN,0.0625,39.55470166,948,37497.85717368,add
2023-03-31,2023-04-03,value,2,D10,USIM5,L,CLOSE,-0.04597701149425289,6.703115573,-4115,-27583.320582894998,exit
2023-03-31,2023-04-03,value,2,D10,VLID3,L,BUY,0.016522988505747113,7.817937185,1268,9913.14435058,reweight
2023-03-31,2023-04-03,value,2,D10,WIZC3,L,BUY,0.016522988505747113,5.04436144,1965,9912.1702296,reweight
2023-03-31,2023-04-03,value,0,LS,AALR3,S,SELL,-0.0012693676069780932,22.5,-34,-765.0,reweight
2023-03-31,2023-04-03,value,0,LS,AESB3,S,SELL,-0.0012693676069780932,9.890012931,-77,-761.530995687,reweight
2023-03-31,2023-04-03,value,0,LS,ALPA4,S,SELL,-0.0012693676069780932,8.035782654,-95,-763.39935213,reweight
2023-03-31,2023-04-03,value,0,LS,AMAR3,S,SELL,-0.004885990923782406,2.682776852,-1093,-2932.2750992359997,reweight
2023-03-31,2023-04-03,value,0,LS,ARML3,S,SELL,-0.0012693676069780932,10.93598735,-70,-765.5191145,reweight
2023-03-31,2023-04-03,value,0,LS,BLAU3,S,SELL,-0.0012693676069780932,22.56206942,-34,-767.11036028,reweight
2023-03-31,2023-04-03,value,0,LS,BMOB3,L,BUY,0.0026886033661520092,12.05563753,134,1615.45542902,reweight
2023-03-31,2023-04-03,value,0,LS,BRAP4,L,BUY,0.0026886033661520092,19.92718959,81,1614.1023567900002,reweight
2023-03-31,2023-04-03,value,0,LS,CEAB3,L,BUY,0.0026886033661520092,2.682045246,601,1611.909192846,reweight
2023-03-31,2023-04-03,value,0,LS,CMIN3,S,SELL,-0.0012693676069780932,3.559168459,-214,-761.662050226,reweight
2023-03-31,2023-04-03,value,0,LS,CSNA3,S,SELL,-0.0012693676069780932,11.52583878,-66,-760.7053594800001,reweight
2023-03-31,2023-04-03,value,0,LS,CVCB3,S,SELL,-0.0012693676069780932,3.08,-247,-760.76,reweight
2023-03-31,2023-04-03,value,0,LS,EMBR3,S,SELL,-0.0012693676069780932,20.73863073,-37,-767.32933701,reweight
2023-03-31,2023-04-03,value,0,LS,ENAT3,L,BUY,0.0026886033661520092,11.60727273,139,1613.41090947,reweight
2023-03-31,2023-04-03,value,0,LS,ENBR3,L,BUY,0.0026886033661520092,21.98171823,73,1604.6654307899998,reweight
2023-03-31,2023-04-03,value,0,LS,ENEV3,S,SELL,-0.0012693676069780932,10.41,-73,-759.9300000000001,reweight
