month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-02-28,2019-03-01,value,0,LS,ENEV3,L,BUY,6.951120844758685e-05,4.6625,9,41.9625,keep
2019-02-28,2019-03-01,value,0,LS,FESA4,L,BUY,6.951120844758685e-05,4.745811992,9,42.712307928,keep
2019-02-28,2019-03-01,value,0,LS,GNDI3,S,SELL,-6.454612212992289e-05,31.85341709,-1,-31.85341709,keep
2019-02-28,2019-03-01,value,0,LS,JBSS3,L,BUY,6.951120844758685e-05,9.139638724,5,45.69819362,keep
2019-02-28,2019-03-01,value,0,LS,MULT3,S,SELL,-6.454612212992289e-05,20.62165033,-2,-41.24330066,keep
2019-02-28,2019-03-01,value,0,LS,POMO4,S,SELL,-6.454612212992289e-05,2.458413097,-16,-39.334609552,keep
2019-02-28,2019-03-01,value,0,LS,QUAL3,L,BUY,6.951120844758685e-05,11.42345074,4,45.69380296,keep
2019-02-28,2019-03-01,value,0,LS,RENT3,S,SELL,-6.454612212992289e-05,28.39336169,-1,-28.39336169,keep
2019-02-28,2019-03-01,value,0,LS,SAPR11,L,BUY,6.951120844758685e-05,17.56330828,2,35.12661656,keep
2019-02-28,2019-03-01,value,0,LS,SMTO3,L,BUY,6.951120844758685e-05,14.57384654,3,43.72153962,keep
2019-02-28,2019-03-01,value,0,LS,TUPY3,L,BUY,6.951120844758685e-05,14.81399721,3,44.441991630000004,keep
2019-02-28,2019-03-01,value,0,LS,VULC3,L,BUY,6.951120844758685e-05,5.651843747,7,39.562906229,keep
2019-02-28,2019-03-01,value,0,LS,ZAMP3,S,SELL,-6.454612212992289e-05,21.8455493,-2,-43.6910986,keep
2019-02-28,2019-03-01,value,1,LS,AMAR3,L,CLOSE,-0.05232763528619613,24.90424878,-1261,-31404.25771158,exit
2019-02-28,2019-03-01,value,1,LS,AMER3,S,BUY,0.003960656592192913,4656.128277,1,4656.128277,reweight
2019-02-28,2019-03-01,value,1,LS,AZUL4,S,BUY,0.003960656592192913,37.52,63,2363.76,reweight
2019-02-28,2019-03-01,value,1,LS,AZZA3,S,BUY,0.003960656592192913,48.09313128,49,2356.56343272,reweight
2019-02-28,2019-03-01,value,1,LS,B3SA3,S,BUY,0.003960656592192913,8.488703567,280,2376.83699876,reweight
2019-02-28,2019-03-01,value,1,LS,BHIA3,L,OPEN,0.048899369314437606,116.0,253,29348.0,add
2019-02-28,2019-03-01,value,1,LS,BRFS3,S,BUY,0.003960656592192913,20.17808441,118,2381.01396038,reweight
2019-02-28,2019-03-01,value,1,LS,CIEL3,L,SELL,-0.0034282659717585207,8.431539807,-244,-2057.295712908,reweight
2019-02-28,2019-03-01,value,1,LS,CRFB3,L,CLOSE,-0.05232763528619613,17.29762155,-1815,-31395.183113249997,exit
2019-02-28,2019-03-01,value,1,LS,CVCB3,S,BUY,0.003960656592192913,52.29457012,45,2353.2556554000003,reweight
2019-02-28,2019-03-01,value,1,LS,CYRE3,S,BUY,0.003960656592192913,12.32899341,193,2379.4957281300003,reweight
2019-02-28,2019-03-01,value,1,LS,DXCO3,L,SELL,-0.0034282659717585207,7.868933463,-261,-2053.791633843,reweight
2019-02-28,2019-03-01,value,1,LS,ECOR3,L,SELL,-0.0034282659717585207,10.39919213,-198,-2059.04004174,reweight
2019-02-28,2019-03-01,value,1,LS,ELET3,S,BUY,0.003960656592192913,28.58146045,83,2372.26121735,reweight
2019-02-28,2019-03-01,value,1,LS,EMBR3,S,BUY,0.003960656592192913,19.19022622,124,2379.58805128,reweight
2019-02-28,2019-03-01,value,1,LS,ENAT3,L,SELL,-0.0034282659717585207,9.321228812,-221,-2059.991567452,reweight
2019-02-28,2019-03-01,value,1,LS,ENEV3,L,SELL,-0.0034282659717585207,4.6625,-441,-2056.1625,reweight
2019-02-28,2019-03-01,value,1,LS,FESA4,L,SELL,-0.0034282659717585207,4.745811992,-433,-2054.9365925360003,reweight
2019-02-28,2019-03-01,value,1,LS,GNDI3,S,BUY,0.003960656592192913,31.85341709,75,2389.00628175,reweight
2019-02-28,2019-03-01,value,1,LS,GUAR3,L,OPEN,0.048899369314437606,15.80893637,1856,29341.385902719998,add
2019-02-28,2019-03-01,value,1,LS,HAPV3,S,BUY,0.003960656592192913,95.28187619,25,2382.04690475,reweight
2019-02-28,2019-03-01,value,1,LS,JBSS3,L,SELL,-0.0034282659717585207,9.139638724,-225,-2056.4187128999997,reweight
2019-02-28,2019-03-01,value,1,LS,MULT3,S,BUY,0.003960656592192913,20.62165033,115,2371.48978795,reweight
2019-02-28,2019-03-01,value,1,LS,POMO4,S,BUY,0.003960656592192913,2.458413097,967,2377.2854647990002,reweight
2019-02-28,2019-03-01,value,1,LS,QUAL3,L,SELL,-0.0034282659717585207,11.42345074,-180,-2056.2211332,reweight
2019-02-28,2019-03-01,value,1,LS,SAPR11,L,SELL,-0.0034282659717585207,17.56330828,-117,-2054.90706876,reweight
2019-02-28,2019-03-01,value,1,LS,SEER3,L,SELL,-0.0034282659717585207,15.99096643,-129,-2062.83466947,reweight
2019-02-28,2019-03-01,value,1,LS,SMTO3,L,SELL,-0.0034282659717585207,14.57384654,-141,-2054.91236214,reweight
2019-02-28,2019-03-01,value,1,LS,TUPY3,L,OPEN,0.048899369314437606,14.81399721,1981,29346.52847301,add
2019-02-28,2019-03-01,value,1,LS,VULC3,L,SELL,-0.0034282659717585207,5.651843747,-364,-2057.271123908,reweight
2019-02-28,2019-03-01,value,1,LS,ZAMP3,S,OPEN,-0.05239218140832599,21.8455493,-1439,-31435.745442699998,add
2019-02-28,2019-03-01,value,2,LS,AMAR3,L,BUY,0.001533862432620929,24.90424878,37,921.4572048599999,reweight
2019-02-28,2019-03-01,value,2,LS,AZUL4,S,SELL,-6.951120844757297e-05,37.52,-1,-37.52,keep
2019-02-28,2019-03-01,value,2,LS,AZZA3,S,SELL,-6.951120844757297e-05,48.09313128,-1,-48.09313128,keep
2019-02-28,2019-03-01,value,2,LS,B3SA3,S,SELL,-6.951120844757297e-05,8.488703567,-5,-42.443517835,keep
2019-02-28,2019-03-01,value,2,LS,BHIA3,L,OPEN,0.03885013451888579,116.0,201,23316.0,add
2019-02-28,2019-03-01,value,2,LS,BRFS3,S,SELL,-6.951120844757297e-05,20.17808441,-2,-40.35616882,keep
2019-02-28,2019-03-01,value,2,LS,CIEL3,L,BUY,0.001533862432620929,8.431539807,109,919.037838963,reweight
2019-02-28,2019-03-01,value,2,LS,CRFB3,L,CLOSE,-0.0563528380005189,17.29762155,-1955,-33816.85013025,exit
2019-02-28,2019-03-01,value,2,LS,CVCB3,S,SELL,-6.951120844757297e-05,52.29457012,-1,-52.29457012,keep
2019-02-28,2019-03-01,value,2,LS,CYRE3,S,SELL,-6.951120844757297e-05,12.32899341,-3,-36.98698023,keep
2019-02-28,2019-03-01,value,2,LS,DXCO3,L,BUY,0.001533862432620929,7.868933463,117,920.665215171,reweight
2019-02-28,2019-03-01,value,2,LS,ECOR3,L,BUY,0.001533862432620929,10.39919213,88,915.1289074399999,reweight
2019-02-28,2019-03-01,value,2,LS,ELET3,S,SELL,-6.951120844757297e-05,28.58146045,-1,-28.58146045,keep
2019-02-28,2019-03-01,value,2,LS,EMBR3,S,SELL,-6.951120844757297e-05,19.19022622,-2,-38.38045244,keep
2019-02-28,2019-03-01,value,2,LS,ENAT3,L,BUY,0.001533862432620929,9.321228812,99,922.801652388,reweight
2019-02-28,2019-03-01,value,2,LS,FESA4,L,BUY,0.001533862432620929,4.745811992,194,920.687526448,reweight
2019-02-28,2019-03-01,value,2,LS,GNDI3,S,SELL,-6.951120844757297e-05,31.85341709,-1,-31.85341709,keep
2019-02-28,2019-03-01,value,2,LS,JBSS3,L,BUY,0.001533862432620929,9.139638724,101,923.103511124,reweight
2019-02-28,2019-03-01,value,2,LS,MULT3,S,SELL,-6.951120844757297e-05,20.62165033,-2,-41.24330066,keep
2019-02-28,2019-03-01,value,2,LS,POMO4,S,SELL,-6.951120844757297e-05,2.458413097,-17,-41.793022649,keep
2019-02-28,2019-03-01,value,2,LS,QUAL3,L,BUY,0.001533862432620929,11.42345074,81,925.29950994,reweight
2019-02-28,2019-03-01,value,2,LS,SAPR11,L,BUY,0.001533862432620929,17.56330828,52,913.2920305600001,reweight
2019-02-28,2019-03-01,value,2,LS,SEER3,L,BUY,0.001533862432620929,15.99096643,58,927.47605294,reweight
2019-02-28,2019-03-01,value,2,LS,SMTO3,L,BUY,0.001533862432620929,14.57384654,63,918.15233202,reweight
2019-02-28,2019-03-01,value,2,LS,VULC3,L,BUY,0.001533862432620929,5.651843747,163,921.250530761,reweight
