month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2024-04-30,2024-05-02,0,value,D10,ALOS3,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Other,11,0,19.02250638,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,BEEF3,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Food & Beverage,7,1,5.498402848,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,BMOB3,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Software & Data,16,1,10.74267067,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,BRAP4,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Other,1,0,17.86780771,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,CEAB3,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Trade,31,0,10.78544885,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,CMIG4,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Electric Power,7,0,8.191447477,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,CMIN3,L,0.0,0.04347826086956524,0.04347826086956524,add,Mining,1,0,4.234545186,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,CPFE3,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Electric Power,13,0,29.9076098,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,CSED3,L,0.04545454545454548,0.0,-0.04545454545454548,exit,Other,0,0,3.854324333,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,GGBR4,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Basic & Fabricated Metal,7,0,17.39678876,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,GOLL54,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Transportation Services,10,0,0.017814346,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,GUAR3,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Textile,19,0,7.237286289,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,JALL3,L,0.04545454545454548,0.0,-0.04545454545454548,exit,Other,0,0,7.120368543,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,LIGT3,L,0.0,0.04347826086956524,0.04347826086956524,add,Electric Power,1,1,4.98,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,MEAL3,L,0.04545454545454548,0.0,-0.04545454545454548,exit,Trade,0,0,1.63,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,NEOE3,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Electric Power,13,0,18.41440494,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,PCAR3,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Trade,7,0,3.18,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,PETR4,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Oil & Gas,25,0,33.61780662,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,PGMN3,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Trade,13,0,2.371969505,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,POSI3,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Electric Electron,13,0,8.790498213,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,QUAL3,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Other,13,0,1.635046585,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,RAIZ4,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Agriculture & Fisheries,7,0,3.089476683,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,RANI3,L,0.0,0.04347826086956524,0.04347826086956524,add,Pulp & Paper,1,0,8.097295988,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,SEER3,L,0.0,0.04347826086956524,0.04347826086956524,add,Other,1,0,5.416471325,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,TIMS3,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Telecommunication,4,0,15.99116934,0,,1.0,,
2024-04-30,2024-05-02,0,value,D10,VLID3,L,0.04545454545454548,0.04347826086956524,-0.0019762845849802396,reweight,Other,16,0,15.4523659,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,ALOS3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Other,11,0,19.02250638,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,BEEF3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Food & Beverage,6,1,5.498402848,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,BMOB3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Software & Data,15,0,10.74267067,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,CEAB3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Trade,27,0,10.78544885,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,CMIG4,L,0.041666666666666685,0.041666666666666685,0.0,keep,Electric Power,6,0,8.191447477,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,CPFE3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Electric Power,15,0,29.9076098,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,CSED3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Other,1,0,3.854324333,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,GGBR4,L,0.041666666666666685,0.041666666666666685,0.0,keep,Basic & Fabricated Metal,3,0,17.39678876,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,GOLL54,L,0.041666666666666685,0.041666666666666685,0.0,keep,Transportation Services,9,0,0.017814346,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,GUAR3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Textile,24,0,7.237286289,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,LIGT3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Electric Power,3,0,4.98,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,NEOE3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Electric Power,15,0,18.41440494,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,PCAR3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Trade,6,0,3.18,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,PETR4,L,0.041666666666666685,0.041666666666666685,0.0,keep,Oil & Gas,24,1,33.61780662,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,PGMN3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Trade,12,0,2.371969505,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,POSI3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Electric Electron,15,0,8.790498213,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,PSSA3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Financial Services,3,0,28.22706921,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,QUAL3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Other,15,0,1.635046585,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,RAIZ4,L,0.041666666666666685,0.041666666666666685,0.0,keep,Agriculture & Fisheries,9,0,3.089476683,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,RANI3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Pulp & Paper,3,0,8.097295988,0,,1.0,,
2024-04-30,2024-05-02,1,value,D10,SEER3,L,0.041666666666666685,0.041666666666666685,0.0,keep,Other,3,1,5.416471325,0,,1.0,,
