month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2024-11-29,2024-12-02,value,1,D10,ALOS3,L,OPEN,0.041666666666666685,18.79102257,1330,24992.060018099997,add
2024-11-29,2024-12-02,value,1,D10,BEEF3,L,SELL,-0.0018115942028985518,5.170800746,-210,-1085.86815666,reweight
2024-11-29,2024-12-02,value,1,D10,BLAU3,L,OPEN,0.041666666666666685,13.38810278,1867,24995.58789026,add
2024-11-29,2024-12-02,value,1,D10,BMOB3,L,SELL,-0.0018115942028985518,13.3778386,-81,-1083.6049266,reweight
2024-11-29,2024-12-02,value,1,D10,CEAB3,L,SELL,-0.0018115942028985518,10.09823441,-108,-1090.60931628,reweight
2024-11-29,2024-12-02,value,1,D10,CMIG4,L,SELL,-0.0018115942028985518,10.56405366,-103,-1088.09752698,reweight
2024-11-29,2024-12-02,value,1,D10,CPFE3,L,SELL,-0.0018115942028985518,30.26044717,-36,-1089.37609812,reweight
2024-11-29,2024-12-02,value,1,D10,GGBR4,L,SELL,-0.0018115942028985518,19.8104428,-55,-1089.574354,reweight
2024-11-29,2024-12-02,value,1,D10,GOLL54,L,SELL,-0.0018115942028985518,0.017554282,-61920,-1086.9611414400001,reweight
2024-11-29,2024-12-02,value,1,D10,GUAR3,L,SELL,-0.0018115942028985518,6.728626608,-162,-1090.037510496,reweight
2024-11-29,2024-12-02,value,1,D10,JALL3,L,SELL,-0.0018115942028985518,5.23,-208,-1087.8400000000001,reweight
2024-11-29,2024-12-02,value,1,D10,LIGT3,L,SELL,-0.0018115942028985518,4.36,-249,-1085.64,reweight
2024-11-29,2024-12-02,value,1,D10,LJQQ3,L,SELL,-0.0018115942028985518,2.451168371,-443,-1085.867588353,reweight
2024-11-29,2024-12-02,value,1,D10,NEOE3,L,SELL,-0.0018115942028985518,18.67489562,-58,-1083.14394596,reweight
2024-11-29,2024-12-02,value,1,D10,PCAR3,L,SELL,-0.0018115942028985518,2.64,-412,-1087.68,reweight
2024-11-29,2024-12-02,value,1,D10,PETR4,L,CLOSE,-0.04347826086956524,34.1792397,-763,-26078.7598911,exit
2024-11-29,2024-12-02,value,1,D10,POSI3,L,SELL,-0.0018115942028985518,4.968542468,-219,-1088.110800492,reweight
2024-11-29,2024-12-02,value,1,D10,PSSA3,L,CLOSE,-0.04347826086956524,36.13082083,-722,-26086.45263926,exit
2024-11-29,2024-12-02,value,1,D10,QUAL3,L,SELL,-0.0018115942028985518,2.143506194,-507,-1086.757640358,reweight
2024-11-29,2024-12-02,value,1,D10,RAIZ4,L,SELL,-0.0018115942028985518,2.64,-412,-1087.68,reweight
2024-11-29,2024-12-02,value,1,D10,RANI3,L,SELL,-0.0018115942028985518,6.465793994,-168,-1086.253390992,reweight
2024-11-29,2024-12-02,value,1,D10,SEER3,L,SELL,-0.0018115942028985518,6.069175604,-179,-1086.382433116,reweight
2024-11-29,2024-12-02,value,1,D10,SYNE3,L,SELL,-0.0018115942028985518,4.109475778,-265,-1089.0110811700001,reweight
2024-11-29,2024-12-02,value,1,D10,TIMS3,L,SELL,-0.0018115942028985518,14.29607011,-76,-1086.5013283600001,reweight
2024-11-29,2024-12-02,value,1,D10,VLID3,L,SELL,-0.0018115942028985518,23.00163852,-47,-1081.07701044,reweight
2024-11-29,2024-12-02,value,1,D10,WIZC3,L,OPEN,0.041666666666666685,5.60875352,4457,24998.21443864,add
2024-11-29,2024-12-02,value,0,LS,AGRO3,S,SELL,-0.003171533962455151,23.63,-81,-1914.03,reweight
2024-11-29,2024-12-02,value,0,LS,AMBP3,S,SELL,-0.003171533962455151,16.5,-115,-1897.5,reweight
2024-11-29,2024-12-02,value,0,LS,ARML3,S,SELL,-0.003171533962455151,6.61372088,-288,-1904.75161344,reweight
2024-11-29,2024-12-02,value,0,LS,AZZA3,S,SELL,-0.003171533962455151,35.90204415,-53,-1902.8083399500001,reweight
2024-11-29,2024-12-02,value,0,LS,BEEF3,L,BUY,0.0023245295449682395,5.170800746,270,1396.1162014200002,reweight
2024-11-29,2024-12-02,value,0,LS,BMOB3,L,BUY,0.0023245295449682395,13.3778386,104,1391.2952144,reweight
2024-11-29,2024-12-02,value,0,LS,BRKM5,S,SELL,-0.003171533962455151,15.01,-127,-1906.27,reweight
2024-11-29,2024-12-02,value,0,LS,CBAV3,S,SELL,-0.003171533962455151,6.34,-300,-1902.0,reweight
2024-11-29,2024-12-02,value,0,LS,CEAB3,L,BUY,0.0023245295449682395,10.09823441,138,1393.55634858,reweight
2024-11-29,2024-12-02,value,0,LS,CMIG4,L,BUY,0.0023245295449682395,10.56405366,132,1394.4550831200002,reweight
2024-11-29,2024-12-02,value,0,LS,CPFE3,L,BUY,0.0023245295449682395,30.26044717,46,1391.98056982,reweight
2024-11-29,2024-12-02,value,0,LS,CSAN3,S,SELL,-0.003171533962455151,10.11,-188,-1900.6799999999998,reweight
2024-11-29,2024-12-02,value,0,LS,CXSE3,S,SELL,-0.003171533962455151,13.50730567,-141,-1904.5300994699999,reweight
2024-11-29,2024-12-02,value,0,LS,DESK3,S,CLOSE,0.019567782714509877,12.41153254,946,11741.30978284,exit
2024-11-29,2024-12-02,value,0,LS,EMBR3,S,SELL,-0.003171533962455151,57.90033897,-33,-1910.71118601,reweight
2024-11-29,2024-12-02,value,0,LS,ENEV3,S,SELL,-0.003171533962455151,11.43,-166,-1897.3799999999999,reweight
2024-11-29,2024-12-02,value,0,LS,GFSA3,S,SELL,-0.003171533962455151,29.6,-64,-1894.4,reweight
2024-11-29,2024-12-02,value,0,LS,GGBR4,L,BUY,0.0023245295449682395,19.8104428,70,1386.730996,reweight
2024-11-29,2024-12-02,value,0,LS,GGPS3,S,SELL,-0.003171533962455151,15.65120286,-122,-1909.44674892,reweight
2024-11-29,2024-12-02,value,0,LS,GOLL54,L,BUY,0.0023245295449682395,0.017554282,79452,1394.7228134640002,reweight
2024-11-29,2024-12-02,value,0,LS,GUAR3,L,BUY,0.0023245295449682395,6.728626608,207,1392.825707856,reweight
2024-11-29,2024-12-02,value,0,LS,HAPV3,S,CLOSE,0.02609037695267983,40.2,389,15637.800000000001,exit
2024-11-29,2024-12-02,value,0,LS,HBSA3,S,SELL,-0.003171533962455151,2.798712264,-680,-1903.1243395200001,reweight
2024-11-29,2024-12-02,value,0,LS,INTB3,S,SELL,-0.003171533962455151,14.54226041,-131,-1905.03611371,reweight
2024-11-29,2024-12-02,value,0,LS,LIGT3,L,BUY,0.0023245295449682395,4.36,320,1395.2,reweight
2024-11-29,2024-12-02,value,0,LS,LJQQ3,L,BUY,0.0023245295449682395,2.451168371,569,1394.714803099,reweight
2024-11-29,2024-12-02,value,0,LS,MRVE3,S,SELL,-0.003171533962455151,5.26,-362,-1904.12,reweight
2024-11-29,2024-12-02,value,0,LS,MULT3,S,SELL,-0.003171533962455151,22.53125024,-84,-1892.6250201599998,reweight
2024-11-29,2024-12-02,value,0,LS,NATU3,S,SELL,-0.003171533962455151,13.84,-137,-1896.08,reweight
2024-11-29,2024-12-02,value,0,LS,NEOE3,L,BUY,0.0023245295449682395,18.67489562,75,1400.6171715,reweight
2024-11-29,2024-12-02,value,0,LS,ORVR3,S,SELL,-0.003171533962455151,41.83,-45,-1882.35,reweight
2024-11-29,2024-12-02,value,0,LS,PCAR3,L,BUY,0.0023245295449682395,2.64,528,1393.92,reweight
2024-11-29,2024-12-02,value,0,LS,PETR4,L,CLOSE,-0.027289934513722608,34.1792397,-479,-16371.855816299998,exit
2024-11-29,2024-12-02,value,0,LS,POSI3,L,BUY,0.0023245295449682395,4.968542468,281,1396.1604335079999,reweight
2024-11-29,2024-12-02,value,0,LS,QUAL3,L,BUY,0.0023245295449682395,2.143506194,651,1395.422532294,reweight
2024-11-29,2024-12-02,value,0,LS,RADL3,S,SELL,-0.003171533962455151,23.70308808,-80,-1896.2470464,reweight
2024-11-29,2024-12-02,value,0,LS,RAIZ4,L,BUY,0.0023245295449682395,2.64,528,1393.92,reweight
2024-11-29,2024-12-02,value,0,LS,RANI3,L,BUY,0.0023245295449682395,6.465793994,216,1396.611502704,reweight
2024-11-29,2024-12-02,value,0,LS,SEER3,L,BUY,0.0023245295449682395,6.069175604,230,1395.91038892,reweight
2024-11-29,2024-12-02,value,0,LS,SYNE3,L,BUY,0.0023245295449682395,4.109475778,339,1393.1122887420001,reweight
2024-11-29,2024-12-02,value,0,LS,TIMS3,L,BUY,0.0023245295449682395,14.29607011,98,1401.0148707800001,reweight
2024-11-29,2024-12-02,value,0,LS,TOTS3,S,SELL,-0.003171533962455151,26.83813307,-71,-1905.5074479700002,reweight
2024-11-29,2024-12-02,value,0,LS,USIM5,S,SELL,-0.003171533962455151,6.15,-309,-1900.3500000000001,reweight
2024-11-29,2024-12-02,value,0,LS,VLID3,L,BUY,0.0023245295449682395,23.00163852,61,1403.09994972,reweight
2024-11-29,2024-12-02,value,0,LS,WIZC3,L,BUY,0.0017433971587261787,5.60875352,187,1048.83690824,reweight
2024-11-29,2024-12-02,value,1,LS,AGRO3,S,BUY,0.0007303866332200384,23.63,19,448.96999999999997,reweight
2024-11-29,2024-12-02,value,1,LS,ALOS3,L,OPEN,0.026717396922514538,18.79102257,853,16028.742252209999,add
2024-11-29,2024-12-02,value,1,LS,AMBP3,S,SELL,-0.0010185142450121823,16.5,-37,-610.5,reweight
2024-11-29,2024-12-02,value,1,LS,ARML3,S,BUY,0.0007303866332200384,6.61372088,66,436.50557807999996,reweight
2024-11-29,2024-12-02,value,1,LS,BEEF3,L,SELL,-0.0002624246990066796,5.170800746,-30,-155.12402238,reweight
2024-11-29,2024-12-02,value,1,LS,BLAU3,L,OPEN,0.026717396922514538,13.38810278,1197,16025.559027660001,add
2024-11-29,2024-12-02,value,1,LS,BMOB3,L,SELL,-0.0002624246990066796,13.3778386,-12,-160.5340632,reweight
2024-11-29,2024-12-02,value,1,LS,BRAV3,S,OPEN,-0.03234211206409657,19.83,-979,-19413.57,add
2024-11-29,2024-12-02,value,1,LS,BRKM5,S,BUY,0.0007303866332200384,15.01,29,435.29,reweight
2024-11-29,2024-12-02,value,1,LS,CBAV3,S,BUY,0.0007303866332200384,6.34,69,437.46,reweight
2024-11-29,2024-12-02,value,1,LS,CEAB3,L,SELL,-0.0002624246990066796,10.09823441,-16,-161.57175056,reweight
2024-11-29,2024-12-02,value,1,LS,CMIG4,L,SELL,-0.0002624246990066796,10.56405366,-15,-158.4608049,reweight
2024-11-29,2024-12-02,value,1,LS,CPFE3,L,SELL,-0.0002624246990066796,30.26044717,-5,-151.30223585,reweight
2024-11-29,2024-12-02,value,1,LS,CSAN3,S,OPEN,-0.03234211206409657,10.11,-1919,-19401.09,add
2024-11-29,2024-12-02,value,1,LS,EMBR3,S,BUY,0.0007303866332200384,57.90033897,8,463.20271176,reweight
2024-11-29,2024-12-02,value,1,LS,ENEV3,S,BUY,0.0007303866332200384,11.43,38,434.34,reweight
2024-11-29,2024-12-02,value,1,LS,GFSA3,S,BUY,0.0007303866332200384,29.6,15,444.0,reweight
2024-11-29,2024-12-02,value,1,LS,GGBR4,L,SELL,-0.0002624246990066796,19.8104428,-8,-158.4835424,reweight
2024-11-29,2024-12-02,value,1,LS,GOLL54,L,SELL,-0.0002624246990066796,0.017554282,-8970,-157.46190954000002,reweight
2024-11-29,2024-12-02,value,1,LS,GUAR3,L,SELL,-0.0002624246990066796,6.728626608,-23,-154.758411984,reweight
