month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2018-10-31,2018-11-01,value,D10,AMAR3,L,0.06863061608824322,0.06686507936507938,-0.0017655367231638418,21.0418774,Trade
2018-10-31,2018-11-01,value,D10,BRAP4,L,0.022598870056497175,0.0,-0.022598870056497175,7.000809757,Other
2018-10-31,2018-11-01,value,D10,CIEL3,L,0.06863061608824322,0.06686507936507938,-0.0017655367231638418,9.598301289,Software & Data
2018-10-31,2018-11-01,value,D10,CPLE6,L,0.06863061608824322,0.06686507936507938,-0.0017655367231638418,1.483155932,Electric Power
2018-10-31,2018-11-01,value,D10,CRFB3,L,0.06863061608824322,0.06686507936507938,-0.0017655367231638418,13.17260945,Trade
2018-10-31,2018-11-01,value,D10,CSMG3,L,0.06863061608824322,0.04603174603174604,-0.022598870056497175,9.161135765,Other
2018-10-31,2018-11-01,value,D10,ECOR3,L,0.06863061608824322,0.06686507936507938,-0.0017655367231638418,8.409351863,Transportation Services
2018-10-31,2018-11-01,value,D10,ENAT3,L,0.04603174603174604,0.06686507936507938,0.020833333333333332,8.459190358,Oil & Gas
2018-10-31,2018-11-01,value,D10,ENEV3,L,0.022222222222222227,0.04305555555555556,0.020833333333333332,3.45,Electric Power
2018-10-31,2018-11-01,value,D10,FESA4,L,0.04640839386602099,0.04464285714285715,-0.0017655367231638418,3.214853613,Basic & Fabricated Metal
2018-10-31,2018-11-01,value,D10,FIBR3,L,0.06863061608824322,0.06686507936507938,-0.0017655367231638418,66.96918913,Pulp & Paper
2018-10-31,2018-11-01,value,D10,ISAE4,L,0.022598870056497175,0.0,-0.022598870056497175,8.83560882,Electric Power
2018-10-31,2018-11-01,value,D10,JBSS3,L,0.02380952380952382,0.04464285714285715,0.020833333333333332,6.981951186,Food & Beverage
2018-10-31,2018-11-01,value,D10,MPLU3,L,0.06863061608824322,0.06686507936507938,-0.0017655367231638418,24.92136321,Other
2018-10-31,2018-11-01,value,D10,PRIO3,L,0.04482109227871941,0.022222222222222227,-0.022598870056497175,2.416119266,Oil & Gas
2018-10-31,2018-11-01,value,D10,QUAL3,L,0.022222222222222227,0.04305555555555556,0.020833333333333332,10.71226315,Other
2018-10-31,2018-11-01,value,D10,SAPR11,L,0.06298089857411893,0.06686507936507938,0.003884180790960451,11.43756422,Other
2018-10-31,2018-11-01,value,D10,SEER3,L,0.0,0.020833333333333332,0.020833333333333332,13.08734357,Other
