month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2012-04-30,2012-05-02,0,value,D10,ALOS3,L,0.0,0.09523809523809522,0.09523809523809522,add,Other,1,0,22.40217455,0,,1.0,,
2012-04-30,2012-05-02,0,value,D10,ALPA4,L,0.0,0.09523809523809522,0.09523809523809522,add,Textile,1,0,7.654676704,0,,1.0,,
2012-04-30,2012-05-02,0,value,D10,AMER3,L,0.10000000000000003,0.07142857142857141,-0.028571428571428623,reweight,Trade,23,0,685.7261875,1,liquidity_slump,0.75,,
2012-04-30,2012-05-02,0,value,D10,BRAP4,L,0.10000000000000003,0.09523809523809522,-0.004761904761904814,reweight,Other,13,0,4.803547911,0,,1.0,,
2012-04-30,2012-05-02,0,value,D10,BRPR3,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Other,0,0,110.0796428,0,,1.0,,
2012-04-30,2012-05-02,0,value,D10,CIEL3,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Software & Data,9,0,7.943023255,0,,1.0,,
2012-04-30,2012-05-02,0,value,D10,COCE5,L,0.0,0.09523809523809522,0.09523809523809522,add,Electric Power,1,0,21.72776412,0,,1.0,,
2012-04-30,2012-05-02,0,value,D10,CPLE6,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Electric Power,6,0,1.933566505,0,,1.0,,
2012-04-30,2012-05-02,0,value,D10,CSAN3,L,0.10000000000000003,0.09523809523809522,-0.004761904761904814,reweight,Oil & Gas,4,0,5.120141575,0,,1.0,,
2012-04-30,2012-05-02,0,value,D10,CSMG3,L,0.10000000000000003,0.09523809523809522,-0.004761904761904814,reweight,Other,16,0,6.107853492,0,,1.0,,
2012-04-30,2012-05-02,0,value,D10,CSNA3,L,0.0,0.09523809523809522,0.09523809523809522,add,Basic & Fabricated Metal,1,0,7.490383116,0,,1.0,,
2012-04-30,2012-05-02,0,value,D10,MGLU3,L,0.10000000000000003,0.09523809523809522,-0.004761904761904814,reweight,Trade,4,0,3.159034888,0,,1.0,,
2012-04-30,2012-05-02,0,value,D10,MILK33,L,0.10000000000000003,0.07142857142857141,-0.028571428571428623,reweight,Food & Beverage,11,0,1.6,1,liquidity_slump,0.75,,
2012-04-30,2012-05-02,0,value,D10,RAPT4,L,0.10000000000000003,0.09523809523809522,-0.004761904761904814,reweight,Vehicle & Parts,16,0,5.427786726,0,,1.0,,
2012-04-30,2012-05-02,1,value,D10,ALOS3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,3,0,22.40217455,0,,1.0,,
2012-04-30,2012-05-02,1,value,D10,AMER3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,23,0,685.7261875,1,liquidity_slump,0.75,,
2012-04-30,2012-05-02,1,value,D10,BRAP4,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,12,0,4.803547911,0,,1.0,,
2012-04-30,2012-05-02,1,value,D10,BRPR3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,1,0,110.0796428,0,,1.0,,
2012-04-30,2012-05-02,1,value,D10,CIEL3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Software & Data,9,0,7.943023255,0,,1.0,,
2012-04-30,2012-05-02,1,value,D10,CPLE6,L,0.07692307692307694,0.07692307692307694,0.0,keep,Electric Power,6,0,1.933566505,0,,1.0,,
2012-04-30,2012-05-02,1,value,D10,CSAN3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Oil & Gas,3,0,5.120141575,0,,1.0,,
2012-04-30,2012-05-02,1,value,D10,CSMG3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,21,0,6.107853492,0,,1.0,,
2012-04-30,2012-05-02,1,value,D10,DXCO3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,3,0,4.86160968,0,,1.0,,
2012-04-30,2012-05-02,1,value,D10,EQTL3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Electric Power,3,0,2.204540725,0,,1.0,,
2012-04-30,2012-05-02,1,value,D10,MGLU3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,3,0,3.159034888,0,,1.0,,
2012-04-30,2012-05-02,1,value,D10,MILK33,L,0.07692307692307694,0.07692307692307694,0.0,keep,Food & Beverage,11,0,1.6,1,liquidity_slump,0.75,,
2012-04-30,2012-05-02,1,value,D10,RAPT4,L,0.07692307692307694,0.07692307692307694,0.0,keep,Vehicle & Parts,15,0,5.427786726,0,,1.0,,
2012-04-30,2012-05-02,2,value,D10,ALOS3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,2,0,22.40217455,0,,1.0,,
2012-04-30,2012-05-02,2,value,D10,AMER3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Trade,23,0,685.7261875,1,liquidity_slump,0.75,,
2012-04-30,2012-05-02,2,value,D10,BRAP4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,14,0,4.803547911,0,,1.0,,
2012-04-30,2012-05-02,2,value,D10,CIEL3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Software & Data,8,0,7.943023255,0,,1.0,,
2012-04-30,2012-05-02,2,value,D10,CPLE6,L,0.10000000000000003,0.10000000000000003,0.0,keep,Electric Power,8,0,1.933566505,0,,1.0,,
2012-04-30,2012-05-02,2,value,D10,CSAN3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Oil & Gas,8,0,5.120141575,0,,1.0,,
2012-04-30,2012-05-02,2,value,D10,CSMG3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,20,0,6.107853492,0,,1.0,,
2012-04-30,2012-05-02,2,value,D10,EQTL3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Electric Power,3,0,2.204540725,0,,1.0,,
2012-04-30,2012-05-02,2,value,D10,MILK33,L,0.10000000000000003,0.10000000000000003,0.0,keep,Food & Beverage,11,0,1.6,1,liquidity_slump,0.75,,
2012-04-30,2012-05-02,2,value,D10,RAPT4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Vehicle & Parts,17,0,5.427786726,0,,1.0,,
2012-04-30,2012-05-02,0,value,LS,ALOS3,L,0.0,0.05855691023968083,0.05855691023968083,add,Other,1,0,22.40217455,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,ALPA4,L,0.0,0.05855691023968083,0.05855691023968083,add,Textile,1,0,7.654676704,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,AMER3,L,0.06572403640645648,0.04391768267976062,-0.021806353726695857,reweight,Trade,23,0,685.7261875,1,liquidity_slump,0.75,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,BRAP4,L,0.06572403640645648,0.05855691023968083,-0.007167126166775652,reweight,Other,13,0,4.803547911,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,CIEL3,L,0.06572403640645648,0.0,-0.06572403640645648,exit,Software & Data,9,0,7.943023255,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,COCE5,L,0.0,0.05855691023968083,0.05855691023968083,add,Electric Power,1,0,21.72776412,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,CPLE6,L,0.06572403640645648,0.0,-0.06572403640645648,exit,Electric Power,6,0,1.933566505,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,CSAN3,L,0.06572403640645648,0.05855691023968083,-0.007167126166775652,reweight,Oil & Gas,4,0,5.120141575,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,CSMG3,L,0.06572403640645648,0.05855691023968083,-0.007167126166775652,reweight,Other,16,0,6.107853492,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,CSNA3,L,0.0,0.05855691023968083,0.05855691023968083,add,Basic & Fabricated Metal,1,0,7.490383116,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,EQTL3,L,0.06572403640645648,0.05855691023968083,-0.007167126166775652,reweight,Electric Power,3,0,2.204540725,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,MGLU3,L,0.06572403640645648,0.05855691023968083,-0.007167126166775652,reweight,Trade,4,0,3.159034888,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,MILK33,L,0.06572403640645648,0.04391768267976062,-0.021806353726695857,reweight,Food & Beverage,11,0,1.6,1,liquidity_slump,0.75,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,RAPT4,L,0.06572403640645648,0.05855691023968083,-0.007167126166775652,reweight,Vehicle & Parts,16,0,5.427786726,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,AEDU3,S,0.0,-0.061218587977848134,-0.061218587977848134,add,Other,1,0,8.421821454,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,CPFE3,S,-0.07302670711828499,-0.061218587977848134,0.011808119140436855,reweight,Electric Power,23,0,12.43811077,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,CTIP3,S,-0.07302670711828499,-0.061218587977848134,0.011808119140436855,reweight,Financial Services,7,0,24.21278661,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,ELET3,S,-0.07302670711828499,0.0,0.07302670711828499,exit,Electric Power,3,1,10.09683728,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,GOLL54,S,-0.07302670711828499,-0.061218587977848134,0.011808119140436855,reweight,Transportation Services,4,1,0.13003172,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,IMCH3,S,0.0,-0.061218587977848134,-0.061218587977848134,add,Trade,1,0,17.2433048,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,MMXM3,S,-0.07302670711828499,-0.061218587977848134,0.011808119140436855,reweight,Mining,13,0,1338.844644,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,ODPV3,S,-0.07302670711828499,-0.061218587977848134,0.011808119140436855,reweight,Other,19,0,5.24324946,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,POMO4,S,-0.07302670711828499,0.0,0.07302670711828499,exit,Vehicle & Parts,9,0,2.598756052,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,QUAL3,S,0.0,-0.061218587977848134,-0.061218587977848134,add,Other,1,0,9.120651591,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,RPMG3,S,-0.07302670711828499,-0.061218587977848134,0.011808119140436855,reweight,Oil & Gas,4,0,23.25322603,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,RSID3,S,-0.07302670711828499,-0.061218587977848134,0.011808119140436855,reweight,Construction,13,0,192.0399759,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,0,value,LS,USIM5,S,0.0,-0.061218587977848134,-0.061218587977848134,add,Basic & Fabricated Metal,1,0,8.358349961,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,ALOS3,L,0.05477003033871375,0.05962681864883873,0.004856788310124982,reweight,Other,3,0,22.40217455,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,AMER3,L,0.05477003033871375,0.04472011398662904,-0.010049916352084708,reweight,Trade,23,0,685.7261875,1,liquidity_slump,0.75,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,BRAP4,L,0.05477003033871375,0.05962681864883873,0.004856788310124982,reweight,Other,12,0,4.803547911,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,CIEL3,L,0.05477003033871375,0.0,-0.05477003033871375,exit,Software & Data,8,0,7.943023255,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,COCE5,L,0.0,0.04732287194352281,0.04732287194352281,add,Electric Power,1,0,21.72776412,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,CPLE6,L,0.05477003033871375,0.05962681864883873,0.004856788310124982,reweight,Electric Power,6,0,1.933566505,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,CSAN3,L,0.05477003033871375,0.05962681864883873,0.004856788310124982,reweight,Oil & Gas,3,0,5.120141575,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,CSMG3,L,0.05477003033871375,0.05962681864883873,0.004856788310124982,reweight,Other,21,0,6.107853492,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,DXCO3,L,0.05477003033871375,0.05962681864883873,0.004856788310124982,reweight,Other,3,0,4.86160968,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,EQTL3,L,0.05477003033871375,0.05962681864883873,0.004856788310124982,reweight,Electric Power,3,0,2.204540725,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,MGLU3,L,0.05477003033871375,0.05962681864883873,0.004856788310124982,reweight,Trade,3,0,3.159034888,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,MILK33,L,0.05477003033871375,0.04472011398662904,-0.010049916352084708,reweight,Food & Beverage,11,0,1.6,1,liquidity_slump,0.75,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,RAPT4,L,0.05477003033871375,0.05962681864883873,0.004856788310124982,reweight,Vehicle & Parts,15,0,5.427786726,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,AEDU3,S,-0.06572403640645648,-0.07482271863959215,-0.009098682233135674,reweight,Other,3,0,8.421821454,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,CPFE3,S,-0.06572403640645648,-0.07482271863959215,-0.009098682233135674,reweight,Electric Power,23,0,12.43811077,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,ENAT3,S,-0.06572403640645648,-0.07482271863959215,-0.009098682233135674,reweight,Oil & Gas,12,0,7.151526565,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,FLRY3,S,-0.06572403640645648,-0.07482271863959215,-0.009098682233135674,reweight,Other,3,1,6.609804861,0,,1.0,1.31448072812913,1.346808935512659
2012-04-30,2012-05-02,1,value,LS,GOLL54,S,-0.06572403640645648,-0.07482271863959215,-0.009098682233135674,reweight,Transportation Services,3,0,0.13003172,0,,1.0,1.31448072812913,1.346808935512659
