month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2010-07-30,2010-08-02,0,value,D10,ACGU3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Food & Beverage,2,0,4.22,0,,1.0,,
2010-07-30,2010-08-02,0,value,D10,AMER3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Trade,2,0,2831.974834,0,,1.0,,
2010-07-30,2010-08-02,0,value,D10,ARTR3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Transportation Services,2,0,8.018121925,0,,1.0,,
2010-07-30,2010-08-02,0,value,D10,BRML3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Other,2,0,7.307431001,0,,1.0,,
2010-07-30,2010-08-02,0,value,D10,CNFB4,L,0.14285714285714288,0.14285714285714288,0.0,keep,Basic & Fabricated Metal,2,0,4.801905759,0,,1.0,,
2010-07-30,2010-08-02,0,value,D10,EMBR3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Vehicle & Parts,2,0,10.23521728,0,,1.0,,
2010-07-30,2010-08-02,0,value,D10,EQTL3,L,0.14285714285714288,0.0,-0.14285714285714288,exit,Electric Power,1,0,1.535012675,0,,1.0,,
2010-07-30,2010-08-02,0,value,D10,LIGT3,L,0.0,0.14285714285714288,0.14285714285714288,add,Electric Power,1,0,13.03298492,0,,1.0,,
2010-07-30,2010-08-02,1,value,D10,ACGU3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Food & Beverage,2,0,4.22,0,,1.0,,
2010-07-30,2010-08-02,1,value,D10,AMER3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Trade,2,0,2831.974834,0,,1.0,,
2010-07-30,2010-08-02,1,value,D10,ARTR3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Transportation Services,2,0,8.018121925,0,,1.0,,
2010-07-30,2010-08-02,1,value,D10,BRML3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Other,2,0,7.307431001,0,,1.0,,
2010-07-30,2010-08-02,1,value,D10,CNFB4,L,0.14285714285714288,0.14285714285714288,0.0,keep,Basic & Fabricated Metal,2,0,4.801905759,0,,1.0,,
2010-07-30,2010-08-02,1,value,D10,EMBR3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Vehicle & Parts,2,0,10.23521728,0,,1.0,,
2010-07-30,2010-08-02,1,value,D10,EQTL3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Electric Power,2,0,1.535012675,0,,1.0,,
2010-07-30,2010-08-02,2,value,D10,ACGU3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Food & Beverage,2,0,4.22,0,,1.0,,
2010-07-30,2010-08-02,2,value,D10,AMER3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Trade,2,0,2831.974834,0,,1.0,,
2010-07-30,2010-08-02,2,value,D10,ARTR3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Transportation Services,2,0,8.018121925,0,,1.0,,
2010-07-30,2010-08-02,2,value,D10,BRML3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Other,2,0,7.307431001,0,,1.0,,
2010-07-30,2010-08-02,2,value,D10,CNFB4,L,0.14285714285714288,0.14285714285714288,0.0,keep,Basic & Fabricated Metal,2,0,4.801905759,0,,1.0,,
2010-07-30,2010-08-02,2,value,D10,EMBR3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Vehicle & Parts,2,0,10.23521728,0,,1.0,,
2010-07-30,2010-08-02,2,value,D10,EQTL3,L,0.14285714285714288,0.14285714285714288,0.0,keep,Electric Power,2,0,1.535012675,0,,1.0,,
2010-07-30,2010-08-02,0,value,LS,ACGU3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Food & Beverage,2,0,4.22,0,,1.0,1.0,1.0
2010-07-30,2010-08-02,0,value,LS,AMER3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Trade,2,0,2831.974834,0,,1.0,1.0,1.0
2010-07-30,2010-08-02,0,value,LS,ARTR3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Transportation Services,2,0,8.018121925,0,,1.0,1.0,1.0
2010-07-30,2010-08-02,0,value,LS,BRML3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,2,0,7.307431001,0,,1.0,1.0,1.0
2010-07-30,2010-08-02,0,value,LS,CNFB4,L,0.07142857142857142,0.07142857142857142,0.0,keep,Basic & Fabricated Metal,2,0,4.801905759,0,,1.0,1.0,1.0
2010-07-30,2010-08-02,0,value,LS,EMBR3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Vehicle & Parts,2,0,10.23521728,0,,1.0,1.0,1.0
2010-07-30,2010-08-02,0,value,LS,EQTL3,L,0.07142857142857142,0.0,-0.07142857142857142,exit,Electric Power,1,0,1.535012675,0,,1.0,1.0,1.0
2010-07-30,2010-08-02,0,value,LS,LIGT3,L,0.0,0.07142857142857142,0.07142857142857142,add,Electric Power,1,0,13.03298492,0,,1.0,1.0,1.0
