month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-10-31,2014-11-03,value,D10,BEEF3,L,SELL,-0.02380952380952382,8.666167772,-1648,-14281.844488256
2014-10-31,2014-11-03,value,D10,CSMG3,L,BUY,0.027777777777777776,4.274565981,3899,16666.532759919002
2014-10-31,2014-11-03,value,D10,CVCB3,L,BUY,0.0039682539682539585,11.83723404,201,2379.2840420400003
2014-10-31,2014-11-03,value,D10,DXCO3,L,BUY,0.0039682539682539585,4.950178751,481,2381.035979231
2014-10-31,2014-11-03,value,D10,ENAT3,L,BUY,0.0039682539682539585,5.149027695,462,2378.85079509
2014-10-31,2014-11-03,value,D10,FIBR3,L,BUY,0.0039682539682539585,24.81761972,96,2382.49149312
2014-10-31,2014-11-03,value,D10,GETI3,L,BUY,0.0039682539682539585,14.10545576,169,2383.82202344
2014-10-31,2014-11-03,value,D10,GFSA3,L,BUY,0.0039682539682539585,2688.053388,1,2688.053388
2014-10-31,2014-11-03,value,D10,GUAR3,L,BUY,0.027777777777777776,8.884582784,1876,16667.477302784
2014-10-31,2014-11-03,value,D10,JBSS3,L,SELL,-0.02380952380952382,7.004644271,-2039,-14282.469668569
2014-10-31,2014-11-03,value,D10,MGLU3,L,BUY,0.0039682539682539585,2.392872423,995,2380.908060885
2014-10-31,2014-11-03,value,D10,MYPK3,L,SELL,-0.02380952380952382,11.71567278,-1219,-14281.405118820001
2014-10-31,2014-11-03,value,D10,PSSA3,L,BUY,0.0039682539682539585,8.496820732,280,2379.10980496
2014-10-31,2014-11-03,value,D10,TIMS3,L,SELL,-0.02380952380952382,8.821754722,-1619,-14282.420894918
2014-10-31,2014-11-03,value,D10,TOTS3,L,BUY,0.0039682539682539585,10.15337737,234,2375.89030458
2014-10-31,2014-11-03,value,D10,USIM5,L,BUY,0.0039682539682539585,4.359212766,546,2380.1301702359997
2014-10-31,2014-11-03,value,LS,ANIM3,S,BUY,0.0029621899542787524,8.405694372,211,1773.6015124919998
2014-10-31,2014-11-03,value,LS,BEEF3,L,SELL,-0.02287197195988877,8.666167772,-1584,-13727.209750848
2014-10-31,2014-11-03,value,LS,BRAP4,S,BUY,0.001692446688180543,2.626597034,387,1016.493052158
2014-10-31,2014-11-03,value,LS,BRFS3,S,BUY,0.001692446688180543,60.16265945,17,1022.76521065
2014-10-31,2014-11-03,value,LS,COGN3,S,SELL,-0.020273988125291464,15.20554455,-800,-12164.435640000002
2014-10-31,2014-11-03,value,LS,CPFE3,,BUY,0.020187489580278998,9.917809958,1221,12109.645958718
2014-10-31,2014-11-03,value,LS,CSMG3,L,BUY,0.022727594321087317,4.274565981,3190,13635.86547939
2014-10-31,2014-11-03,value,LS,CVCB3,L,BUY,0.02279830989927578,11.83723404,1156,13683.84255024
2014-10-31,2014-11-03,value,LS,DXCO3,L,SELL,-0.00010901984970721386,4.950178751,-13,-64.352323763
2014-10-31,2014-11-03,value,LS,ENAT3,L,SELL,-0.00010901984970721386,5.149027695,-13,-66.937360035
2014-10-31,2014-11-03,value,LS,ENEV3,S,BUY,0.004014988836986012,7.557639342,319,2410.886950098
2014-10-31,2014-11-03,value,LS,EQTL3,S,SELL,-0.0012697432660982097,4.062523633,-188,-763.7544430039999
2014-10-31,2014-11-03,value,LS,FIBR3,L,SELL,-7.366206061297509e-05,24.81761972,-2,-49.63523944
2014-10-31,2014-11-03,value,LS,GETI3,L,SELL,-0.00010901984970721386,14.10545576,-5,-70.5272788
2014-10-31,2014-11-03,value,LS,GOAU4,S,SELL,-0.0012697432660982097,7.294465904,-104,-758.624454016
2014-10-31,2014-11-03,value,LS,GUAR3,L,BUY,0.022727594321087317,8.884582784,1535,13637.834573439999
2014-10-31,2014-11-03,value,LS,HBOR3,L,SELL,-3.535778909423878e-05,20.25257992,-1,-20.25257992
2014-10-31,2014-11-03,value,LS,JBSS3,L,SELL,-0.022871971959888757,7.004644271,-1959,-13722.098126889001
2014-10-31,2014-11-03,value,LS,LINX3,S,BUY,0.001692446688180543,15.9107795,64,1018.289888
2014-10-31,2014-11-03,value,LS,MDIA3,S,BUY,0.001692446688180543,25.67834967,40,1027.1339868
2014-10-31,2014-11-03,value,LS,MGLU3,L,SELL,-0.00010901984970721386,2.392872423,-27,-64.607555421
2014-10-31,2014-11-03,value,LS,MOTV3,S,BUY,0.002069727992285874,12.29944654,101,1242.24410054
2014-10-31,2014-11-03,value,LS,MYPK3,L,SELL,-0.02287197195988877,11.71567278,-1171,-13719.05282538
2014-10-31,2014-11-03,value,LS,POMO4,S,BUY,0.001692446688180543,2.298959982,442,1016.140312044
2014-10-31,2014-11-03,value,LS,PSSA3,L,SELL,-0.00010901984970721386,8.496820732,-8,-67.974565856
2014-10-31,2014-11-03,value,LS,RAPT4,L,SELL,-3.53577890942249e-05,4.271101883,-5,-21.355509415
2014-10-31,2014-11-03,value,LS,RSID3,S,BUY,0.001692446688180543,24.5,41,1004.5
2014-10-31,2014-11-03,value,LS,TGMA3,S,SELL,-0.020273988125291464,10.95006589,-1111,-12165.523203789999
2014-10-31,2014-11-03,value,LS,TOTS3,L,SELL,-0.00010901984970721386,10.15337737,-6,-60.92026421999999
2014-10-31,2014-11-03,value,LS,UGPA3,S,BUY,0.001692446688180543,20.13942718,50,1006.9713589999999
2014-10-31,2014-11-03,value,LS,USIM5,L,SELL,-0.00010901984970721386,4.359212766,-15,-65.38819149
