month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2021-06-30,2021-07-01,value,D10,AZEV4,L,BUY,0.013888888888888895,4.292330405,1941,8331.413316105001
2021-06-30,2021-07-01,value,D10,BMOB3,L,SELL,-0.0006038647342995173,20.13470925,-18,-362.42476650000003
2021-06-30,2021-07-01,value,D10,CIEL3,L,SELL,-0.0006038647342995173,2.976088994,-122,-363.082857268
2021-06-30,2021-07-01,value,D10,CPLE6,L,SELL,-0.0006038647342995173,4.187333433,-87,-364.298008671
2021-06-30,2021-07-01,value,D10,CSMG3,L,SELL,-0.0006038647342995173,10.47335868,-35,-366.56755380000004
2021-06-30,2021-07-01,value,D10,CYRE3,L,SELL,-0.0006038647342995173,19.99671284,-18,-359.94083112
2021-06-30,2021-07-01,value,D10,DEXP3,L,SELL,-0.0006038647342995173,11.70049653,-31,-362.71539243
2021-06-30,2021-07-01,value,D10,DMMO3,L,BUY,0.013888888888888895,0.93,8961,8333.73
2021-06-30,2021-07-01,value,D10,DMVF3,L,SELL,-0.0006038647342995173,9.45,-38,-359.09999999999997
2021-06-30,2021-07-01,value,D10,ENAT3,L,SELL,-0.014492753623188413,16.65791615,-522,-8695.432230299999
2021-06-30,2021-07-01,value,D10,EUCA4,L,BUY,0.013888888888888895,7.927902463,1051,8332.225488613
2021-06-30,2021-07-01,value,D10,FHER3,L,SELL,-0.0006038647342995173,17.15,-21,-360.15
2021-06-30,2021-07-01,value,D10,GOAU4,L,SELL,-0.014492753623188413,8.512348053,-1022,-8699.619710166
2021-06-30,2021-07-01,value,D10,HGTX3,L,SELL,-0.014492753623188413,34.22,-254,-8691.88
2021-06-30,2021-07-01,value,D10,JALL3,L,SELL,-0.0006038647342995173,9.042912701,-40,-361.71650804
2021-06-30,2021-07-01,value,D10,JHSF3,L,SELL,-0.014492753623188413,5.38785371,-1614,-8695.99588794
2021-06-30,2021-07-01,value,D10,JSLG3,L,SELL,-0.0006038647342995173,9.803910636,-37,-362.744693532
2021-06-30,2021-07-01,value,D10,MBRF3,L,SELL,-0.0006038647342995173,11.8568433,-31,-367.5621423
2021-06-30,2021-07-01,value,D10,PCAR3,L,SELL,-0.0006038647342995173,15.82487601,-23,-363.97214823
2021-06-30,2021-07-01,value,D10,PSSA3,L,SELL,-0.0006038647342995173,21.91685736,-17,-372.58657512
2021-06-30,2021-07-01,value,D10,RANI3,L,SELL,-0.014492753623188413,6.464469853,-1345,-8694.711952284999
2021-06-30,2021-07-01,value,D10,RAPT4,L,BUY,0.013888888888888895,11.1648509,746,8328.9787714
2021-06-30,2021-07-01,value,D10,ROMI3,L,SELL,-0.0006038647342995173,14.66915631,-25,-366.72890775
2021-06-30,2021-07-01,value,D10,SAPR11,L,SELL,-0.0006038647342995173,15.53305521,-23,-357.26026983
2021-06-30,2021-07-01,value,D10,SEER3,L,SELL,-0.0006038647342995173,18.11939635,-20,-362.387927
2021-06-30,2021-07-01,value,D10,SUZB3,L,BUY,0.013888888888888895,53.36221351,156,8324.505307559999
2021-06-30,2021-07-01,value,D10,TASA4,L,SELL,-0.014492753623188413,17.62443807,-493,-8688.84796851
2021-06-30,2021-07-01,value,D10,TIMS3,L,SELL,-0.0006038647342995173,8.825634897,-41,-361.851030777
2021-06-30,2021-07-01,value,D10,TPIS3,L,BUY,0.013888888888888895,12.37831459,673,8330.60571907
2021-06-30,2021-07-01,value,D10,VSTE3,L,BUY,0.013888888888888895,34.12167525,244,8325.688761000001
2021-06-30,2021-07-01,value,LS,ALPA4,,BUY,0.02939805378997118,50.01785273,353,17656.30201369
2021-06-30,2021-07-01,value,LS,AZEV4,L,BUY,0.014607154955049731,4.292330405,2042,8764.93868701
2021-06-30,2021-07-01,value,LS,AZUL4,,BUY,0.02939805378997118,44.02,401,17652.02
2021-06-30,2021-07-01,value,LS,BLAU3,S,SELL,-0.009616075832387714,44.52978,-130,-5788.8714
2021-06-30,2021-07-01,value,LS,BMOB3,L,SELL,-0.0010708411080235698,20.13470925,-32,-644.310696
2021-06-30,2021-07-01,value,LS,CASH3,S,SELL,-0.009616075832387714,35.01860545,-165,-5778.06989925
2021-06-30,2021-07-01,value,LS,CIEL3,L,SELL,-0.0010708411080235698,2.976088994,-216,-642.835222704
2021-06-30,2021-07-01,value,LS,CMIN3,L,BUY,0.0006463889659247615,5.201033751,75,390.077531325
2021-06-30,2021-07-01,value,LS,CPLE6,L,SELL,-0.0010708411080235698,4.187333433,-153,-640.662015249
2021-06-30,2021-07-01,value,LS,CSMG3,L,SELL,-0.0010708411080235698,10.47335868,-61,-638.87487948
2021-06-30,2021-07-01,value,LS,CYRE3,L,SELL,-0.0010708411080235698,19.99671284,-32,-639.89481088
2021-06-30,2021-07-01,value,LS,DEXP3,L,SELL,-0.0010708411080235698,11.70049653,-55,-643.5273091500001
2021-06-30,2021-07-01,value,LS,DMMO3,L,BUY,0.008692329260411745,0.93,5608,5215.4400000000005
2021-06-30,2021-07-01,value,LS,DMVF3,L,BUY,0.009338718226336506,9.45,593,5603.849999999999
2021-06-30,2021-07-01,value,LS,ELMD3,,BUY,0.02939805378997118,17.68521467,997,17632.15902599
2021-06-30,2021-07-01,value,LS,ENAT3,,SELL,-0.03141143241081035,16.65791615,-1131,-18840.103165649998
2021-06-30,2021-07-01,value,LS,EUCA4,L,BUY,0.009338718226336506,7.927902463,707,5605.027041341
2021-06-30,2021-07-01,value,LS,FHER3,L,SELL,-0.0012083429711852005,17.15,-42,-720.3
2021-06-30,2021-07-01,value,LS,GOAU4,L,SELL,-0.010409559334360075,8.512348053,-734,-6248.0634709020005
2021-06-30,2021-07-01,value,LS,GRND3,L,BUY,0.00013750186316163066,6.904971187,12,82.859654244
2021-06-30,2021-07-01,value,LS,HBOR3,S,BUY,0.008701212076576925,7.103721703,735,5221.235451705
2021-06-30,2021-07-01,value,LS,IFCM3,S,SELL,-0.009616075832387714,371.0863079,-16,-5937.3809264
2021-06-30,2021-07-01,value,LS,JALL3,L,SELL,-0.001854731937109962,9.042912701,-123,-1112.278262223
2021-06-30,2021-07-01,value,LS,JHSF3,L,SELL,-0.010409559334360075,5.38785371,-1159,-6244.52244989
2021-06-30,2021-07-01,value,LS,JSLG3,L,SELL,-0.0010708411080235698,9.803910636,-66,-647.058101976
2021-06-30,2021-07-01,value,LS,KLBN11,,SELL,-0.010177742055262756,18.65135746,-327,-6098.9938894199995
2021-06-30,2021-07-01,value,LS,LUPA3,S,SELL,-0.007382542738359022,6.818557968,-650,-4432.0626792
2021-06-30,2021-07-01,value,LS,LWSA3,S,SELL,-0.0019837264266225133,26.3765184,-45,-1186.9433279999998
2021-06-30,2021-07-01,value,LS,MBRF3,L,SELL,-0.0010708411080235698,11.8568433,-54,-640.2695381999999
2021-06-30,2021-07-01,value,LS,MGLU3,S,BUY,0.0009326293881411624,204.5644706,3,613.6934117999999
2021-06-30,2021-07-01,value,LS,OIBR3,S,SELL,-0.002769904834566563,150.6012369,-11,-1656.6136059
2021-06-30,2021-07-01,value,LS,OPCT3,S,BUY,0.0009326293881411624,8.96,62,555.5200000000001
2021-06-30,2021-07-01,value,LS,PCAR3,L,SELL,-0.0010708411080235698,15.82487601,-41,-648.81991641
2021-06-30,2021-07-01,value,LS,POWE3,S,SELL,-0.014480950396443025,16.66,-522,-8696.52
2021-06-30,2021-07-01,value,LS,PRNR3,S,SELL,-0.008692329260411738,9.732981661,-536,-5216.8781702960005
2021-06-30,2021-07-01,value,LS,PSSA3,L,SELL,-0.0010708411080235698,21.91685736,-29,-635.5888634400001
2021-06-30,2021-07-01,value,LS,RAPT4,L,BUY,0.008692329260411745,11.1648509,467,5213.9853703
2021-06-30,2021-07-01,value,LS,ROMI3,L,SELL,-0.0010708411080235698,14.66915631,-44,-645.44287764
2021-06-30,2021-07-01,value,LS,SAPR11,L,SELL,-0.0010708411080235698,15.53305521,-41,-636.8552636100001
2021-06-30,2021-07-01,value,LS,SEER3,L,SELL,-0.0010708411080235698,18.11939635,-35,-634.1788722499999
2021-06-30,2021-07-01,value,LS,SUZB3,L,BUY,0.008692329260411745,53.36221351,98,5229.496923979999
2021-06-30,2021-07-01,value,LS,TASA4,L,SELL,-0.010409559334360075,17.62443807,-354,-6239.05107678
2021-06-30,2021-07-01,value,LS,TECN3,S,SELL,-0.010676055687034253,2.700721626,-2372,-6406.111696872
2021-06-30,2021-07-01,value,LS,TIMS3,L,SELL,-0.0010708411080235698,8.825634897,-73,-644.271347481
2021-06-30,2021-07-01,value,LS,TPIS3,L,BUY,0.00668486087941431,12.37831459,324,4010.57392716
2021-06-30,2021-07-01,value,LS,VLID3,S,SELL,-0.008692329260411738,8.372522893,-623,-5216.081762338999
2021-06-30,2021-07-01,value,LS,VSTE3,L,BUY,0.008692329260411745,34.12167525,153,5220.6163132500005
