month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2010-10-29,2010-11-01,value,D10,AMER3,L,SELL,-0.005952380952380959,2590.424039,-1,-2590.424039
2010-10-29,2010-11-01,value,D10,ARTR3,L,SELL,-0.005952380952380959,10.00668521,-357,-3572.38661997
2010-10-29,2010-11-01,value,D10,BRML3,L,SELL,-0.005952380952380959,9.172859645,-389,-3568.2424019050004
2010-10-29,2010-11-01,value,D10,CNFB4,L,SELL,-0.04761904761904762,5.791605913,-4933,-28569.991968829
2010-10-29,2010-11-01,value,D10,EMBR3,L,SELL,-0.005952380952380959,10.67753437,-334,-3566.29647958
2010-10-29,2010-11-01,value,D10,EQTL3,L,BUY,0.041666666666666664,1.552349665,16105,25000.591354825
2010-10-29,2010-11-01,value,D10,GPIV33,L,BUY,0.041666666666666664,7.2,3472,24998.4
2010-10-29,2010-11-01,value,D10,LIGT3,L,SELL,-0.005952380952380959,13.55605912,-263,-3565.24354856
2010-10-29,2010-11-01,value,D10,TERI3,L,BUY,0.041666666666666664,192.5915744,130,25036.904672
2010-10-29,2010-11-01,value,LS,AMER3,L,SELL,-0.003968253968253968,2590.424039,-1,-2590.424039
2010-10-29,2010-11-01,value,LS,ARTR3,L,SELL,-0.003968253968253968,10.00668521,-238,-2381.5910799800004
2010-10-29,2010-11-01,value,LS,BRFS3,S,BUY,0.014814814814814817,21.26393168,418,8888.32344224
2010-10-29,2010-11-01,value,LS,BRML3,L,SELL,-0.003968253968253968,9.172859645,-260,-2384.9435077000003
2010-10-29,2010-11-01,value,LS,CNFB4,,SELL,-0.027777777777777776,5.791605913,-2878,-16668.241817613998
2010-10-29,2010-11-01,value,LS,CPFE3,S,BUY,0.014814814814814817,8.577445881,1036,8886.233932715999
2010-10-29,2010-11-01,value,LS,CSAN3,S,BUY,0.014814814814814817,4.132947857,2151,8889.970840406999
2010-10-29,2010-11-01,value,LS,CSMG3,L,BUY,0.0029761904761904747,3.349042902,533,1785.039866766
2010-10-29,2010-11-01,value,LS,ECOR3,L,BUY,0.0029761904761904747,7.693325861,232,1784.851599752
2010-10-29,2010-11-01,value,LS,EMBR3,L,SELL,-0.003968253968253968,10.67753437,-223,-2381.09016451
2010-10-29,2010-11-01,value,LS,EQTL3,L,BUY,0.023809523809523808,1.552349665,9203,14286.273966994999
2010-10-29,2010-11-01,value,LS,GOLL54,S,SELL,-0.018518518518518517,0.384087748,-28929,-11111.274461892
2010-10-29,2010-11-01,value,LS,GPIV33,L,BUY,0.020833333333333332,7.2,1736,12499.2
2010-10-29,2010-11-01,value,LS,LIGT3,L,SELL,-0.006944444444444443,13.55605912,-307,-4161.71014984
2010-10-29,2010-11-01,value,LS,LUPA3,S,BUY,0.014814814814814817,3549.736642,3,10649.209926
2010-10-29,2010-11-01,value,LS,NETC4,,SELL,-0.020833333333333332,22.73003022,-550,-12501.516621
2010-10-29,2010-11-01,value,LS,ODPV3,S,SELL,-0.018518518518518517,3.998068832,-2779,-11110.633284128
2010-10-29,2010-11-01,value,LS,POMO4,S,SELL,-0.018518518518518517,1.540847728,-7211,-11111.052966608
2010-10-29,2010-11-01,value,LS,TERI3,L,BUY,0.020833333333333332,192.5915744,65,12518.452336
2010-10-29,2010-11-01,value,LS,TOTS3,S,BUY,0.014814814814814817,7.876887737,1128,8885.129367336
2010-10-29,2010-11-01,value,LS,VIVR3,S,SELL,-0.018518518518518517,20432.16211,-1,-20432.16211
