month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-09-30,2014-10-01,D10,BEEF3,-1566,2,-4698,1.0
2014-09-30,2014-10-01,D10,CSMG3,2868,2,8605,1.0
2014-09-30,2014-10-01,D10,CVCB3,-18,2,-55,1.0
2014-09-30,2014-10-01,D10,DXCO3,-45,2,-136,1.0
2014-09-30,2014-10-01,D10,ENAT3,-43,2,-130,1.0
2014-09-30,2014-10-01,D10,FIBR3,-10,2,-31,1.0
2014-09-30,2014-10-01,D10,GETI3,-15,2,-44,1.0
2014-09-30,2014-10-01,D10,GFSA3,1,2,3,1.0
2014-09-30,2014-10-01,D10,GUAR3,-23,2,-68,1.0
2014-09-30,2014-10-01,D10,JBSS3,-39,2,-118,1.0
2014-09-30,2014-10-01,D10,MGLU3,-105,2,-315,1.0
2014-09-30,2014-10-01,D10,PSSA3,-29,2,-86,1.0
2014-09-30,2014-10-01,D10,RAPT4,-50,2,-149,1.0
2014-09-30,2014-10-01,D10,TIMS3,-28,2,-83,1.0
2014-09-30,2014-10-01,D10,TOTS3,-22,2,-66,1.0
2014-09-30,2014-10-01,D10,USIM5,-47,2,-140,1.0
2014-09-30,2014-10-01,LS,AMER3,-4,0,1,0.0
2014-09-30,2014-10-01,LS,AMER3,-4,2,-13,1.0
2014-09-30,2014-10-01,LS,ANIM3,358,0,304,0.28305400372439476
2014-09-30,2014-10-01,LS,ANIM3,358,2,770,0.7169459962756052
2014-09-30,2014-10-01,LS,BEEF3,-1532,0,52,0.0
2014-09-30,2014-10-01,LS,BEEF3,-1532,1,48,0.0
2014-09-30,2014-10-01,LS,BEEF3,-1532,2,-4695,1.0
2014-09-30,2014-10-01,LS,BRAP4,1228,0,919,0.24959261271048344
2014-09-30,2014-10-01,LS,BRAP4,1228,1,434,0.11787072243346007
2014-09-30,2014-10-01,LS,BRAP4,1228,2,2329,0.6325366648560565
2014-09-30,2014-10-01,LS,BRFS3,63,0,47,0.24867724867724866
2014-09-30,2014-10-01,LS,BRFS3,63,1,22,0.1164021164021164
2014-09-30,2014-10-01,LS,BRFS3,63,2,120,0.6349206349206349
2014-09-30,2014-10-01,LS,COGN3,-966,2,-2899,1.0
2014-09-30,2014-10-01,LS,CPFE3,40,1,119,1.0
2014-09-30,2014-10-01,LS,CSMG3,2750,1,89,0.010786571324687917
2014-09-30,2014-10-01,LS,CSMG3,2750,2,8162,0.989213428675312
2014-09-30,2014-10-01,LS,DXCO3,-124,0,89,0.0
2014-09-30,2014-10-01,LS,DXCO3,-124,1,83,0.0
2014-09-30,2014-10-01,LS,DXCO3,-124,2,-544,1.0
2014-09-30,2014-10-01,LS,ENAT3,-118,0,85,0.0
2014-09-30,2014-10-01,LS,ENAT3,-118,1,79,0.0
2014-09-30,2014-10-01,LS,ENAT3,-118,2,-519,1.0
2014-09-30,2014-10-01,LS,ENEV3,-3073,0,-3326,0.36077665690421956
2014-09-30,2014-10-01,LS,ENEV3,-3073,1,-2092,0.22692265972448206
2014-09-30,2014-10-01,LS,ENEV3,-3073,2,-3801,0.4123006833712984
2014-09-30,2014-10-01,LS,EQTL3,100,1,301,1.0
2014-09-30,2014-10-01,LS,FIBR3,-34,0,20,0.0
2014-09-30,2014-10-01,LS,FIBR3,-34,2,-124,1.0
2014-09-30,2014-10-01,LS,GETI3,-40,0,29,0.0
2014-09-30,2014-10-01,LS,GETI3,-40,1,27,0.0
2014-09-30,2014-10-01,LS,GETI3,-40,2,-176,1.0
2014-09-30,2014-10-01,LS,GFSA3,0,2,-1,0.0
2014-09-30,2014-10-01,LS,GOAU4,2000,1,157,0.026171028504750792
2014-09-30,2014-10-01,LS,GOAU4,2000,2,5842,0.9738289714952492
2014-09-30,2014-10-01,LS,GUAR3,1291,1,42,0.010841507485802787
2014-09-30,2014-10-01,LS,GUAR3,1291,2,3832,0.9891584925141972
2014-09-30,2014-10-01,LS,HBOR3,8,1,24,1.0
2014-09-30,2014-10-01,LS,JBSS3,-132,0,78,0.0
