month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2016-02-29,2016-03-01,0,value,D10,B3SA3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Financial Services,2,0,2.801811956,0,,1.0,,
2016-02-29,2016-03-01,0,value,D10,CMIG4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,14,0,1.280193272,0,,1.0,,
2016-02-29,2016-03-01,0,value,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,17,2,2.222283149,0,,1.0,,
2016-02-29,2016-03-01,0,value,D10,ENAT3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Oil & Gas,26,0,2.426868952,0,,1.0,,
2016-02-29,2016-03-01,0,value,D10,EZTC3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Construction,2,0,6.749728857,0,,1.0,,
2016-02-29,2016-03-01,0,value,D10,FIBR3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Pulp & Paper,1,1,38.74707708,0,,1.0,,
2016-02-29,2016-03-01,0,value,D10,HGTX3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Textile,11,0,10.52475373,0,,1.0,,
2016-02-29,2016-03-01,0,value,D10,MBRF3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Food & Beverage,5,1,3.849187139,0,,1.0,,
2016-02-29,2016-03-01,0,value,D10,MGLU3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,35,1,0.733400979,0,,1.0,,
2016-02-29,2016-03-01,0,value,D10,MYPK3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Vehicle & Parts,5,0,6.755131095,0,,1.0,,
2016-02-29,2016-03-01,0,value,D10,TOTS3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Software & Data,23,0,9.205833172,0,,1.0,,
2016-02-29,2016-03-01,1,value,D10,AESB3,L,0.0,0.0909090909090909,0.0909090909090909,add,Electric Power,1,0,9.223231784,0,,1.0,,
2016-02-29,2016-03-01,1,value,D10,B3SA3,L,0.0,0.0909090909090909,0.0909090909090909,add,Financial Services,1,0,2.801811956,0,,1.0,,
2016-02-29,2016-03-01,1,value,D10,CMIG4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,10,0,1.280193272,0,,1.0,,
2016-02-29,2016-03-01,1,value,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,34,2,2.222283149,0,,1.0,,
2016-02-29,2016-03-01,1,value,D10,ENAT3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Oil & Gas,25,0,2.426868952,0,,1.0,,
2016-02-29,2016-03-01,1,value,D10,EZTC3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Construction,4,0,6.749728857,0,,1.0,,
2016-02-29,2016-03-01,1,value,D10,HGTX3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Textile,10,0,10.52475373,0,,1.0,,
2016-02-29,2016-03-01,1,value,D10,JBSS3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Food & Beverage,7,0,7.485719099,0,,1.0,,
2016-02-29,2016-03-01,1,value,D10,MGLU3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,34,0,0.733400979,0,,1.0,,
2016-02-29,2016-03-01,1,value,D10,MYPK3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Vehicle & Parts,4,0,6.755131095,0,,1.0,,
2016-02-29,2016-03-01,1,value,D10,PSSA3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Financial Services,0,0,7.153785969,0,,1.0,,
2016-02-29,2016-03-01,1,value,D10,SEER3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Other,0,0,6.785959958,0,,1.0,,
