month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-08-29,2014-09-01,value,D10,CSNA3,L,SELL,-0.025641025641025647,5.228933307,-2942,-15383.521789194001
2014-08-29,2014-09-01,value,D10,CVCB3,L,SELL,-0.025641025641025647,12.67765387,-1214,-15390.671798180001
2014-08-29,2014-09-01,value,D10,GUAR3,L,BUY,0.025641025641025647,10.25110783,1501,15386.91285283
2014-08-29,2014-09-01,value,D10,HBOR3,L,BUY,0.025641025641025647,19.78776661,777,15375.094655969999
2014-08-29,2014-09-01,value,D10,LPSB3,L,SELL,-0.025641025641025647,10.12909036,-1519,-15386.08825684
2014-08-29,2014-09-01,value,D10,MBRF3,L,SELL,-0.025641025641025647,4.663085214,-3299,-15383.518120985998
2014-08-29,2014-09-01,value,D10,MYPK3,L,BUY,0.025641025641025647,12.21709545,1259,15381.32317155
2014-08-29,2014-09-01,value,D10,USIM5,L,BUY,0.025641025641025647,6.197896534,2482,15383.179197387999
2014-08-29,2014-09-01,value,LS,AMER3,S,SELL,-0.024965028262026113,3555.454297,-4,-14221.817188
2014-08-29,2014-09-01,value,LS,ANIM3,S,BUY,0.015566255588686679,8.074209791,1157,9341.860728186999
2014-08-29,2014-09-01,value,LS,AZZA3,,BUY,0.06485065729143301,24.25675239,1604,38907.83083356
2014-08-29,2014-09-01,value,LS,BEEF3,L,BUY,0.008504200459501697,9.111113195,560,5102.2233891999995
2014-08-29,2014-09-01,value,LS,BRAP4,S,SELL,-0.0052848374393983,3.206265342,-989,-3170.996423238
2014-08-29,2014-09-01,value,LS,BRFS3,S,SELL,-0.029078963495967242,56.44673048,-309,-17442.03971832
2014-08-29,2014-09-01,value,LS,CPFE3,S,SELL,-0.02085109302808498,11.91486169,-1050,-12510.6047745
2014-08-29,2014-09-01,value,LS,CSMG3,L,BUY,0.000717601749449725,5.871809561,73,428.642097953
2014-08-29,2014-09-01,value,LS,CSNA3,,SELL,-0.020133491278635264,5.228933307,-2310,-12078.83593917
2014-08-29,2014-09-01,value,LS,CVCB3,,SELL,-0.057524260796100755,12.67765387,-2722,-34508.57383414
2014-08-29,2014-09-01,value,LS,DXCO3,L,BUY,0.008504200459501697,5.666946715,900,5100.2520435
2014-08-29,2014-09-01,value,LS,ENAT3,L,BUY,0.008504200459501697,5.413802642,943,5105.215891406
2014-08-29,2014-09-01,value,LS,ENEV3,,BUY,0.03079239842614805,17.53942715,1053,18469.01678895
2014-08-29,2014-09-01,value,LS,EQTL3,S,SELL,-0.02085109302808498,4.238737197,-2952,-12512.752205544
2014-08-29,2014-09-01,value,LS,FIBR3,L,BUY,0.007786598710051972,19.33840498,242,4679.89400516
2014-08-29,2014-09-01,value,LS,GETI3,L,BUY,0.008504200459501697,16.21791339,315,5108.64271785
2014-08-29,2014-09-01,value,LS,GFSA3,L,BUY,0.008504200459501697,3387.546835,2,6775.09367
2014-08-29,2014-09-01,value,LS,GOAU4,S,SELL,-0.001170902205457169,8.674059605,-81,-702.598828005
2014-08-29,2014-09-01,value,LS,GUAR3,L,BUY,0.02085109302808499,10.25110783,1220,12506.351552600001
2014-08-29,2014-09-01,value,LS,HBOR3,L,BUY,0.02085109302808499,19.78776661,632,12505.86849752
2014-08-29,2014-09-01,value,LS,JBSS3,L,BUY,0.007786598710051972,6.508852753,718,4673.356276654
2014-08-29,2014-09-01,value,LS,LINX3,S,SELL,-0.0052848374393983,15.78406195,-201,-3172.59645195
2014-08-29,2014-09-01,value,LS,LPSB3,,SELL,-0.020133491278635264,10.12909036,-1193,-12084.004799479999
2014-08-29,2014-09-01,value,LS,MBRF3,,SELL,-0.020133491278635264,4.663085214,-2591,-12082.053789474
2014-08-29,2014-09-01,value,LS,MDIA3,S,SELL,-0.0052848374393983,27.08556611,-117,-3169.01123487
2014-08-29,2014-09-01,value,LS,MGLU3,L,BUY,0.008504200459501697,2.560943225,1992,5101.3989042
2014-08-29,2014-09-01,value,LS,MOTV3,S,SELL,-0.0052848374393983,13.25092006,-239,-3166.96989434
2014-08-29,2014-09-01,value,LS,MYPK3,L,BUY,0.024744392383110977,12.21709545,1215,14843.77097175
2014-08-29,2014-09-01,value,LS,POMO4,S,SELL,-0.0052848374393983,2.353474546,-1347,-3170.130213462
2014-08-29,2014-09-01,value,LS,PSSA3,L,BUY,0.008504200459501697,9.23601514,552,5098.280357279999
2014-08-29,2014-09-01,value,LS,RAPT4,L,BUY,0.0038932993550259837,5.109816609,457,2335.186190313
2014-08-29,2014-09-01,value,LS,RSID3,S,SELL,-0.0052848374393983,35.75,-89,-3181.75
2014-08-29,2014-09-01,value,LS,TIMS3,,SELL,-0.03739076951746549,8.026827374,-2795,-22434.98251033
2014-08-29,2014-09-01,value,LS,TOTS3,L,BUY,0.008504200459501697,11.51654925,443,5101.83131775
2014-08-29,2014-09-01,value,LS,UGPA3,S,SELL,-0.0052848374393983,21.8527031,-145,-3168.6419495
2014-08-29,2014-09-01,value,LS,USIM5,L,BUY,0.02863769173813696,6.197896534,2772,17180.569192248
