month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2017-01-31,2017-02-01,0,value,D10,AESB3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Electric Power,6,0,10.64679962,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,ALPA4,L,0.08333333333333333,0.08510638297872337,0.0017730496453900457,reweight,Textile,4,0,7.632428062,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,ALSC3,L,0.08333333333333333,0.08510638297872337,0.0017730496453900457,reweight,Other,10,0,14.77601017,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,CGAS5,L,0.08333333333333333,0.08510638297872337,0.0017730496453900457,reweight,Oil & Gas,7,0,18.2973724,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,CPLE6,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Electric Power,3,0,1.639538964,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,CSMG3,L,0.08333333333333333,0.08510638297872337,0.0017730496453900457,reweight,Other,4,2,6.792071676,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,CSNA3,L,0.0,0.08510638297872337,0.08510638297872337,add,Basic & Fabricated Metal,1,0,6.800106962,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,CZLT33,L,0.0,0.06382978723404253,0.06382978723404253,add,Food & Beverage,1,0,25.35427827,1,liquidity_slump,0.75,,
2017-01-31,2017-02-01,0,value,D10,DIRR3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Construction,0,0,1.126810238,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,ENBR3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Electric Power,0,0,9.941836979,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,ISAE4,L,0.0,0.08510638297872337,0.08510638297872337,add,Electric Power,1,0,7.850557088,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,ITSA4,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Other,6,0,3.595886544,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,MGLU3,L,0.08333333333333333,0.08510638297872337,0.0017730496453900457,reweight,Trade,46,1,4.742292042,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,MPLU3,L,0.0,0.08510638297872337,0.08510638297872337,add,Other,1,0,30.25438675,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,MYPK3,L,0.0,0.08510638297872337,0.08510638297872337,add,Vehicle & Parts,1,0,9.375475955,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,PSSA3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Financial Services,6,0,8.338502166,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,SEER3,L,0.0,0.08510638297872337,0.08510638297872337,add,Other,1,0,14.26005068,0,,1.0,,
2017-01-31,2017-02-01,0,value,D10,TUPY3,L,0.08333333333333333,0.08510638297872337,0.0017730496453900457,reweight,Vehicle & Parts,10,0,8.419123321,0,,1.0,,
2017-01-31,2017-02-01,1,value,D10,AESB3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,1,0,10.64679962,0,,1.0,,
2017-01-31,2017-02-01,1,value,D10,ALSC3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,9,0,14.77601017,0,,1.0,,
2017-01-31,2017-02-01,1,value,D10,CGAS5,L,0.11111111111111108,0.11111111111111108,0.0,keep,Oil & Gas,6,0,18.2973724,0,,1.0,,
2017-01-31,2017-02-01,1,value,D10,CPLE6,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,3,0,1.639538964,0,,1.0,,
2017-01-31,2017-02-01,1,value,D10,CSMG3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,3,2,6.792071676,0,,1.0,,
2017-01-31,2017-02-01,1,value,D10,ENBR3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,1,0,9.941836979,0,,1.0,,
2017-01-31,2017-02-01,1,value,D10,MGLU3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Trade,45,0,4.742292042,0,,1.0,,
2017-01-31,2017-02-01,1,value,D10,PSSA3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Financial Services,6,0,8.338502166,0,,1.0,,
2017-01-31,2017-02-01,1,value,D10,TUPY3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Vehicle & Parts,9,0,8.419123321,0,,1.0,,
2017-01-31,2017-02-01,2,value,D10,ALSC3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,11,0,14.77601017,0,,1.0,,
2017-01-31,2017-02-01,2,value,D10,CGAS5,L,0.08333333333333333,0.08333333333333333,0.0,keep,Oil & Gas,5,0,18.2973724,0,,1.0,,
2017-01-31,2017-02-01,2,value,D10,CSMG3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,5,1,6.792071676,0,,1.0,,
2017-01-31,2017-02-01,2,value,D10,CSNA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Basic & Fabricated Metal,2,0,6.800106962,0,,1.0,,
2017-01-31,2017-02-01,2,value,D10,CZLT33,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,2,0,25.35427827,1,liquidity_slump,0.75,,
2017-01-31,2017-02-01,2,value,D10,ISAE4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,2,0,7.850557088,0,,1.0,,
2017-01-31,2017-02-01,2,value,D10,MGLU3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,47,0,4.742292042,0,,1.0,,
